player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeremiah Moon,26453,ED,PIT,8,4,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,1.5,50.0,8.9,4.0,2.0,0,0,0.0,46.0,0,9,,0,0,62.5,1,4,100.0,45,0,0,2,0,9,4,2.3,9.0
D.J. Reed,26940,CB,NYJ,14,501,0,22,0,11.0,61.8,100.0,6.3,3.9,0,6,17.6,66.1,0,38,0.0,0,3,99.4,21,155,30.9,155,8,21,34,2,214,66,1.6,10.2,0,0,15.2,60.0,99.3,21.9,13.2,0,4,20.0,63.0,0,50,22.2,4,3,95.8,12,281,56.1,283,5,14,20,0,210,49,0.8,17.5
Isaiah Rodgers,27069,CB,PHI,13,209,0,24,0,12.9,37.5,100.0,15.7,5.9,0,3,37.5,83.8,0,6,0.0,0,2,85.4,3,53,25.4,53,1,4,8,1,10,8,0.2,3.3,0,2,8.4,58.3,100.0,15.0,8.8,0,1,8.3,66.5,0,29,23.1,3,1,69.8,7,107,51.2,107,5,8,12,0,55,46,0.5,7.9
Bryce Huff,27128,ED,PHI,12,8,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,0,-4.0,100.0,8.6,6.0,6.0,0,0,0.0,50.5,0,1,100.0,2,0,79.2,1,8,100.0,93,2,0,1,0,1,5,0.2,1.0
Siran Neal,27130,CB,MIA,8,33,0,17,0,14.5,25.0,100.0,13.0,3.3,0,2,50.0,56.8,0,21,0.0,0,2,49.0,1,15,45.5,15,0,1,4,0,21,7,1.6,21.0,0,0,-2.0,75.0,88.2,5.0,3.8,0,0,0.0,76.7,0,5,0.0,0,0,77.1,3,15,45.5,17,1,2,4,0,9,12,0.6,3.0
Montez Sweat,27271,ED,CHI,16,10,0,6,0,,,3.0,,,0,0,,61.5,0,,100.0,1,0,0.0,0,2,20.0,66,1,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,42.3,0,,33.3,1,0,0.0,0,5,50.0,271,5,2,0,0,0,0,0.0,
Devin Bush,27375,LB,CLV,16,195,0,8,1,-1.2,60.0,78.8,20.3,12.2,0,2,40.0,75.7,0,15,0.0,0,2,82.1,3,67,34.4,85,1,4,5,0,36,34,0.6,12.0,0,1,4.8,91.7,90.7,9.5,8.7,0,1,8.3,45.0,0,33,0.0,0,1,111.5,11,107,54.9,118,5,13,12,0,129,88,1.2,11.7
David Long Jr.,27377,CB,IND,1,7,0,14,0,,,100.0,,,0,0,,36.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Joshua Uche,27379,ED,KC,13,46,0,16,0,1.3,66.7,17.6,6.5,4.3,0,0,0.0,38.9,0,20,0.0,0,0,88.2,2,15,32.6,85,1,1,3,0,22,24,1.7,11.0,0,2,3.8,100.0,30.2,4.2,4.2,0,0,0.0,29.7,0,26,9.1,1,0,118.1,6,26,56.5,86,5,8,6,0,74,51,3.0,12.3
D'Angelo Ross,27732,CB,HST,4,111,0,13,0,12.0,100.0,100.0,16.0,16.0,0,0,0.0,60.8,0,15,,0,0,118.8,1,19,17.1,19,0,0,1,0,15,3,0.9,15.0,0,0,9.1,77.8,100.0,10.0,7.8,0,2,22.2,67.7,0,23,20.0,2,1,100.9,7,73,65.8,73,2,8,9,0,74,29,1.1,10.6
Khalil Dorsey,27819,CB,DET,6,49,0,11,0,13.3,25.0,100.0,20.0,5.0,0,1,25.0,55.9,0,25,0.0,0,1,53.1,1,21,42.9,21,0,2,4,0,25,21,1.3,25.0,0,1,29.8,60.0,100.0,6.3,3.8,0,0,0.0,38.1,0,64,0.0,0,0,104.2,3,21,42.9,21,0,2,5,0,100,19,5.3,33.3
DaVon Hamilton,28072,DI,JAX,17,2,0,15,0,,,0.0,,,0,0,,63.8,0,,25.0,1,0,0.0,0,0,0.0,136,2,3,0,0,0,0,,,0,1,,,1.2,,,0,0,,63.8,0,,20.0,1,0,0.0,0,2,100.0,169,2,3,0,0,0,0,0.0,
Dre'Mont Jones,28075,ED,SEA,17,12,0,29,0,0.0,0.0,3.8,,4.0,0,0,0.0,58.6,0,,,0,0,39.6,0,4,33.3,104,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,3.5,4.0,4.0,0,0,0.0,33.3,0,12,50.0,2,0,116.7,2,8,66.7,226,4,2,2,0,24,16,3.0,12.0
Malik Harrison,28081,LB,BLT,15,148,0,3,0,4.0,50.0,77.3,47.0,23.5,0,0,0.0,62.6,0,12,100.0,1,0,108.3,1,51,34.5,66,1,0,2,1,12,0,0.3,12.0,0,1,5.5,80.0,73.8,9.4,7.5,0,0,0.0,28.3,0,70,41.7,5,0,152.1,8,79,53.4,107,1,6,10,1,169,141,2.3,21.1
Jerome Baker,28091,LB,TEN,10,289,0,31,1,4.3,50.0,74.4,18.7,9.3,0,2,33.3,86.7,0,19,40.0,2,1,58.3,3,61,21.1,82,3,2,6,0,21,32,0.4,7.0,0,2,3.9,72.7,90.3,10.1,7.3,0,1,4.5,56.3,0,18,11.8,2,1,85.2,16,168,58.1,186,4,13,22,0,119,92,0.7,7.4
Tremon Smith,28196,CB,DEN,4,11,0,10,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,LAC,14,170,0,27,0,3.0,100.0,73.5,22.0,22.0,0,0,0.0,69.4,0,4,0.0,0,0,83.3,1,25,14.7,34,2,3,1,0,4,1,0.2,4.0,0,0,5.7,100.0,93.6,6.8,6.8,0,0,0.0,63.6,0,22,9.1,1,0,103.9,14,102,60.0,109,6,10,14,0,125,45,1.3,8.9
Brenden Schooler,28253,S,NE,7,33,0,19,1,5.0,0.0,84.6,,22.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,22,66.7,26,1,0,1,0,0,0,0.0,,0,1,50.0,0.0,66.7,,8.0,0,0,0.0,46.4,0,,0.0,0,0,39.6,0,8,24.2,12,1,0,1,0,0,0,0.0,
Myles Adams,28430,DI,DET,7,1,0,11,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,23,1,1,0,0,0,0,,
DeShon Elliott,28854,S,PIT,15,490,0,25,2,9.3,61.9,88.9,10.2,6.3,0,1,4.8,54.5,0,16,0.0,0,1,93.6,13,152,31.0,171,4,14,21,1,121,42,0.9,9.3,0,6,5.6,76.9,96.8,8.7,6.7,0,3,7.7,62.7,0,26,2.8,1,3,103.3,30,274,55.9,283,10,29,39,1,267,124,1.0,8.9
Jack Jones,29050,CB,LV,17,647,0,23,1,12.2,61.3,99.5,9.5,5.8,0,6,19.4,33.2,0,47,7.1,1,5,132.7,19,195,30.1,196,4,12,31,6,297,142,1.7,15.6,0,2,8.6,69.8,99.7,11.9,8.3,0,4,9.3,67.2,3,62,15.8,6,4,78.3,30,382,59.0,383,10,30,43,2,327,138,0.9,10.9
David Long Jr.,29367,LB,DET,10,169,0,11,0,-1.3,100.0,70.0,10.7,10.7,0,0,0.0,71.6,0,17,0.0,0,0,149.3,3,35,20.7,50,2,2,3,1,31,35,1.0,10.3,0,4,5.9,88.2,88.9,6.9,6.1,0,0,0.0,34.2,0,37,20.0,4,0,106.6,15,112,66.3,126,1,12,17,0,163,87,1.6,10.9
Germaine Pratt,29407,LB,CIN,17,578,0,7,1,4.4,60.0,67.6,29.7,17.8,1,2,40.0,76.9,0,17,28.6,2,2,78.8,3,94,16.3,139,1,4,5,0,32,23,0.4,10.7,0,12,4.1,80.6,95.2,7.2,5.8,0,1,1.6,43.1,2,43,15.3,9,1,101.7,50,373,64.5,392,19,38,62,2,561,400,1.6,11.2
Chris Board,29456,LB,BLT,8,106,0,3,2,2.3,33.3,96.2,42.0,14.0,0,1,33.3,79.1,0,11,33.3,1,1,45.1,1,51,48.1,53,0,0,3,0,11,9,0.3,11.0,0,1,4.9,100.0,86.0,5.6,5.6,0,0,0.0,63.5,0,14,0.0,0,0,103.0,7,43,40.6,50,3,6,7,0,61,27,1.6,8.7
Logan Wilson,29623,LB,CIN,11,370,0,7,2,-0.8,75.0,67.8,24.0,18.0,0,1,25.0,62.2,0,13,20.0,2,1,88.5,3,78,21.1,115,1,6,4,0,23,23,0.3,7.7,0,9,2.5,91.3,89.2,11.0,10.0,0,0,0.0,58.1,0,18,12.2,5,0,111.8,21,240,64.9,269,12,27,23,1,169,122,0.7,8.0
Ty Summers,30242,LB,NYG,3,50,0,21,1,-8.0,100.0,89.5,16.0,16.0,0,0,0.0,47.6,0,9,0.0,0,0,104.2,1,17,34.0,19,0,1,1,0,9,17,0.6,9.0,0,1,1.5,50.0,92.0,11.0,5.5,0,1,25.0,69.3,0,13,0.0,0,1,64.6,2,23,46.0,25,0,3,4,0,20,17,0.9,10.0
Andrew Van Ginkel,30267,ED,MIN,17,204,0,18,1,6.0,100.0,20.1,28.0,28.0,0,0,0.0,90.5,1,10,0.0,0,0,108.3,1,29,14.2,144,5,2,1,1,10,4,0.4,10.0,0,3,6.1,83.3,37.3,9.7,8.1,0,0,0.0,78.8,1,40,19.4,6,0,80.1,15,153,75.0,410,18,22,18,0,158,74,1.1,10.5
T.J. Edwards,30737,LB,CHI,17,517,0,6,0,9.4,40.0,75.6,32.5,13.0,0,0,0.0,67.8,0,34,0.0,0,0,70.4,2,68,13.2,90,2,3,5,0,42,19,0.6,21.0,0,13,4.3,91.8,89.5,6.9,6.3,0,1,1.6,55.9,1,69,12.7,8,1,107.4,56,402,77.8,449,18,42,61,1,617,424,1.6,11.0
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,13,5,0,20,0,,,0.0,,,0,0,,73.1,1,,0.0,0,0,0.0,0,0,0.0,79,2,2,0,0,0,0,,,0,2,4.0,100.0,3.0,4.0,4.0,1,0,0.0,56.4,0,6,0.0,0,0,91.7,1,4,80.0,133,1,1,1,0,6,2,1.5,6.0
Dane Jackson,32989,CB,CAR,9,181,0,5,0,9.3,57.1,92.3,11.3,6.4,0,0,0.0,39.8,0,11,50.0,1,0,111.3,4,48,26.5,52,0,1,7,1,37,11,0.8,9.3,0,0,4.2,76.9,93.4,9.3,7.2,0,2,15.4,53.5,0,18,30.8,4,1,94.4,10,99,54.7,106,3,9,13,0,88,68,0.9,8.8
Cam Gill,33560,ED,CAR,10,18,0,5,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,17,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,14.0,3.5,3.5,0,0,0.0,32.9,0,15,,0,0,97.9,2,8,44.4,57,0,0,2,0,15,6,2.1,7.5
Mike Hughes,34057,CB,ATL,15,451,0,2,0,14.8,38.5,100.0,16.8,6.5,0,3,23.1,85.6,0,17,0.0,0,1,73.2,5,91,20.2,91,4,7,13,1,42,5,0.5,8.4,0,4,12.1,73.3,100.0,11.2,8.2,1,3,10.0,63.5,0,49,15.2,5,3,110.8,22,263,58.3,263,6,24,30,1,263,106,1.1,12.0
Kendall Sheffield,34105,CB,NYJ,3,62,0,22,0,4.3,66.7,100.0,8.0,5.3,0,0,0.0,48.0,0,19,,0,0,133.3,2,18,29.0,18,0,0,3,1,26,17,1.6,13.0,0,0,9.2,50.0,96.7,9.0,4.5,0,0,0.0,47.8,0,9,0.0,0,0,59.0,3,29,46.8,30,1,3,6,0,22,4,0.8,7.3
Kris Boyd,34222,CB,HST,2,26,0,13,0,5.0,50.0,100.0,4.0,2.0,0,0,0.0,49.9,0,24,100.0,1,0,93.8,1,6,23.1,6,0,0,2,0,24,10,6.0,24.0,0,0,41.0,66.7,100.0,7.5,5.0,0,0,0.0,27.2,0,49,100.0,1,0,149.3,2,15,57.7,15,0,0,3,1,88,7,5.9,44.0
Darnell Savage,34247,S,JAX,13,452,0,15,0,11.1,53.8,98.8,21.4,11.5,0,4,30.8,56.3,0,23,0.0,0,3,116.0,7,164,36.3,166,3,7,13,2,92,60,0.6,13.1,0,0,13.9,72.7,98.8,14.3,10.4,0,0,0.0,40.5,1,32,14.3,2,0,118.4,16,239,52.9,242,2,12,22,2,234,50,1.0,14.6
Zayne Anderson,34622,S,GB,5,75,0,12,0,,,90.9,,,0,0,,67.3,0,,,0,0,0.0,0,10,13.3,11,0,0,0,0,0,0,0.0,,0,1,17.0,0.0,100.0,,54.0,1,1,100.0,79.5,1,,0.0,0,1,0.0,0,56,74.7,56,0,1,1,0,0,0,0.0,
Zack Baun,34632,LB,PHI,16,514,0,24,1,-0.8,60.0,66.9,32.3,19.4,0,0,0.0,89.1,0,8,0.0,0,0,64.6,3,107,20.8,160,5,8,5,0,14,15,0.1,4.7,0,6,3.2,82.5,89.5,8.2,6.8,0,3,7.5,91.1,1,34,8.3,4,3,84.2,33,282,54.9,315,18,38,40,0,268,219,1.0,8.1
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,17,290,0,7,0,5.8,100.0,62.3,10.0,10.0,0,0,0.0,43.3,0,18,25.0,1,0,112.5,4,43,14.8,69,0,3,4,0,44,21,1.1,11.0,0,8,4.1,81.3,88.8,6.6,5.3,0,1,3.1,55.7,1,29,18.2,6,1,87.1,26,174,60.0,196,5,19,32,0,257,180,1.5,9.9
Jamel Dean,34918,CB,TB,12,487,0,30,0,16.3,76.9,100.0,6.4,4.9,0,1,7.7,47.1,0,50,14.3,1,0,118.3,10,71,14.6,71,0,6,13,0,192,40,3.0,19.2,0,5,10.3,66.7,99.7,13.0,8.7,1,5,11.9,77.0,1,27,8.7,4,4,72.7,28,384,78.9,385,12,37,42,0,252,78,0.7,9.0
Josh Butler,35097,CB,DAL,3,103,0,9,0,19.0,40.0,100.0,11.5,4.6,0,1,20.0,51.6,0,19,0.0,0,1,56.3,2,23,22.3,23,1,3,5,0,25,3,1.1,12.5,0,1,10.1,75.0,100.0,7.0,5.3,0,2,16.7,51.9,0,26,7.7,1,1,94.8,9,67,65.0,67,2,11,12,0,87,30,1.4,9.7
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,14,443,0,18,1,0.4,80.0,63.2,21.3,17.0,0,1,20.0,74.3,0,13,40.0,2,1,95.0,4,91,20.5,144,3,2,5,0,34,34,0.4,8.5,0,10,5.4,77.3,74.7,8.6,6.7,1,3,6.8,60.3,0,27,5.7,3,3,99.1,34,301,67.9,403,17,40,44,0,345,211,1.2,10.1
Darrell Taylor,36001,ED,CHI,16,15,0,6,0,,,4.8,,,0,0,,61.1,0,,,0,0,0.0,0,2,13.3,42,1,0,0,0,0,0,0.0,,0,0,11.0,100.0,6.7,12.0,12.0,0,0,0.0,39.0,0,18,0.0,0,0,118.8,1,12,80.0,178,3,1,1,0,18,7,1.5,18.0
Quinton Bell,37468,ED,MIA,16,44,0,17,0,,,9.5,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,4.5,21,1,1,0,0,0,0,0.0,,0,0,4.9,42.9,39.3,10.7,4.6,0,1,14.3,50.5,0,16,0.0,0,1,55.1,3,33,75.0,84,1,4,7,0,29,27,0.9,9.7
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,17,705,0,18,3,8.8,55.6,98.1,28.8,16.0,0,1,11.1,56.5,1,10,0.0,0,0,59.7,5,154,21.8,157,0,8,9,1,30,4,0.2,6.0,0,5,13.3,64.5,99.0,23.0,14.8,1,6,19.4,65.7,2,35,9.3,4,5,90.5,20,480,68.1,485,8,34,31,2,298,125,0.6,14.9
Cameron Goode,38410,ED,MIA,2,2,0,17,0,,,40.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Casey Toohill,38472,ED,BUF,14,1,0,4,0,,,4.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,100.0,25,1,1,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,71,1,0,0,0,0,0,,
Maurice Hurst,38563,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,17,279,0,12,0,5.0,100.0,62.2,25.0,25.0,0,0,0.0,68.9,0,3,0.0,0,0,118.8,1,28,10.0,45,2,1,1,1,3,0,0.1,3.0,0,3,6.4,82.8,94.1,8.4,7.0,0,1,3.4,51.7,0,28,17.6,6,1,104.9,24,209,74.9,222,7,25,29,0,266,124,1.3,11.1
Joe Giles-Harris,39382,LB,JAX,2,8,0,15,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,44.3,0,6,0.0,0,0,91.7,1,3,37.5,4,0,1,1,0,6,4,2.0,6.0
Tershawn Wharton,40292,DI,KC,17,14,0,16,0,,,0.0,,,0,0,,61.2,0,,75.0,3,0,0.0,0,0,0.0,142,2,1,0,0,0,0,,,0,0,1.3,66.7,4.6,5.0,3.3,0,0,0.0,44.6,0,18,0.0,0,0,99.3,2,11,78.6,237,3,2,3,0,30,29,3.0,15.0
Chazz Surratt,40313,LB,NYJ,12,49,0,22,0,,,73.9,,,0,0,,75.1,0,,100.0,1,0,0.0,0,17,34.7,23,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,80.0,22.0,22.0,0,0,0.0,78.4,0,6,0.0,0,0,91.7,1,24,49.0,30,0,4,1,0,6,2,0.3,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,11,435,0,27,1,18.0,100.0,98.8,24.3,24.3,0,0,0.0,49.7,0,36,0.0,0,0,158.3,3,80,18.4,81,1,5,3,1,57,12,0.8,19.0,0,3,11.9,50.0,99.7,33.9,16.9,0,3,18.8,58.9,1,29,15.0,3,3,40.9,8,285,65.5,286,4,14,16,0,89,29,0.3,11.1
Trevon Diggs,41817,CB,DAL,11,389,0,9,0,13.8,64.7,100.0,8.8,5.7,0,3,17.6,57.8,0,37,11.1,1,1,136.5,11,103,26.5,103,3,8,17,3,167,46,1.7,15.2,0,1,8.4,63.3,100.0,12.2,7.7,0,3,10.0,60.9,2,39,31.6,6,3,53.9,19,249,64.0,249,5,12,30,0,193,110,0.8,10.2
Ed Oliver,42200,DI,BUF,14,3,0,4,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,88,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,70.7,0,,0.0,0,0,0.0,0,0,0.0,234,5,4,0,0,0,0,,
Divine Deablo,42208,LB,LV,14,323,0,23,0,0.0,100.0,60.7,20.0,20.0,0,0,0.0,68.4,0,17,0.0,0,0,102.8,3,65,20.1,107,1,4,3,0,26,26,0.4,8.7,0,7,5.9,77.8,93.9,9.7,7.6,0,1,3.7,51.0,0,25,6.5,2,0,98.3,21,216,66.9,230,6,22,27,0,205,107,1.0,9.8
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,10,3,0,23,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,28,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,32,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,4,12,0,6,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,59.3,0,1,0.0,0,0,118.8,2,3,25.0,3,1,1,2,1,1,5,0.3,0.5,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,12,122,0,21,1,3.0,50.0,77.6,33.0,16.5,0,0,0.0,62.3,0,27,25.0,1,0,95.8,1,38,31.1,49,0,2,2,0,27,24,0.8,27.0,0,3,6.9,66.7,85.9,6.4,4.3,0,0,0.0,31.6,0,24,16.7,2,0,107.4,10,67,54.9,78,2,7,15,1,99,67,1.5,9.9
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,9,304,0,30,0,2.0,100.0,94.2,27.5,27.5,0,0,0.0,61.8,0,13,12.5,1,0,118.8,2,65,21.4,69,1,7,2,0,26,22,0.5,13.0,0,6,12.2,58.3,87.4,29.0,16.9,2,1,8.3,51.6,0,30,12.0,3,1,118.4,7,208,68.4,238,6,16,12,2,81,42,0.4,11.6
Tomon Fox,42486,ED,NYG,10,12,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,-4.0,100.0,16.1,9.0,9.0,0,0,0.0,36.9,0,16,100.0,1,0,118.8,1,9,75.0,56,1,0,1,0,16,20,1.8,16.0
Shemar Jean-Charles,42496,CB,NO,4,82,0,20,1,18.2,80.0,100.0,5.3,4.2,0,1,20.0,47.9,0,20,0.0,0,1,144.6,4,25,30.5,25,0,2,5,1,46,8,2.2,11.5,0,1,15.8,50.0,100.0,16.0,8.0,0,0,0.0,64.7,1,46,0.0,0,0,56.3,3,50,61.0,50,0,2,6,0,83,43,1.7,27.7
Keir Thomas,42509,ED,LA,1,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,
Daniel Thomas,42544,S,JAX,4,28,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,67.9,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,17,113,0,1,1,-1.0,100.0,71.0,22.0,22.0,0,0,0.0,84.8,0,2,33.3,1,0,79.2,1,22,19.5,31,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,87.1,14.8,11.8,0,0,0.0,55.0,0,13,10.0,1,0,98.3,4,61,54.0,70,3,4,5,0,38,23,0.6,9.5
Nazeeh Johnson,42553,CB,KC,15,329,0,16,0,15.1,68.8,99.1,9.9,6.8,0,1,6.3,41.9,0,47,0.0,0,0,146.4,11,116,35.3,117,1,7,16,2,182,36,1.7,16.5,0,4,12.5,58.6,97.6,9.1,5.3,1,2,6.9,51.6,0,43,4.8,1,1,89.7,17,164,49.8,168,5,16,29,0,270,119,1.8,15.9
Justin Strnad,42659,LB,DEN,14,402,0,10,0,1.0,75.0,68.5,13.2,9.9,0,0,0.0,43.3,0,19,50.0,1,0,125.5,6,85,21.1,124,2,1,8,1,41,49,0.5,6.8,0,6,3.3,77.5,89.5,7.9,6.1,0,1,2.5,57.5,0,35,21.4,6,1,98.4,31,255,63.4,285,12,16,40,0,305,221,1.2,9.8
Chauncey Golston,42718,ED,DAL,17,4,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,140,2,2,0,0,0,0,,,0,2,,,1.4,,,0,0,,69.0,1,,14.3,1,0,0.0,0,4,100.0,283,5,4,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,14,6,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,108,2,0,0,0,0,0,,,0,2,2.5,100.0,2.3,3.0,3.0,0,0,0.0,62.6,0,7,41.7,5,0,93.8,2,6,100.0,260,9,5,2,0,13,8,2.2,6.5
Troy Pride Jr.,42883,CB,DAL,2,42,0,9,0,6.0,100.0,100.0,17.0,17.0,0,0,0.0,61.3,0,9,50.0,1,0,104.2,1,17,40.5,17,0,1,1,0,9,3,0.5,9.0,0,0,17.5,25.0,100.0,20.0,5.0,0,1,25.0,61.0,0,14,0.0,0,1,41.7,1,21,50.0,21,0,2,4,0,14,12,0.7,14.0
