player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
DaVon Hamilton,28072,DI,JAX,12,1,0,15,0,,,0.0,,,0,0,,62.7,0,,50.0,1,0,0.0,0,0,0.0,89,1,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,63.7,0,,33.3,1,0,0.0,0,1,100.0,129,2,2,0,0,0,0,0.0,
Dre'Mont Jones,28075,ED,SEA,12,7,0,29,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,77,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,3.7,6.0,6.0,0,0,0.0,41.3,0,12,50.0,2,0,116.7,1,6,85.7,163,4,2,1,0,12,6,2.0,12.0
Malik Harrison,28081,LB,BLT,11,68,0,3,0,-5.0,0.0,71.0,,20.0,0,0,0.0,76.2,0,,,0,0,39.6,0,22,32.4,31,1,0,1,0,0,0,0.0,,0,0,4.0,83.3,68.6,6.6,5.5,0,0,0.0,35.0,0,70,37.5,3,0,158.3,5,35,51.5,51,1,5,6,1,132,118,4.0,26.4
Jerome Baker,28091,LB,TEN,8,253,0,31,0,2.0,60.0,74.2,14.7,8.8,0,1,20.0,79.5,0,19,50.0,2,0,69.6,3,49,19.4,66,2,2,5,0,21,32,0.5,7.0,0,2,3.3,75.0,89.8,9.5,7.2,0,0,0.0,53.4,0,18,6.7,1,0,87.9,15,149,58.9,166,4,12,20,0,112,91,0.8,7.5
Tremon Smith,28196,CB,DEN,3,9,0,10,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,LAC,9,82,0,27,0,3.0,100.0,85.0,15.0,15.0,0,0,0.0,66.1,0,4,0.0,0,0,83.3,1,17,20.7,20,1,1,1,0,4,1,0.3,4.0,0,0,4.0,100.0,92.7,5.3,5.3,0,0,0.0,68.0,0,17,0.0,0,0,99.5,9,51,62.2,55,4,8,9,0,71,35,1.5,7.9
Brenden Schooler,28253,S,NE,3,8,0,19,0,,,83.3,,,0,0,,60.7,0,,,0,0,0.0,0,5,62.5,6,1,0,0,0,0,0,0.0,,0,0,50.0,0.0,66.7,,2.0,0,0,0.0,38.5,0,,,0,0,39.6,0,2,25.0,3,1,0,1,0,0,0,0.0,
Myles Adams,28430,DI,SEA,3,1,0,29,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,0,1,0,0,0,0,,
DeShon Elliott,28854,S,PIT,12,368,0,25,2,8.6,58.3,88.1,13.6,7.9,0,0,0.0,60.9,0,15,0.0,0,0,71.5,7,111,30.2,126,2,9,12,0,60,16,0.6,8.6,0,6,5.5,75.0,96.9,8.5,6.4,0,3,9.4,63.2,0,26,3.6,1,3,104.9,24,217,59.0,224,6,21,32,1,230,111,1.1,9.6
Jack Jones,29050,CB,LV,12,455,0,23,1,12.9,52.0,100.0,11.2,5.8,0,6,24.0,47.4,0,47,8.3,1,5,117.8,13,154,33.8,154,3,10,25,3,197,95,1.4,15.2,0,1,8.1,76.9,99.6,11.4,8.7,0,1,3.8,68.3,1,34,14.3,4,1,94.9,20,242,53.2,243,6,23,26,1,199,69,0.9,10.0
David Long Jr.,29367,LB,DET,8,152,0,11,0,-1.3,100.0,71.8,9.0,9.0,0,0,0.0,64.7,0,17,0.0,0,0,149.3,3,28,18.4,39,2,2,3,1,31,35,1.1,10.3,0,3,5.4,93.8,88.8,6.3,5.9,0,0,0.0,34.6,0,37,21.1,4,0,109.1,15,103,67.8,116,1,12,16,0,163,87,1.7,10.9
Germaine Pratt,29407,LB,CIN,12,407,0,7,1,7.7,66.7,67.7,31.5,21.0,0,1,33.3,69.9,0,17,16.7,1,1,96.5,2,67,16.5,99,1,4,3,0,28,13,0.4,14.0,0,10,4.6,80.4,94.9,7.2,5.8,0,1,2.2,43.1,1,30,16.0,8,1,100.4,37,277,68.1,292,15,32,46,1,392,245,1.5,10.6
Chris Board,29456,LB,BLT,4,49,0,3,1,2.0,50.0,100.0,22.0,11.0,0,0,0.0,60.6,0,11,50.0,1,0,66.7,1,26,53.1,26,0,0,2,0,11,9,0.5,11.0,0,0,7.0,100.0,90.5,4.3,4.3,0,0,0.0,56.4,0,14,0.0,0,0,108.3,4,19,38.8,21,1,3,4,0,40,12,2.4,10.0
Logan Wilson,29623,LB,CIN,11,370,0,7,2,-0.8,75.0,67.8,24.0,18.0,0,1,25.0,62.2,0,13,20.0,2,1,88.5,3,78,21.1,115,1,6,4,0,23,23,0.3,7.7,0,9,2.5,91.3,89.2,11.0,10.0,0,0,0.0,58.1,0,18,12.2,5,0,111.8,21,240,64.9,269,12,27,23,1,169,122,0.7,8.0
Andrew Van Ginkel,30267,ED,MIN,12,156,0,18,1,,,24.5,,,0,0,,92.2,1,,0.0,0,0,0.0,0,24,15.4,98,3,2,0,0,0,0,0.0,,0,2,7.0,81.3,38.2,8.5,6.9,0,0,0.0,75.6,1,40,13.6,3,0,80.2,13,117,75.0,306,15,17,16,0,152,66,1.4,11.7
T.J. Edwards,30737,LB,CHI,12,368,0,6,0,9.4,40.0,76.8,30.0,12.0,0,0,0.0,67.0,0,34,0.0,0,0,70.4,2,63,17.1,82,2,3,5,0,42,19,0.7,21.0,0,6,4.1,91.9,90.4,7.6,7.0,0,1,2.7,61.0,1,69,7.7,3,1,106.5,34,272,73.9,301,10,30,37,1,374,275,1.4,11.0
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,8,3,0,20,0,,,0.0,,,0,0,,50.5,1,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,0,4.0,100.0,2.7,2.0,2.0,0,0,0.0,58.9,0,6,0.0,0,0,91.7,1,2,66.7,73,1,1,1,0,6,2,3.0,6.0
Dane Jackson,32989,CB,CAR,4,107,0,5,0,9.0,60.0,94.3,10.0,6.0,0,0,0.0,48.3,0,11,50.0,1,0,115.0,3,33,30.8,35,0,1,5,1,28,9,0.9,9.3,0,0,4.4,80.0,92.9,6.1,4.9,0,1,10.0,52.1,0,13,22.2,2,0,89.6,8,52,48.6,56,3,7,10,0,55,34,1.1,6.9
Cam Gill,33560,ED,CAR,5,10,0,5,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,11,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,11.8,3.0,3.0,0,0,0.0,44.4,0,0,,0,0,79.2,1,4,40.0,34,0,0,1,0,0,2,0.0,0.0
Mike Hughes,34057,CB,ATL,10,295,0,2,0,14.0,42.9,100.0,15.7,6.7,0,2,28.6,83.5,0,17,0.0,0,1,91.7,3,52,17.6,52,2,3,7,1,24,3,0.5,8.0,0,1,12.2,76.2,100.0,10.4,7.9,1,1,4.8,68.0,0,28,18.2,4,1,99.9,16,176,59.7,176,6,17,21,0,173,90,1.0,10.8
Kendall Sheffield,34105,CB,NYJ,2,27,0,22,0,4.0,0.0,100.0,,7.0,0,0,0.0,52.1,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,0,8.0,33.3,92.9,12.0,4.0,0,0,0.0,40.5,0,7,0.0,0,0,42.4,1,13,48.1,14,0,1,3,0,7,3,0.6,7.0
Darnell Savage,34247,S,JAX,9,329,0,15,0,12.3,50.0,99.2,21.2,10.6,0,3,30.0,60.2,0,22,0.0,0,2,104.6,5,117,35.6,118,3,4,10,2,51,26,0.5,10.2,0,0,12.1,81.3,98.3,13.0,10.6,0,0,0.0,54.8,1,32,8.3,1,0,108.3,13,176,53.5,179,2,11,16,1,180,48,1.1,13.8
Zayne Anderson,34622,S,GB,2,6,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Zack Baun,34632,LB,PHI,12,391,0,24,1,0.0,50.0,69.2,40.0,20.0,0,0,0.0,89.0,0,4,0.0,0,0,56.3,2,90,23.0,130,4,7,4,0,6,3,0.1,3.0,0,6,2.7,82.4,89.5,7.4,6.1,0,2,5.9,91.5,1,34,7.1,3,2,81.7,28,214,54.7,239,15,33,34,0,223,194,1.1,8.0
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,12,114,0,7,0,3.5,100.0,56.0,7.0,7.0,0,0,0.0,38.4,0,18,0.0,0,0,118.8,2,14,12.3,25,0,1,2,0,26,19,1.9,13.0,0,3,5.2,73.7,83.9,5.4,4.0,0,1,5.3,53.5,1,25,22.2,4,1,70.3,14,78,68.4,93,3,11,19,0,131,89,1.7,9.4
Jamel Dean,34918,CB,TB,8,346,0,30,0,19.1,62.5,100.0,9.6,6.0,0,1,12.5,57.6,0,50,0.0,0,0,106.3,5,51,14.7,51,0,4,8,0,113,20,2.4,22.6,0,5,10.8,71.9,99.6,11.3,8.1,1,3,9.4,68.7,0,27,10.0,4,2,92.6,23,274,79.2,275,8,31,32,0,235,74,0.9,10.2
Josh Butler,35097,CB,DAL,3,103,0,9,0,19.0,40.0,100.0,11.5,4.6,0,1,20.0,51.6,0,19,0.0,0,1,56.3,2,23,22.3,23,1,3,5,0,25,3,1.1,12.5,0,1,10.1,75.0,100.0,7.0,5.3,0,2,16.7,51.9,0,26,7.7,1,1,94.8,9,67,65.0,67,2,11,12,0,87,30,1.4,9.7
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,9,331,0,18,1,0.0,75.0,66.7,20.0,15.0,0,1,25.0,77.5,0,13,25.0,1,1,93.8,3,64,19.3,96,3,2,4,0,28,30,0.5,9.3,0,9,5.6,69.0,80.8,11.3,7.8,0,2,6.9,70.9,0,20,8.6,3,2,85.6,20,231,69.8,286,11,23,29,0,181,108,0.8,9.1
Darrell Taylor,36001,ED,CHI,11,11,0,6,0,,,4.9,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,41,1,0,0,0,0,0,0.0,,0,0,,,6.4,,,0,0,,48.2,0,,0.0,0,0,0.0,0,8,72.7,125,2,1,0,0,0,0,0.0,
Quinton Bell,37468,ED,MIA,11,15,0,17,0,,,10.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,6.7,10,1,1,0,0,0,0,0.0,,0,0,3.6,60.0,27.1,4.0,2.4,0,1,20.0,57.3,0,16,0.0,0,1,76.3,3,13,86.7,48,1,4,5,0,29,27,2.4,9.7
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,12,515,0,18,1,7.3,62.5,97.2,19.8,12.4,0,0,0.0,48.7,1,10,0.0,0,0,69.8,5,104,20.2,107,0,7,8,1,30,4,0.3,6.0,0,4,13.4,63.0,99.4,20.1,12.7,1,5,18.5,66.5,2,35,11.1,4,4,87.4,17,359,69.7,361,8,28,27,2,253,92,0.7,14.9
Casey Toohill,38472,ED,BUF,12,1,0,4,0,,,6.3,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,100.0,16,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,1,0,0,0,0,0,,
Maurice Hurst,38563,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,12,127,0,12,0,,,59.3,,,0,0,,78.1,0,,0.0,0,0,0.0,0,16,12.6,27,2,1,0,0,0,0,0.0,,0,3,7.0,75.0,94.9,7.6,5.7,0,1,6.3,54.0,0,26,15.8,3,1,101.3,12,93,73.2,98,6,13,16,0,141,62,1.5,11.8
Joe Giles-Harris,39382,LB,NE,2,8,0,19,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,44.3,0,6,0.0,0,0,91.7,1,3,37.5,4,0,1,1,0,6,4,2.0,6.0
Tershawn Wharton,40292,DI,KC,12,10,0,16,0,,,0.0,,,0,0,,61.2,0,,66.7,2,0,0.0,0,0,0.0,112,2,1,0,0,0,0,,,0,0,1.5,50.0,4.7,7.0,3.5,0,0,0.0,47.2,0,18,,0,0,81.3,1,8,80.0,171,0,0,2,0,18,18,2.6,18.0
Chazz Surratt,40313,LB,NYJ,7,23,0,22,0,,,60.0,,,0,0,,53.8,0,,100.0,1,0,0.0,0,6,26.1,10,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,78.9,13.0,13.0,0,0,0.0,77.3,0,6,0.0,0,0,91.7,1,15,65.2,19,0,1,1,0,6,2,0.5,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,10,408,0,27,1,18.0,100.0,98.7,23.0,23.0,0,0,0.0,48.7,0,36,0.0,0,0,158.3,3,75,18.4,76,1,5,3,1,57,12,0.8,19.0,0,3,11.2,53.3,99.6,32.4,17.3,0,3,20.0,56.9,1,29,15.0,3,3,43.5,8,273,66.9,274,4,14,15,0,89,29,0.3,11.1
Trevon Diggs,41817,CB,DAL,10,337,0,9,0,14.2,69.2,100.0,9.2,6.4,0,1,7.7,51.0,0,37,0.0,0,0,144.6,9,86,25.5,86,2,7,13,3,141,41,1.7,15.7,0,1,8.2,58.3,100.0,14.3,8.3,0,2,8.3,63.2,2,39,37.5,6,2,39.2,14,215,63.8,215,4,9,24,0,134,105,0.7,9.6
Ed Oliver,42200,DI,BUF,10,3,0,4,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,57,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,0,0.0,161,2,1,0,0,0,0,,
Divine Deablo,42208,LB,LV,9,223,0,23,0,0.0,100.0,60.9,17.0,17.0,0,0,0.0,67.5,0,17,0.0,0,0,102.8,3,53,23.8,87,1,4,3,0,26,26,0.5,8.7,0,3,6.2,85.0,95.7,7.4,6.3,0,0,0.0,41.9,0,25,10.5,2,0,106.5,17,134,60.1,140,3,14,20,0,191,102,1.5,11.2
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,9,3,0,23,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,28,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,32,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,3,11,0,6,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,59.3,0,1,0.0,0,0,118.8,2,3,27.3,3,1,1,2,1,1,5,0.3,0.5,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,72.7,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,8,81,0,21,0,3.0,0.0,80.6,,24.0,0,0,0.0,70.9,0,,33.3,1,0,39.6,0,29,35.8,36,0,2,1,0,0,0,0.0,,0,2,6.9,57.1,88.4,9.3,5.3,0,0,0.0,36.2,0,24,28.6,2,0,78.3,4,38,46.9,43,1,3,7,0,48,43,1.3,12.0
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,8,295,0,30,0,2.0,100.0,94.0,27.0,27.0,0,0,0.0,61.5,0,13,12.5,1,0,118.8,2,63,21.4,67,1,7,2,0,26,22,0.5,13.0,0,6,10.6,63.6,87.8,28.0,17.8,2,1,9.1,56.7,0,30,12.5,3,1,125.4,7,201,68.1,229,5,15,11,2,81,42,0.4,11.6
Tomon Fox,42486,ED,NYG,5,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,-4.0,100.0,8.7,2.0,2.0,0,0,0.0,32.8,0,16,,0,0,118.8,1,2,100.0,23,1,0,1,0,16,20,8.0,16.0
Shemar Jean-Charles,42496,CB,NO,2,76,0,20,1,11.3,100.0,100.0,6.3,6.3,0,0,0.0,42.6,0,20,0.0,0,0,153.5,3,22,28.9,22,0,1,3,1,34,8,1.8,11.3,0,1,15.8,50.0,100.0,15.0,7.5,0,0,0.0,64.2,1,46,0.0,0,0,56.3,3,47,61.8,47,0,2,6,0,83,43,1.8,27.7
Daniel Thomas,42544,S,JAX,3,26,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,19.2,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,73.1,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,12,92,0,1,0,-1.0,100.0,69.6,16.0,16.0,0,0,0.0,78.1,0,2,50.0,1,0,79.2,1,16,17.4,23,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,85.5,12.8,10.2,0,0,0.0,53.1,0,13,10.0,1,0,98.3,4,53,57.6,62,3,4,5,0,38,23,0.7,9.5
Nazeeh Johnson,42553,CB,KC,10,219,0,16,0,12.5,63.6,98.8,11.1,7.1,0,1,9.1,45.5,0,30,0.0,0,0,129.5,7,85,38.8,86,1,4,11,2,92,25,1.2,13.1,0,4,13.7,54.5,97.0,7.7,4.2,0,1,4.5,42.2,0,43,6.3,1,0,83.9,12,97,44.3,100,4,11,22,0,192,74,2.1,16.0
Justin Strnad,42659,LB,DEN,10,290,0,10,0,1.0,75.0,69.6,9.7,7.3,0,0,0.0,35.4,0,19,50.0,1,0,125.5,6,64,22.1,92,2,1,8,1,41,49,0.7,6.8,0,3,2.5,71.0,88.7,7.9,5.6,0,1,3.2,68.4,0,35,21.1,4,1,85.0,22,180,62.1,203,10,12,31,0,177,146,1.0,8.0
Chauncey Golston,42718,ED,DAL,12,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,81,0,0,0,0,0,0,,,0,1,,,1.1,,,0,0,,67.0,1,,25.0,1,0,0.0,0,2,100.0,186,3,2,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,10,4,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,85,1,0,0,0,0,0,,,0,0,2.5,100.0,2.2,2.0,2.0,0,0,0.0,60.7,0,7,55.6,5,0,93.8,2,4,100.0,186,8,4,2,0,13,8,3.3,6.5
Kristian Fulton,42894,CB,LAC,10,296,0,27,0,16.9,50.0,100.0,9.7,4.8,0,2,16.7,60.2,0,40,0.0,0,1,122.9,6,63,21.3,63,1,2,12,2,114,18,2.0,19.0,0,3,9.7,70.0,99.5,12.5,8.8,1,3,15.0,69.1,1,54,16.7,3,3,85.0,14,185,62.5,186,6,12,20,1,138,35,0.8,9.9
Rashan Gary,42905,ED,GB,12,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,79,1,1,0,0,0,0,,,0,0,,,1.1,,,0,0,,47.4,0,,,0,0,0.0,0,2,100.0,183,3,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Khalid Kareem,42993,ED,ATL,2,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,13,60,0,10,0,2.0,100.0,8.4,12.0,12.0,0,0,0.0,54.4,0,13,50.0,1,0,118.8,1,13,21.7,154,2,1,1,0,13,11,1.1,13.0,0,2,3.1,85.7,21.4,6.7,5.7,0,0,0.0,66.1,0,16,20.0,2,0,89.3,6,42,70.0,196,7,6,7,0,38,20,1.0,6.3
Charvarius Ward,43034,CB,SF,8,259,0,28,0,11.1,45.5,100.0,14.8,6.7,0,0,0.0,57.8,0,22,20.0,1,0,94.5,5,78,30.1,78,0,4,11,1,64,18,0.9,12.8,0,0,14.0,60.0,100.0,12.1,7.3,0,4,20.0,61.9,0,50,7.7,1,3,93.1,12,151,58.3,151,3,12,20,0,197,51,1.4,16.4
Brandon Jones,43049,S,DEN,12,474,0,10,2,6.6,66.7,97.0,18.4,12.3,0,2,16.7,72.5,0,31,0.0,0,2,111.8,8,162,34.2,167,3,13,12,1,76,45,0.5,9.5,0,1,4.9,68.2,97.3,15.9,10.8,0,2,9.1,80.4,2,17,15.4,4,2,42.6,15,250,52.7,257,10,21,22,0,114,63,0.5,7.6
Devin White,43089,LB,HST,6,71,0,13,0,25.0,0.0,47.8,,9.0,0,0,0.0,44.4,0,,66.7,2,0,39.6,0,11,15.5,23,0,1,1,0,0,0,0.0,,0,0,1.8,40.0,95.5,20.5,8.2,0,0,0.0,45.6,0,7,0.0,0,0,47.9,2,42,59.2,44,0,1,5,0,9,8,0.2,4.5
Jeremy Chinn,43179,S,WAS,13,410,0,32,0,8.0,75.0,95.6,13.1,9.8,0,1,8.3,52.6,0,15,0.0,0,1,127.4,9,131,32.0,137,2,9,12,2,67,15,0.6,7.4,0,3,6.3,73.7,93.4,15.5,11.4,1,1,5.3,64.7,1,35,21.1,4,1,88.9,14,228,55.6,244,4,12,19,1,136,90,0.6,9.7
Mack Wilson Sr.,43190,LB,ARZ,12,224,0,1,0,9.3,66.7,33.3,12.0,8.0,0,0,0.0,53.6,0,16,0.0,0,0,88.2,2,24,10.7,72,0,2,3,0,22,12,0.9,11.0,0,5,1.5,85.0,73.2,10.2,8.7,0,0,0.0,61.3,1,28,5.3,1,0,71.0,17,183,81.7,250,3,13,20,0,121,117,0.7,7.1
Richie Grant,43196,S,ATL,7,88,0,2,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,8.0,7,0,1,0,0,0,0,0.0,,0,0,4.3,83.3,92.3,4.7,3.9,0,0,0.0,30.8,0,29,16.7,1,0,128.5,10,48,54.5,52,2,5,12,1,98,87,2.1,9.8
Joe Bachie,43250,LB,CIN,7,17,0,7,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,17.6,3,1,1,0,0,0,0,0.0,,0,0,-6.0,100.0,80.0,8.0,8.0,0,0,0.0,68.0,0,7,50.0,1,0,95.8,1,8,47.1,10,0,1,1,0,7,13,0.9,7.0
Damar Hamlin,43291,S,BUF,12,443,0,4,0,4.5,75.0,96.6,26.3,19.8,0,0,0.0,63.9,1,11,0.0,0,0,46.9,3,85,19.2,88,2,5,4,0,21,17,0.3,7.0,0,3,8.9,70.6,99.3,22.0,15.5,0,1,5.9,60.4,1,32,9.7,3,1,71.2,12,275,62.1,277,6,25,17,0,142,54,0.5,11.8
Myles Bryant,43336,CB,HST,2,11,0,13,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,39.9,0,6,50.0,1,0,91.7,1,8,72.7,8,0,1,1,0,6,0,0.8,6.0
Josh Metellus,43395,S,MIN,12,444,0,18,1,4.3,90.9,78.1,7.6,6.9,0,0,0.0,58.7,0,14,0.0,0,0,92.0,10,82,18.5,105,2,10,11,0,67,28,0.9,6.7,0,4,4.6,77.5,90.2,9.6,7.5,0,1,2.5,51.1,1,98,3.2,1,1,102.1,31,312,70.3,346,9,26,40,1,360,245,1.2,11.6
Nick Niemann,43500,LB,LAC,3,13,0,27,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,1,100.0,63.6,0,,50.0,1,0,39.6,0,11,84.6,11,0,1,1,0,0,0,0.0,
