player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Tony Brown,49255,CB,IND,2,0,14,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,33.3,1,3,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Steven Nelson,9531,CB,HST,14,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,432,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Jerry Jacobs,83025,CB,DET,8,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,268,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Zyon Gilbert,55891,CB,NYG,2,0,21,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,2,75.0,0,0,1,0,100.0,2,2,75.0,1,1,0,1,1,0
Da'Shawn Hand,48386,DI,TEN,1,0,31,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,100.0,1,1,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Reed Blankenship,56065,S,PHI,5,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,110,1,50.0,0,0,1,0,100.0,1,1,50.0,0,1,1,0,1,1
Nick Cross,97514,S,IND,3,0,14,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,1.5,1,66,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,9,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,342,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
William Jackson III,10658,CB,WAS,4,0,32,0,2,0,0,2,0,100.0,2,2,50.0,0,0,0,0,1.7,2,119,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Mills,10867,CB,NE,10,0,19,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.4,1,277,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Martin Emerson,97872,CB,CLV,15,0,8,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,0.5,2,409,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jamal Adams,11761,S,SEA,1,0,29,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,1,9,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
David Mayo,9602,LB,WAS,7,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.3,1,43,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Keion Crossen,49454,CB,MIA,13,0,17,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.5,1,212,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Moore,26617,S,DET,8,0,11,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.5,1,68,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trayvon Mullen,41968,CB,DAL,6,0,9,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.0,1,96,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
K'Von Wallace,42467,S,PHI,13,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,107,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
John Reid,49381,CB,TEN,2,0,31,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,1,26,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Emmanuel Moseley,50430,CB,SF,5,0,28,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,0.5,1,190,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Michael Davis,12040,CB,LAC,12,0,27,0,1,0,0,1,0,100.0,3,2,50.0,1,1,0,0,0.8,3,369,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Cobie Durant,79126,CB,LA,5,0,26,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,1.7,2,118,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jeffrey Okudah,55674,CB,DET,14,0,11,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.2,1,421,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
J.T. Gray,51495,S,NO,5,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.5,2,19,1,50.0,0,0,0,0,100.0,2,1,50.0,1,0,0,1,0,0
Percy Butler,83271,S,WAS,8,0,32,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Benjamin St-Juste,56061,CB,WAS,12,0,32,1,1,0,1,0,0,57.1,4,2,37.5,1,1,0,0,1.8,7,391,4,42.9,0,0,1,0,42.9,3,2,50.0,1,1,0,2,2,0
Andrew Wingard,49268,S,JAX,7,0,15,2,2,0,1,1,0,60.0,3,2,33.3,0,0,0,0,4.2,5,120,4,40.0,0,1,1,0,40.0,2,2,50.0,0,0,0,0,0,0
Anthony Walker,11916,LB,CLV,3,0,8,0,7,0,0,4,0,44.4,4,4,50.0,0,1,1,0,12.3,9,73,7,38.9,0,0,3,0,55.6,5,3,30.0,0,0,0,0,1,1
Sauce Gardner,100903,CB,NYJ,15,0,22,2,1,0,2,1,0,100.0,4,3,37.5,0,0,0,0,0.7,4,555,3,37.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marlon Humphrey,11771,CB,BLT,15,0,3,1,2,0,0,1,0,60.0,6,2,25.0,1,1,0,0,1.8,10,562,5,35.0,0,1,1,0,40.0,4,3,50.0,1,1,0,2,2,0
Ifeatu Melifonwu,56203,S,DET,3,0,11,0,2,0,0,1,0,66.7,2,1,25.0,0,0,0,0,12.0,3,25,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,14,0,4,0,2,0,0,2,0,100.0,3,2,33.3,0,0,0,0,0.6,3,492,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rasul Douglas,11854,CB,GB,15,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.7,3,428,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Cameron Sutton,11850,CB,PIT,14,0,25,0,2,0,0,2,1,100.0,3,2,33.3,0,0,0,1,0.6,3,478,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damien Wilson,9560,LB,CAR,10,0,5,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,11.6,8,69,3,31.3,0,0,0,0,33.3,2,1,50.0,1,1,0,2,2,0
Kerby Joseph,83239,S,DET,12,0,11,1,2,0,1,1,0,60.0,3,2,33.3,0,0,0,0,1.2,5,422,3,30.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Tracy Walker,51266,S,DET,3,0,11,0,1,0,0,0,0,60.0,3,1,33.3,1,1,0,0,5.4,5,93,2,30.0,0,0,1,0,40.0,2,1,25.0,0,0,0,1,1,0
Rashad Fenton,49329,CB,ATL,6,0,2,0,3,0,0,0,0,0.0,0,0,,0,0,0,1,2.2,5,226,3,30.0,0,0,3,1,100.0,5,3,30.0,0,0,0,0,0,0
Jake Hansen,43645,LB,HST,9,0,13,0,1,0,0,0,0,50.0,4,1,25.0,1,0,0,1,13.0,9,69,3,27.8,0,0,0,0,50.0,4,1,25.0,1,0,0,2,0,0
Patrick Peterson,6157,CB,MIN,15,0,18,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,1,0.3,2,621,1,25.0,0,0,1,1,50.0,1,1,50.0,0,0,0,0,0,0
Joshua Williams,156083,CB,KC,12,0,16,0,2,0,0,1,1,75.0,3,1,16.7,0,0,0,1,1.5,4,269,2,25.0,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,6,0,4,1,0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,4.4,2,45,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
John Johnson III,11847,S,CLV,15,0,8,0,0,0,0,0,0,100.0,4,1,25.0,1,1,0,0,0.8,4,490,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jalen Pitre,57737,S,HST,15,0,13,0,1,0,0,0,0,50.0,3,1,33.3,1,1,0,0,1.2,6,494,2,25.0,0,0,1,0,50.0,3,1,16.7,0,0,0,1,1,0
Josh Jones,11816,S,SEA,11,0,29,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,4,230,2,25.0,0,1,1,0,100.0,4,2,25.0,0,0,0,0,0,0
Tyrel Dodson,51045,LB,BUF,7,1,4,0,4,1,0,1,0,50.0,5,2,30.0,1,1,0,0,8.8,12,137,5,25.0,0,0,2,0,50.0,5,2,20.0,0,0,0,1,1,0
Tre'Davious White,11782,CB,BUF,5,0,4,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,1.4,2,139,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Patrick Surtain II,83119,CB,DEN,15,0,10,1,2,0,1,0,0,66.7,4,1,12.5,0,0,0,0,1.1,6,550,3,25.0,0,0,2,0,33.3,2,2,50.0,0,0,0,0,0,0
Demetrius Flannigan-Fowles,49231,LB,SF,7,0,28,0,0,0,0,0,0,75.0,3,1,33.3,1,1,0,0,10.0,4,40,1,25.0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Michael Jackson,50437,CB,SEA,15,0,29,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0.4,2,505,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Schobert,10733,LB,TEN,6,0,31,0,2,0,0,2,0,50.0,2,2,50.0,0,0,0,0,6.3,4,63,2,25.0,0,0,0,0,50.0,2,0,0.0,0,0,1,0,0,1
Justin Simmons,10732,S,DEN,10,0,10,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0.5,2,377,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kevin Pierre-Louis,8767,LB,HST,2,0,13,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,10.5,2,19,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
A.J. Green,50394,CB,CLV,9,0,8,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,2,68,1,25.0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0,0
Nik Needham,50356,CB,MIA,6,0,17,0,2,0,0,2,0,100.0,4,2,25.0,0,0,0,0,2.3,4,177,2,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,12,0,17,0,2,0,0,2,0,66.7,8,3,25.0,1,1,0,0,3.8,12,313,4,25.0,0,0,0,0,33.3,4,1,25.0,1,1,0,2,2,0
Geno Stone,55967,S,BLT,11,0,3,0,2,0,0,2,1,75.0,3,2,33.3,0,0,0,1,1.4,4,280,2,25.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Derwin James,51368,S,LAC,13,0,27,1,4,0,0,2,0,40.7,11,4,27.3,2,2,0,0,6.2,27,433,9,24.1,0,1,2,0,59.3,16,5,21.9,2,2,0,4,4,0
Jalen Ramsey,10639,CB,LA,15,0,26,0,4,0,0,2,0,58.8,10,2,10.0,0,0,0,0,3.1,17,551,6,23.5,0,0,2,0,41.2,7,4,42.9,2,2,0,2,2,0
Christian Kirksey,8706,LB,HST,15,0,13,3,10,0,3,4,0,47.6,20,9,27.5,2,1,0,0,8.9,45,503,17,23.3,0,0,5,0,52.4,22,7,20.5,2,2,0,4,3,0
Coby Bryant,55088,CB,SEA,15,0,29,2,1,0,2,0,0,54.5,6,3,33.3,1,1,0,0,2.7,11,405,4,22.7,0,0,1,0,45.5,5,1,10.0,0,0,0,1,1,0
Isaiah Pola-Mao,60781,S,LV,6,0,23,1,1,0,1,0,0,66.7,6,2,25.0,1,1,0,0,18.8,9,48,3,22.2,0,0,1,0,33.3,3,1,16.7,0,0,0,1,1,0
Adrian Amos,9575,S,GB,15,0,12,2,2,0,2,1,0,44.4,4,3,37.5,0,0,0,0,2.0,9,443,4,22.2,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,S,PHI,11,0,24,1,1,0,1,0,0,33.3,3,2,50.0,1,1,0,0,2.3,9,397,3,22.2,0,0,1,0,66.7,6,1,8.3,0,0,0,1,1,0
Elandon Roberts,10848,LB,MIA,15,0,17,1,3,0,0,1,0,47.4,9,2,16.7,1,1,0,0,7.9,23,290,7,21.7,0,0,2,0,52.6,10,3,20.0,1,1,0,3,2,0
Chad Muma,75818,LB,JAX,10,0,15,0,1,0,0,0,0,66.7,4,1,25.0,1,1,0,0,6.1,7,115,2,21.4,0,0,1,0,33.3,2,1,25.0,0,0,0,1,1,0
T.J. Edwards,30737,LB,PHI,15,1,24,2,6,0,1,4,0,58.3,14,6,25.0,1,1,0,0,4.5,24,530,9,20.8,1,1,2,0,41.7,10,3,15.0,0,0,0,1,1,0
Carlton Davis,49335,CB,TB,13,0,30,2,0,0,2,0,0,100.0,5,2,20.0,0,0,0,0,1.0,5,480,2,20.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,10,0,28,0,4,0,0,1,0,30.0,3,1,16.7,0,0,0,0,9.3,10,107,4,20.0,0,0,3,0,70.0,7,3,21.4,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,15,0,29,1,1,0,0,0,0,40.0,2,0,0.0,0,0,0,1,0.9,5,543,2,20.0,0,1,1,1,60.0,3,2,33.3,0,0,0,0,0,0
Bryce Callahan,10000,CB,LAC,14,0,27,2,4,0,0,1,0,26.7,4,1,12.5,0,0,0,1,4.1,15,368,6,20.0,0,2,3,1,73.3,11,5,22.7,0,0,0,0,0,0
Quincy Williams,49779,LB,NYJ,13,0,22,3,3,0,0,1,0,50.0,12,3,20.8,2,1,0,1,6.9,25,361,8,20.0,0,3,2,1,50.0,12,5,20.8,0,0,0,2,1,0
Vonn Bell,10695,S,CIN,15,0,7,2,5,0,1,2,1,42.9,12,4,20.8,1,0,0,1,5.1,28,552,9,19.6,0,1,3,0,57.1,16,5,18.8,1,0,0,2,0,0
L'Jarius Sneed,40588,CB,KC,15,0,16,1,13,0,1,5,0,54.4,31,9,19.4,3,3,0,2,9.5,57,603,18,19.3,0,0,8,2,45.6,26,9,19.2,1,0,0,4,3,0
Donovan Wilson,49408,S,DAL,15,0,9,3,2,0,2,2,1,55.2,16,6,25.0,2,2,0,1,6.0,29,483,8,19.0,0,1,0,0,44.8,13,2,11.5,1,1,0,3,3,0
Jaquan Brisker,101665,S,CHI,13,1,6,0,1,0,0,0,0,45.8,11,1,9.1,1,1,0,0,6.0,24,403,5,18.8,1,0,1,0,54.2,13,4,26.9,3,3,0,4,4,0
Juan Thornhill,50426,S,KC,14,0,16,1,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1.4,8,563,2,18.8,0,1,0,0,62.5,5,2,30.0,1,1,0,1,1,0
Juju Hughes,49545,S,DET,4,0,11,0,1,0,0,1,0,75.0,6,2,25.0,1,1,0,0,9.0,8,89,2,18.8,0,0,0,0,25.0,2,0,0.0,0,0,0,1,1,0
Bryan Cook,55940,S,KC,14,0,16,2,1,0,0,0,0,25.0,2,0,0.0,0,0,0,1,3.5,8,228,3,18.8,0,2,1,1,75.0,6,3,25.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,NO,9,0,20,0,5,0,0,3,0,63.2,12,3,12.5,0,0,0,0,8.3,19,228,6,18.4,0,0,2,0,36.8,7,3,28.6,1,1,0,1,1,0
Marco Wilson,55592,CB,ARZ,14,0,1,1,3,0,1,1,0,36.4,4,2,25.0,0,0,0,0,2.2,11,500,4,18.2,0,0,2,0,63.6,7,2,14.3,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,ARZ,9,0,1,0,2,0,0,0,0,18.2,2,0,0.0,0,0,0,0,3.1,11,357,3,18.2,0,0,2,0,81.8,9,3,22.2,1,0,0,1,0,0
Desmond King II,11906,CB,HST,15,0,13,1,3,0,1,0,0,18.2,2,1,25.0,0,0,0,0,2.6,11,427,4,18.2,0,0,3,0,81.8,9,3,16.7,0,0,0,0,0,0
Jason Pinnock,56144,S,NYG,8,0,21,2,6,0,0,4,0,40.0,14,4,14.3,0,0,0,1,15.4,35,227,10,17.1,0,2,2,1,60.0,21,6,19.0,2,2,1,2,2,1
Jeremiah Ledbetter,11960,DI,JAX,1,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,85.7,6,7,1,16.7,0,0,0,0,100.0,3,1,33.3,1,0,0,1,0,0
Jaylon Jones,49374,CB,CHI,10,0,6,0,1,0,0,0,0,100.0,2,0,0.0,0,0,0,1,1.3,3,239,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bradley Roby,8666,CB,NO,11,0,20,0,2,0,0,2,0,66.7,4,2,25.0,0,0,0,0,1.9,6,317,2,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Garret Wallow,60761,LB,HST,6,0,13,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.5,3,40,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Eli Apple,10644,CB,CIN,14,0,7,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0.6,3,508,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,15,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,3,521,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
P.J. Williams,9511,S,NO,9,0,20,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,1.9,3,162,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jevon Holland,83873,S,MIA,15,0,17,0,4,0,0,2,1,41.7,10,2,10.0,0,0,0,2,3.9,24,623,6,16.7,0,0,2,1,58.3,14,4,21.4,2,2,0,2,2,0
Darious Williams,55724,CB,JAX,15,0,15,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.6,3,508,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Kyle Dugger,90621,S,NE,13,0,19,1,6,0,0,4,0,48.1,13,5,23.1,1,1,0,0,6.9,27,391,8,16.7,0,1,2,0,51.9,14,3,10.7,0,0,0,1,1,0
Mike Ford,50535,CB,ATL,7,0,2,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,6.4,3,47,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Drue Tranquill,51276,LB,LAC,15,0,27,3,6,0,0,2,1,59.2,29,3,6.9,1,2,1,1,11.0,53,484,13,16.0,0,2,4,0,40.8,20,9,30.0,3,3,0,4,5,1
David Long,29367,LB,TEN,12,0,31,3,12,0,2,3,0,47.6,20,5,12.5,0,0,1,1,9.6,47,490,15,16.0,0,1,8,1,52.4,22,9,20.5,0,0,0,0,0,1
Jonas Griffith,35858,LB,DEN,9,0,10,3,5,0,3,2,1,57.7,15,5,16.7,0,0,0,2,14.1,26,184,8,15.4,0,0,3,1,42.3,11,3,13.6,0,0,0,0,0,0
Johnathan Abram,34646,S,SEA,10,0,29,1,7,0,0,3,0,53.8,14,3,10.7,0,0,0,0,10.1,26,257,8,15.4,0,1,4,0,46.2,12,5,20.8,0,0,0,0,0,0
Kyle Hamilton,102684,S,BLT,14,0,3,2,1,0,0,1,0,56.5,13,2,11.5,1,1,0,0,7.2,23,318,5,15.2,0,2,0,0,43.5,10,3,20.0,1,2,1,2,3,1
Deion Jones,10686,LB,CLV,9,0,8,0,1,0,0,1,0,60.0,6,2,25.0,1,1,0,0,5.3,10,187,2,15.0,0,0,0,0,40.0,4,0,0.0,0,0,0,1,1,0
Fred Warner,51222,LB,SF,15,0,28,3,6,0,2,3,0,62.9,22,6,15.9,1,2,1,0,6.4,37,575,10,14.9,0,1,2,0,37.1,13,3,11.5,0,0,0,1,2,1
K'Waun Williams,9332,CB,DEN,12,0,10,1,5,0,1,3,0,59.3,16,5,18.8,1,1,0,0,7.2,27,373,7,14.8,0,0,2,0,40.7,11,2,9.1,0,0,0,1,1,0
Raekwon McMillan,11809,LB,NE,13,0,19,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,10.7,14,131,3,14.3,0,0,1,0,57.1,8,2,18.8,1,1,0,1,1,0
Marcus Williams,11797,S,BLT,8,0,3,0,2,0,0,1,0,57.1,4,1,12.5,0,0,0,0,2.2,7,318,2,14.3,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Carlos Davis,48662,DI,PIT,1,0,25,0,0,0,0,0,0,85.7,6,1,16.7,1,1,0,0,100.0,7,7,1,14.3,0,0,0,0,14.3,1,0,0.0,0,0,0,1,1,0
Zack Baun,34632,LB,NO,5,0,20,2,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,25.0,7,28,2,14.3,0,2,0,0,57.1,4,2,25.0,0,0,0,0,0,0
E.J. Speed,94351,LB,IND,14,0,14,1,1,0,0,1,0,33.3,4,1,12.5,0,0,0,0,14.6,14,96,3,14.3,0,1,0,0,66.7,8,2,18.8,1,1,0,1,1,0
Damar Hamlin,43291,S,BUF,15,0,4,0,2,0,0,1,1,38.1,8,2,18.8,1,1,0,1,4.2,21,504,4,14.3,0,0,1,0,61.9,13,2,11.5,1,1,0,2,2,0
Danny Johnson,49379,CB,WAS,6,0,32,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,6.4,7,109,1,14.3,0,0,0,0,57.1,4,1,25.0,1,1,0,1,1,0
Patrick Queen,57941,LB,BLT,15,1,3,6,8,0,4,4,0,47.4,37,11,18.9,3,3,0,1,16.4,92,560,20,14.1,1,2,2,1,52.6,41,6,9.8,2,2,0,6,6,0
Rayshawn Jenkins,11868,S,JAX,15,0,15,1,6,0,1,3,1,41.7,10,4,20.0,0,0,0,1,4.4,25,574,7,14.0,0,0,3,0,58.3,14,3,10.7,0,0,0,0,0,0
Mike Edwards,51282,S,TB,12,0,30,1,4,0,0,3,1,36.0,9,3,16.7,0,0,0,1,5.6,25,446,6,14.0,0,1,1,0,64.0,16,3,12.5,1,1,0,1,1,0
Duke Riley,11830,LB,MIA,15,1,17,1,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,9.8,25,255,6,14.0,0,1,2,0,30.0,6,3,25.0,0,0,0,1,1,0
Demario Davis,7079,LB,NO,15,0,20,1,4,0,1,1,0,54.2,26,4,11.5,2,3,1,0,9.8,54,550,10,13.9,0,0,2,0,45.8,22,4,13.6,2,2,0,5,6,1
Jack Sanborn,82566,LB,CHI,7,0,6,0,3,0,0,0,0,66.7,10,1,10.0,1,1,0,0,11.4,18,158,4,13.9,0,0,2,0,33.3,5,2,20.0,0,0,0,1,1,0
Deommodore Lenoir,55686,CB,SF,13,0,28,0,1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,2.2,11,503,2,13.6,0,0,1,0,81.8,9,2,16.7,1,1,0,1,1,0
Keanu Neal,10651,S,TB,13,0,30,2,2,0,1,1,0,66.7,14,2,7.1,0,0,0,1,7.3,22,300,5,13.6,0,1,1,1,33.3,7,3,28.6,1,1,0,1,1,0
Derrick Barnes,58120,LB,DET,11,0,11,0,5,0,0,4,0,50.0,12,4,16.7,0,0,0,0,18.7,26,139,6,13.5,0,0,0,0,50.0,12,1,8.3,1,1,0,1,1,0
James Houston IV,57810,ED,DET,5,0,11,3,4,0,0,0,0,1.6,1,1,100.0,1,1,0,0,94.1,64,68,12,13.3,0,3,4,0,98.4,63,11,11.9,4,4,0,5,5,0
Dee Alford,110542,CB,ATL,14,0,2,0,2,0,0,0,0,53.3,8,1,12.5,1,0,0,0,8.4,15,179,3,13.3,0,0,2,0,46.7,7,2,14.3,0,0,0,1,0,0
Kader Kohou,156070,CB,MIA,13,0,17,0,4,0,0,2,1,40.0,6,2,16.7,0,0,0,1,3.1,15,490,4,13.3,0,0,2,0,60.0,9,2,11.1,0,0,0,0,0,0
Mike Hughes,34057,CB,DET,11,0,11,3,2,0,2,2,0,52.6,10,4,20.0,0,0,0,0,6.4,19,299,5,13.2,0,1,0,0,47.4,9,1,5.6,0,0,0,0,0,0
Xavier McKinney,55775,S,NYG,8,0,21,0,7,0,0,3,0,44.1,15,4,16.7,1,1,0,1,11.4,34,298,8,13.2,0,0,4,1,55.9,19,4,10.5,0,1,1,1,2,1
Akeem Davis-Gaither,34788,LB,CIN,15,0,7,0,7,0,0,2,0,37.0,10,2,10.0,0,0,0,0,18.2,27,148,7,13.0,0,0,5,0,63.0,17,5,14.7,0,0,0,0,0,0
Antoine Winfield Jr.,42475,S,TB,11,0,30,1,3,0,1,2,0,50.0,15,4,16.7,1,1,0,0,8.1,31,385,6,12.9,0,0,1,0,50.0,15,2,10.0,1,1,0,2,2,0
Matt Milano,11918,LB,BUF,14,0,4,3,5,0,0,2,1,55.6,25,3,8.0,1,0,0,1,8.7,47,539,10,12.8,0,3,3,0,44.4,20,7,20.0,1,1,0,2,1,0
Josh Uche,27379,ED,NE,13,0,19,2,30,0,0,8,0,29.1,64,12,12.5,4,6,3,0,86.7,222,256,44,12.6,0,2,21,0,70.9,156,31,12.5,8,9,1,12,15,4
Trent McDuffie,72191,CB,KC,9,0,16,1,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,2.5,8,322,2,12.5,0,1,0,0,37.5,3,1,16.7,0,0,0,0,0,0
Myles Hartsfield,49159,S,CAR,13,0,5,1,4,0,1,1,0,42.1,8,2,12.5,0,0,0,0,4.8,20,421,5,12.5,0,0,3,0,57.9,11,3,13.6,0,0,0,0,0,0
Jarrad Davis,11776,LB,DET,3,0,11,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,22.2,4,18,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Avonte Maddox,50543,CB,PHI,9,0,24,1,1,0,1,1,0,62.5,5,2,20.0,0,0,0,0,2.7,8,300,2,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Marvin Wilson,56977,DI,PHI,1,0,24,0,2,0,0,1,0,66.7,2,1,25.0,0,0,0,0,100.0,8,8,2,12.5,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Josh Blackwell,55589,CB,CHI,4,0,6,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.2,4,49,1,12.5,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Grant Delpit,60685,S,CLV,15,0,8,0,2,0,0,2,1,75.0,6,2,16.7,0,0,0,1,1.6,8,501,2,12.5,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Josiah Scott,55634,CB,PHI,10,0,24,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.8,4,227,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
