"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"7757e3ae-e043-4dd2-bd91-429a59fb680f","Paul","Kessler","-","0.0",,"QB","Florida Gators",,
"981f4a2e-0d49-4a8d-a918-42e59874e0ae","Jake","Petrow","-","0.0",,"TE",,,
"515a1944-448a-41bc-a485-cc69deff3e68","Hunter","Teichman","-","0.0",,"WR","Houston Cougars",,
"1db3c937-74a8-4bb5-bfbf-5342f6a92123","Tae'Shaun","Gelsey","-","0.0",,"WR","Florida State Seminoles",,
"d86571cc-42a5-4ec9-b92e-34c73c5a6d57","Tyler","Moore","-","0.0",,"TE","Iowa State Cyclones",,
"888ef389-2290-45c2-9093-241213f3667c","Dylan","Caddle","-","0.0",,"WR","Houston Cougars",,
"dd083053-063e-4471-9ce6-1a3bdf4a05c0","Bobby","Golden","-","0.0",,"WR","Louisville Cardinals",,
"d0d1e643-369c-4b63-9260-0514313dac03","Quenton","Rice","-","0.0",,"WR",,,
"985d8111-ccc8-4d01-b253-9484b493abb1","JB","Price","-","0.0",,"RB","Kansas State Wildcats",,
"28849bff-c133-4bbb-ab7a-3691042baba4","Trevor","Wilson","-","0.0",,"WR",,,
"54af6467-e9c4-44a4-8194-0b7f66235c58","Tevita","Ahoafi-Noa","-","0.0",,"TE",,,
"f0bd9cc9-0271-4a87-9fea-014de0087525","Destyn","Hill","-","0.0",,"WR","LSU Tigers",,
"b0465a16-d4cd-4059-ae76-16c94e8bbb56","Kaeden","Johnson","-","0.0",,"RB",,,
"c156924e-7fc2-4d80-9935-17f5b4025103","Jayden","Bolton","-","0.0",,"WR","Missouri Tigers",,
"b3050868-2131-48d1-86f0-a741463708d8","Jude","James","-","0.0",,"TE","Missouri Tigers",,
"e9f6487f-cd21-489a-b915-d669e2456dca","Ethan","Rhodes","-","0.0",,"QB","North Carolina State Wolfpack",,
"90f10f99-639c-4138-8ec2-754d8002c542","Cristian","Driver","-","0.0",,"WR","Minnesota Golden Gophers",,
"40183797-0ed8-4113-858f-64029c0e076f","Bryce","Kirtz","-","0.0",,"WR",,,
"cf8f6e4a-c9f6-48e2-afc0-5b90a21be35d","Hayes","Miller","-","0.0",,"WR","Nebraska Cornhuskers",,
"6bc892f1-0ebd-4c15-a85b-9c73ab820b68","Mac","Markway","-","0.0",,"TE","Nebraska Cornhuskers",,
"34c862b8-c1c7-4215-b128-6af95403eba4","Cam","Russell","-","0.0",,"WR","Northwestern Wildcats",,
"0d136d6f-feec-48c7-8b20-bf221fe2b0cd","KK","Smith","-","0.0",,"WR","Notre Dame Fighting Irish",,
"486fbf82-671d-40cb-8457-58c41bbe301f","Trynae","Washington","-","0.0",,"TE","Oklahoma Sooners",,
"eec80c8f-9d3c-4a01-887b-78ea3a7f6394","Ryder","Hayes","-","0.0",,"QB","Oregon Ducks",,
"2b4d8556-8558-4dff-9f11-2e8e8400d533","Rashid","SeSay","-","0.0",,"RB",,,
"c358e3ac-56a9-41b4-a589-df5679ff4757","Cameron","Monteiro","-","0.0",,"WR","Pittsburgh Panthers",,
"c353f4e0-1a27-4963-9aea-7941509766c6","Kade","McIntyre","-","0.0",,"TE","Oklahoma Sooners",,
"16eac2bd-6230-48a4-b469-60039df22062","Zion","Fowler-El","-","0.0",,"WR","Pittsburgh Panthers",,
"f386cf04-f528-4de7-b95f-f2bf1a3a79ca","Kallen","Gutridge","-","0.0",,"QB","Oregon State Beavers",,
"fd1589c0-3586-425a-8a6e-b228af46c18a","Jelani","Thurman","-","0.0",,"TE","Ohio State Buckeyes",,
"802722ef-9b9d-4ce1-8cf1-4fb8b7f59935","Jacob","Bell","-","0.0",,"QB","Indiana Hoosiers",,
"10ade85b-8d6f-488b-bcfe-dbf8d3b40b25","Tyler","Morris","-","0.0",,"WR","Indiana Hoosiers",,
"a14a033c-c533-483e-bdd4-08a5f37cf7ff","Joseph","Ebun","-","0.0",,"RB","LSU Tigers",,
"4ec7820f-1de4-4d83-a12c-32fb41d58a2e","Kylan","Billiot","-","0.0",,"WR","LSU Tigers",,
"12afeaee-46b6-4c88-882a-c0edba5288b0","Adonis","Moise","-","0.0",,"WR","Kansas State Wildcats",,
"cb8c1834-21b4-417c-8f3d-a6a9b0f33741","Dylan","Mesman","-","0.0",,"TE","Louisville Cardinals",,
"53d30842-a74b-41e7-bc54-dc11ed00fba5","Sevion","Morrison","-","0.0",,"RB",,,
"c82d4642-f58e-444f-82cb-62483617b23e","Jarred","Sample","-","0.0",,"WR",,,
"cfacaddd-c73c-49db-8a58-03e4a76e029f","Hunter","Luke","-","0.0",,"WR",,,
"f4436829-5ac5-46eb-a558-aeb1ff077109","Iverson","Howard","-","0.0",,"RB","Maryland Terrapins",,
"7c111ed0-51c9-4fad-a14e-717b7ae97387","Kendrick","Bell","-","0.0",,"WR","Michigan Wolverines",,
"a48b6d0b-d789-4cc4-b755-89e9c6ca2626","Jaron","Glover","-","0.0",,"WR","Mississippi State Bulldogs",,
"0ed6984e-f6fa-41ec-88e2-b600371bb308","Wyatt","Smalley","-","0.0",,"TE","Ole Miss Rebels",,
"9d2d16dc-58da-4456-be4e-00350b05e174","Dillon","Alfred","-","0.0",,"WR","Ole Miss Rebels",,
"b6542bb7-6270-4a79-85a4-764cd8b0d507","Frank","Bierman","-","0.0",,"TE","Minnesota Golden Gophers",,
"0b5fbf3f-51cc-4324-afdc-7537e0d8db73","Logan","Forbes","-","0.0",,"WR","Michigan Wolverines",,
"499d0e31-34a9-4843-a28c-fc5e6a73c0c7","Tory","Blaylock","-","0.0",,"RB","Oklahoma Sooners",,
"ec2d83ac-4161-4351-8e4a-85f30db1f99d","Jayden","Hollar","-","0.0",,"WR","North Carolina State Wolfpack",,
"b64f3421-711a-479b-8bc3-ae7a78570762","Gi'Bran","Payne","-","0.0",,"RB","Notre Dame Fighting Irish",,
"5c2c5e50-3aed-4b3e-a7a3-fb22787fcff7","Jake","Tafelski","-","0.0",,"RB","Notre Dame Fighting Irish",,
"a4848413-4167-4498-ad86-40719fb6b822","Sam","Jackson V","-","0.0",,"WR","Oklahoma State Cowboys",,
"c52ecb4b-e2ce-4fe3-9f50-b531db9b6d53","Tyler","Holzworth","-","0.0",,"RB","Penn State Nittany Lions",,
"1eaa877f-59b4-4a05-b7b8-1027d4255aa1","Phillip","Bell","-","0.0",,"WR","Ohio State Buckeyes",,
"eb73929a-c107-4bcc-9643-be507ca20e9c","Kam","Powell","-","0.0",,"WR","Oklahoma State Cowboys",,
"3ed7539d-38f8-4b90-853b-794c06b33e14","Jakeb","Snyder","-","0.0",,"WR","Oklahoma Sooners",,
"5e217b85-ca10-4f4f-a2a9-1bc5cd38a557","Camp","Magee","-","0.0",,"TE","Northwestern Wildcats",,
"a379f1f4-5be8-4569-8b17-17419a65d7c7","Chad","Ray","-","0.0",,"QB",,,
"e6858993-161b-4b64-9b46-4ec1fc936400","David","Wells","-","0.0",,"WR","Oregon State Beavers",,
"e308d71b-ea1b-4dea-a597-3999dbe8a360","Bodpegn","Miller","-","0.0",,"WR","Ohio State Buckeyes",,
"05af31be-6f60-47f2-a725-ae0aca581632","Anthony","Ivey","-","0.0",,"WR","Penn State Nittany Lions",,
"bf7e6b19-c81c-4c14-b4e8-046e35ff296a","Christian","Earls","-","0.0",,"TE","Purdue Boilermakers",,
"305b7a78-7e33-496d-8cc3-24bf46864e7a","Logan","Blake","-","0.0",,"TE","Rutgers Scarlet Knights",,
"4ccd9cd9-86dd-4155-8115-2190b2a25f57","Liam","Kilcomons","-","0.0",,"TE","Rutgers Scarlet Knights",,
"5499fa18-fd5f-4384-ac9c-2b7e4e2e1b9a","Malachi","Coleman","-","0.0",,"RB","Syracuse Orange",,
"5039847e-92e1-413b-a9fc-9a53c78e6176","Jordan","Kinsler","-","0.0",,"RB","Rutgers Scarlet Knights",,
"f6037ae9-a6c2-4208-a841-cfac43caac7b","Tyler","Chandler","-","0.0",,"RB","Syracuse Orange",,
"f7cda4d3-1288-4424-a2bc-a88433e32345","Jackson","Gister","-","0.0",,"TE","Rutgers Scarlet Knights",,
"f914ed3d-342d-4f31-9f83-427c628eb88d","Tyson","Turner","-","0.0",,"WR","Texas Tech Red Raiders",,
"eefd4da9-b82a-4955-909c-92ccddd4238b","Mason","Maggs","-","0.0",,"QB","Ohio State Buckeyes",,
"b8031ec4-95f6-441c-9a84-bd523969f4e7","Lafayette","Kaiuway","-","0.0",,"TE","TCU Horned Frogs",,
"0f034c7c-479e-493e-b990-1fd4af5acf87","Cooper","Reed","-","0.0",,"WR","SMU Mustangs",,
"c6f2dd22-f70e-4846-9e10-927871ac4ff5","Jesse","Watson","-","0.0",,"WR","Purdue Boilermakers",,
"c3ce384f-4ec0-488b-8a4f-7fc025682f2f","Nick","Armentano","-","0.0",,"WR","Syracuse Orange",,
"9025d60c-b04d-4b3e-a250-3a55024d90cc","Christian","Moore","-","0.0",,"TE","Purdue Boilermakers",,
"b2f6fe74-6e7d-4f54-a3cc-f489de4e5658","Daune","Morris","-","0.0",,"RB","Tennessee Volunteers",,
"ed4615a6-341b-4eb8-8d6e-e465f803d869","Sutton","Lee","-","0.0",,"WR",,,
"72ac0f71-f646-4e7a-9d74-750584ee64e7","Colton","Dobson","-","0.0",,"WR","TCU Horned Frogs",,
"75b2df42-11a2-43bc-9231-529eafb8dcf7","Jon","Denman","-","0.0",,"RB","TCU Horned Frogs",,
"688be9e1-11e4-43dd-9e06-4b9a14516292","Jabre","Barber","-","0.0",,"WR","Texas A&M Aggies",,
"67c3718f-bdd7-4463-832f-d9846afe8f04","Jalen","Brattain","-","0.0",,"TE",,,
"7a385b94-4e5d-4b1d-9dfa-1005133331df","Rubin","Wasserman","-","0.0",,"TE","Syracuse Orange",,
"f24a40be-348f-4e1f-b354-585fd499bd04","Ridge","Barker","-","0.0",,"TE","Texas Longhorns",,
"21915028-7881-4d42-8af4-dcbecde9b8c2","Max","Drag","-","0.0",,"TE","UCF Knights",,
"83f7836a-5ff3-4e2f-ba7f-63e6d95e42b5","Jeremy","Bell","-","0.0",,"WR","Georgia Bulldogs",,
"0cceaa9a-694d-489a-85fe-7932aef3be6f","Jett","Meine","-","0.0",,"WR",,,
"9a8ea65f-fe73-4dd4-bea9-09165c0f8797","Chase","Griffin","-","0.0",,"QB","UCLA Bruins",,
"7bcf199e-ef80-4897-b537-c5401d9f4cfd","Russell","Weir","-","0.0",,"WR","UCLA Bruins",,
"db0c7ef6-23b9-4150-8fee-52dbbd3c4db0","Connor","Cox","-","0.0",,"TE","North Carolina Tar Heels",,
"84a0b4be-fc87-4133-ab17-04b11c507a43","Troy","Leigber","-","0.0",,"RB","UCLA Bruins",,
"363c8210-088e-4c55-9fa4-f807c834362b","Donte","Hawthorne","-","0.0",,"RB",,,
"cb6f71ec-0c8b-4552-908a-f46e8a7cc87c","Grant","Gray","-","0.0",,"WR","UCLA Bruins",,
"14b344aa-86f5-4f87-a90b-9fed49ebe046","Stone","Saunders","-","0.0",,"QB","Kentucky Wildcats",,
"99027953-84ea-4718-8fd0-94509ae497ea","Chy","Rivers","-","0.0",,"WR","Kentucky Wildcats",,
"66f11a83-2a78-4277-93c5-3e86b4aac47a","Kobe","Pace","-","0.0",,"RB",,,
"08836ffc-70a9-4fde-a89d-01b085beb648","Justin","Kattus","-","0.0",,"TE","Kentucky Wildcats",,
"8e819234-72b5-4a34-a873-fe75d451f43a","Miki","Suguturaga","-","0.0",,"TE",,,
"195b1655-3a38-435f-b7a5-6e5e9d72b86a","Laython","Biddle","-","0.0",,"RB","Utah Utes",,
"7276e90f-82ee-410b-964b-a180b729b547","Tyler","Mizzell","-","0.0",,"QB",,,
"acb63e96-c9ee-4abc-be4f-3c494e4c38d2","Ben","Grice","-","0.0",,"WR","Wake Forest Demon Deacons",,
"756ff6fe-0a80-4e27-99cd-8c2c40bf4d71","Jeffrey","Overton","-","0.0",,"RB","Virginia Tech Hokies",,
"4eac6f6f-693c-4e3d-ac34-f5721fd4ec87","Michael","Frogge","-","0.0",,"TE","Wake Forest Demon Deacons",,
"56ef480f-bb51-4971-9707-5e5331e8fc92","Connor","Ferguson","-","0.0",,"TE",,,
"6d3ff3d3-d9e5-47e9-bf3d-a33a1e998c61","Carter","Smith","-","0.0",,"QB","Wisconsin Badgers",,
"e9217975-68a4-4dde-8a1c-de8450081995","Alex","Moeller","-","0.0",,"WR",,,
"6ea71748-a62f-43bd-ac0b-60c3572eeaad","Jackson","McGohan","-","0.0",,"TE","Wisconsin Badgers",,
"6448358c-f5fd-4da2-ade5-49df6e482b60","Tyrin","Smith","-","0.0",,"WR",,,
"70a84018-0d60-4ff5-813c-3230864486b1","DeBraun","Hampton","-","0.0",,"WR","Florida Gators",,
"a12e2fbf-5462-47cf-a520-acc80e162dfa","Banks","Pope","-","0.0",,"TE",,,
"f6c7f7af-b24e-4eaa-b9c1-da32568990b4","Amir","Jackson","-","0.0",,"TE","Florida Gators",,
"60bd0514-0f15-4607-ba2e-4fd3d1ec6b15","Francis","Sherman","-","0.0",,"TE",,,
"6afa9878-ecba-4b28-b31b-80351bd970ff","J.P.","Powell","-","0.0",,"RB","Georgia Tech Yellow Jackets",,
"a635e12a-3344-4dda-aeff-e87a67fdefbe","Ben","Guthrie","-","0.0",,"QB","Georgia Tech Yellow Jackets",,
"30ec736e-62df-40ad-87aa-25f83bb45d32","Ben","Easters","-","0.0",,"QB",,,
"a86760f2-baed-44f5-8d9b-0b724f416d41","Blake","Ragsdale","-","0.0",,"TE","Georgia Tech Yellow Jackets",,
"a9b9bfb2-bf5c-4860-94aa-79948b94c909","Jarriett","Buie","-","0.0",,"WR","Iowa Hawkeyes",,
"30e42bec-2913-4bd9-8754-70da9e012a3d","Leyton","Cure","-","0.0",,"TE","Kansas Jayhawks",,
"4bc1d577-80a9-4d75-9a12-60a24665d47a","Jeremy","Hecklinski","-","0.0",,"QB","Iowa Hawkeyes",,
"4811cb17-571e-4fe5-8893-3d1604223a2f","Lebron","Bond","-","0.0",,"WR","Indiana Hoosiers",,
"e8d98b4d-4646-4f74-bb52-101cda1c0e8d","Max","Muehlberger","-","0.0",,"TE",,,
"67ff6954-bf1d-4d18-be80-4f9a05338ebf","Bryce","Noernberg","-","0.0",,"WR","Kansas State Wildcats",,
"1bb33ff4-d3c9-4053-8141-3a7125839ab4","Brady","Prieskorn","-","0.0",,"TE","Michigan Wolverines",,
"a5ca1156-a31e-4cee-82f0-92240f36e07f","Brendon","Haygood","-","0.0",,"RB","Missouri Tigers",,
"c25c6dfc-a721-4381-955c-0397242b4f97","Phillip","Wright","-","0.0",,"WR","LSU Tigers",,
"d6f06883-e105-401a-b560-71dce4bbe6b4","Drew","Hickmott","-","0.0",,"WR","Michigan Wolverines",,
"031c1ae7-0f10-4c8b-b08d-ec12ba5fab7e","Hunter","Carver","-","0.0",,"TE","Miami (FL) Hurricanes",,
"1bc5cc6d-aded-40c2-9fd9-8f36a060ee7c","Samari","Reed","-","0.0",,"WR","Ole Miss Rebels",,
"d257ffe8-ca91-4f69-b241-fa14b509aecf","Jelani","Watkins","-","0.0",,"WR","LSU Tigers",,
"97086164-6cd2-4117-ac6c-ee3d2eeeda9d","Zion","Gist","-","0.0",,"RB","Michigan State Spartans",,
"94fb8272-0e4e-4a73-80ec-6da60b00fd12","Jay","Coyne","-","0.0",,"RB","Michigan State Spartans",,
"8395cd65-b707-4a9e-b027-0f8eb0027bdf","Alante","Brown","-","0.0",,"WR","Michigan State Spartans",,
"68b57a6d-1386-4022-b3ef-c277ea5f61dd","Eli","Calhoun","-","0.0",,"WR",,,
"bd5c6ea3-b3b3-40da-b82c-d990506a3723","Dylan","Devezin","-","0.0",,"RB","Notre Dame Fighting Irish",,
"fa3a5192-e18e-48bb-83c9-eab2a3c9239b","Tyler","Buchner","-","0.0",,"WR","Notre Dame Fighting Irish",,
"03948b06-0c8f-4771-8153-eace20a03302","Tate","Crane","-","0.0",,"WR","Northwestern Wildcats",,
"b59a3238-dc3f-4bc6-8e00-ca428b72de2b","Patrick","Schaller","-","0.0",,"TE","Northwestern Wildcats",,
"24768866-dba6-4be2-8d4b-fb0c2959656a","Major","Melson","-","0.0",,"WR","Oklahoma Sooners",,
"331899ea-21b4-4375-a765-bf4064cb0780","Oscar","Hammond","-","0.0",,"TE","Oklahoma State Cowboys",,
"a88de041-f3ab-4814-ac98-149ee4ff2546","Mason","Gilkey","-","0.0",,"WR",,,
"42e508f8-4544-4c47-ab65-ac1da685fac6","Garret","Wilson","-","0.0",,"QB",,,
"3e3da088-095f-4631-8fcc-4c937080b32a","Amiel","Davis","-","0.0",,"RB","Penn State Nittany Lions",,
"d545da94-65e8-4fd5-87e9-e319eb0b4728","Amah","Agwu","-","0.0",,"WR","Pittsburgh Panthers",,
"3d48560d-fc90-486b-b440-0037548a4909","Gabe","Milbourn","-","0.0",,"TE","Oregon State Beavers",,
"919713ff-f887-4484-b416-f87712821cf7","Johnny","Ryder","-","0.0",,"WR","Texas A&M Aggies",,
"468013bd-8a25-4729-8486-ccd8e5263a75","Jack","Esparza","-","0.0",,"TE","Texas Tech Red Raiders",,
"23a1089f-0843-412b-a095-90a50ba82cbb","Max","Runyon","-","0.0",,"TE","Syracuse Orange",,
"2d579552-8ba0-483b-a263-eb877efdfc52","Kiotti","Armstrong","-","0.0",,"TE","Texas A&M Aggies",,
"a4e86e09-cfb8-4cd6-a6e9-29083c72ea98","Mitch","Griffis","-","0.0",,"QB","Texas Tech Red Raiders",,
"6a70b1ac-cf3a-4d91-b56f-d9cfb1a35d97","Diezel","Kamoku","-","0.0",,"WR","Utah Utes",,
"acd5a2c4-b4f1-47bb-9557-ef6b36121562","Tyler","Williams","-","0.0",,"WR","Georgia Bulldogs",,
"a99bb637-bcc2-4bbf-b8b7-5c419cd4bf80","Paul","Billups","-","0.0",,"WR","North Carolina Tar Heels",,
"9a622043-ae34-4c1f-8b4c-a88b6745b8b6","Triston","Ward","-","0.0",,"WR","Virginia Cavaliers",,
"f5aa5f73-951c-4dcf-a8a2-a6b74b50a387","Claiborne","Richards","-","0.0",,"WR","Vanderbilt Commodores",,
"a8e371cf-b716-415b-b186-c5e25d20c257","Boski","Barrett","-","0.0",,"WR","Vanderbilt Commodores",,
"a3f084e1-a6e1-49c4-84f0-7d77a3ff9a41","Hank","Bachmeier","-","0.0",,"QB",,,
"af77ac97-d991-4d15-a07e-025d3a2089d6","Max","Brown","-","0.0",,"QB","West Virginia Mountaineers",,
"30100203-dfb7-4746-ac98-f4873d46a13d","Ian","VerSteeg","-","0.0",,"WR","Wake Forest Demon Deacons",,
"357e1299-2421-46e6-8ad9-a69a57e03d4e","Tony","Freeman","-","0.0",,"WR","Washington State Cougars",,
"cc1817f1-4f56-41db-a12a-7de59d17e534","Isaiah","Hardge","-","0.0",,"WR","Colorado Buffaloes",,
"1ecbc873-7177-445a-a255-e05c62b07bdd","Clark","Sanderson","-","0.0",,"WR","Clemson Tigers",,
"88625172-ede4-42cf-bc2d-d720cdf57d0a","Terrell","Timmons Jr.","-","0.0",,"WR","Colorado Buffaloes",,
"badfe2be-faa9-4904-9d1f-5a517e2ee41a","Will","Sheppard","-","0.0",,"WR","Colorado Buffaloes",,
"7a49ea50-412d-463a-9cd9-4b2395676656","James","Bomba","-","0.0",,"TE","Indiana Hoosiers",,
"55b3f1d7-a2fd-464e-85b7-57eb96083ea8","Anthony","Gangi","-","0.0",,"WR","Houston Cougars",,
"665987f6-af7d-4d94-9f51-1da56ea26ab2","J'Marion","Burnette","-","0.0",,"RB","Houston Cougars",,
"8c9b6bd8-dc95-4322-b324-74c4ec87d413","Sean","Cuono","-","0.0",,"RB","Indiana Hoosiers",,
"700d057c-bf96-4948-8f14-a8c6e942c6cd","BJ","Gibson","-","0.0",,"WR","Florida State Seminoles",,
"05b50449-457d-42ba-a5f4-96d2fc3cffff","KJ","Parker","-","0.0",,"WR","Iowa Hawkeyes",,
"b5088270-5986-4764-aad6-0ee7ab6c3152","Easton","Miller","-","0.0",,"RB","Iowa State Cyclones",,
"a7af814f-cb4b-4e1b-90a2-ac9ffe4b782e","Anderson","Mitchell","-","0.0",,"WR","Louisville Cardinals",,
"2d142ab1-fa37-4e6a-a1a5-63e0374657e6","Travis","Egan","-","0.0",,"QB","Louisville Cardinals",,
"203a0a76-3945-4049-8444-9d91551a87e6","Keaton","Roskop","-","0.0",,"TE","Iowa State Cyclones",,
"70487961-b97e-4872-8b35-b6b637ac03c6","Michael","Parkes","-","0.0",,"WR","Iowa State Cyclones",,
"6b9316ca-627e-457a-bdbb-ff398462c7f1","Dante","Cephas","-","0.0",,"WR",,,
"02543e32-d82a-41d4-a77d-1cb6dd704446","Max","Bredeson","-","0.0",,"TE","Michigan Wolverines",,
"4ba2c76a-a45d-468f-89e5-8d4b527b53e4","Jordon","Harris","-","0.0",,"TE","Missouri Tigers",,
"9e83154f-7ed6-4957-966a-3bc25aa507a9","Mac","Owen","-","0.0",,"WR","Ole Miss Rebels",,
"600cb732-cada-45b3-b5ba-e5e8ebd2555e","Bradley","Dunn","-","0.0",,"RB","South Carolina Gamecocks",,
"11331fe2-37fc-4fa2-ac2d-a20290fbd14e","Terry","Shelton","-","0.0",,"WR","TCU Horned Frogs",,
"89b70ce4-4550-48ea-b977-5e63560836e4","William","Fierro","-","0.0",,"RB","SMU Mustangs",,
"f063f46c-76d6-4a35-aa34-a8c92c72d7cc","Caden","Smith","-","0.0",,"WR","Pittsburgh Panthers",,
"889b2008-a15e-4f97-bb3c-9e60e0b8d825","Sah'nye","Degraffenreidt","-","0.0",,"WR","Rutgers Scarlet Knights",,
"959ff38c-815c-4de9-86e3-c3df962f1486","Tra'Mar","Harris","-","0.0",,"WR","Purdue Boilermakers",,
"8df9a960-20e1-4b81-a5fd-8a6a5ffb6864","Haydon","Wiginton","-","0.0",,"WR","Texas Tech Red Raiders",,
"bd51d7e5-3812-4509-b00c-d819ecfffbc4","Caden","Piening","-","0.0",,"TE","UCF Knights",,
"ef72a668-2001-4776-b612-439cdf273f89","Dylan","Mayers","-","0.0",,"QB","Texas A&M Aggies",,
"4261dc25-f4bc-4555-b0c4-96d7d2869986","Walker","Lyons","-","0.0",,"TE","USC Trojans",,
"ebd1a609-7cef-4841-8df4-05bfdc672012","Noah","Vaughn","-","0.0",,"RB","Virginia Cavaliers",,
"4a222cab-59bb-4121-9188-6a6d6e6c332d","Michael","Churich","-","0.0",,"TE","UCLA Bruins",,
"bd26a462-22b2-49f4-981c-eb8585857b49","Brant","Kuithe","-","0.0",,"TE",,,
"6d05cd38-1043-4602-bceb-b7688c6f362e","David","Washington","-","0.0",,"WR","Kentucky Wildcats",,
"02ef680e-8105-4c98-aa40-543a32a94b7d","Ryan","Montgomery","-","0.0",,"QB","Georgia Bulldogs",,
"4816589d-ab2b-4b8e-8934-64c58ef2dd41","Darwin","Barlow","-","0.0",,"RB",,,
"da51b696-6a17-420a-b16a-b4d2cc43554e","Devanti","Dillard","-","0.0",,"WR","UCLA Bruins",,
"b355683e-ba86-4b80-887a-40d54d0eba0c","Chase","Gillespie","-","0.0",,"RB","Vanderbilt Commodores",,
"73e16304-2396-45f8-bcb0-8c6c4df31535","A.J.","Brand","-","0.0",,"QB","Virginia Tech Hokies",,
"1e4556d2-db05-4f68-8aac-73151ed94909","Raiden","Vines-Bright","-","0.0",,"WR","Washington Huskies",,
"8f4e933b-47a7-4e08-978c-a2b339f8feca","Jeremiah","Melvin","-","0.0",,"WR","Wake Forest Demon Deacons",,
"6980cbc2-0867-41b3-a1b5-ed1aef14efc6","Jackson","Sigler","-","0.0",,"QB",,,
"8614e515-84c1-4480-b7d2-46c533a09fe1","Dylan","Paine","-","0.0",,"RB","Washington State Cougars",,
"c6c351d5-ae9b-40fe-a7d7-69a3816564ff","Keylen","Adams","-","0.0",,"WR","Virginia Tech Hokies",,
"d82ba304-aa8a-468a-bfc1-d5d8bced02b2","Ben","Marshall","-","0.0",,"TE","California Golden Bears",,
"e8602efb-d306-4ae4-bd8d-8cbce0f8c3b7","Ronald","Coleman","-","0.0",,"WR","Colorado Buffaloes",,
"988392b5-c61d-48c6-a870-619dd8e28ba0","Quentin","Gibson","-","0.0",,"WR","Colorado Buffaloes",,
"de73e496-f745-431a-a6be-05cca4cdf098","Jayden","Moore","-","0.0",,"WR","Duke Blue Devils",,
"b2ca1231-314e-4356-aa09-cc09de6b2224","TJ","Abrams","-","0.0",,"WR","Florida Gators",,
"7cbb804f-acd9-4bf1-9267-649c12dd844b","Carson","Westbrook","-","0.0",,"WR","Colorado Buffaloes",,
"ce04c817-753d-4f39-8f3e-a6a5437d1059","Kyler","Kropp","-","0.0",,"RB","Indiana Hoosiers",,
"3c5ca076-bfef-41e4-ba36-c1f5fbeedeb4","Karson","Kaiser","-","0.0",,"WR","Illinois Fighting Illini",,
"ba1563f7-4531-4612-b4b4-92d26ded5e03","Cole","Rusk","-","0.0",,"TE","Illinois Fighting Illini",,
"1a869485-3484-4f1f-b71c-bf3f40e6f37b","Harvey","Broussard","-","0.0",,"WR","Houston Cougars",,
"9e6691c0-1cfb-491d-b3e2-a16d203b110b","Xavier","Williams","-","0.0",,"RB","Iowa Hawkeyes",,
"d480d35a-aa1b-4979-a422-e61da6f29585","Apollo","Payne","-","0.0",,"WR","Iowa Hawkeyes",,
"e4abf416-3891-41d2-91d5-ba37fbd8c344","Austin","Bice","-","0.0",,"WR",,,
"048c70e3-c3da-4f99-9f0c-5708b0ed8c89","Blake","Barnett","-","0.0",,"QB","Kansas State Wildcats",,
"57278cc2-ccfd-4cb6-af1f-12da7bea588e","Wyatt","Archer","-","0.0",,"WR","Iowa State Cyclones",,
"b495aad7-8fe4-40f7-b285-0aed27fa83bb","Carson","Morgan","-","0.0",,"RB",,,
"bb62ae4b-47dc-47e1-9cd8-af902e272819","Cowinn","Helaire","-","0.0",,"WR","LSU Tigers",,
"3a1e26a8-f2da-48bc-9999-222bbec4fc0a","Quinton","Conley","-","0.0",,"TE","Kansas Jayhawks",,
"6977f8a4-9663-490b-a18c-51aefa348942","Brett","Eskildsen","-","0.0",,"WR","Iowa State Cyclones",,
"150a739d-884d-47b0-8bfa-338855406505","Emmett","Morehead","-","0.0",,"QB","Minnesota Golden Gophers",,
"f0e80292-fb18-4bd9-9c76-4399e9993f34","AJ","Maddox","-","0.0",,"QB","Ole Miss Rebels",,
"db75510a-627d-43e5-897d-1abbebf357f8","Jackson","Carver","-","0.0",,"TE","Miami (FL) Hurricanes",,
"37b83919-f28a-4773-8eee-512266cf8908","Isiah","Jones","-","0.0",,"RB","North Carolina State Wolfpack",,
"38fb8c65-534b-4102-a807-eb9efd752af7","Noah","Howes","-","0.0",,"TE",,,
"6de02eb4-38f0-4a4f-b005-744a7cefd719","Jack","Polian","-","0.0",,"WR","Notre Dame Fighting Irish",,
"51e1d4c8-bcb5-4f7f-8f2a-0d279b6d7cf9","Cooper","Flanagan","-","0.0",,"TE","Notre Dame Fighting Irish",,
"d9c0e8f4-824b-4f33-8edc-c6a9373e3acc","Ryan","Boe","-","0.0",,"QB","Northwestern Wildcats",,
"bb488a79-e653-46a4-9549-c3eb42a1a6fb","Camdon","Frier","-","0.0",,"WR","Florida State Seminoles",,
"b6f03377-3a71-4f3d-91d0-b6c6e639ec6f","Darrian","Anderson","-","0.0",,"WR","Oregon Ducks",,
"458ff0b8-b375-4cfb-bf04-00cc8499023c","Akili","Smith","-","0.0",,"QB","Oregon Ducks",,
"780b992d-65b9-4086-9128-6d037884a167","Jaxon","Deason","-","0.0",,"WR",,,
"fe28e7ab-ec08-47f8-8e88-34925f985320","David","Adolph","-","0.0",,"WR","Ohio State Buckeyes",,
"f912a49c-284d-491d-b807-0fc94965f254","Jack","Lambert","-","0.0",,"QB","Penn State Nittany Lions",,
