player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Devin Bush,27375,LB,CLV,14,166,0,8,1,-1.2,60.0,75.3,16.3,9.8,0,1,20.0,68.9,0,15,0.0,0,1,82.1,3,55,33.1,73,1,4,5,0,36,34,0.7,12.0,0,1,4.8,91.7,92.0,8.2,7.5,0,0,0.0,42.8,0,33,0.0,0,0,111.5,11,92,55.4,100,5,13,12,0,129,88,1.4,11.7
Joshua Uche,27379,ED,KC,12,32,0,16,0,-1.0,100.0,15.2,5.0,5.0,0,0,0.0,55.8,0,20,0.0,0,0,112.5,2,12,37.5,79,1,1,2,0,22,24,2.2,11.0,0,1,6.8,100.0,25.7,4.8,4.8,0,0,0.0,29.4,0,26,12.5,1,0,118.8,4,19,59.4,74,5,6,4,0,60,33,3.2,15.0
D'Angelo Ross,27732,CB,HST,2,84,0,13,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,13,15.5,13,0,0,0,0,0,0,0.0,,0,0,6.4,100.0,100.0,7.6,7.6,0,0,0.0,61.5,0,23,11.1,1,0,110.7,7,56,66.7,56,2,8,7,0,74,29,1.4,10.6
Khalil Dorsey,27819,CB,DET,6,49,0,11,0,13.3,25.0,100.0,20.0,5.0,0,1,25.0,55.9,0,25,0.0,0,1,53.1,1,21,42.9,21,0,2,4,0,25,21,1.3,25.0,0,1,29.8,60.0,100.0,6.3,3.8,0,0,0.0,38.1,0,64,0.0,0,0,104.2,3,21,42.9,21,0,2,5,0,100,19,5.3,33.3
DaVon Hamilton,28072,DI,JAX,14,2,0,15,0,,,0.0,,,0,0,,63.4,0,,33.3,1,0,0.0,0,0,0.0,111,2,2,0,0,0,0,,,0,1,,,1.4,,,0,0,,63.8,0,,25.0,1,0,0.0,0,2,100.0,142,2,2,0,0,0,0,0.0,
Dre'Mont Jones,28075,ED,SEA,14,7,0,29,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,84,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,3.2,6.0,6.0,0,0,0.0,41.3,0,12,50.0,2,0,116.7,1,6,85.7,185,4,2,1,0,12,6,2.0,12.0
Malik Harrison,28081,LB,BLT,12,101,0,3,0,-5.0,0.0,75.5,,33.0,0,0,0.0,65.7,0,,100.0,1,0,39.6,0,37,36.6,49,1,0,1,0,0,0,0.0,,0,1,2.6,85.7,73.9,8.0,6.9,0,0,0.0,43.7,0,70,30.0,3,0,158.3,6,51,50.5,69,1,6,7,1,135,127,2.8,22.5
Jerome Baker,28091,LB,TEN,8,253,0,31,0,2.0,60.0,74.2,14.7,8.8,0,1,20.0,79.5,0,19,50.0,2,0,69.6,3,49,19.4,66,2,2,5,0,21,32,0.5,7.0,0,2,3.3,75.0,89.8,9.5,7.2,0,0,0.0,53.4,0,18,6.7,1,0,87.9,15,149,58.9,166,4,12,20,0,112,91,0.8,7.5
Tremon Smith,28196,CB,DEN,3,9,0,10,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,LAC,12,115,0,27,0,3.0,100.0,87.0,18.0,18.0,0,0,0.0,68.3,0,4,0.0,0,0,83.3,1,20,17.4,23,1,2,1,0,4,1,0.2,4.0,0,0,4.1,100.0,90.8,5.3,5.3,0,0,0.0,64.1,0,17,11.1,1,0,97.2,12,69,60.0,76,5,8,12,0,88,39,1.4,7.3
Brenden Schooler,28253,S,NE,4,9,0,19,0,,,71.4,,,0,0,,60.7,0,,,0,0,0.0,0,5,55.6,7,1,0,0,0,0,0,0.0,,0,0,50.0,0.0,42.9,,3.0,0,0,0.0,36.3,0,,,0,0,39.6,0,3,33.3,7,1,0,1,0,0,0,0.0,
Myles Adams,28430,DI,DET,4,1,0,11,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,16,0,1,0,0,0,0,,
DeShon Elliott,28854,S,PIT,13,404,0,25,2,10.6,52.9,88.1,12.2,6.5,0,1,5.9,61.1,0,15,0.0,0,1,85.9,9,126,31.2,143,3,11,17,1,82,18,0.7,9.1,0,6,5.5,75.0,97.0,8.0,6.0,0,3,8.3,64.0,0,26,3.1,1,3,101.6,27,230,56.9,237,9,25,36,1,240,115,1.1,8.9
Jack Jones,29050,CB,LV,14,515,0,23,1,12.6,58.6,100.0,9.6,5.7,0,6,20.7,35.6,0,47,8.3,1,5,130.0,17,175,34.0,175,3,10,29,5,275,130,1.7,16.2,0,1,7.8,77.8,99.6,12.4,9.7,0,1,3.7,71.2,2,34,13.3,4,1,79.2,21,278,54.0,279,8,25,27,1,201,71,0.8,9.6
David Long Jr.,29367,LB,DET,10,169,0,11,0,-1.3,100.0,71.4,10.7,10.7,0,0,0.0,71.6,0,17,0.0,0,0,149.3,3,35,20.7,49,2,2,3,1,31,35,1.0,10.3,0,4,5.9,88.2,88.9,6.9,6.1,0,0,0.0,34.2,0,37,20.0,4,0,106.6,15,112,66.3,126,1,12,17,0,163,87,1.6,10.9
Germaine Pratt,29407,LB,CIN,14,478,0,7,1,4.4,60.0,68.0,26.7,16.0,1,2,40.0,76.8,0,17,28.6,2,2,78.8,3,85,17.8,125,1,4,5,0,32,23,0.4,10.7,0,12,4.3,80.0,94.9,6.9,5.5,0,1,1.8,36.4,1,43,16.7,9,1,110.8,44,316,66.1,333,16,33,55,2,523,367,1.7,11.9
Chris Board,29456,LB,BLT,5,68,0,3,2,2.0,50.0,97.1,27.0,13.5,0,0,0.0,69.4,0,11,33.3,1,0,66.7,1,34,50.0,35,0,0,2,0,11,9,0.4,11.0,0,1,5.6,100.0,87.5,5.0,5.0,0,0,0.0,53.5,0,14,0.0,0,0,104.2,5,28,41.2,32,1,4,5,0,45,17,1.8,9.0
Logan Wilson,29623,LB,CIN,11,370,0,7,2,-0.8,75.0,67.8,24.0,18.0,0,1,25.0,62.2,0,13,20.0,2,1,88.5,3,78,21.1,115,1,6,4,0,23,23,0.3,7.7,0,9,2.5,91.3,89.2,11.0,10.0,0,0,0.0,58.1,0,18,12.2,5,0,111.8,21,240,64.9,269,12,27,23,1,169,122,0.7,8.0
Andrew Van Ginkel,30267,ED,MIN,14,173,0,18,1,,,21.8,,,0,0,,92.2,1,,0.0,0,0,0.0,0,24,13.9,110,3,2,0,0,0,0,0.0,,0,2,7.0,81.3,38.6,9.6,7.8,0,0,0.0,76.4,1,40,16.7,4,0,80.2,13,133,76.9,345,16,18,16,0,152,66,1.2,11.7
T.J. Edwards,30737,LB,CHI,14,436,0,6,0,9.4,40.0,75.6,31.0,12.4,0,0,0.0,67.2,0,34,0.0,0,0,70.4,2,65,14.9,86,2,3,5,0,42,19,0.7,21.0,0,9,4.9,91.7,90.1,7.1,6.5,0,1,2.1,57.4,1,69,9.8,5,1,108.9,44,327,75.0,363,15,37,48,1,506,342,1.6,11.5
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,10,5,0,20,0,,,0.0,,,0,0,,51.6,1,,0.0,0,0,0.0,0,0,0.0,57,1,1,0,0,0,0,,,0,0,4.0,100.0,4.0,4.0,4.0,0,0,0.0,57.1,0,6,0.0,0,0,91.7,1,4,80.0,101,1,1,1,0,6,2,1.5,6.0
Dane Jackson,32989,CB,CAR,6,119,0,5,0,9.0,60.0,94.9,11.3,6.8,0,0,0.0,50.2,0,11,50.0,1,0,115.0,3,37,31.1,39,0,1,5,1,28,9,0.8,9.3,0,0,3.9,81.8,93.5,6.1,5.0,0,1,9.1,42.8,0,15,30.0,3,0,93.2,9,58,48.7,62,3,7,11,0,70,50,1.3,7.8
Cam Gill,33560,ED,CAR,7,12,0,5,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,14,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,10.0,3.0,3.0,0,0,0.0,44.4,0,0,,0,0,79.2,1,4,33.3,40,0,0,1,0,0,2,0.0,0.0
Mike Hughes,34057,CB,ATL,12,357,0,2,0,15.4,37.5,100.0,18.3,6.9,0,2,25.0,83.4,0,17,0.0,0,1,85.4,3,60,16.8,60,2,5,8,1,24,3,0.4,8.0,0,1,11.9,77.8,100.0,9.8,7.6,1,2,7.4,63.4,0,49,15.4,4,2,116.4,21,219,61.3,219,6,21,27,1,242,104,1.2,11.5
Kendall Sheffield,34105,CB,NYJ,3,62,0,22,0,4.3,66.7,100.0,8.0,5.3,0,0,0.0,48.0,0,19,,0,0,133.3,2,18,29.0,18,0,0,3,1,26,17,1.6,13.0,0,0,9.2,50.0,96.7,9.0,4.5,0,0,0.0,47.8,0,9,0.0,0,0,59.0,3,29,46.8,30,1,3,6,0,22,4,0.8,7.3
Darnell Savage,34247,S,JAX,11,401,0,15,0,11.7,50.0,99.3,22.5,11.3,0,4,33.3,57.9,0,23,0.0,0,3,109.0,6,148,36.9,149,3,6,12,2,74,46,0.5,12.3,0,0,13.7,70.0,98.6,14.2,10.0,0,0,0.0,44.2,1,32,8.3,1,0,115.0,14,209,52.1,212,2,11,20,2,202,49,1.0,14.4
Zayne Anderson,34622,S,GB,3,35,0,12,0,,,88.9,,,0,0,,65.5,0,,,0,0,0.0,0,8,22.9,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,23,65.7,23,0,0,0,0,0,0,0.0,
Zack Baun,34632,LB,PHI,14,450,0,24,1,-0.8,60.0,68.0,30.7,18.4,0,0,0.0,89.3,0,8,0.0,0,0,64.6,3,102,22.7,150,5,8,5,0,14,15,0.2,4.7,0,6,3.1,83.8,89.6,7.5,6.2,0,2,5.4,90.9,1,34,9.1,4,2,84.6,31,240,53.3,268,15,34,37,0,259,206,1.1,8.4
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,14,179,0,7,0,4.3,100.0,57.8,8.3,8.3,0,0,0.0,48.7,0,18,0.0,0,0,111.1,3,26,14.5,45,0,2,3,0,32,19,1.3,10.7,0,6,5.4,80.0,87.3,5.7,4.6,0,1,4.0,50.6,1,25,18.5,5,1,80.7,20,117,65.4,134,4,16,25,0,184,105,1.6,9.2
Jamel Dean,34918,CB,TB,10,430,0,30,0,16.3,70.0,100.0,8.0,5.6,0,1,10.0,56.9,0,50,16.7,1,0,112.5,7,62,14.4,62,0,5,10,0,139,36,2.5,19.9,0,5,10.6,66.7,99.7,12.5,8.3,1,4,10.3,74.7,1,27,9.3,4,3,73.2,26,342,79.5,343,11,34,39,0,246,75,0.8,9.5
Josh Butler,35097,CB,DAL,3,103,0,9,0,19.0,40.0,100.0,11.5,4.6,0,1,20.0,51.6,0,19,0.0,0,1,56.3,2,23,22.3,23,1,3,5,0,25,3,1.1,12.5,0,1,10.1,75.0,100.0,7.0,5.3,0,2,16.7,51.9,0,26,7.7,1,1,94.8,9,67,65.0,67,2,11,12,0,87,30,1.4,9.7
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,11,363,0,18,1,0.0,75.0,63.6,21.7,16.3,0,1,25.0,77.8,0,13,25.0,1,1,93.8,3,70,19.3,110,3,2,4,0,28,30,0.4,9.3,0,9,5.2,74.3,77.0,9.5,7.1,0,2,5.7,64.0,0,27,7.3,3,2,93.2,26,254,70.0,330,14,29,35,0,245,153,1.0,9.4
Darrell Taylor,36001,ED,CHI,13,14,0,6,0,,,4.9,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,41,1,0,0,0,0,0,0.0,,0,0,11.0,100.0,7.3,11.0,11.0,0,0,0.0,38.0,0,18,0.0,0,0,118.8,1,11,78.6,150,2,1,1,0,18,7,1.6,18.0
Quinton Bell,37468,ED,MIA,13,23,0,17,0,,,6.7,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,4.3,15,1,1,0,0,0,0,0.0,,0,0,5.0,50.0,32.8,6.3,3.2,0,1,16.7,51.8,0,16,0.0,0,1,63.9,3,20,87.0,61,1,4,6,0,29,27,1.5,9.7
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,14,591,0,18,2,8.8,55.6,97.6,22.8,12.7,0,1,11.1,53.8,1,10,0.0,0,0,59.7,5,121,20.5,124,0,8,9,1,30,4,0.3,6.0,0,4,13.4,64.3,98.8,21.8,14.0,1,5,17.9,64.7,2,35,10.3,4,4,91.7,18,411,69.5,416,8,31,28,2,282,108,0.7,15.7
Casey Toohill,38472,ED,BUF,13,1,0,4,0,,,5.6,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,100.0,18,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,1,0,0,0,0,0,,
Maurice Hurst,38563,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,14,176,0,12,0,5.0,100.0,62.9,20.0,20.0,0,0,0.0,67.1,0,3,0.0,0,0,118.8,1,22,12.5,35,2,1,1,1,3,0,0.2,3.0,0,3,6.1,80.0,93.6,8.0,6.4,0,1,5.0,54.7,0,26,17.4,4,1,103.3,16,132,75.0,141,6,16,20,0,176,88,1.4,11.0
Joe Giles-Harris,39382,LB,NE,2,8,0,19,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,44.3,0,6,0.0,0,0,91.7,1,3,37.5,4,0,1,1,0,6,4,2.0,6.0
Tershawn Wharton,40292,DI,KC,14,13,0,16,0,,,0.0,,,0,0,,61.2,0,,75.0,3,0,0.0,0,0,0.0,125,2,1,0,0,0,0,,,0,0,1.3,66.7,5.2,4.5,3.0,0,0,0.0,45.6,0,18,0.0,0,0,99.3,2,10,76.9,193,3,2,3,0,30,29,3.3,15.0
Chazz Surratt,40313,LB,NYJ,9,39,0,22,0,,,64.7,,,0,0,,57.2,0,,100.0,1,0,0.0,0,11,28.2,17,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,77.8,19.0,19.0,0,0,0.0,78.2,0,6,0.0,0,0,91.7,1,21,53.8,27,0,3,1,0,6,2,0.3,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,10,408,0,27,1,18.0,100.0,98.7,23.0,23.0,0,0,0.0,48.7,0,36,0.0,0,0,158.3,3,75,18.4,76,1,5,3,1,57,12,0.8,19.0,0,3,11.2,53.3,99.6,32.4,17.3,0,3,20.0,56.9,1,29,15.0,3,3,43.5,8,273,66.9,274,4,14,15,0,89,29,0.3,11.1
Trevon Diggs,41817,CB,DAL,11,389,0,9,0,13.8,64.7,100.0,8.8,5.7,0,3,17.6,57.8,0,37,11.1,1,1,136.5,11,103,26.5,103,3,8,17,3,167,46,1.7,15.2,0,1,8.4,63.3,100.0,12.2,7.7,0,3,10.0,60.9,2,39,31.6,6,3,53.9,19,249,64.0,249,5,12,30,0,193,110,0.8,10.2
Ed Oliver,42200,DI,BUF,12,3,0,4,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,72,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,0,0.0,207,3,2,0,0,0,0,,
Divine Deablo,42208,LB,LV,11,251,0,23,0,0.0,100.0,60.2,18.7,18.7,0,0,0.0,68.0,0,17,0.0,0,0,102.8,3,59,23.5,98,1,4,3,0,26,26,0.5,8.7,0,4,6.3,81.8,95.1,8.1,6.6,0,0,0.0,35.9,0,25,10.0,2,0,103.8,18,154,61.4,162,3,14,22,0,196,102,1.3,10.9
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,10,3,0,23,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,28,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,32,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,4,12,0,6,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,59.3,0,1,0.0,0,0,118.8,2,3,25.0,3,1,1,2,1,1,5,0.3,0.5,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,10,104,0,21,0,3.0,0.0,78.0,,27.0,0,0,0.0,71.4,0,,33.3,1,0,39.6,0,32,30.8,41,0,2,1,0,0,0,0.0,,0,2,7.3,66.7,83.8,6.9,4.6,0,0,0.0,29.3,0,24,22.2,2,0,114.6,8,57,54.8,68,2,5,12,1,84,58,1.5,10.5
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,9,304,0,30,0,2.0,100.0,94.2,27.5,27.5,0,0,0.0,61.8,0,13,12.5,1,0,118.8,2,65,21.4,69,1,7,2,0,26,22,0.5,13.0,0,6,12.2,58.3,87.4,29.0,16.9,2,1,8.3,51.6,0,30,12.0,3,1,118.4,7,208,68.4,238,6,16,12,2,81,42,0.4,11.6
Tomon Fox,42486,ED,NYG,7,6,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,-4.0,100.0,14.6,6.0,6.0,0,0,0.0,31.2,0,16,100.0,1,0,118.8,1,6,100.0,41,1,0,1,0,16,20,2.7,16.0
Shemar Jean-Charles,42496,CB,NO,3,81,0,20,1,19.8,75.0,100.0,6.7,5.0,0,1,25.0,53.3,0,20,0.0,0,1,139.6,3,24,29.6,24,0,1,4,1,34,8,1.7,11.3,0,1,15.8,50.0,100.0,16.0,8.0,0,0,0.0,64.7,1,46,0.0,0,0,56.3,3,50,61.7,50,0,2,6,0,83,43,1.7,27.7
Daniel Thomas,42544,S,JAX,4,28,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,67.9,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,14,103,0,1,0,-1.0,100.0,71.4,20.0,20.0,0,0,0.0,77.8,0,2,50.0,1,0,79.2,1,20,19.4,28,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,87.0,14.5,11.6,0,0,0.0,54.7,0,13,10.0,1,0,98.3,4,60,58.3,69,3,4,5,0,38,23,0.7,9.5
Nazeeh Johnson,42553,CB,KC,12,254,0,16,0,12.5,63.6,99.0,13.0,8.3,0,1,9.1,49.0,0,30,0.0,0,0,129.5,7,98,38.6,99,1,4,11,2,92,25,1.0,13.1,0,4,13.5,54.2,97.5,8.4,4.5,1,2,8.3,44.8,0,43,6.3,1,1,85.1,13,116,45.7,119,4,11,24,0,218,102,2.0,16.8
Justin Strnad,42659,LB,DEN,12,356,0,10,0,1.0,75.0,71.4,11.3,8.5,0,0,0.0,39.7,0,19,50.0,1,0,125.5,6,75,21.1,105,2,1,8,1,41,49,0.6,6.8,0,6,3.2,77.5,89.4,7.1,5.5,0,1,2.5,57.4,0,35,25.0,6,1,99.0,31,227,63.8,254,10,12,40,0,310,229,1.4,10.0
Chauncey Golston,42718,ED,DAL,14,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,107,0,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,67.3,1,,20.0,1,0,0.0,0,2,100.0,237,4,3,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,11,4,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,90,1,0,0,0,0,0,,,0,0,2.5,100.0,2.0,2.0,2.0,0,0,0.0,61.3,0,7,50.0,5,0,93.8,2,4,100.0,202,8,5,2,0,13,8,3.3,6.5
Kristian Fulton,42894,CB,LAC,13,402,0,27,0,16.8,50.0,100.0,10.0,5.0,0,3,18.8,66.8,0,40,0.0,0,1,114.3,8,87,21.6,87,2,4,16,2,119,21,1.5,14.9,0,5,9.3,75.9,99.6,10.6,8.0,1,3,10.3,68.9,1,54,11.5,3,3,106.7,22,246,61.2,247,8,18,29,2,228,66,1.0,10.4
Rashan Gary,42905,ED,GB,14,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,90,2,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,47.4,0,,,0,0,0.0,0,2,100.0,217,4,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Khalid Kareem,42993,ED,ATL,2,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,15,66,0,10,0,2.0,100.0,8.4,12.0,12.0,0,0,0.0,55.0,0,13,50.0,1,0,118.8,1,14,21.2,166,2,1,1,0,13,11,1.1,13.0,0,2,3.1,85.7,20.2,7.3,6.3,0,0,0.0,67.5,0,16,16.7,2,0,89.3,6,47,71.2,233,8,8,7,0,38,20,0.9,6.3
Charvarius Ward,43034,CB,SF,10,313,0,28,0,10.4,42.9,100.0,13.3,5.7,0,0,0.0,53.3,0,22,16.7,1,0,82.4,6,85,27.2,85,0,5,14,1,70,21,0.9,11.7,0,1,14.5,64.0,100.0,11.8,7.5,0,5,20.0,63.6,0,51,5.6,1,4,100.6,16,194,62.0,194,3,16,25,0,271,60,1.4,16.9
Brandon Jones,43049,S,DEN,14,547,0,10,3,6.2,64.3,96.1,17.6,11.3,0,2,14.3,71.3,0,31,0.0,0,2,104.8,9,174,31.8,181,3,14,14,1,85,50,0.5,9.4,0,1,6.0,60.0,97.1,19.1,11.5,0,4,16.0,90.9,3,17,11.4,4,4,31.5,15,302,55.2,311,13,30,25,0,114,63,0.4,7.6
Devin White,43089,LB,HST,6,71,0,13,0,25.0,0.0,47.8,,9.0,0,0,0.0,44.4,0,,66.7,2,0,39.6,0,11,15.5,23,0,1,1,0,0,0,0.0,,0,0,1.8,40.0,95.5,20.5,8.2,0,0,0.0,45.6,0,7,0.0,0,0,47.9,2,42,59.2,44,0,1,5,0,9,8,0.2,4.5
Jeremy Chinn,43179,S,WAS,14,436,0,32,0,8.0,75.0,95.2,13.8,10.3,0,1,8.3,53.4,0,15,0.0,0,1,127.4,9,138,31.7,145,2,9,12,2,67,15,0.5,7.4,0,3,7.7,77.3,93.2,13.6,10.5,1,1,4.5,61.1,1,39,21.7,5,1,101.1,17,245,56.2,263,6,15,22,1,203,106,0.9,11.9
Mack Wilson Sr.,43190,LB,ARZ,14,243,0,1,0,9.3,66.7,34.2,13.0,8.7,0,0,0.0,54.5,0,16,0.0,0,0,88.2,2,26,10.7,76,0,2,3,0,22,12,0.8,11.0,0,7,2.0,87.5,72.6,8.7,7.6,0,0,0.0,58.4,1,28,4.3,1,0,78.0,21,193,79.4,266,3,15,24,0,165,143,0.9,7.9
Richie Grant,43196,S,ATL,8,91,0,2,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,9,9.9,9,0,1,0,0,0,0,0.0,,0,0,4.3,83.3,90.6,4.7,3.9,0,0,0.0,30.8,0,29,16.7,1,0,128.5,10,48,52.7,53,2,5,12,1,98,87,2.1,9.8
Joe Bachie,43250,LB,CIN,8,19,0,7,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,15.8,3,1,1,0,0,0,0,0.0,,0,0,-6.0,100.0,81.8,9.0,9.0,0,0,0.0,68.3,0,7,50.0,1,0,95.8,1,9,47.4,11,0,1,1,0,7,13,0.8,7.0
