player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Quinton Jefferson,10781,DI,NYJ,14,0,22,5,16,0,4,14,1,93.7,208,25,7.7,7,7,1,1,99.1,227,229,29,8.1,0,1,1,0,6.3,14,3,14.3,1,1,1,8,8,2
Will Anderson Jr.,123903,ED,HST,13,0,13,14,32,0,13,30,4,93.1,326,48,8.1,5,6,3,4,99.2,351,354,51,8.0,0,1,2,0,6.9,24,3,6.3,0,0,1,5,6,4
Leonard Floyd,10643,ED,BUF,14,0,4,7,19,0,4,15,4,63.9,200,28,9.3,9,7,0,5,95.4,313,328,38,8.0,0,3,4,1,36.1,113,10,5.8,3,3,0,12,10,0
Zach Cunningham,11812,LB,PHI,12,0,24,2,5,0,1,2,0,48.8,21,3,7.1,0,0,0,0,9.3,44,473,7,8.0,0,1,3,0,51.2,22,4,9.1,0,1,1,0,1,1
Janarius Robinson,42447,ED,LV,3,0,23,0,1,0,0,0,0,31.6,6,0,0.0,0,0,0,0,86.4,19,22,2,7.9,0,0,1,0,68.4,13,2,11.5,1,1,0,1,1,0
Derrick Barnes,58120,LB,DET,14,0,11,2,7,0,2,6,0,72.4,42,9,11.9,1,1,0,0,20.3,70,345,10,7.9,0,0,1,0,27.6,16,1,3.1,0,0,0,1,1,0
Ivan Pace Jr.,53587,LB,MIN,14,0,18,4,6,0,0,3,0,47.1,40,4,6.3,1,1,0,1,25.2,89,353,12,7.9,0,4,3,1,52.9,45,8,10.0,1,1,0,2,2,0
Jermaine Johnson,99015,ED,NYJ,14,0,22,5,34,0,2,16,1,30.2,104,23,13.5,5,6,2,1,98.6,350,355,47,7.9,0,3,17,0,69.8,240,23,5.4,3,4,5,8,10,7
Joey Bosa,10637,ED,LAC,9,0,27,3,14,0,1,9,0,63.5,125,14,7.2,4,4,0,0,95.2,197,207,24,7.9,0,2,5,0,36.5,72,10,9.0,3,3,0,7,7,0
Boye Mafe,55220,ED,SEA,13,0,29,4,37,0,3,26,2,67.2,234,34,8.3,5,5,2,3,95.9,348,363,48,7.9,0,1,11,1,32.8,114,14,7.0,2,3,2,7,8,4
Haason Reddick,11768,ED,PHI,14,0,24,9,37,0,7,34,3,87.5,405,52,7.8,11,12,2,3,94.1,464,493,59,7.8,0,2,3,0,12.5,58,7,7.8,2,1,0,13,13,2
Dorance Armstrong,48557,ED,DAL,14,1,9,3,19,1,0,9,0,33.2,72,14,13.2,5,5,1,2,96.9,218,225,28,7.8,0,3,10,2,66.8,145,14,5.2,1,2,2,6,7,3
Brandon Graham,5538,ED,PHI,14,0,24,2,15,0,1,12,0,76.7,122,16,7.8,3,3,1,0,91.5,161,176,21,7.8,0,1,3,0,23.3,37,4,5.4,0,0,1,4,3,2
Charles Omenihu,50612,ED,KC,8,1,16,4,16,1,2,3,1,32.8,58,7,7.8,2,1,0,1,98.4,179,182,24,7.8,0,2,13,0,67.2,119,17,8.0,2,2,0,4,3,0
Quentin Lake,56245,S,LA,12,0,26,0,2,0,0,2,0,53.8,7,2,14.3,0,0,0,0,5.3,13,245,2,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
James Houston,57810,ED,DET,2,0,11,1,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,61.9,13,21,2,7.7,0,1,1,0,53.8,7,2,14.3,0,0,0,0,0,0
Marcus Maye,11794,S,NO,7,0,20,0,2,0,0,1,0,61.5,8,1,6.3,0,1,1,0,5.3,13,245,2,7.7,0,0,1,0,38.5,5,1,10.0,0,0,0,0,1,1
Jabrill Peppers,11780,S,NE,14,0,19,1,3,0,0,2,1,28.2,11,3,18.2,1,1,0,1,7.6,39,515,5,7.7,0,1,1,0,71.8,28,2,3.6,0,0,0,1,1,0
Micah Hyde,7941,S,BUF,12,0,4,1,1,0,1,0,0,38.5,5,1,10.0,0,0,0,0,3.1,13,419,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Zach VanValkenburg,101450,ED,LA,9,0,26,1,3,0,1,2,0,61.5,24,3,6.3,0,0,0,0,72.2,39,54,5,7.7,0,0,1,0,38.5,15,2,10.0,1,1,0,1,1,0
Damone Clark,81282,LB,DAL,14,1,9,3,4,0,2,0,0,34.9,15,2,6.7,0,0,0,0,14.2,46,323,7,7.6,1,1,4,0,65.1,28,5,8.9,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,12,1,17,2,5,0,0,1,0,43.2,19,1,2.6,0,0,0,0,11.4,46,403,7,7.6,0,2,3,0,56.8,25,5,10.0,0,0,1,0,0,1
Quinnen Williams,44216,DI,NYJ,14,0,22,11,36,0,2,5,0,12.2,43,8,10.5,1,1,0,3,98.6,363,368,51,7.6,0,7,31,3,87.8,309,41,7.1,3,4,3,4,5,3
Jaelan Phillips,56902,ED,MIA,8,1,17,4,16,1,4,16,0,99.0,196,25,7.7,5,5,3,0,86.8,198,228,25,7.6,0,0,0,0,1.0,2,0,0.0,0,0,0,5,5,3
Alex Highsmith,43507,ED,PIT,14,0,25,11,35,0,0,0,0,1.3,5,0,0.0,0,0,0,1,86.7,384,443,52,7.6,0,11,35,1,98.7,378,52,7.7,6,6,2,6,6,2
Will McDonald IV,76842,ED,NYJ,12,0,22,1,4,0,1,2,0,57.5,42,5,8.3,2,1,0,0,98.6,73,74,8,7.5,0,0,2,0,42.5,31,3,6.5,1,2,1,3,3,1
Brian Burns,44522,ED,CAR,13,0,5,9,18,0,5,15,1,68.3,190,23,6.8,3,5,3,1,84.5,278,329,34,7.4,0,4,3,0,31.7,88,11,8.5,4,4,1,7,9,4
Alontae Taylor,83469,CB,NO,15,0,20,0,3,0,0,2,1,79.4,27,3,7.4,1,1,0,1,6.7,34,507,4,7.4,0,0,1,0,20.6,7,1,7.1,0,0,0,1,1,0
Derwin James Jr.,51368,S,LAC,13,0,27,0,3,0,0,1,0,52.9,18,1,2.8,0,1,1,0,7.0,34,488,4,7.4,0,0,2,0,47.1,16,3,12.5,1,1,0,1,2,1
Jahlani Tavai,51055,LB,NE,14,0,19,3,5,0,1,0,0,47.6,30,1,1.7,0,0,0,0,21.0,68,324,9,7.4,0,2,3,0,52.4,33,6,10.6,1,1,1,1,1,2
Tanoh Kpassagnon,11814,ED,NO,15,0,20,5,19,0,1,5,0,43.8,91,6,3.3,0,0,0,0,99.1,215,217,28,7.4,0,4,14,0,56.3,117,22,11.1,4,4,0,4,4,0
Christian Izien,83360,CB,TB,14,0,30,1,7,0,1,2,0,51.9,28,3,5.4,0,0,2,0,13.2,54,409,8,7.4,0,0,5,0,48.1,26,5,9.6,0,0,1,0,0,3
Tuli Tuipulotu,131840,ED,LAC,14,0,27,6,32,0,2,15,1,47.5,169,22,8.0,5,3,0,6,86.6,356,411,45,7.3,0,4,17,5,52.5,187,23,6.7,2,1,0,7,4,0
Jalen Carter,124019,DI,PHI,13,1,24,4,32,0,2,8,0,38.4,122,13,6.6,3,3,0,2,100.0,327,327,42,7.3,1,2,21,2,61.6,196,26,7.4,3,4,3,6,7,3
Kingsley Jonathan,56856,ED,BUF,9,0,4,2,4,0,1,3,0,53.7,29,5,10.3,1,1,0,0,100.0,55,55,7,7.3,0,1,1,0,46.3,25,2,4.0,0,0,0,1,1,0
Kenny Clark,10661,DI,GB,14,1,12,6,33,0,3,20,2,55.8,208,29,8.4,6,4,1,2,99.2,378,381,47,7.3,1,3,13,0,44.2,165,18,6.1,2,3,1,8,7,2
Ogbo Okoronkwo,50130,ED,CLV,13,0,8,3,24,0,1,15,0,65.1,164,20,7.3,4,6,2,1,95.1,253,266,32,7.3,0,2,9,1,34.9,88,12,7.4,1,3,3,5,9,5
Samson Ebukam,11880,ED,IND,14,0,14,7,25,0,0,5,0,8.5,30,5,8.3,0,0,0,4,98.6,356,361,42,7.3,0,7,20,4,91.5,325,37,7.2,10,14,5,10,14,5
Morgan Fox,11184,DI,LAC,14,0,27,4,22,0,3,7,0,36.6,86,11,7.0,1,1,0,0,99.6,245,246,31,7.3,0,1,14,0,63.4,149,19,7.7,4,4,1,5,5,1
Charles Harris,11777,ED,DET,11,0,11,2,20,0,0,1,0,8.7,15,1,3.3,0,0,0,1,88.5,177,200,24,7.3,0,2,17,1,91.3,157,21,7.3,2,4,2,2,4,2
Denico Autry,8982,ED,TEN,14,2,31,5,28,1,1,8,1,42.3,161,13,5.3,4,4,0,4,98.2,381,388,44,7.2,1,4,20,3,57.7,220,31,8.6,7,7,1,11,11,1
Jeffery Simmons,43742,DI,TEN,12,0,31,5,36,0,5,20,1,63.3,226,30,7.7,5,5,1,4,97.6,366,375,47,7.2,0,0,15,3,36.7,131,16,6.5,1,1,0,6,6,1
Arik Armstead,9450,DI,SF,12,0,28,6,29,0,6,27,0,92.9,316,40,7.4,7,6,3,1,99.7,340,341,42,7.2,0,0,2,1,7.1,24,2,4.2,0,0,0,7,6,3
Deommodore Lenoir,55686,CB,SF,14,0,28,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,1.3,7,558,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Travon Walker,98940,ED,JAX,14,0,15,8,33,0,7,30,5,84.8,328,44,7.8,7,6,2,5,84.5,388,459,48,7.1,0,1,3,0,15.2,59,4,3.4,0,0,0,7,6,2
Carl Granderson,48500,ED,NO,15,0,20,10,34,0,0,0,0,2.1,9,0,0.0,0,0,1,3,95.6,434,454,53,7.1,0,10,34,3,97.9,425,53,7.3,9,17,11,9,17,12
Isaiah McDuffie,57754,LB,GB,11,0,12,1,2,0,0,0,0,47.4,9,0,0.0,0,0,0,0,8.6,21,244,3,7.1,0,1,2,0,52.6,10,3,15.0,0,0,0,0,0,0
Osa Odighizuwa,42754,DI,DAL,14,0,9,6,25,0,2,7,0,41.9,108,11,6.0,2,4,4,1,99.6,259,260,34,7.1,0,4,18,1,58.1,150,23,8.0,1,1,0,3,5,4
Jamien Sherwood,83175,LB,NYJ,12,0,22,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,20.0,7,35,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Benton Whitley,54444,ED,NYG,3,0,21,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,1,87.5,7,8,1,7.1,0,0,1,1,57.1,4,1,12.5,0,0,0,0,0,0
T.Y. McGill,10156,DI,SF,1,0,28,0,2,0,0,0,0,28.6,4,0,0.0,0,0,0,1,100.0,14,14,2,7.1,0,0,2,1,71.4,10,2,10.0,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,14,2,31,9,19,2,9,19,1,97.9,320,36,6.9,8,12,5,1,82.3,329,400,37,7.0,0,0,0,0,2.1,7,1,14.3,1,1,0,9,13,5
Sam Williams,99106,ED,DAL,14,1,9,2,13,0,0,7,0,33.6,50,7,7.0,0,0,1,0,96.2,150,156,18,7.0,1,2,6,0,66.4,99,11,7.1,3,4,1,3,4,2
Josh Sweat,50120,ED,PHI,14,0,24,15,38,0,1,4,0,10.1,48,6,7.3,1,1,0,2,96.0,478,498,60,7.0,0,14,34,2,89.9,429,54,7.0,6,9,7,7,10,7
Christian Wilkins,50293,DI,MIA,14,2,17,13,28,2,11,24,1,96.8,393,42,6.2,7,7,2,2,99.8,427,428,50,6.9,0,1,2,1,3.2,13,4,19.2,1,1,0,9,9,2
Kingsley Enagbare,82409,ED,GB,14,1,12,5,12,1,3,11,0,81.0,124,16,7.3,2,2,0,0,90.0,153,170,19,6.9,0,2,1,0,19.0,29,3,5.2,0,0,0,2,2,0
Austin Bryant,36248,ED,SF,2,0,28,0,3,0,0,1,0,45.5,10,1,5.0,0,0,0,0,100.0,22,22,3,6.8,0,0,2,0,54.5,12,2,8.3,0,0,0,0,0,0
Solomon Thomas,11758,DI,NYJ,14,0,22,1,8,0,1,5,0,48.7,75,9,8.0,3,2,0,2,98.7,154,156,15,6.8,0,0,3,2,51.3,79,6,5.7,3,2,0,6,4,0
Javon Hargrave,10723,DI,SF,13,1,28,6,31,0,0,3,0,8.1,29,5,12.1,2,3,1,2,99.2,361,364,43,6.8,1,6,27,2,91.9,329,37,6.2,4,6,3,6,9,4
Zack Baun,34632,LB,NO,15,1,20,1,11,1,1,9,2,83.3,85,11,7.1,1,2,2,2,69.6,103,148,13,6.8,0,0,2,0,16.7,17,2,5.9,0,2,2,1,4,4
Myles Murphy,122154,ED,CIN,14,0,7,0,10,0,0,4,1,45.8,54,5,5.6,1,2,1,1,90.8,118,130,13,6.8,0,0,6,0,54.2,64,8,7.8,2,2,0,3,4,1
Adetomiwa Adebawore,97934,DI,IND,8,0,14,2,2,0,2,1,0,47.5,28,4,8.9,1,1,1,0,100.0,59,59,6,6.8,0,0,1,0,52.5,31,2,4.8,1,1,1,2,2,2
Javon Kinlaw,56834,DI,SF,14,0,28,2,23,0,0,7,0,18.2,44,8,10.2,1,0,0,0,99.6,242,243,29,6.8,0,2,16,0,81.8,198,21,6.1,3,4,2,4,4,2
Yetur Gross-Matos,56444,ED,CAR,9,0,5,4,6,0,2,2,0,31.4,37,5,8.1,1,1,0,0,81.4,118,145,13,6.8,0,2,4,0,68.6,81,8,6.2,2,2,1,3,3,1
Andre Cisco,76641,S,JAX,12,0,15,0,0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,3.3,15,461,1,6.7,0,0,0,0,66.7,10,1,10.0,1,0,0,1,0,0
Alex Wright,98318,ED,CLV,13,0,8,1,11,0,0,8,0,70.3,83,10,7.2,2,2,1,0,96.0,119,124,14,6.7,0,1,3,0,29.7,35,4,5.7,0,0,0,2,2,1
Zaven Collins,77190,ED,ARZ,14,2,1,2,17,0,0,11,0,48.8,98,13,7.7,2,3,1,1,69.8,201,288,23,6.7,2,2,6,1,51.2,103,10,5.8,2,2,1,4,5,2
Zach Allen,49605,DI,DEN,14,1,10,12,32,0,9,18,0,54.8,233,33,8.4,6,4,1,1,99.5,437,439,51,6.6,1,3,14,1,45.2,192,18,4.9,1,2,1,7,6,2
Nolan Smith,99014,ED,PHI,14,1,24,1,4,0,0,0,0,18.9,10,0,0.0,0,0,0,0,79.1,53,67,6,6.6,1,1,4,0,81.1,43,6,8.1,1,2,1,1,2,1
David Onyemata,10754,DI,ATL,11,1,2,11,14,1,3,3,0,42.1,98,8,5.1,2,4,3,1,98.8,251,254,29,6.6,0,7,9,0,57.9,135,18,7.4,2,1,1,4,5,4
DeForest Buckner,10641,DI,IND,14,0,14,10,26,0,0,4,1,29.4,111,5,2.7,1,1,2,3,97.7,387,396,43,6.5,0,10,22,2,70.6,267,37,7.9,5,5,4,7,7,6
C.J. Mosley,8652,LB,NYJ,14,0,22,1,3,0,0,2,0,64.3,18,2,5.6,0,0,0,0,6.2,31,498,4,6.5,0,1,1,0,35.7,10,2,10.0,0,0,0,0,0,0
Dayo Odeyingbo,56923,ED,IND,14,0,14,6,9,0,5,8,1,76.3,225,24,7.8,11,9,0,1,99.7,300,301,27,6.5,0,1,1,0,23.7,70,3,2.9,1,1,0,12,10,0
Zach Sieler,66917,DI,MIA,14,0,17,9,29,0,1,3,1,10.5,42,4,4.8,0,1,1,3,100.0,407,407,45,6.4,0,8,25,2,89.5,358,40,6.6,7,9,3,7,10,4
Marcus Davenport,50291,ED,MIN,4,0,18,2,3,0,0,1,1,22.9,16,2,9.4,1,1,0,2,98.6,71,72,7,6.3,0,2,2,1,77.1,54,5,5.6,1,1,0,2,2,0
Dane Belton,101398,S,NYG,14,0,21,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,8.5,8,94,1,6.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,TEN,2,0,31,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Quay Walker,82547,LB,GB,11,0,12,1,5,0,0,1,0,37.8,17,1,2.9,0,0,1,0,12.7,48,378,6,6.3,0,1,4,0,62.2,28,5,8.9,0,0,0,0,0,1
Jordan Howden,83305,S,NO,13,0,20,0,1,0,0,1,1,87.5,7,1,7.1,0,0,0,1,2.5,8,326,1,6.3,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Leonard Williams,9439,DI,SEA,15,1,29,9,31,1,2,17,1,52.0,204,22,6.1,3,4,3,2,99.7,394,395,45,6.3,0,7,14,1,48.0,188,23,6.6,2,5,4,5,9,7
Michael Hoecht,108840,ED,LA,15,1,26,5,24,1,3,17,2,67.9,199,23,6.5,3,5,2,3,59.4,293,493,33,6.3,0,2,7,1,32.1,94,10,5.9,1,1,0,4,6,2
Christian Harris,98996,LB,HST,13,0,13,0,3,0,0,1,0,62.5,15,1,3.3,0,0,1,1,7.3,24,327,3,6.3,0,0,2,1,37.5,9,2,11.1,0,0,0,0,0,1
Alim McNeill,76996,DI,DET,12,0,11,4,24,0,2,12,0,46.7,142,17,7.0,3,4,1,0,99.7,304,305,33,6.3,0,2,12,0,53.3,162,16,5.6,2,2,0,5,6,1
Cameron Jordan,6176,ED,NO,15,0,20,3,39,0,3,39,2,97.7,381,45,6.3,3,4,4,2,97.5,390,400,45,6.2,0,0,0,0,2.3,9,0,0.0,0,0,0,3,4,4
Romeo Okwara,11250,ED,DET,13,0,11,1,9,0,1,3,0,32.7,32,5,9.4,1,1,0,0,92.5,98,106,11,6.1,0,0,6,0,67.3,66,6,4.5,0,0,0,1,1,0
Chauncey Golston,42718,DI,DAL,14,0,9,0,13,0,0,11,2,70.3,97,13,7.7,2,1,0,2,98.6,139,141,15,6.1,0,0,2,0,29.7,41,2,2.4,0,0,1,2,1,1
Sheldon Rankins,10646,DI,HST,12,1,13,4,22,0,4,22,3,94.0,265,30,6.4,4,11,8,3,99.7,296,297,31,6.1,0,0,0,0,6.0,17,0,0.0,0,0,0,5,12,9
Maurice Hurst,38563,DI,CLV,13,1,8,3,13,1,1,9,2,68.9,111,11,5.4,1,2,2,3,98.2,163,166,18,6.1,0,2,4,1,31.1,50,7,8.0,1,1,0,2,3,2
Calijah Kancey,99822,DI,TB,11,0,30,8,19,0,3,10,0,49.0,140,16,6.8,3,4,1,0,99.0,288,291,31,6.1,0,5,9,0,51.0,146,15,5.5,1,2,1,4,6,2
Jack Campbell,101515,LB,DET,14,0,11,0,5,0,0,1,0,74.1,40,2,3.8,1,1,0,0,20.9,57,273,6,6.1,0,0,4,0,25.9,14,4,14.3,0,0,0,1,1,0
Dre'Mont Jones,28075,DI,SEA,14,1,29,6,28,1,5,17,1,51.9,179,24,7.3,2,4,3,1,97.7,346,354,38,6.1,0,1,11,0,48.1,166,14,4.8,2,2,1,4,6,4
DJ Reader,10800,DI,CIN,13,0,7,5,27,0,1,4,1,32.8,84,5,3.0,0,1,1,3,98.7,295,299,34,6.1,0,3,20,2,67.2,172,25,7.8,2,3,2,2,4,3
Mike Hilton,10898,CB,CIN,14,0,7,1,2,0,1,2,0,58.5,24,4,10.4,1,2,1,0,8.4,41,488,4,6.1,0,0,0,0,41.5,17,0,0.0,0,0,0,1,2,1
Christian Barmore,82198,DI,NE,14,2,19,5,31,1,4,13,0,57.2,198,22,6.8,5,5,0,1,100.0,374,374,41,6.1,1,1,15,1,42.8,148,16,5.4,0,0,0,5,5,0
Randy Gregory,9493,ED,SF,13,0,28,6,13,0,2,6,5,55.3,115,8,3.5,0,0,0,5,96.3,208,216,22,6.0,0,4,7,0,44.7,93,14,9.1,3,4,1,3,4,1
Byron Young,146932,ED,LA,15,2,26,11,26,1,3,7,0,30.7,125,11,4.8,1,2,1,4,80.0,407,509,43,6.0,1,8,19,4,69.3,282,32,6.6,5,5,5,6,7,6
Sam Hubbard,48457,ED,CIN,12,2,7,13,18,2,12,18,3,99.1,334,35,6.0,5,7,5,3,88.3,340,385,36,6.0,0,0,0,0,0.9,3,0,0.0,0,0,0,5,7,5
Maliek Collins,10701,DI,HST,14,3,13,9,22,0,0,3,0,11.4,42,4,6.0,1,1,0,3,99.2,373,376,38,6.0,3,9,19,3,88.6,327,34,6.1,6,5,4,7,6,4
Christian Rozeboom,49862,LB,LA,15,0,26,1,2,0,0,2,0,65.2,15,2,6.7,0,0,0,0,8.4,25,299,3,6.0,0,0,0,0,34.8,8,0,0.0,0,0,0,0,0,0
Darrell Taylor,36001,ED,SEA,14,0,29,3,16,0,1,10,3,45.9,111,11,5.0,0,1,2,3,90.6,242,267,24,6.0,0,2,6,0,54.1,131,13,6.9,5,5,1,5,6,3
Arden Key,50201,ED,TEN,14,0,31,3,28,0,0,6,0,14.3,51,6,5.9,0,1,1,3,96.8,361,373,37,6.0,0,3,22,3,85.7,305,31,6.1,6,5,0,6,6,1
Xavier McKinney,55775,S,NYG,14,0,21,0,3,0,0,2,0,60.0,15,2,6.7,0,0,1,0,4.9,25,511,3,6.0,0,0,1,0,40.0,10,1,5.0,0,0,0,0,0,1
Dalvin Tomlinson,11810,DI,CLV,14,2,8,9,20,1,7,15,0,78.4,225,24,5.8,2,1,0,0,98.4,308,313,33,6.0,1,1,5,0,21.6,62,8,8.1,2,2,0,4,3,0
Azeez Al-Shaair,49792,LB,TEN,14,0,31,2,3,0,1,2,1,43.9,18,3,8.3,0,0,1,1,8.3,42,505,5,6.0,0,1,1,0,56.1,23,2,4.3,0,0,0,0,0,1
Armon Watts,27844,DI,PIT,12,0,25,3,10,0,2,5,1,63.6,77,8,5.8,1,0,0,2,100.0,126,126,14,6.0,0,1,5,1,36.4,44,6,6.8,0,0,0,1,0,0
De'Vondre Campbell,10749,LB,GB,10,0,12,2,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,6.0,17,282,2,5.9,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Drake Jackson,70839,ED,SF,8,1,28,0,11,0,0,3,0,45.8,66,4,3.8,1,1,0,1,98.6,144,146,14,5.9,1,0,8,1,54.2,78,10,7.7,2,3,1,3,4,1
Jerry Hughes,5556,ED,HST,14,0,13,0,21,0,0,18,0,76.9,150,19,6.7,1,3,2,0,97.0,195,201,22,5.9,0,0,3,0,23.1,45,3,3.3,0,0,0,1,3,2
Kayvon Thibodeaux,98444,ED,NYG,14,0,21,2,21,0,0,10,1,40.4,167,15,6.0,5,5,1,2,88.2,413,468,36,5.9,0,2,11,1,59.6,246,21,5.9,8,10,2,13,15,3
Lorenzo Carter,50126,ED,ATL,14,1,2,6,11,0,4,8,1,34.1,62,13,11.3,1,1,0,1,94.3,182,193,19,5.8,1,2,3,0,65.9,120,6,2.9,1,2,1,2,3,1
Lukas Van Ness,129482,ED,GB,14,0,12,3,7,0,0,3,0,29.2,40,4,6.3,1,1,0,0,96.5,137,142,13,5.8,0,3,4,0,70.8,97,9,5.7,2,5,4,3,6,4
Sam Roberts,156069,DI,NE,6,0,19,0,4,0,0,2,0,60.8,31,2,3.2,0,0,0,0,100.0,52,52,5,5.8,0,0,2,0,39.2,20,3,10.0,1,0,0,1,0,0
Joe Tryon-Shoyinka,58272,ED,TB,14,1,30,3,15,0,0,5,1,41.8,94,6,3.7,1,2,2,2,75.8,225,297,22,5.8,1,3,10,1,58.2,131,16,7.3,3,5,2,4,7,4
Justin Houston,6222,ED,CAR,7,1,5,2,7,0,0,2,0,41.1,39,2,2.6,0,0,0,0,84.1,95,113,10,5.8,1,2,5,0,58.9,56,8,8.0,1,2,1,1,2,1
Ronnie Perkins,76830,ED,DEN,5,0,10,1,4,0,1,4,1,81.4,35,5,7.1,0,0,1,1,75.4,43,57,5,5.8,0,0,0,0,18.6,8,0,0.0,0,0,0,0,0,1
DeMarcus Walker,11806,ED,CHI,14,1,6,9,27,1,4,13,1,39.6,144,18,6.6,1,0,0,4,97.6,370,379,39,5.7,0,5,14,3,60.4,220,21,5.2,2,3,1,3,3,1
Justin Reid,49048,S,KC,14,1,16,2,2,0,1,1,0,47.1,16,2,6.3,0,0,0,0,6.9,35,508,4,5.7,1,1,1,0,52.9,18,2,5.6,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,7,1,29,0,4,0,0,2,0,60.4,32,2,3.1,0,0,1,0,100.0,53,53,5,5.7,1,0,2,0,39.6,21,3,9.5,1,1,0,1,1,1
Kyler Gordon,83451,CB,CHI,10,0,6,1,3,0,1,2,0,54.3,19,3,7.9,0,0,0,0,10.3,35,339,4,5.7,0,0,1,0,45.7,16,1,3.1,0,0,0,0,0,0
Preston Smith,9471,ED,GB,14,0,12,8,18,0,3,3,1,20.4,68,6,4.4,0,0,0,2,89.8,334,372,32,5.7,0,5,15,1,79.6,265,26,6.0,6,9,4,6,9,4
Fletcher Cox,7018,DI,PHI,13,0,24,12,20,0,11,18,2,99.7,388,36,5.5,7,7,2,2,100.0,402,402,39,5.7,0,0,0,0,0.3,1,0,0.0,0,0,0,7,7,2
Clelin Ferrell,25955,ED,SF,14,1,28,7,16,1,2,3,3,23.6,60,6,5.8,1,3,2,5,99.6,254,255,26,5.7,0,5,13,2,76.4,194,20,5.7,2,4,4,3,7,6
Desjuan Johnson,76850,DI,LA,8,0,26,0,2,0,0,1,0,63.9,23,2,6.5,1,1,0,0,100.0,36,36,3,5.6,0,0,1,0,36.1,13,1,3.8,0,0,0,1,1,0
Joe Gaziano,27949,ED,ATL,1,0,2,0,1,0,0,1,0,22.2,2,1,25.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,12,0,19,0,1,0,0,1,1,55.6,5,1,10.0,0,0,0,1,10.3,9,87,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Oshane Ximines,48538,ED,NYG,3,0,21,0,2,0,0,1,0,41.2,7,1,7.1,0,0,0,0,60.0,18,30,2,5.6,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Jamin Davis,57905,LB,WAS,13,0,32,0,4,0,0,3,0,51.9,28,4,8.9,1,1,0,0,13.0,54,416,5,5.6,0,0,1,0,48.1,26,1,1.9,0,1,1,1,2,1
Leighton Vander Esch,50950,LB,DAL,5,0,9,1,2,0,1,1,0,38.5,10,2,10.0,0,0,0,0,17.9,27,151,3,5.6,0,0,1,0,61.5,16,1,3.1,0,0,0,0,0,0
Mike Danna,48415,ED,KC,14,3,16,3,25,1,0,9,1,27.9,105,11,6.2,2,1,0,2,96.1,392,408,36,5.6,2,3,16,1,72.1,272,25,5.7,6,11,5,8,12,5
Krys Barnes,42548,LB,ARZ,7,0,1,0,1,0,0,1,0,33.3,3,1,16.7,0,0,0,0,6.7,9,135,1,5.6,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Eku Leota,82363,ED,CAR,5,0,5,2,1,0,0,0,0,29.6,8,0,0.0,0,0,0,0,71.1,27,38,3,5.6,0,2,1,0,70.4,19,3,7.9,0,0,0,0,0,0
Jordan Hicks,9517,LB,MIN,10,1,18,0,8,0,0,4,1,54.2,45,5,6.7,1,1,0,1,24.1,89,369,9,5.6,1,0,4,0,45.8,38,4,5.3,0,1,1,1,2,1
Kobie Turner,66894,DI,LA,15,1,26,4,23,0,3,12,0,52.3,181,19,6.4,4,4,2,1,100.0,384,384,35,5.6,1,1,10,1,47.7,165,15,5.8,4,5,2,8,9,4
Duke Riley,11830,LB,MIA,11,0,17,0,2,0,0,1,0,64.7,11,1,4.5,0,0,0,0,12.8,18,141,2,5.6,0,0,1,0,35.3,6,1,8.3,0,0,0,0,1,1
