player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Max Garcia,9566,G,NO,7,0,20,63.9,100.0,52,49.5,52,54.2,1,100.0,105,105,37.9,100.0,42,40.0,42
Scott Miller,47481,WR,ATL,12,0,2,70.3,100.0,37,35.6,37,62.8,0,100.0,104,104,57.0,100.0,64,61.5,64
Tee Higgins,61211,WR,CIN,8,0,7,64.2,100.0,58,55.8,58,69.2,0,100.0,104,104,61.5,100.0,40,38.5,40
Blake Bell,9550,TE,KC,12,0,16,53.9,100.0,35,33.7,35,53.4,0,100.0,104,104,57.9,100.0,47,45.2,47
Odell Beckham Jr.,8647,WR,BLT,10,0,3,57.4,100.0,48,46.6,48,40.5,0,100.0,103,103,61.8,100.0,45,43.7,45
Teagan Quitoriano,84036,TE,HST,7,0,13,65.8,100.0,34,33.0,34,56.5,0,100.0,103,103,52.4,100.0,57,55.3,57
Curtis Samuel,11795,WR,WAS,12,0,32,60.6,92.0,23,22.3,25,48.8,0,95.4,103,108,55.9,98.7,76,73.8,77
T.J. Bass,131703,G,DAL,8,0,9,64.1,100.0,47,46.1,47,53.5,0,100.0,102,102,51.4,100.0,36,35.3,36
Tim Jones,61669,WR,JAX,12,0,15,61.0,100.0,46,45.1,46,53.2,0,100.0,102,102,55.7,100.0,40,39.2,40
Keith Kirkwood,48017,WR,NO,9,0,20,49.8,100.0,40,39.6,40,45.7,1,100.0,101,101,56.7,100.0,49,48.5,49
Dontayvion Wicks,99711,WR,GB,11,0,12,62.8,100.0,39,39.0,39,64.9,1,99.0,100,101,72.4,100.0,55,55.0,55
Jauan Jennings,48027,WR,SF,11,0,28,60.7,100.0,26,26.3,26,71.3,2,100.0,99,99,79.6,100.0,54,54.5,54
P.J. Walker,12134,QB,CLV,5,0,8,60.2,98.2,55,55.6,56,60.5,0,91.7,99,108,60.0,94.7,36,36.4,38
Rashid Shaheed,63707,WR,NO,11,0,20,59.3,100.0,21,21.4,21,59.7,0,94.2,98,104,60.2,100.0,66,67.3,66
Justin Watson,66915,WR,KC,10,0,16,55.9,100.0,31,32.3,31,56.7,0,100.0,96,96,73.4,100.0,56,58.3,56
Trenton Irwin,48080,WR,CIN,11,0,7,57.5,100.0,57,60.0,57,34.9,0,100.0,95,95,57.9,100.0,27,28.4,27
Tommy DeVito,60545,QB,NYG,5,0,21,60.3,97.6,40,42.1,41,60.5,0,92.2,95,103,60.3,96.0,48,50.5,50
Quintin Morris,61182,TE,BUF,10,0,4,50.6,100.0,41,43.6,41,64.7,0,100.0,94,94,74.7,100.0,37,39.4,37
Ben Skowronek,27948,WR,LA,12,0,26,74.8,100.0,64,68.8,64,57.2,0,97.9,93,95,46.0,100.0,24,25.8,24
Stone Smartt,60492,TE,LAC,12,0,27,38.0,100.0,31,33.3,31,31.1,0,100.0,93,93,49.9,100.0,46,49.5,46
Noah Brown,11993,WR,HST,6,0,13,57.3,100.0,39,42.4,39,56.5,0,100.0,92,92,63.3,100.0,44,47.8,44
Ko Kieft,41372,TE,TB,12,0,30,67.0,100.0,35,38.0,35,55.1,0,100.0,92,92,50.8,100.0,37,40.2,37
Zach Ertz,7816,TE,ARZ,7,0,1,53.3,100.0,41,44.6,41,49.5,0,100.0,92,92,50.3,100.0,42,45.7,42
Ian Thomas,42130,TE,CAR,8,0,5,68.5,100.0,43,47.3,43,62.7,1,100.0,91,91,50.8,100.0,48,52.7,48
Calvin Austin III,61418,WR,PIT,12,0,25,73.5,100.0,24,26.4,24,76.4,0,91.9,91,99,66.6,100.0,59,64.8,59
Andrew Thomas,59701,T,NYG,5,0,21,81.3,100.0,28,31.5,28,77.0,0,100.0,89,89,70.4,100.0,51,57.3,51
Marvin Mims Jr.,122937,WR,DEN,12,0,10,56.5,100.0,33,37.5,33,56.5,0,92.6,88,95,62.2,100.0,45,51.1,45
Kendrick Green,56642,G,HST,3,0,13,37.0,100.0,30,34.5,30,56.3,1,100.0,87,87,54.5,100.0,49,56.3,49
Alijah Vera-Tucker,57107,T,NYJ,5,0,22,55.6,100.0,37,43.0,37,82.7,0,100.0,86,86,91.5,100.0,40,46.5,40
Joshua Ezeudu,77355,T,NYG,6,0,21,59.1,100.0,29,34.1,29,53.4,0,100.0,85,85,52.0,100.0,46,54.1,46
Pat Freiermuth,84085,TE,PIT,7,0,25,74.5,100.0,25,29.4,25,58.6,0,100.0,85,85,45.4,100.0,44,51.8,44
Braxton Berrios,47961,WR,MIA,11,0,17,45.7,100.0,27,32.1,27,47.2,1,98.8,84,85,67.6,100.0,47,56.0,47
Justin Jefferson,61398,WR,MIN,5,0,18,64.1,100.0,29,34.5,29,58.5,0,100.0,84,84,57.3,100.0,49,58.3,49
Ronnie Bell,84288,WR,SF,11,0,28,59.2,100.0,19,22.6,19,70.3,0,100.0,84,84,70.7,100.0,48,57.1,48
Demario Douglas,104155,WR,NE,10,0,19,73.3,100.0,34,41.0,34,68.2,0,95.4,83,87,61.9,100.0,39,47.0,39
Robert Tonyan,12193,TE,CHI,12,0,6,53.1,100.0,32,38.6,32,38.1,0,100.0,83,83,56.1,100.0,30,36.1,30
Daniel Jones,39395,QB,NYG,6,0,21,60.0,86.1,31,37.3,36,60.0,0,79.0,83,105,60.0,87.5,49,59.0,56
Mitchell Wilcox,47234,TE,CIN,11,0,7,45.7,100.0,38,46.3,38,44.1,0,100.0,82,82,41.5,100.0,27,32.9,27
Austin Corbett,46290,G,CAR,4,0,5,62.0,100.0,31,38.3,31,53.2,0,100.0,81,81,49.1,100.0,48,59.3,48
Kyler Murray,38334,QB,ARZ,4,0,1,60.0,91.4,32,39.5,35,60.0,0,84.4,81,96,60.0,86.5,45,55.6,52
Trystan Colon,41117,G,ARZ,7,0,1,56.6,100.0,37,45.7,37,59.8,0,100.0,81,81,51.3,100.0,40,49.4,40
Deven Thompkins,84480,WR,TB,11,0,30,57.7,100.0,38,46.9,38,49.6,0,94.2,81,86,61.8,100.0,30,37.0,30
John Metchie III,97400,WR,HST,11,0,13,60.2,100.0,35,43.8,35,55.4,0,98.8,80,81,57.7,100.0,35,43.8,35
Charlie Kolar,60917,TE,BLT,9,0,3,61.3,100.0,41,51.3,41,61.5,0,100.0,80,80,63.3,100.0,30,37.5,30
River Cracraft,47417,WR,MIA,6,0,17,47.6,100.0,28,35.0,28,47.5,0,100.0,80,80,63.1,100.0,44,55.0,44
Irv Smith Jr.,42060,TE,CIN,10,0,7,56.9,100.0,35,44.3,35,54.2,1,100.0,79,79,54.1,100.0,37,46.8,37
Sam Mustipher,13026,C,BLT,5,0,3,63.4,100.0,41,51.9,41,64.7,1,100.0,79,79,77.9,100.0,26,32.9,26
Treylon Burks,99218,WR,TEN,6,0,31,61.4,100.0,32,40.5,32,60.5,0,97.5,79,81,59.7,100.0,46,58.2,46
Jaelyn Duncan,81722,T,TEN,4,0,31,55.3,100.0,29,37.2,29,58.0,1,100.0,78,78,62.1,100.0,38,48.7,38
Terrace Marshall Jr.,84271,WR,CAR,8,0,5,82.5,100.0,30,39.0,30,62.1,0,100.0,77,77,61.5,100.0,45,58.4,45
Brandon Powell,48036,WR,MIN,10,0,18,61.3,100.0,25,32.5,25,41.7,1,93.9,77,82,54.1,100.0,47,61.0,47
Jaylon Moore,43678,T,SF,10,0,28,55.3,100.0,15,19.5,15,71.0,0,100.0,77,77,77.4,100.0,40,51.9,40
Marvin Jones Jr.,7158,WR,DET,6,0,11,41.7,100.0,42,54.5,42,43.3,0,100.0,77,77,67.0,100.0,32,41.6,32
Ben Bartch,84236,G,SF,4,0,28,44.9,100.0,37,49.3,37,58.1,0,100.0,75,75,70.9,100.0,30,40.0,30
Ja'Tyre Carter,78432,G,CHI,5,0,6,48.8,100.0,33,44.0,33,44.8,0,100.0,75,75,51.1,100.0,32,42.7,32
Josh Whyle,54037,TE,TEN,10,0,31,45.1,100.0,33,44.6,33,38.0,0,100.0,74,74,44.2,100.0,37,50.0,37
Josiah Deguara,47034,TE,GB,10,1,12,51.5,100.0,28,37.8,28,54.5,1,100.0,74,74,55.7,100.0,36,48.6,36
Josh Jones,26634,T,HST,4,0,13,59.8,100.0,23,31.1,23,52.0,0,100.0,74,74,49.9,100.0,42,56.8,42
Jimmy Graham,5619,TE,NO,7,0,20,53.7,100.0,23,31.5,23,52.7,1,100.0,73,73,51.4,100.0,42,57.5,42
Yosh Nijman,60822,T,GB,9,0,12,59.6,100.0,26,35.6,26,64.3,0,100.0,73,73,66.8,100.0,40,54.8,40
Tyrod Taylor,6332,QB,NYG,6,0,21,60.3,100.0,32,44.4,32,60.3,0,92.3,72,78,60.0,100.0,36,50.0,36
Hunter Renfrow,47509,WR,LV,12,0,23,59.1,100.0,30,42.3,30,38.2,0,100.0,71,71,55.0,100.0,28,39.4,28
Xavier Gipson,104136,WR,NYJ,10,0,22,78.6,95.7,22,31.0,23,52.5,0,93.4,71,76,56.8,100.0,39,54.9,39
Austin Schlottmann,30097,C,MIN,4,0,18,48.2,100.0,28,39.4,28,62.8,0,100.0,71,71,76.2,100.0,41,57.7,41
Jordan Akins,47050,TE,CLV,12,0,8,44.9,100.0,31,43.7,31,48.1,0,100.0,71,71,57.1,100.0,32,45.1,32
Jakob Johnson,32565,FB,LV,7,0,23,45.3,100.0,33,47.1,33,49.3,1,100.0,70,70,55.2,100.0,17,24.3,17
Corey Linsley,8796,C,LAC,3,0,27,59.9,100.0,30,42.9,30,65.9,0,100.0,70,70,67.9,100.0,32,45.7,32
Equanimeous St. Brown,47967,WR,CHI,5,0,6,54.4,100.0,23,32.9,23,43.2,0,100.0,70,70,52.3,100.0,38,54.3,38
Halapoulivaati Vaitai,10798,G,DET,3,0,11,60.6,100.0,40,57.1,40,64.6,0,100.0,70,70,75.7,100.0,25,35.7,25
Kalif Raymond,11028,WR,DET,11,0,11,39.0,96.9,31,44.3,32,62.4,1,92.1,70,76,71.1,100.0,33,47.1,33
Kayode Awosika,44909,G,DET,4,0,11,73.9,100.0,30,43.5,30,61.1,0,100.0,69,69,71.9,100.0,33,47.8,33
Hayden Hurst,47294,TE,CAR,9,0,5,43.0,100.0,19,27.5,19,28.3,1,100.0,69,69,34.0,100.0,45,65.2,45
David Edwards,35941,G,BUF,9,0,4,70.5,100.0,33,47.8,33,78.3,1,100.0,69,69,79.1,100.0,24,34.8,24
Brock Hoffman,54535,C,DAL,7,0,9,64.0,100.0,30,43.5,30,57.4,1,100.0,69,69,64.9,100.0,24,34.8,24
Michael Burton,9601,FB,DEN,12,1,10,69.8,100.0,30,43.5,30,60.4,1,92.0,69,75,57.6,100.0,27,39.1,27
Dorian Thompson-Robinson,83574,QB,CLV,4,0,8,60.1,89.5,34,50.0,38,60.7,0,90.7,68,75,60.5,93.3,28,41.2,30
Carter O'Donnell,105607,G,ARZ,5,0,1,47.1,100.0,24,35.3,24,50.5,2,100.0,68,68,52.5,100.0,36,52.9,36
Taysom Hill,12112,TE,NO,12,0,20,46.2,28.6,18,26.9,63,60.1,0,49.3,67,136,61.7,75.6,31,46.3,41
A.T. Perry,77975,WR,NO,5,0,20,58.5,100.0,29,43.9,29,45.6,0,100.0,66,66,56.5,100.0,27,40.9,27
Cade Mays,81995,G,CAR,4,0,5,38.8,100.0,25,37.9,25,65.6,0,100.0,66,66,87.9,100.0,39,59.1,39
Nate Herbig,28844,G,PIT,3,0,25,65.5,100.0,10,15.4,10,71.9,0,100.0,65,65,79.7,100.0,40,61.5,40
Conor McDermott,11966,T,NE,4,0,19,67.3,100.0,35,53.8,35,67.6,0,100.0,65,65,70.4,100.0,23,35.4,23
Nick Harris,46752,C,CLV,11,0,8,69.5,100.0,38,58.5,38,61.4,0,100.0,65,65,50.6,100.0,23,35.4,23
Devin Duvernay,40006,WR,BLT,11,0,3,62.8,90.9,30,46.9,33,68.7,0,94.1,64,68,60.2,95.5,21,32.8,22
Dyami Brown,77986,WR,WAS,12,0,32,52.6,100.0,21,32.8,21,55.8,1,98.5,64,65,60.4,100.0,37,57.8,37
Chase Claypool,42312,WR,MIA,6,0,17,42.3,100.0,22,34.4,22,47.1,0,100.0,64,64,57.3,100.0,34,53.1,34
Hunter Luepke,91319,FB,DAL,12,0,9,42.2,100.0,23,36.5,23,50.8,0,95.5,63,66,49.5,86.7,13,20.6,15
Taylor Heinicke,9896,QB,ATL,3,0,2,60.0,100.0,27,42.9,27,60.0,0,98.4,63,64,60.0,100.0,35,55.6,35
Greg Dortch,42237,WR,ARZ,6,0,1,55.2,100.0,29,46.8,29,56.7,0,100.0,62,62,60.7,100.0,29,46.8,29
Jason Peters,2148,T,SEA,6,0,29,51.4,100.0,21,34.4,21,67.3,0,100.0,61,61,71.8,100.0,36,59.0,36
Zach Pascal,12303,WR,ARZ,10,0,1,66.5,100.0,23,37.7,23,46.8,0,100.0,61,61,56.2,100.0,24,39.3,24
Ray-Ray McCloud III,47895,WR,SF,10,0,28,55.9,100.0,16,26.2,16,78.4,0,96.8,61,63,77.0,100.0,37,60.7,37
Brevin Jordan,77887,TE,HST,8,0,13,60.2,100.0,22,36.7,22,59.5,0,100.0,60,60,67.2,100.0,27,45.0,27
Khari Blasingame,44889,FB,CHI,11,0,6,81.6,78.6,22,36.7,28,74.0,0,88.2,60,68,71.6,94.3,33,55.0,35
Johnny Mundt,12206,TE,MIN,11,0,18,60.7,100.0,26,44.1,26,60.4,0,100.0,59,59,55.9,100.0,25,42.4,25
Brandon Johnson,40666,WR,DEN,8,0,10,66.2,100.0,22,37.9,22,59.4,0,100.0,58,58,53.9,100.0,29,50.0,29
Bailey Zappe,60396,QB,NE,5,0,19,60.1,100.0,36,62.1,36,60.1,0,98.3,58,59,60.0,100.0,17,29.3,17
Rakim Jarrett,129519,WR,TB,9,1,30,60.0,100.0,25,43.1,25,57.7,1,98.3,58,59,60.3,100.0,27,46.6,27
Sean McKeon,42266,TE,DAL,9,0,9,65.3,100.0,20,35.1,20,61.8,2,100.0,57,57,51.0,100.0,18,31.6,18
Ben Sims,77918,TE,GB,11,0,12,46.8,100.0,25,43.9,25,52.8,0,100.0,57,57,64.9,100.0,21,36.8,21
Parris Campbell,47940,WR,NYG,11,0,21,49.7,100.0,23,41.1,23,62.5,0,100.0,56,56,72.7,100.0,27,48.2,27
Quez Watkins,61664,WR,PHI,5,0,24,54.0,100.0,20,35.7,20,52.6,0,100.0,56,56,77.5,100.0,28,50.0,28
Malik Heath,124173,WR,GB,8,0,12,90.1,100.0,23,41.1,23,76.8,0,100.0,56,56,56.2,100.0,25,44.6,25
Royce Newman,41746,G,GB,4,0,12,52.6,100.0,20,36.4,20,45.9,0,100.0,55,55,50.8,100.0,28,50.9,28
Michael Dunn,39676,G,CLV,6,0,8,49.4,100.0,36,65.5,36,58.4,0,100.0,55,55,67.6,100.0,15,27.3,15
Ross Dwelley,20994,TE,SF,11,0,28,48.1,100.0,15,27.8,15,49.2,0,100.0,54,54,53.7,100.0,20,37.0,20
Olusegun Oluwatimi,98581,C,SEA,3,0,29,54.8,100.0,9,16.7,9,50.1,0,100.0,54,54,50.8,100.0,37,68.5,37
Miles Boykin,48209,WR,PIT,10,0,25,61.2,100.0,20,37.0,20,55.6,0,100.0,54,54,55.0,100.0,24,44.4,24
Byron Pringle,42345,WR,WAS,12,0,32,78.8,100.0,24,45.3,24,58.6,0,100.0,53,53,57.5,100.0,27,50.9,27
Mike Williams,11762,WR,LAC,3,0,27,61.9,100.0,23,43.4,23,75.0,0,98.1,53,54,53.9,100.0,26,49.1,26
Nicholas Petit-Frere,82003,T,TEN,3,0,31,55.4,100.0,11,21.2,11,55.4,2,100.0,52,52,50.9,100.0,34,65.4,34
Blake Hance,46301,G,JAX,8,0,15,54.9,100.0,29,56.9,29,51.0,0,100.0,51,51,48.6,100.0,14,27.5,14
Jack Driscoll,27064,T,PHI,5,0,24,43.5,100.0,13,25.5,13,34.5,0,100.0,51,51,37.4,100.0,21,41.2,21
Jake Browning,46401,QB,CIN,4,0,7,60.0,100.0,34,66.7,34,60.0,0,94.4,51,54,60.0,100.0,13,25.5,13
C.J. Ham,11347,FB,MIN,12,0,18,62.5,100.0,14,28.0,14,60.3,0,100.0,50,50,61.0,100.0,24,48.0,24
Wes Schweitzer,10829,G,NYJ,3,0,22,43.0,100.0,18,36.0,18,47.0,0,100.0,50,50,59.9,100.0,23,46.0,23
Demarcus Robinson,10760,WR,LA,6,0,26,61.4,100.0,30,60.0,30,67.3,1,100.0,50,50,72.4,100.0,18,36.0,18
Robbie Chosen,11254,WR,MIA,4,0,17,58.6,100.0,18,36.7,18,46.7,0,100.0,49,49,61.0,100.0,27,55.1,27
Peyton Hendershot,60915,TE,DAL,3,0,9,56.0,100.0,28,57.1,28,51.9,0,98.0,49,50,49.8,100.0,18,36.7,18
Isaiah McKenzie,11927,WR,IND,11,0,14,56.5,100.0,11,22.4,11,59.1,0,96.1,49,51,61.3,97.4,37,75.5,38
Xavier Newman,58525,G,NYJ,4,0,22,55.5,100.0,21,42.9,21,52.3,0,100.0,49,49,52.0,100.0,22,44.9,22
Cole Turner,84330,TE,WAS,11,0,32,47.0,100.0,17,34.7,17,68.8,0,100.0,49,49,80.0,100.0,29,59.2,29
Dennis Daley,60063,G,ARZ,3,0,1,34.9,100.0,21,42.9,21,42.3,0,100.0,49,49,55.6,100.0,23,46.9,23
Andrei Iosivas,109811,WR,CIN,10,0,7,57.2,100.0,25,52.1,25,45.3,0,100.0,48,48,59.2,100.0,13,27.1,13
Anthony Richardson,124393,QB,IND,4,0,14,60.0,54.2,13,27.1,24,60.0,0,72.7,48,66,60.0,94.6,35,72.9,37
Landon Young,41761,T,NO,7,0,20,62.2,100.0,32,68.1,32,57.4,0,100.0,47,47,46.9,100.0,12,25.5,12
Kevin Rader,30887,TE,TEN,8,0,31,37.4,100.0,16,34.0,16,47.9,0,100.0,47,47,59.3,100.0,18,38.3,18
D'Andre Swift,57212,HB,PHI,12,0,24,58.1,14.0,8,17.4,57,54.6,0,21.5,46,214,58.0,8.7,11,23.9,127
Jalen Reagor,61697,WR,NE,6,0,19,56.8,100.0,15,32.6,15,56.9,0,100.0,46,46,63.1,100.0,24,52.2,24
Grant Calcaterra,60997,TE,PHI,8,0,24,64.0,100.0,18,39.1,18,63.7,0,100.0,46,46,63.9,100.0,18,39.1,18
Carter Warren,60023,T,NYJ,3,0,22,54.7,100.0,12,26.1,12,53.6,0,100.0,46,46,54.9,100.0,25,54.3,25
Kadarius Toney,61245,WR,KC,10,0,16,72.1,94.7,18,40.0,19,51.5,0,81.8,45,55,62.0,86.2,25,55.6,29
Tyquan Thornton,78092,WR,NE,4,0,19,58.4,100.0,23,51.1,23,59.3,0,95.7,45,47,61.2,100.0,18,40.0,18
Storm Norton,12188,T,ATL,2,0,2,40.3,100.0,11,25.0,11,64.2,0,100.0,44,44,77.7,100.0,28,63.6,28
Christian McCaffrey,11763,HB,SF,12,0,28,58.6,6.1,5,11.4,82,34.5,0,17.0,44,259,41.4,9.7,14,31.8,145
Calvin Anderson,46247,T,NE,2,0,19,49.9,100.0,14,31.8,14,49.1,0,100.0,44,44,47.1,100.0,25,56.8,25
Antoine Green,77985,WR,DET,8,0,11,75.0,100.0,18,40.9,18,65.6,0,100.0,44,44,54.1,100.0,15,34.1,15
Jalen Guyton,34164,WR,LAC,4,0,27,54.4,100.0,13,29.5,13,33.3,0,100.0,44,44,55.7,100.0,30,68.2,30
DeAndre Carter,9859,WR,LV,12,0,23,54.3,100.0,21,48.8,21,38.8,0,93.5,43,46,53.6,92.3,12,27.9,13
Eric Saubert,11929,TE,HST,4,0,13,51.2,100.0,21,48.8,21,60.0,0,100.0,43,43,73.0,100.0,16,37.2,16
Adam Prentice,35639,FB,NO,7,1,20,50.1,100.0,13,30.2,13,46.2,1,97.7,43,44,50.1,100.0,11,25.6,11
Nash Jensen,66672,G,CAR,2,0,5,64.0,100.0,20,46.5,20,46.6,0,100.0,43,43,37.2,100.0,23,53.5,23
Kenneth Gainwell,77737,HB,PHI,11,0,24,58.0,13.8,4,9.3,29,50.9,0,41.3,43,104,59.8,7.9,3,7.0,38
Tre' McKitty,60896,TE,LAC,6,1,27,45.7,100.0,14,33.3,14,39.1,1,100.0,42,42,52.7,100.0,18,42.9,18
Kelvin Beachum,7229,T,ARZ,3,0,1,70.6,100.0,14,33.3,14,61.4,0,100.0,42,42,54.9,100.0,24,57.1,24
Parker Hesse,48369,TE,ATL,3,0,2,55.3,100.0,6,14.3,6,50.9,0,100.0,42,42,51.5,100.0,32,76.2,32
Elijah Higgins,98027,TE,ARZ,7,0,1,52.7,100.0,11,26.2,11,57.1,0,100.0,42,42,60.9,100.0,26,61.9,26
Julio Jones,6158,WR,PHI,6,0,24,53.9,100.0,12,29.3,12,56.7,0,100.0,41,41,62.3,100.0,19,46.3,19
Daniel Faalele,81734,T,BLT,7,0,3,50.1,100.0,22,53.7,22,48.7,0,100.0,41,41,52.4,100.0,14,34.1,14
Nick Bawden,27413,FB,NYJ,12,0,22,47.5,100.0,13,31.7,13,48.7,0,97.6,41,42,53.2,100.0,23,56.1,23
Duane Brown,4340,T,NYJ,3,0,22,53.9,100.0,24,58.5,24,53.3,0,100.0,41,41,55.7,100.0,13,31.7,13
Reggie Gilliam,40951,FB,BUF,10,0,4,66.9,100.0,15,36.6,15,79.4,1,100.0,41,41,85.3,100.0,9,22.0,9
Tyjae Spears,97195,HB,TEN,12,0,31,41.3,36.4,16,40.0,44,46.5,1,37.4,40,107,57.1,24.4,11,27.5,45
Randall Cobb,6216,WR,NYJ,7,0,22,75.4,100.0,11,27.5,11,30.9,0,100.0,40,40,55.4,100.0,26,65.0,26
Gus Edwards,46027,HB,BLT,12,0,3,44.2,21.4,21,53.8,98,57.3,1,21.5,39,181,58.3,7.5,5,12.8,67
Sterling Shepard,10674,WR,NYG,10,0,21,54.0,100.0,15,39.5,15,34.1,0,100.0,38,38,60.0,100.0,19,50.0,19
Derius Davis,78196,WR,LAC,12,0,27,52.7,75.0,9,23.7,12,39.8,0,82.6,38,46,54.2,100.0,21,55.3,21
Samori Toure,25276,WR,GB,8,0,12,48.9,100.0,10,26.3,10,65.0,0,100.0,38,38,75.1,100.0,24,63.2,24
Tre Tucker,101106,WR,LV,9,0,23,58.9,100.0,11,28.9,11,59.5,0,84.4,38,45,60.6,100.0,24,63.2,24
Juice Scruggs,81800,G,HST,2,0,13,62.4,100.0,17,44.7,17,56.9,0,100.0,38,38,52.7,100.0,14,36.8,14
Dan Skipper,12307,G,DET,6,0,11,71.7,100.0,14,37.8,14,63.6,1,100.0,37,37,55.4,100.0,19,51.4,19
Kion Smith,136103,T,MIA,2,0,17,55.5,100.0,17,45.9,17,69.8,0,100.0,37,37,78.7,100.0,19,51.4,19
Payne Durham,84037,TE,TB,8,0,30,59.8,100.0,7,18.9,7,59.4,0,100.0,37,37,58.9,100.0,25,67.6,25
Matt Nelson,48584,T,DET,3,0,11,50.9,100.0,20,55.6,20,53.9,1,100.0,36,36,53.5,100.0,15,41.7,15
Jalen Brooks,111284,WR,DAL,5,0,9,60.7,100.0,11,30.6,11,74.5,0,100.0,36,36,60.4,100.0,13,36.1,13
Quinn Bailey,46669,T,DEN,9,0,10,48.3,100.0,22,62.9,22,48.3,1,100.0,35,35,57.9,100.0,7,20.0,7
Robert Jones,100786,G,MIA,2,0,17,64.1,100.0,7,20.0,7,52.2,0,100.0,35,35,48.4,100.0,23,65.7,23
Justin McCray,9234,G,CAR,2,0,5,53.1,100.0,17,48.6,17,49.2,1,100.0,35,35,50.3,100.0,18,51.4,18
Jamison Crowder,9538,WR,WAS,6,0,32,61.4,100.0,10,28.6,10,55.1,0,100.0,35,35,54.2,100.0,24,68.6,24
Jamal Agnew,11920,WR,JAX,8,0,15,76.2,93.3,14,40.0,15,77.6,1,89.7,35,39,58.3,100.0,21,60.0,21
KaVontae Turpin,47658,WR,DAL,9,0,9,52.3,60.0,6,17.6,10,56.5,0,82.9,34,41,59.3,94.4,17,50.0,18
Billy Turner,8702,T,NYJ,4,0,22,50.9,100.0,15,44.1,15,44.8,0,100.0,34,34,45.6,100.0,17,50.0,17
James Conner,11860,HB,ARZ,9,0,1,70.0,8.8,6,18.2,68,72.3,0,19.8,33,167,59.8,13.6,11,33.3,81
Lawrence Cager,34914,TE,NYG,7,0,21,58.3,100.0,8,24.2,8,62.4,0,100.0,33,33,65.2,100.0,18,54.5,18
Justyn Ross,78021,WR,KC,6,0,16,59.7,100.0,12,36.4,12,31.3,0,100.0,33,33,60.5,100.0,12,36.4,12
Bijan Robinson,123126,HB,ATL,12,0,2,58.1,18.6,11,33.3,59,44.1,0,17.0,33,194,60.3,11.3,14,42.4,124
Travis Etienne Jr.,57185,HB,JAX,12,0,15,59.9,1.7,2,6.1,121,77.0,0,13.8,33,240,59.4,6.7,6,18.2,90
David Bell,97989,WR,CLV,9,0,8,59.3,100.0,16,48.5,16,54.8,0,100.0,33,33,53.0,100.0,15,45.5,15
Josh Jacobs,45953,HB,LV,12,0,23,60.0,0.9,1,3.1,115,55.5,0,12.5,32,257,60.0,2.0,2,6.3,99
Raheem Mostert,9783,HB,MIA,12,0,17,57.7,7.1,4,12.5,56,59.1,0,15.9,32,201,45.2,3.4,4,12.5,116
Khalil Herbert,41668,HB,CHI,7,0,6,46.2,21.9,7,21.9,32,48.9,0,30.2,32,106,60.1,15.5,9,28.1,58
Brady Christensen,51985,G,CAR,1,0,5,67.2,100.0,14,45.2,14,57.5,0,100.0,31,31,49.7,100.0,14,45.2,14
Jalen Nailor,84292,WR,MIN,3,0,18,62.1,100.0,11,35.5,11,58.5,0,100.0,31,31,60.8,100.0,17,54.8,17
Mike White,46453,QB,MIA,4,0,17,60.0,100.0,11,35.5,11,60.0,0,86.1,31,36,60.0,100.0,20,64.5,20
Jason Brownlee,121451,WR,NYJ,4,0,22,54.6,100.0,9,29.0,9,31.6,0,100.0,31,31,59.5,100.0,17,54.8,17
James Mitchell,77885,TE,DET,9,0,11,43.9,100.0,13,41.9,13,44.6,0,100.0,31,31,52.6,100.0,10,32.3,10
Andre Baccellia,47901,WR,ARZ,4,0,1,59.7,100.0,9,29.0,9,69.9,0,100.0,31,31,75.3,100.0,17,54.8,17
Rodney Williams,63718,TE,PIT,7,0,25,57.4,100.0,6,19.4,6,64.3,0,100.0,31,31,67.5,100.0,8,25.8,8
Brett Rypien,46487,QB,SEA,2,0,29,60.0,100.0,17,54.8,17,60.0,0,100.0,31,31,60.0,100.0,12,38.7,12
Saquon Barkley,45791,HB,NYG,9,0,21,55.9,6.6,5,16.7,76,56.4,0,15.2,30,198,59.8,7.9,8,26.7,101
Brycen Hopkins,47338,TE,LA,8,0,26,52.7,100.0,22,73.3,22,58.3,1,100.0,30,30,70.1,100.0,5,16.7,5
Brian Hoyer,5277,QB,LV,3,0,23,60.0,100.0,16,53.3,16,60.0,0,90.9,30,33,60.0,100.0,11,36.7,11
Brett Toth,46848,G,CAR,1,0,5,30.2,100.0,12,40.0,12,49.0,0,100.0,30,30,67.6,100.0,18,60.0,18
Laviska Shenault Jr.,61220,WR,CAR,6,0,5,57.3,91.7,11,36.7,12,61.2,0,73.2,30,41,63.3,72.0,18,60.0,25
Tony Pollard,27126,HB,DAL,12,0,9,49.9,5.9,6,20.0,101,47.0,0,14.2,30,212,60.5,7.9,7,23.3,89
Javonte Williams,77803,HB,DEN,11,0,10,,0.0,0,0.0,79,58.8,0,15.4,29,188,60.0,7.3,6,20.7,82
