player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Nick Bolton,81322,LB,KC,17,2,16,4,2,1,2,1,0,56.1,23,4,10.9,1,1,0,0,9.1,63,693,8,7.9,1,2,1,0,43.9,18,4,13.9,1,1,0,2,2,0
Baron Browning,58095,ED,DEN,14,0,10,4,26,0,2,8,0,41.7,111,13,7.2,3,3,1,1,78.5,266,339,36,7.9,0,2,18,1,58.3,155,23,8.4,3,3,1,6,6,2
Chris Jones,10671,DI,KC,17,1,16,12,50,1,9,27,2,53.0,309,44,8.4,8,10,2,3,99.8,583,584,77,7.9,0,3,23,1,47.0,274,33,7.3,7,6,1,15,16,3
Javon Hargrave,10723,DI,PHI,17,2,24,6,40,0,0,4,0,3.1,13,4,15.4,0,0,0,3,100.0,428,428,57,7.9,2,6,34,3,96.9,401,51,7.7,11,15,6,11,15,6
DeMarcus Walker,11806,ED,TEN,17,0,31,8,16,0,4,12,1,51.2,126,24,12.7,8,7,1,1,99.6,253,254,32,7.9,0,4,4,0,48.8,120,8,3.3,0,0,1,8,7,2
Maxx Crosby,26316,ED,LV,17,2,23,22,44,2,21,43,2,98.2,602,79,7.8,15,16,4,2,98.2,613,624,81,7.8,0,1,1,0,1.8,11,2,9.1,0,0,0,15,16,4
Robert Spillane,50918,LB,PIT,16,1,25,1,8,1,0,5,0,53.7,29,5,8.6,0,0,0,0,15.8,58,367,9,7.8,0,1,3,0,46.3,25,4,8.0,0,0,0,0,1,1
Taylor Rapp,51172,S,LA,16,0,26,1,1,0,1,1,0,69.2,9,2,11.1,0,0,0,0,2.2,13,578,2,7.7,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,13,0,12,2,2,0,1,1,0,44.0,11,2,9.1,0,0,0,0,7.0,26,371,4,7.7,0,1,1,0,56.0,14,2,7.1,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,17,1,18,11,47,1,5,32,1,62.9,334,43,7.3,6,8,2,2,94.5,534,565,70,7.7,0,6,15,1,37.1,197,27,8.4,6,5,4,12,13,6
Landon Collins,9466,S,NYG,6,0,21,0,2,0,0,0,0,38.5,10,0,0.0,0,0,0,0,21.0,26,124,3,7.7,0,0,2,0,61.5,16,3,12.5,1,1,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,17,1,9,8,41,1,6,37,5,83.6,332,48,8.0,5,8,5,6,98.0,397,405,55,7.7,0,2,4,1,16.4,65,7,6.2,1,3,2,6,11,7
Jimmie Ward,8665,S,SF,11,0,28,2,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,3.6,13,360,2,7.7,0,2,0,0,76.9,10,2,10.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,17,0,30,0,2,0,0,1,0,52.9,27,3,9.3,2,3,1,0,8.4,52,618,5,7.7,0,0,1,0,47.1,24,2,6.3,1,1,0,3,4,1
Dawuane Smoot,11823,ED,JAX,15,0,15,6,24,0,5,24,1,92.1,258,35,7.9,6,5,0,1,95.6,281,294,36,7.5,0,0,0,0,7.9,22,0,0.0,0,0,1,6,5,1
Roquan Smith,50892,LB,BLT,17,2,3,0,5,2,0,3,1,49.1,28,4,8.9,1,2,1,1,10.8,60,554,7,7.5,0,0,2,0,50.9,29,2,3.4,0,1,1,2,4,2
Charles Omenihu,50612,ED,SF,17,0,28,10,39,0,3,20,1,45.0,177,26,8.2,3,4,1,2,99.7,393,394,54,7.5,0,7,19,1,55.0,216,28,6.9,2,1,0,5,5,1
Michael Hoecht,108840,ED,LA,9,0,26,4,15,0,3,1,0,20.8,40,5,7.5,1,1,0,1,86.2,193,224,24,7.5,0,1,14,1,79.2,152,19,7.6,4,4,2,5,5,2
Josh Bynes,6503,LB,BLT,7,0,3,0,1,0,0,1,1,50.0,9,1,5.6,0,0,0,1,14.4,20,139,2,7.5,0,0,0,0,50.0,9,1,11.1,1,1,0,1,1,1
Cameron Heyward,6183,DI,PIT,17,3,25,10,36,0,0,3,0,3.3,15,3,10.0,0,0,0,1,100.0,469,469,58,7.5,3,10,30,1,96.7,444,52,7.2,12,12,3,12,12,3
Dexter Lawrence,25991,DI,NYG,16,2,21,22,32,1,8,13,1,51.6,205,26,7.6,5,6,3,3,100.0,487,487,63,7.4,1,10,9,1,48.4,192,23,7.0,4,4,1,9,10,4
Budda Baker,11791,S,ARZ,15,1,1,2,7,1,0,2,0,50.8,31,2,3.2,0,0,0,1,10.4,61,587,9,7.4,0,2,5,1,49.2,30,7,11.7,0,0,2,0,0,2
Ifeadi Odenigbo,11975,ED,TB,14,1,30,4,11,1,2,3,0,40.3,62,7,7.3,2,1,1,0,98.7,155,157,19,7.4,0,2,8,0,59.7,92,12,7.6,2,2,1,4,3,2
Cody Barton,50727,LB,SEA,17,0,29,0,2,0,0,0,0,44.0,11,1,9.1,1,1,0,0,6.1,27,444,3,7.4,0,0,1,0,56.0,14,1,3.6,0,1,1,1,2,1
Cameron Thomas,82387,ED,ARZ,16,0,1,3,13,0,1,5,0,39.1,59,8,8.5,2,2,0,0,96.2,151,157,19,7.3,0,2,8,0,60.9,92,11,6.5,1,1,0,3,3,0
Rashaan Evans,50213,LB,ATL,17,1,2,2,5,0,1,3,0,51.7,31,5,9.7,1,1,0,0,12.5,75,598,9,7.3,0,1,2,0,48.3,29,4,8.6,1,1,1,2,3,2
Efe Obada,10235,ED,WAS,17,0,32,6,16,0,2,6,1,35.1,72,9,6.9,1,1,1,3,99.0,205,207,26,7.3,0,4,10,2,64.9,133,17,7.5,3,4,1,4,5,2
Khalil Mack,8640,ED,LAC,17,1,27,5,43,0,3,28,2,51.0,228,35,8.6,4,6,2,2,91.8,447,487,56,7.2,1,2,15,0,49.0,219,21,5.7,4,4,1,8,10,3
Damarion Williams,100904,CB,BLT,10,0,3,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,4.2,7,165,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,8,0,23,1,3,0,1,1,0,62.5,15,2,6.7,0,1,1,0,10.6,28,265,4,7.1,0,0,2,0,37.5,9,2,11.1,0,0,0,0,1,1
John Cominsky,88313,ED,DET,14,2,11,8,32,1,7,20,2,47.6,147,28,9.9,1,4,3,4,96.0,336,350,44,7.1,1,1,12,2,52.4,162,15,5.2,2,2,2,4,7,5
Jeremy Chinn,43179,S,CAR,11,0,5,0,1,0,0,0,0,47.6,10,1,10.0,1,1,0,0,5.4,21,386,2,7.1,0,0,1,0,52.4,11,1,4.5,0,0,0,1,1,0
Samson Ebukam,11880,ED,SF,15,0,28,8,30,0,3,8,1,35.0,119,13,6.3,2,2,0,3,97.7,340,348,43,7.1,0,5,22,2,65.0,221,30,7.5,3,4,1,5,6,1
A.J. Klein,7930,LB,BUF,4,0,4,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,12.5,7,56,1,7.1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Alex Highsmith,43507,ED,PIT,17,0,25,5,35,0,0,5,1,7.7,38,6,9.2,1,1,0,4,89.5,494,552,55,7.1,0,5,30,3,92.3,455,49,6.9,14,18,5,15,19,5
Dennis Gardeck,66928,ED,ARZ,14,0,1,3,6,0,0,2,1,44.2,34,3,5.9,1,1,0,1,60.0,78,130,10,7.1,0,3,4,0,55.8,43,7,8.1,0,2,2,1,3,2
Trevon Moehrig,77847,S,LV,15,0,23,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,1.3,7,532,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Bradley Chubb,48526,ED,MIA,16,0,17,12,29,0,3,3,0,22.0,91,8,5.5,2,2,0,3,89.4,413,462,50,7.1,0,9,26,3,78.0,322,42,7.6,7,7,1,9,9,1
Richie Grant,43196,S,ATL,17,0,2,1,2,0,0,1,0,52.6,10,1,5.0,0,0,0,0,3.5,21,600,3,7.1,0,0,1,0,47.4,9,1,5.6,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,15,0,15,0,0,0,0,0,0,42.9,6,1,16.7,1,1,0,0,2.5,14,566,1,7.1,0,0,0,0,57.1,8,0,0.0,0,0,0,1,1,0
Roderic Teamer,51405,S,LV,14,0,23,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,4.3,7,164,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
T.J. Carrie,8853,CB,CAR,3,0,5,0,1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,20.6,7,34,1,7.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
A.J. Epenesa,56369,ED,BUF,15,1,4,3,16,0,0,2,0,11.2,26,2,3.8,0,0,0,2,97.1,233,240,26,7.1,1,3,14,2,88.8,207,24,7.5,7,6,1,7,6,1
Quinton Jefferson,10781,DI,SEA,17,1,29,6,30,1,6,25,0,75.7,258,35,7.6,4,5,2,0,100.0,342,342,42,7.0,0,0,5,0,24.3,83,7,5.4,2,2,0,6,7,2
Michael Danna,48415,ED,KC,13,2,16,5,25,0,5,13,1,36.2,100,19,10.0,1,1,0,2,95.6,285,298,35,7.0,2,0,11,1,63.8,176,15,5.4,4,8,5,5,9,5
Joseph Ossai,77205,ED,CIN,16,0,7,6,15,0,3,4,0,18.4,38,8,11.8,1,1,0,0,95.0,207,218,25,7.0,0,3,11,0,81.6,168,17,6.0,3,2,0,4,3,0
Melvin Ingram III,7024,ED,MIA,17,1,17,5,23,0,0,7,0,39.4,113,12,7.5,5,5,0,1,83.5,289,346,34,6.9,1,5,16,1,60.6,174,22,6.6,1,2,1,6,7,1
Julian Okwara,44152,ED,DET,10,0,11,1,8,0,0,4,1,48.9,46,4,4.3,0,0,0,4,70.7,94,133,11,6.9,0,1,4,3,51.1,48,7,9.4,2,2,0,2,2,0
Marcus Davenport,50291,ED,NO,15,2,20,7,26,0,2,3,0,12.2,31,5,8.1,0,0,0,2,98.1,255,260,34,6.9,2,5,23,2,87.8,224,29,6.7,1,2,1,1,2,1
Morgan Fox,11184,DI,LAC,17,0,27,5,28,0,2,6,1,44.8,146,12,5.5,4,5,1,1,99.7,343,344,40,6.9,0,3,20,0,55.2,180,25,7.5,2,2,0,7,7,1
Carl Lawson,11871,ED,NYJ,17,0,22,16,25,0,1,2,0,3.6,15,4,16.7,1,1,0,1,99.0,413,417,49,6.9,0,15,23,1,96.4,398,45,6.5,7,8,2,8,9,2
Genard Avery,49699,ED,TB,7,0,30,4,1,0,0,0,0,41.2,21,1,4.8,1,2,1,0,89.5,51,57,6,6.9,0,4,1,0,58.8,30,5,8.3,0,0,0,1,2,1
Sam Hubbard,48457,ED,CIN,15,1,7,15,27,1,14,26,2,99.5,426,49,6.8,9,11,5,2,90.0,432,480,51,6.9,0,0,0,0,0.5,2,0,0.0,0,0,0,9,11,5
Dane Belton,101398,S,NYG,12,0,21,1,3,0,1,2,0,72.7,16,3,9.4,0,0,0,0,11.6,29,251,4,6.9,0,0,0,0,27.3,6,0,0.0,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,IND,15,1,14,9,23,0,1,4,0,9.8,40,7,11.3,2,1,0,1,99.3,408,411,44,6.9,1,8,19,1,90.2,368,37,6.4,10,8,1,12,9,1
T.J. Watt,11785,ED,PIT,10,0,25,4,20,0,4,19,2,100.0,275,30,6.7,7,9,4,2,93.6,276,295,31,6.9,0,0,0,0,0.0,0,0,,0,0,0,7,10,5
Bruce Irvin,7021,ED,SEA,11,0,29,3,13,0,0,2,1,9.1,16,2,6.3,0,0,0,3,87.9,175,199,20,6.9,0,3,11,2,90.9,159,18,6.9,4,5,2,4,5,2
Darrell Taylor,36001,ED,SEA,16,0,29,4,13,0,2,6,1,59.5,160,15,6.9,7,9,3,1,92.1,269,292,27,6.9,0,2,7,0,40.5,109,12,6.9,3,3,0,10,12,3
J.J. Watt,6163,DI,ARZ,16,1,1,14,29,0,8,18,1,61.5,311,36,7.4,10,11,1,1,99.4,506,509,56,6.8,1,6,11,0,38.5,195,20,5.9,3,3,0,13,14,1
Tae Crowder,35774,LB,PIT,11,0,25,1,3,0,1,0,0,46.3,19,2,7.9,1,1,0,0,19.2,44,229,5,6.8,0,0,2,0,53.7,22,2,4.5,0,0,0,1,1,0
Zaven Collins,77190,LB,ARZ,16,0,1,2,11,0,2,5,0,45.0,49,7,7.1,0,2,3,1,20.5,125,609,15,6.8,0,0,4,1,55.0,60,6,6.7,2,5,4,2,7,7
Roderick Perry II,45336,DI,CLV,2,0,8,0,2,0,0,2,0,60.0,9,2,11.1,0,0,0,0,100.0,15,15,2,6.7,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Kevin Byard,10698,S,TEN,17,1,31,1,1,1,1,1,0,80.0,12,2,8.3,0,0,0,0,2.1,15,729,2,6.7,0,0,0,0,20.0,3,0,0.0,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,12,0,14,0,0,0,0,0,0,66.7,10,1,10.0,1,1,0,0,3.6,15,412,1,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,1,1,0
Jesse Luketa,81361,ED,ARZ,6,0,1,0,2,0,0,1,0,40.0,6,1,8.3,0,0,0,0,83.3,15,18,2,6.7,0,0,1,0,60.0,9,1,5.6,0,0,0,0,0,0
Jarrad Davis,11776,LB,NYG,4,0,21,0,2,0,0,2,0,66.7,10,2,10.0,0,0,0,0,26.3,15,57,2,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Christian Harris,98996,LB,HST,12,1,13,0,0,1,0,0,0,71.4,10,1,10.0,1,1,0,0,4.5,15,337,1,6.7,0,0,0,0,28.6,4,0,0.0,0,0,0,1,1,0
Tyrann Mathieu,7850,S,NO,17,0,20,1,1,0,1,0,0,26.7,4,1,12.5,0,0,0,0,2.5,15,606,2,6.7,0,0,1,0,73.3,11,1,4.5,0,1,1,0,1,1
DeForest Buckner,10641,DI,IND,17,0,14,13,34,0,2,12,2,42.7,206,17,4.9,3,6,5,2,99.6,490,492,56,6.6,0,11,21,0,57.3,276,38,8.0,6,8,4,9,14,9
Deatrich Wise Jr.,11886,ED,NE,17,2,19,5,43,2,1,13,0,27.4,133,15,6.0,1,1,0,6,97.8,486,497,56,6.6,0,4,30,6,72.6,353,41,6.8,7,7,1,8,8,1
Leonard Floyd,10643,ED,LA,17,2,26,12,33,2,8,25,1,80.5,371,39,6.1,6,7,6,1,85.7,462,539,53,6.6,0,4,7,0,19.5,90,13,8.3,2,2,0,8,9,6
Preston Smith,9471,ED,GB,17,0,12,13,19,0,8,7,1,36.9,146,19,7.9,4,6,2,4,91.2,396,434,42,6.6,0,5,12,3,63.1,250,23,5.8,6,5,1,10,11,3
Denzel Perryman,9481,LB,LV,12,0,23,4,4,0,1,2,1,48.3,29,3,5.2,0,0,0,1,19.9,62,311,8,6.5,0,3,2,0,51.7,31,5,8.1,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,5,0,11,0,4,0,0,2,0,74.2,46,4,6.5,2,2,0,0,92.5,62,67,6,6.5,0,0,2,0,25.8,16,2,6.3,0,0,0,2,2,0
Joe Thomas,9272,LB,CHI,13,0,6,1,0,0,0,0,0,39.1,9,1,11.1,1,1,0,0,12.9,23,178,2,6.5,0,1,0,0,60.9,14,1,3.6,0,0,0,1,1,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,0,8,0,4,0,0,0,0,37.9,11,0,0.0,0,0,0,2,11.0,31,281,4,6.5,0,0,4,2,62.1,18,4,11.1,0,0,0,0,0,0
Cory Littleton,11190,LB,CAR,15,0,5,1,2,0,0,0,0,52.2,12,0,0.0,0,0,0,0,14.4,23,160,3,6.5,0,1,2,0,47.8,11,3,13.6,0,0,0,0,0,0
Isaiah Thomas,56798,ED,CLV,9,0,8,1,6,0,0,0,0,15.7,11,0,0.0,0,0,0,0,100.0,70,70,8,6.4,0,1,6,0,84.3,59,8,7.6,1,1,0,1,1,0
Mike Hilton,10898,CB,CIN,14,0,7,3,2,0,1,1,0,48.7,19,2,5.3,0,0,0,0,8.5,39,457,5,6.4,0,2,1,0,51.3,20,3,7.5,0,1,1,0,1,1
Vita Vea,48956,DI,TB,14,0,30,7,20,0,3,2,0,33.5,88,6,4.0,1,1,0,0,96.7,321,332,34,6.4,0,2,14,0,66.5,175,21,7.4,5,4,0,7,7,1
Patrick O'Connor,12005,DI,TB,10,0,30,1,6,0,1,3,1,44.2,23,4,8.7,0,0,0,2,100.0,55,55,7,6.4,0,0,3,1,55.8,29,3,5.2,0,1,1,0,1,1
Myjai Sanders,76816,ED,ARZ,13,2,1,1,13,0,0,4,0,33.1,53,6,7.5,2,4,2,1,88.9,160,180,17,6.3,2,1,9,1,66.9,107,11,5.6,1,1,0,3,5,2
Bobby Okereke,50954,LB,IND,17,0,14,0,3,0,0,2,1,45.8,11,2,9.1,0,0,0,1,4.6,24,523,3,6.3,0,0,1,0,54.2,13,1,3.8,0,0,0,0,0,0
Joe Tryon-Shoyinka,58272,ED,TB,17,0,30,10,31,0,8,18,1,59.4,238,29,6.7,3,4,3,3,79.8,404,506,46,6.3,0,2,13,2,40.6,163,17,5.8,2,3,1,5,7,4
Shaquil Barrett,9000,ED,TB,8,0,30,4,15,0,1,8,3,52.8,105,10,5.2,1,1,0,3,85.0,199,234,22,6.3,0,3,7,0,47.2,94,12,7.4,2,2,0,3,3,0
Germaine Pratt,29407,LB,CIN,15,0,7,0,4,0,0,2,0,48.4,15,2,6.7,0,0,0,0,9.1,32,351,4,6.3,0,0,2,0,51.6,16,2,6.3,0,0,0,0,0,0
Dre Greenlaw,51503,LB,SF,15,0,28,0,4,0,0,2,0,55.2,16,2,6.3,0,0,0,0,6.1,32,526,4,6.3,0,0,2,0,44.8,13,2,7.7,0,0,0,0,0,0
Jordan Whitehead,49196,S,NYJ,17,0,22,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,1.3,8,630,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,10,0,17,1,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,15.7,8,51,1,6.3,0,1,0,0,50.0,4,1,12.5,0,0,0,0,0,0
Jessie Bates III,49162,S,CIN,16,0,7,0,2,0,0,0,0,25.0,4,0,0.0,0,0,0,0,2.7,16,595,2,6.3,0,0,2,0,75.0,12,2,8.3,0,0,0,0,0,0
Kwity Paye,56713,ED,IND,12,0,14,4,24,0,4,22,1,92.5,294,32,6.5,6,8,4,2,99.7,319,320,34,6.3,0,0,2,1,7.5,24,2,4.2,0,0,0,6,8,4
Chase Winovich,48523,ED,CLV,7,0,8,2,8,0,1,6,1,50.5,48,7,7.3,0,1,2,1,98.0,96,98,11,6.3,0,1,2,0,49.5,47,4,5.3,1,2,1,1,3,3
Tyquan Lewis,48475,ED,IND,7,0,14,3,13,0,2,9,1,72.2,104,12,6.3,1,1,0,1,98.6,144,146,17,6.3,0,1,4,0,27.8,40,5,6.3,0,0,0,1,1,0
Dre'Mont Jones,28075,DI,DEN,13,0,10,5,33,0,4,19,0,59.8,253,28,6.5,5,5,0,0,100.0,424,424,45,6.1,0,1,14,0,40.2,170,17,5.6,2,2,1,7,7,1
Brandon Copeland,8378,ED,BLT,3,0,3,0,2,0,0,1,0,75.8,25,2,6.0,1,1,0,0,94.3,33,35,3,6.1,0,0,1,0,24.2,8,1,6.3,0,0,0,1,1,0
Adam Gotsis,10697,DI,JAX,15,0,15,6,5,0,3,2,0,58.2,78,7,5.8,2,1,0,0,100.0,139,139,14,6.1,0,3,3,0,41.8,56,6,5.4,0,1,2,3,2,2
Ben Stille,43555,DI,CLV,7,0,8,1,3,0,0,2,0,51.5,17,2,5.9,0,0,0,0,100.0,33,33,4,6.1,0,1,1,0,48.5,16,2,6.3,0,0,0,0,0,0
Maliek Collins,10701,DI,HST,15,0,13,5,28,0,3,16,0,55.0,183,21,6.3,2,1,1,0,100.0,334,334,37,6.1,0,2,12,0,45.0,150,16,6.0,2,4,3,4,5,4
Larrell Murchison,57004,DI,LA,8,0,26,0,3,0,0,1,0,52.6,30,2,5.0,1,1,0,1,100.0,57,57,5,6.1,0,0,2,1,47.4,27,3,7.4,1,1,0,2,2,0
George Karlaftis,98319,ED,KC,17,1,16,4,36,0,1,16,1,40.8,176,21,7.1,4,5,1,5,93.2,441,473,47,6.1,1,3,20,4,59.2,255,26,5.7,3,5,4,7,10,5
Bud Dupree,9455,ED,TEN,11,0,31,4,21,0,1,8,0,17.8,49,10,11.2,1,1,0,1,92.3,276,299,29,6.0,0,3,13,1,82.2,227,19,4.8,3,3,1,4,4,1
Kyzir White,44485,LB,PHI,17,0,24,1,0,0,1,0,0,48.0,12,2,12.5,1,1,0,0,4.9,25,515,2,6.0,0,0,0,0,52.0,13,0,0.0,0,0,0,1,1,0
Rasheem Green,48731,ED,HST,16,0,13,3,18,0,2,11,0,59.1,152,17,6.9,4,2,0,0,98.8,257,260,26,6.0,0,1,7,0,40.9,105,9,4.8,1,1,0,5,3,0
Aidan Hutchinson,82330,ED,DET,17,1,11,5,37,0,2,29,1,62.3,332,37,6.5,6,8,3,1,95.7,533,557,53,6.0,1,3,8,0,37.7,201,16,5.2,5,5,1,11,13,4
Chuck Clark,11941,S,BLT,17,0,3,0,3,0,0,1,0,52.0,13,1,3.8,0,0,0,0,3.7,25,667,3,6.0,0,0,2,0,48.0,12,2,8.3,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,16,0,32,9,30,0,0,1,0,4.6,21,1,2.4,0,0,0,2,98.5,455,462,47,6.0,0,9,29,2,95.4,433,46,6.2,8,11,3,8,11,3
Chandler Jones,7027,ED,LV,15,1,23,10,32,0,0,0,0,1.4,6,0,0.0,0,0,0,2,93.1,442,475,47,5.9,1,10,32,2,98.6,436,47,6.0,5,5,3,5,5,3
David Ojabo,101420,ED,BLT,2,0,3,0,0,0,0,0,0,64.7,11,0,0.0,0,0,0,0,94.4,17,18,1,5.9,0,0,0,0,35.3,6,1,16.7,1,1,0,1,1,0
Aaron Donald,8648,DI,LA,11,0,26,7,28,0,4,14,1,49.1,184,20,6.0,2,2,1,1,100.0,382,382,40,5.9,0,3,14,0,50.9,191,20,6.0,3,5,2,5,7,3
Kyle Van Noy,8675,ED,LAC,17,3,27,5,22,1,1,11,0,52.4,163,16,6.1,4,4,1,0,75.4,313,415,32,5.9,2,4,11,0,47.6,148,16,5.7,1,1,1,5,5,2
Daron Payne,48698,DI,WAS,17,1,32,9,27,1,5,23,1,90.6,452,39,5.5,11,13,5,1,98.1,510,520,48,5.9,0,4,3,0,9.4,47,8,9.6,1,2,1,12,15,6
Myles Jack,10670,LB,PIT,15,0,25,0,4,0,0,3,0,33.3,10,3,15.0,0,0,0,0,9.1,34,372,4,5.9,0,0,1,0,66.7,20,1,2.5,0,1,1,0,1,1
Roger McCreary,83176,CB,TEN,17,0,31,0,2,0,0,1,0,47.1,8,1,6.3,0,1,1,0,2.3,17,735,2,5.9,0,0,1,0,52.9,9,1,5.6,0,0,0,0,1,1
Christian Barmore,82198,DI,NE,10,0,19,6,14,0,3,7,0,65.7,132,11,4.5,1,1,0,0,99.1,222,224,23,5.9,0,2,3,0,34.3,69,7,6.5,2,1,0,3,2,0
Jermaine Johnson II,99015,ED,NYJ,14,0,22,2,9,0,2,9,0,92.4,134,14,6.3,3,4,1,0,98.0,145,148,14,5.9,0,0,0,0,7.6,11,0,0.0,0,0,0,3,4,1
Andrew Van Ginkel,30267,ED,MIA,15,0,17,4,5,0,2,0,0,28.7,27,2,3.7,0,1,1,0,52.2,94,180,10,5.9,0,2,5,0,71.3,67,8,6.7,1,2,1,1,3,2
Micheal Clemons,56872,ED,NYJ,16,1,22,4,6,0,1,1,0,6.5,9,2,11.1,0,0,0,0,98.6,139,141,13,5.8,1,3,5,0,93.5,130,11,5.4,3,3,0,3,3,0
Mario Edwards Jr.,9468,ED,TEN,13,0,31,8,23,0,6,13,0,56.2,178,21,6.5,2,2,0,0,97.5,317,325,34,5.8,0,2,10,0,43.8,139,13,5.0,1,2,1,3,4,1
Kingsley Enagbare,82409,ED,GB,16,0,12,5,17,0,1,11,1,61.2,148,14,5.4,2,3,2,1,95.3,243,255,25,5.8,0,4,6,0,38.8,94,11,6.4,1,3,2,3,6,4
Chase Young,56436,ED,WAS,3,1,32,1,6,0,1,2,2,25.4,15,3,10.0,0,0,0,2,96.8,60,62,7,5.8,1,0,4,0,74.6,44,4,4.5,0,0,0,0,0,0
Ernest Jones,81399,LB,LA,17,1,26,0,3,0,0,3,0,50.0,13,3,11.5,0,1,1,0,6.6,26,391,3,5.8,1,0,0,0,50.0,13,0,0.0,0,0,0,0,1,1
D.J. Wonnum,44550,ED,MIN,16,0,18,4,24,0,0,6,0,24.5,79,7,5.1,1,1,0,2,90.1,328,364,33,5.8,0,4,18,2,75.5,244,26,6.1,4,4,2,5,5,2
Cole Holcomb,49753,LB,WAS,7,0,32,1,2,0,0,1,0,64.0,16,1,3.1,0,0,0,1,10.1,26,258,3,5.8,0,0,1,1,36.0,9,1,5.6,0,0,0,0,0,0
Casey Toohill,38472,ED,WAS,16,3,32,5,13,2,3,6,1,51.4,89,10,6.2,1,3,2,2,93.0,173,186,19,5.8,1,2,7,1,48.6,84,9,5.4,0,1,1,1,4,3
Patrick Jones II,43974,ED,MIN,16,0,18,1,8,0,0,5,0,80.0,116,7,3.9,2,2,1,0,90.4,150,166,13,5.7,0,1,2,0,20.0,29,5,12.1,2,2,0,4,4,1
Chris Rumph II,56345,ED,LAC,15,1,27,4,10,0,2,5,1,31.0,49,8,9.2,1,1,0,3,87.8,158,180,16,5.7,1,2,5,2,69.0,109,8,4.1,1,1,0,2,2,0
Frank Clark,9496,ED,KC,15,2,16,9,29,0,6,15,0,44.1,194,25,7.5,4,5,2,4,96.7,440,455,44,5.7,2,3,14,4,55.9,246,19,4.3,2,3,1,6,8,3
Khalid Kareem,42993,ED,IND,4,0,14,3,1,0,0,0,0,2.9,1,0,0.0,0,0,0,0,100.0,35,35,4,5.7,0,3,1,0,97.1,34,4,5.9,0,0,0,0,0,0
Robert Quinn,6166,ED,PHI,13,1,24,4,19,0,0,0,0,0.9,2,0,0.0,0,0,0,0,97.3,218,224,24,5.7,1,4,19,0,99.1,216,24,5.8,1,2,1,1,2,1
Benito Jones,44035,DI,DET,17,0,11,1,13,0,0,3,0,47.9,70,5,5.0,2,1,0,1,99.4,157,158,16,5.7,0,1,10,1,52.1,76,11,7.2,0,0,0,2,1,0
Kenny Clark,10661,DI,GB,17,4,12,8,32,3,6,21,0,61.8,252,29,6.2,2,2,0,1,100.0,435,435,45,5.7,0,2,11,1,38.2,156,16,6.1,3,2,1,5,4,1
Jonathan Owens,66930,S,HST,17,0,13,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,1.8,9,507,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Ndamukong Suh,5527,DI,PHI,8,0,24,0,7,0,0,7,1,99.0,97,9,5.7,2,0,0,1,100.0,98,98,9,5.6,0,0,0,0,1.0,1,0,0.0,0,0,0,2,0,0
Jadeveon Clowney,8636,ED,CLV,12,0,8,2,24,0,1,24,0,86.2,243,28,6.4,3,2,2,0,98.6,284,288,29,5.6,0,1,0,0,13.8,39,1,1.3,0,0,0,3,2,2
