player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Owen Pappoe,99006,LB,ARZ,4,0,1,1,1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,40.0,12,30,2,8.3,0,1,0,0,27.3,3,1,16.7,0,1,1,0,1,1
Logan Wilson,29623,LB,CIN,15,0,7,1,3,0,1,1,0,54.8,23,2,4.3,0,0,0,0,8.4,49,580,6,8.2,0,0,1,0,45.2,19,3,13.2,2,2,0,2,2,0
Greg Rousseau,76889,ED,BUF,14,1,4,10,29,0,6,19,2,50.6,157,28,9.9,3,5,3,3,96.0,310,323,45,8.2,1,4,10,1,49.4,153,17,6.5,3,4,2,6,9,5
Roquan Smith,50892,LB,BLT,15,1,3,2,8,1,0,4,0,44.3,35,6,11.4,2,2,0,0,13.0,85,656,12,8.2,0,2,3,0,55.7,44,5,5.7,0,0,0,2,2,0
Devonte Wyatt,82268,DI,GB,15,0,12,3,29,0,0,18,4,52.8,134,19,7.5,1,1,0,6,99.6,256,257,37,8.2,0,3,11,2,47.2,120,18,9.2,4,3,1,5,4,1
Jacob Martin,50152,ED,IND,15,0,14,1,9,0,0,5,1,17.6,15,5,16.7,0,0,0,1,100.0,85,85,12,8.2,0,1,4,0,82.4,70,7,6.4,2,2,0,2,2,0
Will McDonald IV,76842,ED,NYJ,13,0,22,1,6,0,1,4,0,55.7,44,7,10.2,2,1,0,0,97.5,79,81,10,8.2,0,0,2,0,44.3,35,3,5.7,1,2,1,3,3,1
Quinton Jefferson,10781,DI,NYJ,14,0,22,5,16,0,4,14,1,93.7,208,25,7.7,7,7,1,1,99.1,227,229,29,8.1,0,1,1,0,6.3,14,3,14.3,1,1,1,8,8,2
Shaquil Barrett,9000,ED,TB,15,2,30,7,36,2,4,23,1,61.0,199,30,8.3,3,5,4,2,82.1,326,397,48,8.1,0,3,13,1,39.0,127,18,7.9,2,2,1,5,7,5
Charles Omenihu,50612,ED,KC,9,1,16,5,16,1,2,3,1,30.7,58,7,7.8,2,1,0,1,98.5,191,194,26,8.1,0,3,13,0,69.3,131,19,8.4,3,3,0,5,4,0
Zach Cunningham,11812,LB,PHI,12,0,24,2,5,0,1,2,0,48.8,21,3,7.1,0,0,0,0,9.3,44,473,7,8.0,0,1,3,0,51.2,22,4,9.1,0,1,1,0,1,1
Will Anderson Jr.,123903,ED,HST,13,0,13,14,32,0,13,30,4,93.1,326,48,8.1,5,6,3,4,99.2,351,354,51,8.0,0,1,2,0,6.9,24,3,6.3,0,0,1,5,6,4
Haason Reddick,11768,ED,PHI,15,0,24,13,39,0,10,36,3,86.9,423,57,8.0,11,13,3,3,93.8,488,520,65,8.0,0,3,3,0,13.1,64,8,7.8,2,1,0,13,14,3
Quinnen Williams,44216,DI,NYJ,15,0,22,11,43,0,2,5,0,11.8,44,8,10.2,1,1,0,4,98.7,388,393,58,8.0,0,7,37,3,88.2,328,47,7.6,3,4,3,4,5,3
Dorance Armstrong,48557,ED,DAL,15,1,9,3,19,1,0,9,0,32.2,73,14,13.0,5,5,1,2,97.0,228,235,29,7.9,0,3,10,2,67.8,154,15,5.5,2,3,2,7,8,3
Joey Bosa,10637,ED,LAC,9,0,27,3,14,0,1,9,0,63.5,125,14,7.2,4,4,0,0,95.2,197,207,24,7.9,0,2,5,0,36.5,72,10,9.0,3,3,0,7,7,0
Alex Highsmith,43507,ED,PIT,15,0,25,11,40,0,0,0,0,1.2,5,0,0.0,0,0,0,1,86.2,412,478,58,7.9,0,11,40,1,98.8,406,58,8.0,7,7,2,7,7,2
Brandon Graham,5538,ED,PHI,15,0,24,2,18,0,1,14,0,73.7,129,18,8.1,3,3,1,0,91.3,178,195,24,7.9,0,1,3,0,26.3,46,4,4.3,0,0,1,4,3,2
Jermaine Johnson,99015,ED,NYJ,15,0,22,7,36,0,2,16,1,30.9,114,23,12.3,5,6,2,1,98.4,375,381,51,7.9,0,5,19,0,69.1,255,27,5.9,3,4,5,8,10,7
Nate Landman,57788,LB,ATL,12,0,2,1,3,0,1,0,0,51.5,17,1,2.9,0,0,0,1,10.8,38,353,5,7.9,0,0,2,1,48.5,16,3,12.5,1,1,0,1,1,0
Derrick Barnes,58120,LB,DET,14,0,11,2,7,0,2,6,0,72.4,42,9,11.9,1,1,0,0,20.3,70,345,10,7.9,0,0,1,0,27.6,16,1,3.1,0,0,0,1,1,0
DeMarcus Lawrence,8669,ED,DAL,15,0,9,3,37,0,1,23,1,57.7,172,27,8.7,3,4,2,5,97.7,303,310,44,7.9,0,2,14,4,42.3,126,16,6.3,0,0,2,4,5,4
Chandon Sullivan,49349,CB,PIT,15,0,25,0,5,0,0,5,1,59.4,19,5,13.2,0,0,0,1,15.3,32,209,5,7.8,0,0,0,0,40.6,13,0,0.0,0,0,0,0,0,0
Marquis Haynes Sr.,50244,ED,CAR,6,0,5,1,7,0,0,4,0,34.4,22,4,9.1,0,0,1,1,79.0,64,81,9,7.8,0,1,3,1,65.6,42,5,7.1,1,1,0,1,1,1
Micah Hyde,7941,S,BUF,12,0,4,1,1,0,1,0,0,38.5,5,1,10.0,0,0,0,0,3.1,13,419,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Sam Kamara,24176,ED,CLV,1,0,8,0,4,0,0,3,0,42.3,11,3,13.6,0,0,0,0,92.9,26,28,4,7.7,0,0,1,0,57.7,15,1,3.3,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,14,0,19,1,3,0,0,2,1,28.2,11,3,18.2,1,1,0,1,7.6,39,515,5,7.7,0,1,1,0,71.8,28,2,3.6,0,0,0,1,1,0
Quentin Lake,56245,CB,LA,12,0,26,0,2,0,0,2,0,53.8,7,2,14.3,0,0,0,0,5.3,13,245,2,7.7,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Zach VanValkenburg,101450,ED,LA,9,0,26,1,3,0,1,2,0,61.5,24,3,6.3,0,0,0,0,72.2,39,54,5,7.7,0,0,1,0,38.5,15,2,10.0,1,1,0,1,1,0
Marcus Maye,11794,S,NO,7,0,20,0,2,0,0,1,0,61.5,8,1,6.3,0,1,1,0,5.3,13,245,2,7.7,0,0,1,0,38.5,5,1,10.0,0,0,0,0,1,1
James Houston,57810,ED,DET,2,0,11,1,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,61.9,13,21,2,7.7,0,1,1,0,53.8,7,2,14.3,0,0,0,0,0,0
Leonard Floyd,10643,ED,BUF,15,0,4,7,20,0,4,16,4,64.5,213,29,8.9,9,7,0,5,95.4,330,346,39,7.7,0,3,4,1,35.5,117,10,5.6,3,3,0,12,10,0
Damone Clark,81282,LB,DAL,15,1,9,3,4,0,2,0,0,34.9,15,2,6.7,0,0,0,0,13.4,46,343,7,7.6,1,1,4,0,65.1,28,5,8.9,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,15,0,22,1,4,0,0,3,1,63.3,19,3,7.9,0,0,0,1,6.2,33,534,5,7.6,0,1,1,0,36.7,11,2,9.1,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,12,1,17,2,5,0,0,1,0,43.2,19,1,2.6,0,0,0,0,11.4,46,403,7,7.6,0,2,3,0,56.8,25,5,10.0,0,0,1,0,0,1
Jaelan Phillips,56902,ED,MIA,8,1,17,4,16,1,4,16,0,99.0,196,25,7.7,5,5,3,0,86.8,198,228,25,7.6,0,0,0,0,1.0,2,0,0.0,0,0,0,5,5,3
Christian Izien,83360,CB,TB,15,0,30,1,8,0,1,2,0,53.3,32,3,4.7,0,0,2,0,13.0,60,461,9,7.5,0,0,6,0,46.7,28,6,10.7,0,0,1,0,0,3
Nate Hobbs,55948,CB,LV,11,0,23,0,3,0,0,1,1,70.0,14,1,3.6,0,0,0,2,4.9,20,408,3,7.5,0,0,2,1,30.0,6,2,16.7,0,0,0,0,0,0
Alontae Taylor,83469,CB,NO,15,0,20,0,3,0,0,2,1,79.4,27,3,7.4,1,1,0,1,6.7,34,507,4,7.4,0,0,1,0,20.6,7,1,7.1,0,0,0,1,1,0
Denico Autry,8982,ED,TEN,15,2,31,5,33,1,1,10,1,42.0,175,15,5.4,4,4,0,4,98.3,417,424,50,7.4,1,4,23,3,58.0,242,35,8.9,8,8,1,12,12,1
Tanoh Kpassagnon,11814,ED,NO,15,0,20,5,19,0,1,5,0,43.8,91,6,3.3,0,0,0,0,99.1,215,217,28,7.4,0,4,14,0,56.3,117,22,11.1,4,4,0,4,4,0
Ogbo Okoronkwo,50130,ED,CLV,13,0,8,3,24,0,1,15,0,65.1,164,20,7.3,4,6,2,1,95.1,253,266,32,7.3,0,2,9,1,34.9,88,12,7.4,1,3,3,5,9,5
Ivan Pace Jr.,53587,LB,MIN,15,0,18,4,6,0,0,3,0,47.3,43,4,5.8,1,1,0,1,25.8,96,372,12,7.3,0,4,3,1,52.7,48,8,9.4,1,1,0,2,2,0
Charles Harris,11777,ED,DET,12,0,11,2,20,0,0,1,0,8.6,15,1,3.3,0,0,0,1,88.2,179,203,24,7.3,0,2,17,1,91.4,159,21,7.2,2,4,2,2,4,2
Bobby Okereke,50954,LB,NYG,15,0,21,2,11,0,2,4,0,46.1,35,6,8.6,0,1,1,1,16.1,89,552,13,7.3,0,0,5,0,53.9,41,5,6.1,0,0,0,0,1,1
Tuli Tuipulotu,131840,ED,LAC,15,0,27,6,32,0,2,15,1,47.5,178,23,8.1,6,3,0,6,86.6,375,433,46,7.2,0,4,17,5,52.5,197,23,6.3,2,1,0,8,4,0
Arik Armstead,9450,DI,SF,12,0,28,6,29,0,6,27,0,92.9,316,40,7.4,7,6,3,1,99.7,340,341,42,7.2,0,0,2,1,7.1,24,2,4.2,0,0,0,7,6,3
Jeffery Simmons,43742,DI,TEN,12,0,31,5,36,0,5,20,1,63.3,226,30,7.7,5,5,1,4,97.6,366,375,47,7.2,0,0,15,3,36.7,131,16,6.5,1,1,0,6,6,1
Julian Okwara,44152,ED,DET,8,0,11,2,4,0,0,0,0,10.1,7,0,0.0,0,0,0,0,82.1,69,84,8,7.2,0,2,4,0,89.9,62,8,8.1,2,2,0,2,2,0
Benton Whitley,54444,ED,NYG,3,0,21,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,1,87.5,7,8,1,7.1,0,0,1,1,57.1,4,1,12.5,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,12,0,21,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,2.7,7,263,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Travon Walker,98940,ED,JAX,15,0,15,8,35,0,7,32,5,85.6,356,47,7.7,8,7,2,5,84.6,417,493,51,7.1,0,1,3,0,14.4,60,4,3.3,0,0,0,8,7,2
Jamien Sherwood,83175,LB,NYJ,13,0,22,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,19.4,7,36,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Morgan Fox,11184,DI,LAC,15,0,27,4,23,0,3,8,1,37.6,94,12,6.9,1,1,0,1,99.2,260,262,32,7.1,0,1,14,0,62.4,156,19,7.4,4,4,1,5,5,1
Carl Granderson,48500,ED,NO,15,0,20,10,34,0,0,0,0,2.1,9,0,0.0,0,0,1,3,95.6,434,454,53,7.1,0,10,34,3,97.9,425,53,7.3,9,17,11,9,17,12
Javon Hargrave,10723,DI,SF,14,1,28,6,35,0,0,3,0,7.8,30,5,11.7,2,3,1,2,99.2,388,391,48,7.1,1,6,31,2,92.2,355,42,6.6,5,7,3,7,10,4
Quay Walker,82547,LB,GB,12,0,12,1,5,0,0,1,0,37.7,20,2,7.5,1,1,1,0,13.4,56,417,7,7.1,0,1,4,0,62.3,33,5,7.6,0,0,0,1,1,1
Janarius Robinson,42447,ED,LV,4,0,23,1,2,0,0,0,0,26.5,9,0,0.0,0,0,0,0,92.1,35,38,4,7.1,0,1,2,0,73.5,25,4,10.0,1,2,1,1,2,1
Josh Sweat,50120,ED,PHI,15,0,24,15,41,0,1,4,0,11.0,55,6,6.4,1,1,0,2,96.2,503,523,63,7.0,0,14,37,2,89.0,447,57,7.0,6,9,7,7,10,7
Samson Ebukam,11880,ED,IND,15,0,14,7,26,0,0,5,0,7.9,30,5,8.3,0,0,0,4,98.7,379,384,43,7.0,0,7,21,4,92.1,348,38,6.9,10,15,6,10,15,6
Kenny Clark,10661,DI,GB,15,1,12,7,35,0,4,20,2,56.2,227,30,7.9,6,4,1,2,99.3,412,415,50,7.0,1,3,15,0,43.8,177,20,6.2,2,3,1,8,7,2
Jalen Carter,124019,DI,PHI,14,1,24,4,32,0,2,8,0,38.6,128,13,6.3,3,3,0,2,100.0,341,341,42,7.0,1,2,21,2,61.4,204,26,7.1,3,4,3,6,7,3
Zaven Collins,77190,ED,ARZ,15,2,1,2,20,0,0,13,0,47.9,103,15,8.3,2,3,1,1,69.8,215,308,26,7.0,2,2,7,1,52.1,112,11,5.8,2,2,1,4,5,2
Jahlani Tavai,51055,LB,NE,15,0,19,3,5,0,1,0,0,47.8,32,1,1.6,0,0,0,0,20.4,72,353,9,6.9,0,2,3,0,52.2,35,6,10.0,1,1,1,1,1,2
Harold Landry III,48600,ED,TEN,15,2,31,9,20,2,9,20,1,98.0,347,38,6.8,9,13,5,1,82.6,356,431,39,6.9,0,0,0,0,2.0,7,1,14.3,1,1,0,10,14,5
Brian Burns,44522,ED,CAR,14,0,5,9,19,0,5,16,2,70.5,213,24,6.3,3,5,4,2,84.4,303,359,35,6.9,0,4,3,0,29.5,89,11,8.4,4,4,1,7,9,5
Austin Bryant,36248,ED,SF,2,0,28,0,3,0,0,1,0,45.5,10,1,5.0,0,0,0,0,100.0,22,22,3,6.8,0,0,2,0,54.5,12,2,8.3,0,0,0,0,0,0
Zack Baun,34632,ED,NO,15,1,20,1,11,1,1,9,2,83.3,85,11,7.1,1,2,2,2,69.6,103,148,13,6.8,0,0,2,0,16.7,17,2,5.9,0,2,2,1,4,4
Zach Allen,49605,DI,DEN,15,1,10,13,36,0,9,21,0,54.9,248,36,8.5,6,4,1,2,99.6,464,466,56,6.8,1,4,15,2,45.1,204,20,5.1,1,2,1,7,6,2
Keondre Coburn,76928,DI,TEN,3,0,31,0,3,0,0,2,0,54.5,12,2,8.3,0,0,0,0,100.0,22,22,3,6.8,0,0,1,0,45.5,10,1,5.0,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,BUF,10,0,4,2,4,0,1,3,0,53.4,31,5,9.7,1,1,0,0,100.0,59,59,7,6.8,0,1,1,0,46.6,27,2,3.7,0,0,0,1,1,0
Sam Williams,99106,ED,DAL,15,1,9,2,13,0,0,7,0,33.8,52,7,6.7,0,0,1,0,96.3,155,161,18,6.8,1,2,6,0,66.2,102,11,6.9,3,4,1,3,4,2
Andre Cisco,76641,S,JAX,13,0,15,0,0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,3.1,15,487,1,6.7,0,0,0,0,66.7,10,1,10.0,1,0,0,1,0,0
Xavier McKinney,55775,S,NYG,15,0,21,0,4,0,0,3,0,66.7,20,3,7.5,0,0,1,0,5.4,30,552,4,6.7,0,0,1,0,33.3,10,1,5.0,0,0,0,0,0,1
Deommodore Lenoir,55686,CB,SF,15,0,28,0,2,0,0,1,0,60.0,9,1,5.6,0,0,0,0,2.5,15,597,2,6.7,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Yetur Gross-Matos,56444,ED,CAR,10,0,5,4,8,0,2,2,0,28.1,38,5,7.9,1,1,0,1,78.5,135,172,15,6.7,0,2,6,1,71.9,97,10,6.2,2,2,1,3,3,1
Christian Barmore,82198,DI,NE,15,3,19,6,32,2,5,13,0,57.8,222,25,7.2,7,7,0,1,100.0,412,412,46,6.6,1,1,16,1,42.2,162,18,5.9,1,1,0,8,8,0
Osa Odighizuwa,42754,DI,DAL,15,0,9,6,26,0,2,7,0,40.8,117,11,5.6,2,4,4,1,99.7,288,289,35,6.6,0,4,19,1,59.2,170,24,7.4,1,1,0,3,5,4
Christian Wilkins,50293,DI,MIA,15,2,17,14,29,2,12,25,1,97.1,428,44,6.0,7,7,2,2,99.8,462,463,52,6.6,0,1,2,1,2.9,13,4,19.2,1,1,0,9,9,2
Dayo Odeyingbo,56923,ED,IND,15,0,14,7,10,0,6,9,1,76.5,237,26,7.8,11,9,0,1,99.7,315,316,29,6.5,0,1,1,0,23.5,73,3,2.7,1,1,0,12,10,0
T.Y. McGill,10156,DI,SF,2,0,28,1,2,0,1,0,0,30.4,7,1,7.1,0,0,0,1,100.0,23,23,3,6.5,0,0,2,1,69.6,16,2,6.3,0,0,0,0,0,0
Kingsley Enagbare,82409,ED,GB,15,1,12,5,13,1,3,12,0,82.8,140,17,6.8,2,2,0,0,90.9,169,186,20,6.5,0,2,1,0,17.2,29,3,5.2,0,0,0,2,2,0
Zach Sieler,66917,DI,MIA,15,0,17,10,31,0,1,3,1,9.8,42,4,4.8,0,1,1,4,100.0,438,438,49,6.5,0,8,27,3,90.2,386,42,6.3,7,9,3,8,12,5
Romeo Okwara,11250,ED,DET,14,0,11,1,9,0,1,3,0,30.6,33,5,9.1,1,1,0,0,92.3,108,117,12,6.5,0,0,6,0,69.4,75,7,5.3,1,1,0,2,2,0
Alex Wright,98318,ED,CLV,14,0,8,1,13,0,0,9,0,63.8,97,12,7.7,3,3,1,0,95.0,153,161,17,6.5,0,1,4,0,36.2,55,5,4.5,0,0,0,3,3,1
Javon Kinlaw,56834,DI,SF,15,0,28,2,24,0,0,8,0,23.6,63,9,7.9,1,0,0,0,99.6,267,268,30,6.4,0,2,16,0,76.4,204,21,5.9,3,4,2,4,4,2
Sheldon Rankins,10646,DI,HST,13,1,13,4,27,0,4,27,3,94.6,296,35,6.6,4,11,8,3,99.7,327,328,36,6.3,0,0,0,0,5.4,17,0,0.0,0,0,0,5,12,9
Marcus Davenport,50291,ED,MIN,4,0,18,2,3,0,0,1,1,22.9,16,2,9.4,1,1,0,2,98.6,71,72,7,6.3,0,2,2,1,77.1,54,5,5.6,1,1,0,2,2,0
Maliek Collins,10701,DI,HST,15,4,13,12,25,0,0,3,0,10.5,42,4,6.0,1,1,0,3,99.3,403,406,44,6.3,4,12,22,3,89.5,357,40,6.4,6,5,4,7,6,4
Ross Blacklock,44526,DI,TEN,2,0,31,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,15,0,21,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,7.8,8,102,1,6.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,13,0,20,0,1,0,0,1,1,87.5,7,1,7.1,0,0,0,1,2.5,8,326,1,6.3,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Michael Hoecht,108840,ED,LA,15,1,26,5,24,1,3,17,2,67.9,199,23,6.5,3,5,2,3,59.4,293,493,33,6.3,0,2,7,1,32.1,94,10,5.9,1,1,0,4,6,2
Alim McNeill,76996,DI,DET,12,0,11,4,24,0,2,12,0,46.7,142,17,7.0,3,4,1,0,99.7,304,305,33,6.3,0,2,12,0,53.3,162,16,5.6,2,2,0,5,6,1
Preston Smith,9471,ED,GB,15,0,12,10,19,0,5,3,1,22.3,80,9,6.3,1,1,0,2,90.5,360,398,37,6.3,0,5,16,1,77.7,279,28,6.3,7,9,4,8,10,4
Myles Murphy,122154,ED,CIN,15,0,7,0,10,0,0,4,1,46.9,61,5,4.9,1,2,1,1,91.5,130,142,13,6.2,0,0,6,0,53.1,69,8,7.2,2,2,0,3,4,1
Yaya Diaby,122705,ED,TB,15,0,30,3,11,0,0,5,1,46.7,113,9,5.8,4,6,5,2,90.0,243,270,22,6.2,0,3,6,1,53.3,129,13,6.6,4,4,1,8,10,6
DeForest Buckner,10641,DI,IND,15,0,14,10,27,0,0,4,1,30.0,121,5,2.5,1,1,2,3,97.9,413,422,44,6.2,0,10,23,2,70.0,282,38,7.6,5,5,5,7,7,7
Cameron Jordan,6176,ED,NO,15,0,20,3,39,0,3,39,2,97.7,381,45,6.3,3,4,4,2,97.5,390,400,45,6.2,0,0,0,0,2.3,9,0,0.0,0,0,0,3,4,4
Lukas Van Ness,129482,ED,GB,15,0,12,5,7,0,0,3,0,27.6,40,4,6.3,1,1,0,0,96.7,145,150,15,6.2,0,5,4,0,72.4,105,11,6.2,2,5,4,3,6,4
David Onyemata,10754,DI,ATL,12,1,2,11,15,1,3,3,0,41.1,104,8,4.8,2,4,3,1,98.9,276,279,30,6.2,0,7,10,0,58.9,149,19,7.0,2,1,1,4,5,4
Leonard Williams,9439,DI,SEA,16,1,29,9,33,1,2,17,1,52.0,217,22,5.8,3,4,3,2,99.8,419,420,47,6.2,0,7,16,1,48.0,200,25,6.8,2,5,4,5,9,7
Jerry Hughes,5556,ED,HST,15,0,13,1,23,0,1,19,0,73.7,168,22,7.1,2,4,2,0,97.0,228,235,26,6.1,0,0,4,0,26.3,60,4,3.3,0,0,0,2,4,2
Dre'Mont Jones,28075,DI,SEA,15,1,29,7,28,1,5,16,1,51.1,187,24,7.2,3,5,3,1,97.6,367,376,40,6.1,0,2,12,0,48.9,179,16,5.0,2,2,1,5,7,4
Maurice Hurst,38563,DI,CLV,13,1,8,3,13,1,1,9,2,68.9,111,11,5.4,1,2,2,3,98.2,163,166,18,6.1,0,2,4,1,31.1,50,7,8.0,1,1,0,2,3,2
Adetomiwa Adebawore,97934,DI,IND,9,0,14,2,2,0,2,1,0,47.0,31,4,8.1,1,1,1,0,100.0,66,66,6,6.1,0,0,1,0,53.0,35,2,4.3,1,1,1,2,2,2
Nolan Smith,99014,ED,PHI,15,1,24,1,4,0,0,0,0,17.5,10,0,0.0,0,0,0,0,76.0,57,75,6,6.1,1,1,4,0,82.5,47,6,7.4,1,3,2,1,3,2
DJ Reader,10800,DI,CIN,13,0,7,5,27,0,1,4,1,32.8,84,5,3.0,0,1,1,3,98.7,295,299,34,6.1,0,3,20,2,67.2,172,25,7.8,2,3,2,2,4,3
Randy Gregory,9493,ED,SF,14,0,28,6,13,0,2,6,5,55.2,122,9,4.1,1,0,0,5,96.5,221,229,23,6.1,0,4,7,0,44.8,99,14,8.6,3,4,2,4,4,2
Solomon Thomas,11758,DI,NYJ,15,0,22,1,8,0,1,5,0,53.1,93,9,6.5,3,2,0,2,98.9,175,177,15,6.0,0,0,3,2,46.9,82,6,5.5,3,2,0,6,4,0
Byron Young,146932,ED,LA,15,2,26,11,26,1,3,7,0,30.7,125,11,4.8,1,2,1,4,80.0,407,509,43,6.0,1,8,19,4,69.3,282,32,6.6,5,5,5,6,7,6
Christian Rozeboom,49862,LB,LA,15,0,26,1,2,0,0,2,0,65.2,15,2,6.7,0,0,0,0,8.4,25,299,3,6.0,0,0,0,0,34.8,8,0,0.0,0,0,0,0,0,0
Devin Lloyd,58238,LB,JAX,13,0,15,0,7,0,0,2,0,38.2,21,2,4.8,0,0,0,0,10.8,58,535,7,6.0,0,0,5,0,61.8,34,5,7.4,0,0,1,0,0,1
De'Vondre Campbell,10749,LB,GB,10,0,12,2,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,6.0,17,282,2,5.9,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Darrell Taylor,36001,ED,SEA,15,0,29,3,17,0,1,10,3,46.7,119,11,4.6,0,1,2,4,91.1,255,280,25,5.9,0,2,7,1,53.3,136,14,7.0,5,5,1,5,6,3
Jordan Hicks,9517,LB,MIN,11,2,18,1,9,1,1,5,1,54.2,52,7,7.7,1,1,0,1,24.8,102,411,11,5.9,1,0,4,0,45.8,44,4,4.5,0,1,1,1,2,1
Arden Key,50201,ED,TEN,15,0,31,3,29,0,0,6,0,13.5,52,6,5.8,0,1,1,3,96.5,391,405,39,5.9,0,3,23,3,86.5,334,33,6.0,7,6,1,7,7,2
Drake Jackson,70839,ED,SF,8,1,28,0,11,0,0,3,0,45.8,66,4,3.8,1,1,0,1,98.6,144,146,14,5.9,1,0,8,1,54.2,78,10,7.7,2,3,1,3,4,1
Dalvin Tomlinson,11810,DI,CLV,15,2,8,9,22,1,7,17,0,78.1,242,26,5.8,2,1,0,0,98.5,332,337,35,5.9,1,1,5,0,21.9,68,8,7.4,2,2,0,4,3,0
Cam Sample,56462,ED,CIN,15,0,7,3,14,0,2,9,0,63.8,113,11,4.9,0,0,1,0,93.7,177,189,19,5.9,0,1,5,0,36.2,64,8,7.8,2,2,1,2,2,2
Sam Hubbard,48457,ED,CIN,13,2,7,13,19,2,12,19,3,97.5,348,36,5.9,5,7,5,3,87.8,360,410,37,5.8,0,0,0,0,2.5,9,0,0.0,0,0,0,5,7,5
Calais Campbell,4364,ED,ATL,15,0,2,8,19,0,5,19,2,56.4,186,27,8.1,3,3,1,2,97.4,339,348,33,5.8,0,3,0,0,43.6,144,6,3.1,3,5,3,6,8,4
Justin Houston,6222,ED,CAR,7,1,5,2,7,0,0,2,0,41.1,39,2,2.6,0,0,0,0,84.1,95,113,10,5.8,1,2,5,0,58.9,56,8,8.0,1,2,1,1,2,1
Kayvon Thibodeaux,98444,ED,NYG,15,0,21,3,22,0,0,10,1,41.2,182,15,5.5,5,5,1,2,87.9,443,504,38,5.8,0,3,12,1,58.8,260,23,6.0,8,10,2,13,15,3
Sam Roberts,156069,DI,NE,6,0,19,0,4,0,0,2,0,60.8,31,2,3.2,0,0,0,0,100.0,52,52,5,5.8,0,0,2,0,39.2,20,3,10.0,1,0,0,1,0,0
DeMarcus Walker,11806,ED,CHI,15,1,6,10,30,1,4,13,1,37.1,146,18,6.5,1,0,0,5,97.6,400,410,43,5.8,0,6,17,4,62.9,248,25,5.4,2,3,1,3,3,1
Poona Ford,48875,DI,BUF,6,0,4,1,5,0,0,2,0,15.9,11,2,9.1,0,0,0,2,100.0,69,69,7,5.8,0,1,3,2,84.1,58,5,5.2,1,1,0,1,1,0
Lorenzo Carter,50126,ED,ATL,15,1,2,6,12,0,4,9,1,33.0,63,14,11.9,1,1,0,1,94.6,191,202,20,5.8,1,2,3,0,67.0,128,6,2.7,1,2,1,2,3,1
Christian Harris,98996,LB,HST,14,0,13,0,3,0,0,1,0,57.7,15,1,3.3,0,0,1,1,7.0,26,371,3,5.8,0,0,2,1,42.3,11,2,9.1,0,0,0,0,0,1
Isaiah McDuffie,57754,LB,GB,12,0,12,1,2,0,0,0,0,45.8,11,0,0.0,0,0,0,0,9.5,26,275,3,5.8,0,1,2,0,54.2,13,3,11.5,0,0,0,0,0,0
Armon Watts,27844,DI,PIT,13,0,25,3,10,0,2,5,1,65.4,83,8,5.4,1,0,0,2,100.0,132,132,14,5.7,0,1,5,1,34.6,44,6,6.8,0,0,0,1,0,0
Mario Edwards Jr.,9468,DI,SEA,15,0,29,5,15,0,1,2,1,41.5,88,4,2.8,1,1,0,2,100.0,212,212,22,5.7,0,4,13,1,58.5,124,18,7.7,1,1,1,2,2,1
Myles Adams,28430,DI,SEA,7,1,29,0,4,0,0,2,0,60.4,32,2,3.1,0,0,1,0,100.0,53,53,5,5.7,1,0,2,0,39.6,21,3,9.5,1,1,0,1,1,1
