player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Juston Burris,10752,S,CAR,9,228,0,5,0,1.0,100.0,97.1,62.0,62.0,0,0,0.0,69.0,0,3,50.0,1,0,79.2,1,66,28.9,68,0,1,1,0,3,2,0.0,3.0,0,1,8.4,57.1,97.1,31.5,18.0,0,0,0.0,59.8,1,23,7.7,1,0,35.1,4,134,58.8,138,2,11,7,0,42,16,0.3,10.5
Deon Bush,10758,S,CHI,11,218,0,6,0,12.3,66.7,98.6,32.5,21.7,0,0,0.0,67.3,1,12,20.0,1,0,78.5,2,73,33.5,74,2,4,3,1,15,0,0.2,7.5,0,0,17.1,55.6,96.3,15.0,8.3,2,2,22.2,54.8,0,25,25.0,1,2,127.3,5,77,35.3,80,0,3,9,2,85,29,1.1,17.0
Blake Martinez,10765,LB,NYG,3,86,0,21,0,-4.0,100.0,74.1,19.0,19.0,0,0,0.0,57.9,0,4,100.0,1,0,122.9,1,20,23.3,27,0,0,1,1,4,8,0.2,4.0,0,0,2.4,100.0,95.1,6.3,6.3,0,0,0.0,59.4,0,18,20.0,2,0,91.2,9,58,67.4,61,2,8,9,0,53,31,0.9,5.9
Rashard Robinson,10767,CB,TB,2,22,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,16.0,16.0,0,0,0.0,46.7,0,14,0.0,0,0,118.8,1,16,72.7,16,0,2,1,0,14,0,0.9,14.0
Ronald Blair III,10776,ED,NYJ,8,9,0,22,0,,,6.8,,,0,0,,61.5,0,,0.0,0,0,0.0,0,3,33.3,44,1,1,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,66.0,0,,0.0,0,0,0.0,0,4,44.4,108,2,2,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,18,94,0,19,0,-3.0,100.0,24.7,54.0,54.0,0,0,0.0,56.2,0,11,33.3,1,0,112.5,1,58,61.7,235,6,2,1,0,11,14,0.2,11.0,0,1,2.8,60.0,13.3,11.0,6.6,0,0,0.0,63.0,0,20,20.0,1,0,76.3,3,33,35.1,249,8,3,5,0,29,26,0.9,9.7
Quinton Jefferson,10781,DI,LV,18,2,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,83,3,0,0,0,0,0,,,0,0,,,0.3,,,0,0,,60.6,0,,40.0,2,0,0.0,0,1,50.0,335,2,3,0,0,0,0,0.0,
Marqui Christian,10801,CB,CHI,9,88,0,6,0,17.7,66.7,97.4,16.5,11.0,0,1,33.3,60.1,0,44,100.0,2,1,149.3,2,38,43.2,39,0,0,3,1,61,22,1.8,30.5,0,1,8.3,100.0,87.5,6.3,6.3,0,0,0.0,50.4,0,18,0.0,0,0,112.5,3,21,23.9,24,0,1,3,0,33,8,1.7,11.0
DeAndre Houston-Carson,10819,S,CHI,13,245,0,6,2,4.9,42.9,90.7,26.7,11.4,0,2,28.6,86.8,1,13,0.0,0,2,10.7,3,88,35.9,97,0,3,7,0,21,6,0.3,7.0,0,1,9.3,75.0,90.4,12.8,9.6,0,0,0.0,64.9,0,42,9.1,1,0,105.7,6,85,34.7,94,4,9,8,0,79,23,1.0,13.2
Anthony Brown,10823,CB,DAL,17,706,0,9,0,14.9,43.4,100.0,11.3,4.9,1,8,15.1,55.7,2,47,0.0,0,6,77.7,23,288,40.8,288,4,17,53,4,382,121,1.5,16.6,0,6,10.7,67.6,100.0,8.1,5.5,2,6,8.8,74.4,2,55,13.2,7,5,75.9,46,391,55.4,391,15,40,68,0,485,178,1.3,10.5
Kamu Grugier-Hill,10842,LB,HST,14,369,0,13,1,1.4,85.7,72.6,12.3,10.6,0,0,0.0,52.2,0,25,0.0,0,0,145.5,6,77,20.9,106,4,5,7,1,66,57,0.9,11.0,0,3,6.7,86.0,97.1,6.2,5.3,2,2,4.7,38.7,0,52,13.3,4,2,114.7,37,235,63.7,242,8,23,43,1,416,180,1.8,11.2
Maurice Canady,10843,CB,DAL,6,54,0,9,0,40.0,100.0,100.0,18.0,18.0,0,0,0.0,53.5,0,41,0.0,0,0,118.8,1,20,37.0,20,1,2,1,0,41,1,2.3,41.0,0,0,4.5,100.0,100.0,14.0,14.0,0,0,0.0,75.9,0,8,0.0,0,0,93.8,2,29,53.7,29,1,2,2,0,13,4,0.5,6.5
Elandon Roberts,10848,LB,MIA,17,252,0,17,2,3.7,55.6,76.9,15.0,8.3,0,1,11.1,61.1,0,23,28.6,2,1,73.4,5,80,31.7,104,1,3,9,0,54,61,0.7,10.8,0,4,7.3,79.2,89.5,7.8,6.2,1,1,4.2,48.4,1,28,5.9,1,1,89.1,19,154,61.1,172,7,12,24,0,229,101,1.5,12.1
Kevon Seymour,10852,CB,BLT,6,161,0,3,1,9.2,66.7,100.0,9.5,6.3,0,0,0.0,51.6,0,25,0.0,0,0,123.6,4,40,24.8,40,1,3,6,1,38,23,1.0,9.5,0,1,4.5,80.0,92.1,5.4,4.3,0,1,6.7,49.8,0,22,18.2,2,1,107.5,12,70,43.5,76,2,8,15,0,147,99,2.3,12.3
Will Parks,10853,S,NYJ,3,45,0,22,0,27.0,100.0,93.3,13.0,13.0,0,0,0.0,49.8,0,31,,0,0,118.8,1,14,31.1,15,0,0,1,0,31,4,2.4,31.0,0,0,5.5,50.0,87.9,28.0,14.0,0,1,50.0,83.1,0,1,0.0,0,1,56.3,1,29,64.4,33,1,5,2,0,1,3,0.0,1.0
Stephen Weatherly,10861,ED,DEN,15,3,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,68,1,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,75,0,0,0,0,0,0,0.0,
Jalen Mills,10867,CB,NE,16,526,0,19,2,11.8,53.8,99.6,10.6,5.7,0,6,15.4,59.3,0,40,6.3,1,6,112.4,21,235,44.7,236,5,13,39,4,293,70,1.3,14.0,0,3,10.5,68.4,99.6,18.7,12.8,1,2,10.5,64.5,0,24,14.3,3,2,108.2,13,254,48.3,255,3,15,19,1,144,56,0.6,11.1
Jayron Kearse,10878,S,DAL,17,634,0,9,2,5.5,66.7,92.8,14.4,9.6,1,4,16.7,68.0,1,31,5.6,1,4,86.6,16,258,40.7,278,6,15,24,1,187,116,0.8,11.7,0,2,5.0,70.3,94.6,12.8,9.0,1,5,13.5,72.6,1,35,3.0,1,5,78.9,26,350,55.2,370,8,30,37,0,262,197,0.8,10.1
Clayton Fejedelem,10879,S,MIA,4,10,0,17,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,7,31,0,4,0,3.0,0.0,85.7,,6.0,0,0,0.0,78.2,1,,,0,0,0.0,0,6,19.4,7,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,16.0,16.0,0,0,0.0,77.5,0,6,0.0,0,0,91.7,1,18,58.1,18,3,4,1,0,6,1,0.4,6.0
Joe Walker,10885,LB,ARZ,7,28,0,1,0,,,76.9,,,0,0,,55.3,0,,0.0,0,0,0.0,0,10,35.7,13,0,1,0,0,0,0,0.0,,0,0,11.0,66.7,94.1,6.5,4.3,0,0,0.0,55.8,0,37,33.3,1,0,109.7,2,16,57.1,17,2,2,3,0,43,32,3.3,21.5
Mike Hilton,10898,CB,CIN,19,613,0,7,1,9.3,59.5,96.5,7.2,4.3,1,5,11.9,53.6,2,53,12.5,2,5,90.1,25,191,31.2,198,2,13,42,3,347,114,1.9,13.9,0,2,4.4,86.2,89.4,12.1,10.4,0,0,0.0,77.8,0,20,14.8,4,0,89.7,25,322,52.5,360,9,21,29,0,160,62,0.5,6.4
Jarrod Wilson,10902,S,SF,7,112,0,28,0,9.0,50.0,97.3,33.0,16.5,0,0,0.0,54.8,0,13,0.0,0,0,70.8,1,36,32.1,37,0,2,2,0,13,0,0.4,13.0,0,0,28.5,75.0,95.2,19.3,14.5,0,0,0.0,48.8,0,49,33.3,1,0,116.7,3,60,53.6,63,1,2,4,0,102,25,1.8,34.0
Matthias Farley,10953,S,TEN,7,50,0,31,1,12.0,0.0,100.0,,19.0,0,0,0.0,59.8,0,,0.0,0,0,39.6,0,19,38.0,19,1,1,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,22.0,22.0,0,0,0.0,82.6,0,4,0.0,0,0,83.3,1,23,46.0,23,1,2,1,0,4,1,0.2,4.0
Eddie Yarbrough,11033,ED,MIN,2,2,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,7,125,0,22,0,17.5,0.0,91.3,,19.5,0,2,100.0,76.3,0,,100.0,1,2,39.6,0,42,33.6,46,0,0,2,0,0,0,0.0,,0,1,37.0,100.0,100.0,58.0,58.0,0,0,0.0,52.9,1,43,0.0,0,0,79.2,1,64,51.2,64,1,3,1,0,43,6,0.7,43.0
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,13,19,0,17,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,21,0,0,0,0,0,0,0.0,,0,1,5.0,0.0,43.3,,13.0,0,0,0.0,76.1,0,,0.0,0,0,39.6,0,13,68.4,30,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,17,5,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,134,1,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,69.1,0,,33.3,1,0,0.0,0,5,100.0,160,3,2,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,16,363,0,23,1,1.3,66.7,95.9,10.5,7.0,0,1,16.7,61.5,0,23,0.0,0,0,118.1,4,47,12.9,49,1,3,6,1,30,43,0.7,7.5,0,10,4.8,88.4,97.1,6.8,6.0,1,0,0.0,35.6,0,28,10.4,5,0,102.0,38,271,74.7,279,8,33,43,0,365,212,1.4,9.6
Jonathan Jones,11217,CB,NE,6,170,0,19,0,14.6,50.0,100.0,12.1,6.1,0,2,12.5,52.8,1,36,0.0,0,2,70.1,8,104,61.2,104,3,6,16,1,121,24,1.2,15.1,0,1,5.0,85.7,96.4,4.4,3.8,0,0,0.0,49.4,0,27,14.3,1,0,104.8,12,54,31.8,56,1,5,14,0,128,93,2.4,10.7
Ken Crawley,11224,CB,NO,3,16,0,20,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,38.2,0,13,0.0,0,0,135.4,2,7,43.8,7,0,1,2,1,14,0,2.3,7.0,0,0,20.0,50.0,100.0,8.0,4.0,0,0,0.0,42.3,0,21,0.0,0,0,87.5,1,8,50.0,8,0,2,2,0,21,0,2.6,21.0
Andrew Adams,11240,S,TB,9,138,0,30,0,,,96.7,,,1,1,,72.2,0,,0.0,0,1,0.0,0,29,21.0,30,0,1,0,0,0,0,0.0,,0,3,10.2,66.7,87.6,20.8,13.8,1,1,16.7,75.9,1,10,20.0,2,1,39.6,4,85,61.6,97,0,5,6,0,31,13,0.4,7.8
Dont'e Deayon,11242,CB,LA,11,358,0,26,1,13.1,76.5,100.0,4.5,3.4,0,2,11.8,39.3,0,43,22.2,2,2,109.7,13,65,18.2,65,2,6,17,0,179,77,3.1,13.8,0,2,11.0,66.7,99.1,15.1,10.1,0,1,4.8,72.6,0,54,5.6,1,1,119.5,14,217,60.6,219,6,15,21,1,232,123,1.1,16.6
Romeo Okwara,11250,ED,DET,4,16,0,11,0,,,13.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,15,0,0,0,0,0,0,0.0,,0,0,,,17.1,,,0,0,,63.8,0,,100.0,3,0,0.0,0,12,75.0,70,1,0,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,4,77,0,1,0,5.0,50.0,100.0,18.0,9.0,0,0,0.0,62.2,0,2,,0,0,56.3,1,22,28.6,22,0,0,2,0,2,3,0.1,2.0,0,0,10.8,75.0,100.0,6.7,5.0,0,0,0.0,51.3,0,31,0.0,0,0,152.6,6,45,58.4,45,1,5,8,1,93,33,2.3,15.5
Antwaun Woods,11332,DI,IND,7,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,0.0,4.3,,1.0,0,0,0.0,62.1,0,,0.0,0,0,39.6,0,1,100.0,23,0,1,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,JAX,14,4,0,15,1,,,1.0,,,0,0,,60.4,0,,33.3,1,0,0.0,0,1,25.0,103,3,1,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,60.5,0,,100.0,2,0,0.0,0,2,50.0,188,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,11,196,0,1,0,7.6,55.6,100.0,8.2,4.6,0,2,22.2,65.5,0,8,0.0,0,1,64.6,5,47,24.0,47,0,7,9,0,35,4,0.9,7.0,0,1,12.7,71.4,92.2,7.3,5.2,0,1,4.8,53.7,0,39,14.3,2,1,118.6,15,119,60.7,129,3,11,21,1,207,74,1.9,13.8
Myles Garrett,11756,ED,CLV,17,11,0,8,0,,,0.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,136,5,0,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,63.0,0,,50.0,2,0,0.0,0,8,72.7,336,10,2,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,12,468,0,29,0,6.7,85.7,86.7,10.3,8.9,0,0,0.0,35.4,0,28,14.3,1,0,157.4,6,72,15.4,83,1,6,7,1,86,51,1.4,14.3,0,9,9.7,55.2,90.1,17.6,9.7,0,0,0.0,50.8,2,24,9.7,3,0,37.7,16,291,62.2,323,7,19,29,0,128,84,0.5,8.0
Marshon Lattimore,11766,CB,NO,16,640,0,20,1,13.6,53.8,100.0,9.6,5.2,1,13,33.3,66.5,0,54,12.5,2,12,130.4,21,217,33.9,217,3,13,39,5,411,188,2.0,19.6,0,3,13.4,61.7,100.0,12.1,7.5,1,5,10.6,75.7,2,84,0.0,0,5,77.0,29,371,58.0,371,15,33,47,1,385,131,1.1,13.3
Haason Reddick,11768,ED,CAR,16,73,0,5,0,6.0,100.0,3.7,6.0,6.0,0,0,0.0,53.5,0,8,25.0,1,0,100.0,1,6,8.2,163,6,3,1,0,8,2,1.3,8.0,0,2,4.4,88.9,21.6,7.1,6.3,0,0,0.0,51.8,0,25,36.4,4,0,104.2,8,61,83.6,283,7,5,9,0,81,43,1.4,10.1
Derek Barnett,11769,ED,PHI,17,19,0,24,0,,,3.0,,,0,0,,63.9,0,,50.0,1,0,0.0,0,3,15.8,99,0,1,0,0,0,0,0.0,,0,1,,,2.8,,,0,0,,66.2,0,,40.0,2,0,0.0,0,8,42.1,288,2,2,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,16,280,0,9,0,6.5,66.7,96.6,25.3,16.8,1,1,16.7,68.5,0,20,14.3,1,1,120.8,4,114,40.7,118,1,6,6,2,34,8,0.3,8.5,0,1,7.6,62.5,97.5,29.4,18.4,0,0,0.0,56.0,1,11,28.6,4,0,31.3,5,154,55.0,158,1,9,8,0,32,39,0.2,6.4
Marlon Humphrey,11771,CB,BLT,12,490,0,3,1,12.2,47.4,99.5,9.6,4.6,1,5,13.2,54.2,1,82,11.1,2,4,103.0,18,191,39.0,192,4,15,38,4,340,174,2.0,18.9,0,1,9.8,65.5,96.8,11.1,7.2,0,2,6.9,64.1,0,41,0.0,0,2,102.4,19,215,43.9,222,4,18,29,1,238,96,1.1,12.5
Adoree' Jackson,11773,CB,NYG,13,496,0,21,0,12.8,54.5,100.0,9.3,5.0,1,2,9.1,64.2,0,21,0.0,0,0,72.3,12,118,23.8,118,3,10,22,0,131,19,1.2,10.9,0,4,10.6,58.8,100.0,15.3,9.0,1,5,14.7,84.7,1,35,6.1,2,5,69.5,20,315,63.5,315,13,27,34,1,170,72,0.6,8.5
Jarrad Davis,11776,LB,NYJ,9,95,0,22,0,2.5,50.0,58.8,17.0,8.5,0,0,0.0,61.5,0,13,0.0,0,0,70.8,1,20,21.1,34,0,2,2,0,13,9,0.8,13.0,0,1,4.3,100.0,94.3,4.0,4.0,0,0,0.0,29.2,0,19,21.4,3,0,135.1,12,50,52.6,53,2,10,12,1,117,68,2.4,9.8
Charles Harris,11777,ED,DET,17,74,0,11,2,3.0,0.0,12.7,,18.0,0,0,0.0,67.5,0,,33.3,2,0,39.6,0,18,24.3,142,1,2,1,0,0,0,0.0,,0,2,5.4,87.5,17.1,6.9,6.0,0,0,0.0,33.8,0,18,0.0,0,0,132.8,7,50,67.6,293,10,7,8,1,51,20,1.1,7.3
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,91.1,4.9,4.3,0,0,0.0,34.2,0,30,0.0,0,0,155.8,8,41,31.1,45,1,5,9,1,117,30,3.0,14.6,0,3,5.3,72.7,84.9,9.8,7.1,0,0,0.0,66.4,0,22,5.9,1,0,96.0,8,79,59.8,93,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,11,14,0,8,0,,,5.2,,,0,0,,62.5,0,,,0,0,0.0,0,3,21.4,58,2,0,0,0,0,0,0.0,,0,1,7.0,100.0,7.5,10.0,10.0,0,0,0.0,61.4,0,7,33.3,1,0,95.8,1,11,78.6,147,1,1,1,0,7,0,0.7,7.0
Tre'Davious White,11782,CB,BUF,11,403,0,4,1,6.4,55.6,99.3,6.0,3.3,1,4,11.1,53.4,0,28,14.3,2,2,71.8,20,136,33.7,137,3,11,36,0,202,88,1.7,10.1,0,0,11.3,50.0,99.5,25.5,12.8,0,2,12.5,77.3,1,37,15.4,2,2,38.8,8,220,54.6,221,4,11,16,0,81,62,0.4,10.1
Taco Charlton,11783,ED,PIT,12,19,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,45,1,2,0,0,0,0,,,0,0,11.7,33.3,22.7,14.0,4.7,0,0,0.0,30.8,0,17,,0,0,53.5,1,15,78.9,66,0,0,3,0,17,8,1.2,17.0
T.J. Watt,11785,ED,PIT,16,51,0,25,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,2.0,129,5,0,0,0,0,0,,,0,1,3.5,100.0,14.0,19.5,19.5,0,0,0.0,66.3,0,15,0.0,0,0,114.6,2,40,78.4,285,12,5,2,0,23,16,0.6,11.5
Kevin King,11788,CB,GB,11,203,0,12,1,15.0,33.3,98.0,46.0,15.3,1,2,66.7,78.0,0,10,0.0,0,2,83.3,1,48,23.6,49,0,2,3,1,10,5,0.2,10.0,0,1,12.9,85.7,99.0,7.9,6.8,0,0,0.0,44.9,0,55,0.0,0,0,142.6,12,97,47.8,98,4,10,14,1,224,68,2.4,18.7
Malik McDowell,11790,DI,CLV,15,4,0,8,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,80,3,1,0,0,0,0,,,0,0,11.0,0.0,1.6,,4.0,1,1,100.0,75.9,0,,40.0,2,1,39.6,0,4,100.0,248,3,3,1,0,0,0,0.0,
Budda Baker,11791,S,ARZ,18,594,0,1,4,11.0,100.0,90.6,35.3,35.3,0,1,25.0,63.3,0,25,11.1,1,1,152.1,4,155,26.1,171,1,4,4,1,44,3,0.3,11.0,0,9,9.2,75.0,88.5,21.5,16.2,1,1,5.0,62.8,3,26,22.5,9,1,68.1,15,346,58.2,391,8,22,20,0,207,101,0.6,13.8
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.8,9.1,5.8,0,1,9.1,53.4,0,29,14.3,1,1,132.0,7,68,33.3,71,3,5,11,1,123,102,1.9,17.6,0,2,10.1,75.0,97.8,14.8,11.1,0,1,12.5,51.1,0,54,23.1,3,1,116.7,6,91,44.6,93,1,8,8,0,117,79,1.3,19.5
Marcus Williams,11797,S,NO,16,672,0,20,4,5.5,66.7,100.0,55.3,36.8,0,1,16.7,77.2,0,10,12.5,3,1,72.9,4,238,35.4,238,2,17,6,0,22,5,0.1,5.5,0,2,20.4,33.3,100.0,120.0,40.0,0,5,55.6,70.5,0,49,15.0,3,4,68.3,3,382,56.8,382,0,15,9,0,83,16,0.2,27.7
Sidney Jones,11798,CB,SEA,12,447,0,29,2,16.0,64.3,100.0,6.6,4.2,0,2,14.3,40.7,0,68,0.0,0,1,129.5,9,70,15.7,70,0,10,14,1,168,50,2.8,18.7,0,2,8.7,62.5,100.0,13.5,8.4,1,6,18.8,72.8,0,76,5.9,2,5,105.9,20,276,61.7,276,9,30,32,2,237,115,0.9,11.9
Tyus Bowser,11802,DI,BLT,17,218,0,3,3,3.8,75.0,32.8,19.7,14.8,1,1,25.0,65.1,0,7,0.0,0,1,83.3,3,63,28.9,192,2,3,4,0,18,12,0.3,6.0,0,3,3.4,75.0,49.4,13.7,10.3,0,2,16.7,64.7,0,60,35.3,6,1,141.0,9,128,58.7,259,7,8,12,1,140,119,1.1,15.6
DeMarcus Walker,11806,ED,HST,13,3,0,13,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,62,0,0,0,0,0,0,0.0,,0,0,,,0.6,,,0,0,,55.9,0,,66.7,4,0,0.0,0,1,33.3,168,2,2,0,0,0,0,0.0,
Teez Tabor,11808,S,CHI,5,73,0,6,0,9.0,0.0,100.0,,25.0,0,0,0.0,68.0,0,,0.0,0,0,39.6,0,29,39.7,29,0,1,1,0,0,0,0.0,,0,0,-4.5,100.0,100.0,13.0,13.0,1,0,0.0,66.8,0,4,0.0,0,0,79.2,2,26,35.6,26,1,4,2,0,6,15,0.2,3.0
Zach Cunningham,11812,LB,TEN,15,361,0,31,1,10.1,71.4,76.3,13.8,9.9,0,0,0.0,54.1,0,20,14.3,1,0,81.3,5,74,20.5,97,3,5,7,0,33,19,0.5,6.6,0,4,4.1,73.1,94.2,6.1,4.5,0,3,5.8,38.8,0,27,8.3,3,3,95.1,38,244,67.6,259,7,29,52,1,321,199,1.4,8.4
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,53,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,88,3,1,0,0,0,0,,
Chidobe Awuzie,11815,CB,CIN,16,607,0,7,1,11.9,45.7,100.0,9.9,4.5,0,3,8.6,61.4,0,41,15.4,2,3,77.1,16,169,27.8,169,2,10,35,1,230,72,1.5,14.4,0,6,14.5,62.3,99.4,8.6,5.3,1,6,9.8,78.9,2,41,10.9,5,6,77.9,38,346,57.0,348,14,35,61,2,390,103,1.2,10.3
Josh Jones,11816,S,SEA,3,49,0,29,0,13.0,100.0,100.0,9.0,9.0,0,0,0.0,55.8,0,13,0.0,0,0,118.8,1,10,20.4,10,0,1,1,0,13,0,1.4,13.0,0,1,12.7,66.7,96.0,11.5,7.7,0,1,33.3,56.5,0,8,0.0,0,1,78.5,2,24,49.0,25,1,1,3,0,15,7,0.7,7.5
Ahkello Witherspoon,11821,CB,PIT,10,268,0,25,0,14.2,35.0,100.0,15.0,5.3,0,3,15.0,90.2,2,61,0.0,0,3,41.7,7,111,41.4,111,2,4,20,1,160,64,1.5,22.9,0,0,8.9,72.7,100.0,13.3,9.6,1,2,18.2,74.3,1,22,40.0,4,2,54.7,8,112,41.8,112,1,6,11,0,79,40,0.7,9.9
Dawuane Smoot,11823,ED,JAX,16,25,0,15,0,,,5.2,,,0,0,,65.7,0,,66.7,2,0,0.0,0,7,28.0,135,3,1,0,0,0,0,0.0,,0,0,2.3,100.0,6.1,5.0,5.0,0,0,0.0,41.7,0,18,0.0,0,0,116.7,3,16,64.0,261,2,3,3,0,36,29,2.4,12.0
Duke Riley,11830,LB,MIA,13,118,0,17,2,,,50.9,,,0,0,,81.0,0,,25.0,1,0,0.0,0,29,24.6,57,1,1,0,0,0,0,0.0,,0,1,5.6,60.0,91.9,12.7,7.6,0,0,0.0,58.9,0,15,20.0,2,0,74.2,6,79,66.9,86,1,7,10,0,53,16,0.7,8.8
Alex Anzalone,11831,LB,DET,14,398,0,11,0,2.6,100.0,61.4,13.2,13.2,0,1,20.0,62.9,0,9,20.0,1,1,91.7,5,70,17.6,114,0,4,5,0,30,17,0.5,6.0,0,3,5.6,65.6,93.9,11.1,7.3,0,3,9.4,47.5,0,23,18.5,5,3,81.8,21,247,62.1,263,8,19,32,0,192,131,0.8,9.1
Tarell Basham,11835,ED,DAL,18,18,0,9,0,,,2.4,,,0,0,,63.8,0,,,0,0,0.0,0,4,22.2,170,2,0,0,0,0,0,0.0,,0,1,2.8,100.0,6.0,3.3,3.3,0,0,0.0,54.4,0,12,25.0,2,0,102.1,4,14,77.8,235,3,5,4,0,34,23,2.6,8.5
Fabian Moreau,11836,CB,ATL,16,593,0,2,0,10.9,61.4,98.5,6.8,4.2,1,6,13.6,35.7,0,33,10.0,2,5,121.7,27,200,33.7,203,5,18,44,7,305,52,1.7,11.3,0,1,9.7,71.0,99.7,15.5,11.0,0,1,3.2,69.3,0,23,14.3,4,1,87.3,22,349,58.9,350,8,23,31,0,194,60,0.6,8.8
Shaquill Griffin,11845,CB,JAX,14,505,0,15,1,7.4,73.9,99.4,8.3,6.1,1,2,8.7,51.3,0,33,7.7,1,2,122.6,17,155,30.7,156,4,11,23,2,165,67,1.2,9.7,0,0,12.4,73.3,99.3,13.0,9.6,1,2,6.7,77.2,0,52,17.9,5,2,114.9,22,296,58.6,298,11,23,30,1,292,87,1.0,13.3
Jourdan Lewis,11846,CB,DAL,17,587,0,9,0,9.3,60.0,99.2,8.9,5.4,0,5,12.5,59.6,1,56,14.3,3,4,91.1,24,239,40.7,241,6,18,40,2,315,131,1.5,13.1,0,3,5.6,68.9,98.5,10.0,6.9,0,3,6.7,62.0,1,54,6.1,2,3,81.5,31,326,55.5,331,14,28,45,0,338,209,1.1,10.9
