player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Sebastian Joseph-Day,49935,DI,TEN,7,0,31,2,5,0,1,3,1,53.8,43,4,4.7,0,0,0,1,98.8,80,81,9,6.9,0,1,2,0,46.3,37,5,9.5,2,2,0,2,2,0
Carl Granderson,48500,ED,NO,8,0,20,1,24,0,1,22,1,83.7,200,27,7.8,4,5,4,1,94.1,239,254,29,6.9,0,0,2,0,16.3,39,2,2.6,0,1,1,4,6,5
Henry To'oTo'o,98982,LB,HST,7,0,13,0,4,0,0,2,0,46.4,13,2,7.7,0,0,0,0,13.7,29,212,4,6.9,0,0,2,0,53.6,15,2,6.7,0,0,0,0,0,0
Dre'Mont Jones,28075,ED,SEA,8,0,29,6,14,0,2,8,1,40.1,71,12,9.9,2,2,0,1,96.7,177,183,22,6.8,0,4,6,0,59.9,106,10,4.7,0,1,1,2,3,1
Ernest Jones,81399,LB,SEA,7,0,29,1,4,0,1,1,0,72.7,24,2,4.2,0,0,1,0,17.3,37,214,5,6.8,0,0,1,0,27.3,9,1,5.6,0,0,0,0,0,1
Scott Matlock,82482,DI,LAC,7,1,27,0,3,1,0,1,0,54.1,20,1,2.5,0,0,0,0,100.0,37,37,4,6.8,0,0,2,0,45.9,17,3,11.8,1,1,0,1,1,0
Clelin Ferrell,25955,ED,WAS,5,0,32,2,4,0,0,0,0,1.4,1,0,0.0,0,0,0,0,93.6,73,78,8,6.8,0,2,4,0,98.6,72,8,6.9,2,2,0,2,2,0
Gervon Dexter Sr.,124374,DI,CHI,7,0,6,8,7,0,7,7,2,94.9,166,19,7.2,5,5,2,2,98.4,185,188,20,6.8,0,1,0,0,5.1,9,1,5.6,0,0,0,5,5,2
Levi Onwuzurike,43679,DI,DET,7,0,11,7,12,0,4,7,0,48.9,91,11,6.0,0,2,2,0,98.4,187,190,22,6.7,0,3,5,0,51.1,95,11,7.4,3,2,1,3,4,3
Vonn Bell,10695,S,CIN,8,0,7,1,1,0,1,1,0,73.3,11,2,9.1,0,0,0,0,5.4,15,278,2,6.7,0,0,0,0,26.7,4,0,0.0,0,0,0,0,0,0
Micheal Clemons,56872,ED,NYJ,9,1,22,3,13,0,0,2,0,24.7,44,4,6.8,2,2,0,1,99.4,178,179,20,6.7,1,3,11,1,75.3,134,16,6.7,2,1,0,4,3,0
Shaq Thompson,9458,LB,CAR,4,0,5,1,1,0,0,0,0,53.8,7,0,0.0,0,0,0,0,12.3,15,122,2,6.7,0,1,0,0,46.2,6,1,8.3,0,0,0,0,0,0
James Houston,57810,ED,DET,4,0,11,1,3,0,0,1,0,40.0,12,1,4.2,0,0,0,1,96.8,30,31,4,6.7,0,1,2,1,60.0,18,3,8.3,0,0,0,0,0,0
Michael Pierce,11101,DI,BLT,7,2,3,1,7,0,0,4,0,48.9,43,5,7.0,1,1,1,0,95.8,91,95,10,6.6,2,1,3,0,51.1,45,5,6.7,1,1,0,2,2,1
Carl Lawson,11871,ED,DAL,5,0,9,2,5,0,1,3,1,37.7,26,4,7.7,0,0,0,1,95.8,69,72,8,6.5,0,1,2,0,62.3,43,4,5.8,1,0,0,1,0,0
Jer'Zhan Newton,129420,DI,WAS,7,1,32,4,4,1,1,3,1,63.9,46,4,4.3,0,0,1,1,100.0,77,77,9,6.5,0,1,1,0,36.1,26,3,7.7,1,1,0,1,1,1
Bobby Okereke,50954,LB,NYG,8,0,21,0,1,0,0,1,0,47.8,11,2,13.6,1,2,1,0,8.2,23,280,2,6.5,0,0,0,0,52.2,12,0,0.0,0,0,0,1,2,1
Chauncey Golston,42718,ED,DAL,7,0,9,0,12,0,0,11,0,67.7,84,13,8.9,2,2,1,0,100.0,124,124,14,6.5,0,0,1,0,32.3,40,1,1.3,0,0,1,2,2,2
Tykee Smith,99500,CB,TB,7,0,30,2,2,0,2,1,0,38.7,12,3,12.5,0,0,0,0,13.4,31,231,4,6.5,0,0,1,0,61.3,19,1,2.6,0,0,1,0,0,1
Kobie Turner,66894,DI,LA,7,1,26,0,20,1,0,12,2,53.4,101,14,7.9,2,3,1,2,100.0,202,202,23,6.4,0,0,7,0,46.6,88,8,5.1,1,2,1,3,5,2
Elijah Chatman,97568,DI,NYG,8,1,21,1,10,0,0,4,0,33.3,34,5,8.8,1,2,2,0,98.1,102,104,12,6.4,1,1,6,0,66.7,68,7,5.1,0,0,0,1,2,2
Jalyn Holmes,48400,DI,WAS,7,0,32,1,3,0,0,2,0,42.6,20,3,10.0,1,1,0,0,100.0,47,47,5,6.4,0,1,1,0,57.4,27,2,3.7,0,0,0,1,1,0
Maliek Collins,10701,DI,SF,8,0,28,4,15,0,2,11,2,88.6,186,17,5.6,4,2,1,2,99.5,210,211,23,6.4,0,2,4,0,11.4,24,6,12.5,0,0,0,4,2,1
Kyzir White,44485,LB,ARZ,8,0,1,1,4,0,1,3,1,51.5,17,4,11.8,0,0,0,1,15.0,39,260,5,6.4,0,0,0,0,48.5,16,0,0.0,0,0,0,0,0,0
Mike Pennel,9316,DI,KC,7,0,16,0,2,0,0,0,0,38.6,17,0,0.0,0,0,0,0,94.0,47,50,4,6.4,0,0,2,0,61.4,27,4,11.1,2,2,0,2,2,0
Jonah Elliss,146458,ED,DEN,8,1,10,0,8,1,0,5,0,51.4,55,6,6.4,1,1,1,1,85.2,109,128,11,6.4,0,0,3,1,48.6,52,5,6.7,2,3,1,3,4,2
Dee Alford,110542,CB,ATL,8,0,2,0,0,0,0,0,0,37.5,6,0,0.0,0,1,1,0,6.9,16,232,1,6.3,0,0,0,0,62.5,10,1,10.0,1,1,0,1,2,1
Jonah Williams,44597,DI,LA,2,0,26,1,1,0,0,0,0,43.8,7,0,0.0,0,0,0,0,100.0,16,16,2,6.3,0,1,1,0,56.3,9,2,11.1,0,0,0,0,0,0
Jake Hansen,43645,LB,HST,3,0,13,0,1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,12.7,8,63,1,6.3,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Neville Hewitt,9836,LB,HST,5,0,13,1,0,0,0,0,0,37.5,3,0,0.0,0,0,1,0,6.3,8,126,1,6.3,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,1
Justin Reid,49048,S,KC,7,0,16,0,2,0,0,1,0,50.0,8,1,6.3,0,0,0,0,6.2,16,258,2,6.3,0,0,1,0,50.0,8,1,6.3,0,0,0,0,0,0
SirVocea Dennis,99767,LB,TB,4,0,30,0,0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,21.6,16,74,1,6.3,0,0,0,0,60.0,9,1,11.1,1,1,0,1,1,0
Adetokunbo Ogundeji,44047,ED,PIT,3,0,25,0,2,0,0,2,0,56.3,9,2,11.1,0,0,0,0,84.2,16,19,2,6.3,0,0,0,0,43.8,7,0,0.0,0,0,0,0,0,0
Dayo Odeyingbo,56923,ED,IND,8,0,14,7,10,0,5,8,1,77.7,153,15,5.6,2,4,2,1,99.5,200,201,21,6.3,0,2,2,0,22.3,44,5,6.8,1,1,0,4,6,2
Jaelan Phillips,56902,ED,MIA,4,0,17,1,5,0,0,5,0,96.9,62,6,5.6,1,1,0,0,78.0,64,82,7,6.3,0,1,0,0,3.1,2,1,25.0,0,0,0,1,1,0
Ji'Ayir Brown,129767,S,SF,8,0,28,0,1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,2.8,8,286,1,6.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Patrick Johnson,56460,ED,NYG,3,0,21,1,0,0,1,0,0,87.5,7,1,7.1,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Christian Rozeboom,49862,LB,LA,7,0,26,0,1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,5.3,8,150,1,6.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Daniel Hardy,91336,ED,CHI,3,0,6,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,100.0,8,8,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,DET,7,0,11,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,12.3,8,65,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Jalen Carter,124019,DI,PHI,7,1,24,6,14,1,5,12,0,98.0,195,20,5.9,3,3,2,0,99.5,206,207,23,6.3,0,1,1,0,2.0,4,2,25.0,0,0,0,3,3,2
Ben Niemann,51099,LB,DET,3,0,11,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,53.3,8,15,1,6.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,CHI,7,0,6,1,0,0,1,0,0,40.9,9,2,16.7,1,1,0,0,9.5,24,252,2,6.3,0,0,0,0,59.1,13,0,0.0,0,0,0,1,1,0
William Gholston,7908,DI,TB,8,0,30,1,5,0,0,5,0,55.4,36,5,6.9,0,0,0,0,100.0,65,65,7,6.2,0,1,0,0,44.6,29,2,5.2,1,3,2,1,3,2
Colby Wooden,98312,DI,GB,4,0,12,1,3,0,1,3,0,67.3,33,5,9.1,1,0,0,0,100.0,49,49,5,6.1,0,0,0,0,32.7,16,0,0.0,0,0,0,1,0,0
McKinnley Jackson,124324,DI,CIN,4,0,7,0,4,0,0,3,0,59.3,16,3,9.4,0,0,0,0,100.0,33,33,4,6.1,0,0,1,0,40.7,11,1,4.5,0,0,0,0,0,0
Kayvon Thibodeaux,98444,ED,NYG,5,0,21,4,10,0,0,2,1,22.8,34,2,2.9,0,0,0,2,98.7,149,151,16,6.0,0,4,8,1,77.2,115,14,7.0,2,2,0,2,2,0
Jalen Redmond,76861,DI,MIN,3,0,18,0,1,0,0,0,0,16.0,4,0,0.0,0,0,0,0,100.0,25,25,2,6.0,0,0,1,0,84.0,21,2,7.1,1,1,0,1,1,0
Brandon Graham,5538,ED,PHI,7,0,24,1,7,0,0,5,0,29.4,25,5,10.0,0,0,0,0,87.6,85,97,9,5.9,0,1,2,0,70.6,60,4,4.2,1,2,1,1,2,1
Javon Kinlaw,56834,DI,NYJ,9,0,22,3,14,0,2,12,0,83.1,147,16,6.1,2,4,2,0,99.4,178,179,19,5.9,0,1,2,0,16.9,30,3,5.0,0,0,1,2,4,3
Roger McCreary,83176,CB,TEN,7,0,31,0,0,0,0,0,0,64.7,11,0,0.0,0,0,0,0,9.7,17,176,1,5.9,0,0,0,0,35.3,6,1,16.7,1,1,0,1,1,0
Emmanuel Ogbah,10666,ED,MIA,6,0,17,3,6,0,0,5,1,49.5,55,5,4.5,0,1,1,1,85.4,111,130,11,5.9,0,3,1,0,50.5,56,6,7.1,2,2,0,2,3,1
Takk McKinley,11781,ED,NYJ,7,0,22,1,4,0,0,0,0,57.6,34,0,0.0,0,0,0,0,96.7,59,61,6,5.9,0,1,4,0,42.4,25,6,14.0,1,1,0,1,1,0
L.J. Collier,48822,DI,ARZ,8,0,1,4,13,0,1,6,0,58.9,83,7,4.2,0,0,0,0,100.0,143,143,17,5.9,0,3,7,0,41.1,58,10,8.6,0,0,0,0,0,0
Andrew Billings,10756,DI,CHI,7,0,6,2,11,0,0,1,0,5.8,7,1,7.1,0,0,0,0,98.5,128,130,14,5.9,0,2,9,0,94.2,113,12,5.8,1,2,1,1,2,1
Myles Murphy,122154,ED,CIN,4,0,7,0,8,0,0,8,0,88.2,60,8,6.7,0,0,0,0,88.3,68,77,8,5.9,0,0,0,0,11.8,8,0,0.0,0,0,0,0,0,0
Milton Williams,56682,DI,PHI,7,0,24,0,6,0,0,2,0,24.5,25,3,8.0,1,2,1,0,100.0,104,104,9,5.8,0,0,4,0,75.5,77,6,5.2,2,1,0,3,3,1
Osa Odighizuwa,42754,DI,DAL,7,0,9,3,13,0,2,6,1,66.1,113,9,4.4,1,2,2,2,100.0,173,173,18,5.8,0,1,7,1,33.9,58,9,8.6,1,3,2,2,5,4
T.J. Watt,11785,ED,PIT,8,0,25,9,6,0,9,6,0,98.4,246,22,5.9,7,8,1,0,93.6,250,267,22,5.8,0,0,0,0,1.6,4,0,0.0,0,0,0,7,8,1
Chop Robinson,144901,ED,MIA,7,0,17,1,10,0,0,1,0,23.4,22,1,2.3,0,0,0,1,86.4,95,110,11,5.8,0,1,9,1,76.6,72,10,6.9,0,1,2,0,1,2
KJ Henry,76808,ED,DAL,4,0,9,0,1,0,0,0,0,50.0,13,0,0.0,0,0,0,0,96.3,26,27,2,5.8,0,0,1,0,50.0,13,2,11.5,1,1,0,1,1,0
Jonathan Allen,11772,DI,WAS,6,0,32,4,7,0,1,0,0,7.0,9,1,5.6,0,0,0,1,100.0,132,132,13,5.7,0,3,7,1,93.0,119,12,5.9,2,4,3,2,4,3
Calijah Kancey,99822,DI,TB,3,0,30,1,5,0,1,2,0,61.4,43,3,3.5,0,0,1,1,97.2,70,72,7,5.7,0,0,3,1,38.6,27,4,9.3,1,1,0,1,1,1
Byron Cowart,50588,DI,CHI,6,0,6,0,3,0,0,3,1,82.9,34,4,7.4,1,1,0,1,100.0,44,44,4,5.7,0,0,0,0,17.1,7,0,0.0,0,0,0,1,1,0
DJ Reader,10800,DI,DET,6,0,11,3,6,0,2,2,0,45.1,32,4,6.3,0,0,0,0,99.0,97,98,10,5.7,0,0,2,0,54.9,39,3,5.1,1,1,0,1,1,0
Tyree Wilson,82432,ED,LV,7,1,23,4,7,1,3,2,0,47.4,54,5,4.6,0,0,0,2,98.3,114,116,12,5.7,0,1,5,2,52.6,60,7,6.7,1,2,1,1,2,1
Odafe Oweh,82161,ED,BLT,8,0,3,6,7,0,2,3,1,34.5,69,7,6.5,2,4,2,1,93.9,201,214,18,5.7,0,4,4,0,65.5,131,11,5.3,3,3,1,5,7,3
Kwity Paye,56713,ED,IND,6,0,14,3,10,0,2,9,0,85.2,127,13,5.9,2,5,3,0,97.4,149,153,15,5.7,0,1,1,0,14.8,22,2,4.5,0,1,1,2,6,4
Byron Murphy II,131252,DI,SEA,5,1,29,0,8,1,0,4,0,47.1,41,5,7.3,1,1,0,1,100.0,88,88,9,5.7,0,0,4,1,52.9,46,4,4.3,0,1,1,1,2,1
Nick Bolton,81322,LB,KC,7,0,16,2,2,0,1,0,0,46.2,12,1,4.2,0,0,0,1,14.7,35,238,4,5.7,0,0,1,1,53.8,14,1,3.6,0,0,0,0,0,0
Angelo Blackson,9533,DI,ARZ,1,0,1,0,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,7,1,31,2,7,1,2,7,2,94.8,145,13,5.9,4,5,3,2,81.4,153,188,13,5.6,0,0,0,0,5.2,8,0,0.0,0,0,0,4,5,3
Nnamdi Madubuike,44304,DI,BLT,8,1,3,6,16,0,3,7,1,53.6,135,12,5.2,2,2,1,1,97.3,252,259,25,5.6,1,3,9,0,46.4,117,13,6.0,1,0,0,3,2,1
Joe Gaziano,27949,ED,JAX,2,0,15,0,1,0,0,1,0,33.3,3,1,16.7,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Laiatu Latu,100551,ED,IND,8,0,14,5,10,0,1,2,0,10.1,17,3,8.8,0,0,0,1,97.7,169,173,17,5.6,0,4,8,1,89.9,151,14,5.3,2,2,0,2,2,0
Chris Braswell,123908,ED,TB,8,0,30,4,2,0,3,1,1,78.9,71,6,5.6,2,1,0,1,84.1,90,107,8,5.6,0,1,1,0,21.1,19,2,5.3,0,0,1,2,1,1
Alim McNeill,76996,DI,DET,7,0,11,1,16,0,1,8,1,57.4,108,12,6.9,3,2,0,1,99.0,205,207,20,5.6,0,0,7,0,42.6,80,7,4.4,0,1,1,3,3,1
Jordan Howden,83305,S,NO,8,0,20,0,1,0,0,1,0,55.6,5,1,10.0,0,0,1,0,4.4,9,203,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,1
Troy Reeder,38268,LB,LA,6,0,26,0,2,0,0,1,0,58.8,10,1,5.0,0,0,0,0,10.2,18,177,2,5.6,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Denico Autry,8982,ED,HST,3,0,13,2,1,0,0,1,0,25.8,16,3,15.6,2,2,0,0,100.0,62,62,5,5.6,0,2,0,0,74.2,46,2,2.2,0,0,0,2,2,0
Morgan Fox,11184,DI,LAC,7,0,27,1,10,0,1,2,0,46.3,63,5,5.6,2,2,0,0,97.9,137,140,13,5.5,0,0,8,0,53.7,73,8,5.5,0,0,0,2,2,0
D.J. Davidson,56523,DI,NYG,8,0,21,0,4,0,0,3,1,41.1,30,4,8.3,1,1,0,1,98.6,73,74,6,5.5,0,0,1,0,58.9,43,2,3.5,1,1,0,2,2,0
Leo Chenal,101463,LB,KC,7,0,16,0,7,0,0,6,2,54.8,34,6,8.8,0,1,1,2,57.1,64,112,7,5.5,0,0,1,0,45.2,28,1,1.8,0,0,0,0,1,1
Michael Hall Jr.,145076,DI,CLV,3,0,8,1,4,0,0,4,0,59.1,26,4,7.7,0,0,0,0,92.0,46,50,5,5.4,0,1,0,0,40.9,18,1,2.8,0,0,0,0,0,0
Arden Key,50201,ED,TEN,7,0,31,2,8,0,0,0,0,11.4,17,0,0.0,0,0,0,1,92.0,149,162,13,5.4,0,2,8,1,88.6,132,13,6.1,3,4,2,3,4,2
Joey Bosa,10637,ED,LAC,4,0,27,1,1,0,1,0,0,55.4,31,3,8.1,2,2,0,0,98.2,56,57,4,5.4,0,0,1,0,44.6,25,1,2.0,0,3,3,2,5,3
John Ridgeway,66694,DI,NO,6,0,20,0,5,0,0,3,0,50.0,23,3,6.5,0,0,0,0,100.0,46,46,5,5.4,0,0,2,0,50.0,23,2,4.3,0,0,0,0,0,0
Yasir Abdullah,77100,LB,JAX,6,0,15,0,4,0,0,0,0,17.6,6,0,0.0,0,0,0,1,66.1,37,56,4,5.4,0,0,4,1,82.4,28,4,7.1,0,2,2,0,2,2
Tavius Robinson,124147,ED,BLT,8,0,3,4,2,0,2,2,0,60.0,57,5,5.3,1,0,0,0,96.9,95,98,8,5.3,0,2,0,0,40.0,38,3,5.3,1,1,0,2,1,0
Thomas Incoom,145694,ED,CAR,4,0,5,1,1,0,0,1,0,38.9,7,1,7.1,0,0,0,1,82.6,19,23,2,5.3,0,1,0,1,61.1,11,1,4.5,0,0,0,0,1,1
Solomon Thomas,11758,DI,NYJ,9,0,22,0,7,0,0,3,1,67.5,83,6,5.4,3,2,0,2,99.2,124,125,10,5.2,0,0,4,1,32.5,40,4,5.0,0,0,0,3,2,0
Braiden McGregor,129586,ED,NYJ,5,0,22,0,3,0,0,2,0,51.7,15,2,6.7,0,0,0,0,100.0,29,29,3,5.2,0,0,1,0,48.3,14,1,3.6,0,1,1,0,1,1
Yetur Gross-Matos,56444,ED,SF,3,0,28,1,4,0,1,2,0,43.8,21,3,7.1,0,0,0,0,100.0,48,48,5,5.2,0,0,2,0,56.3,27,2,3.7,0,0,0,0,0,0
Vita Vea,48956,DI,TB,7,0,30,0,12,0,0,5,0,45.5,71,7,6.3,2,2,0,0,99.4,177,178,15,5.1,0,0,5,0,54.5,85,6,4.1,1,1,0,3,3,0
Tershawn Wharton,40292,DI,KC,7,0,16,1,13,0,1,6,0,56.6,94,10,6.9,3,2,0,2,97.1,198,204,17,5.1,0,0,5,2,43.4,72,5,3.5,0,0,0,3,2,0
Roy Lopez,48676,DI,ARZ,7,0,1,1,7,0,0,0,0,44.2,19,0,0.0,0,0,0,1,100.0,98,98,9,5.1,0,1,1,0,55.8,24,3,8.3,1,1,0,1,1,0
Mario Edwards Jr.,9468,DI,HST,6,0,13,3,7,0,0,3,1,40.7,55,4,4.5,1,1,1,2,100.0,138,138,12,5.1,0,2,4,1,59.3,80,7,5.0,1,2,2,2,3,3
Joe Tryon-Shoyinka,58272,ED,TB,8,1,30,1,13,0,0,5,0,37.8,59,5,4.2,0,2,2,0,75.0,156,208,15,5.1,1,1,8,0,62.2,97,10,5.7,1,1,0,1,3,2
Mike Danna,48415,ED,KC,4,1,16,2,6,0,0,0,0,7.2,7,0,0.0,0,0,0,0,91.7,99,108,9,5.1,1,2,6,0,92.8,90,9,5.6,1,2,1,1,2,1
Rashan Gary,42905,ED,GB,8,0,12,4,12,0,3,9,1,84.0,163,14,4.9,2,3,1,1,99.5,195,196,18,5.1,0,1,3,0,16.0,31,4,6.5,0,0,0,2,3,1
Jalen Pitre,57737,CB,HST,9,0,13,1,3,0,1,2,0,55.0,22,3,6.8,0,0,0,0,12.8,40,312,4,5.0,0,0,1,0,45.0,18,1,2.8,0,1,1,0,1,1
Malik Herring,56616,ED,KC,7,0,16,2,2,0,0,1,0,22.5,9,1,5.6,0,0,0,0,95.2,40,42,4,5.0,0,2,1,0,77.5,31,3,4.8,0,0,0,0,0,0
Josey Jewell,50720,LB,CAR,5,0,5,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,7.1,10,141,1,5.0,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Will Harris,51336,S,NO,5,0,20,0,1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,5.5,10,182,1,5.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Pat Jones II,43974,ED,MIN,7,2,18,2,4,1,1,2,1,32.3,52,3,2.9,0,0,0,2,87.5,161,184,11,5.0,1,1,2,1,67.7,109,8,6.0,5,5,0,5,5,0
Kingsley Enagbare,82409,ED,GB,8,0,12,2,6,0,2,4,2,66.9,81,7,4.9,1,1,0,2,93.8,121,129,10,5.0,0,0,2,0,33.1,40,3,5.0,1,2,1,2,3,1
Arnold Ebiketie,56862,ED,ATL,8,0,2,4,9,0,1,4,1,26.0,34,5,7.4,0,1,2,1,86.2,131,152,13,5.0,0,3,5,0,74.0,97,8,4.1,0,0,0,0,1,2
Jevon Holland,83873,S,MIA,6,0,17,0,1,0,0,1,0,60.0,6,1,8.3,0,0,0,0,7.1,10,140,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Karl Brooks,76941,DI,GB,8,2,12,2,8,2,1,3,1,43.5,60,6,6.7,2,2,0,1,98.6,140,142,12,5.0,0,1,5,0,56.5,78,6,3.8,0,2,2,2,4,2
Jihad Ward,10678,DI,MIN,7,0,18,7,7,0,2,4,1,47.3,62,6,4.8,0,0,0,1,100.0,144,144,14,4.9,0,4,1,0,52.7,69,5,3.6,0,0,0,0,0,0
Felix Anudike-Uzomah,122582,ED,KC,7,0,16,4,2,0,0,0,0,15.4,12,0,0.0,0,0,0,1,93.1,81,87,7,4.9,0,3,2,1,84.6,66,6,5.3,1,2,1,1,2,1
DaQuan Jones,8747,DI,BUF,8,0,4,2,10,0,1,3,1,37.5,60,6,6.7,2,3,3,2,100.0,162,162,14,4.9,0,1,7,1,62.5,100,8,4.0,0,0,0,2,3,3
DeMarcus Walker,11806,ED,CHI,7,3,6,5,11,1,0,2,0,12.2,25,2,4.0,0,0,0,1,96.7,205,212,18,4.9,2,5,9,1,87.8,180,16,5.0,2,2,1,2,2,1
Moro Ojomo,76927,DI,PHI,7,0,24,1,9,0,1,1,1,24.3,25,2,4.0,0,0,0,1,100.0,103,103,10,4.9,0,0,8,0,75.7,78,8,5.1,0,0,0,0,0,0
Teair Tart,82261,DI,LAC,7,0,27,2,3,0,1,1,0,42.0,21,2,4.8,0,0,0,0,100.0,51,51,5,4.9,0,1,2,0,58.0,29,3,5.2,0,1,1,0,1,1
Zaven Collins,77190,ED,ARZ,8,0,1,0,10,0,0,5,0,47.2,58,5,4.3,0,0,1,0,79.5,124,156,11,4.8,0,0,5,0,52.8,65,6,5.4,1,2,2,1,2,3
Germaine Pratt,29407,LB,CIN,8,0,7,1,2,0,1,2,1,53.3,16,3,9.4,0,1,1,1,11.0,31,281,3,4.8,0,0,0,0,46.7,14,0,0.0,0,0,1,0,1,2
T.J. Slaton,56597,DI,GB,8,0,12,2,6,0,1,3,1,43.2,35,4,5.7,0,0,0,1,100.0,83,83,8,4.8,0,0,3,0,56.8,46,3,3.3,0,0,0,0,0,0
Khalil Davis,48988,DI,HST,9,0,13,1,6,0,1,3,1,38.0,35,4,5.7,0,0,0,1,100.0,96,96,8,4.7,0,0,3,0,62.0,57,4,4.4,1,1,0,1,1,0
K'Lavon Chaisson,57945,ED,LV,6,0,23,2,5,0,0,0,0,10.5,10,0,0.0,0,1,1,1,89.6,95,106,8,4.7,0,2,5,1,89.5,85,8,5.3,1,1,1,1,2,2
Roy Robertson-Harris,11341,DI,SEA,8,0,29,2,8,0,1,3,0,25.0,37,4,5.4,0,0,0,1,96.7,148,153,12,4.7,0,1,5,1,75.0,111,8,4.5,2,2,0,2,2,0
Quincy Williams,49779,LB,NYJ,9,1,22,0,3,0,0,3,0,46.9,15,3,10.0,0,0,0,0,10.3,32,310,3,4.7,1,0,0,0,53.1,17,0,0.0,0,0,0,0,0,0
Ed Oliver,42200,DI,BUF,6,1,4,3,10,0,1,7,0,46.5,73,8,5.5,0,0,0,0,99.4,162,163,14,4.6,1,2,1,0,53.5,84,4,3.0,1,2,1,1,2,1
Bryce Huff,27128,ED,PHI,7,0,24,1,8,0,1,8,0,91.7,110,10,5.0,1,1,0,0,96.0,120,125,10,4.6,0,0,0,0,8.3,10,0,0.0,0,0,0,1,1,0
Logan Hall,76919,DI,TB,7,1,30,4,5,0,2,2,1,54.7,88,5,3.4,1,1,1,1,98.8,164,166,12,4.6,1,2,3,0,45.3,73,7,6.2,2,3,1,3,4,2
Kamu Grugier-Hill,10842,LB,MIN,5,0,18,0,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,19.0,11,58,1,4.5,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,5,0,21,0,1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Marshawn Kneeland,98344,ED,DAL,5,0,9,4,2,0,0,0,0,18.2,12,0,0.0,0,0,0,0,97.1,66,68,6,4.5,0,4,2,0,81.8,54,6,5.6,0,1,1,0,1,1
Bud Dupree,9455,ED,LAC,7,0,27,2,6,0,1,1,0,24.4,38,3,5.3,1,1,0,2,96.9,156,161,11,4.5,0,1,5,2,75.6,118,8,4.2,2,3,1,3,4,1
Eku Leota,82363,ED,PIT,3,0,25,0,0,0,0,0,0,13.6,3,0,0.0,0,0,0,0,81.5,22,27,1,4.5,0,0,0,0,86.4,19,1,5.3,1,3,2,1,3,2
Jeffery Simmons,43742,DI,TEN,6,1,31,1,8,0,0,4,0,55.5,81,5,3.7,1,1,0,1,94.8,146,154,11,4.5,1,1,4,1,44.5,65,6,5.4,1,2,1,2,3,1
Chris Williams,87178,DI,CHI,7,0,6,0,4,0,0,2,0,44.6,29,2,3.4,0,0,0,0,98.5,67,68,5,4.5,0,0,2,0,55.4,36,3,5.6,1,2,1,1,2,1
Jordan Jackson,56957,DI,DEN,8,1,10,0,6,1,0,4,1,56.7,38,4,5.3,0,0,0,1,100.0,67,67,6,4.5,0,0,2,0,43.3,29,2,3.4,0,0,1,0,0,1
