player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Mike Hughes,34057,CB,ATL,8,231,0,2,0,15.5,50.0,100.0,17.0,8.5,0,1,25.0,86.2,0,17,0.0,0,1,64.6,2,37,16.0,37,2,3,4,0,20,3,0.6,10.0,0,1,12.3,75.0,100.0,8.6,6.5,1,1,5.0,69.1,0,28,15.0,3,1,97.3,15,138,59.7,138,6,16,20,0,157,84,1.2,10.5
Kendall Sheffield,34105,CB,NYJ,2,27,0,22,0,4.0,0.0,100.0,,7.0,0,0,0.0,52.1,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,0,8.0,33.3,92.9,12.0,4.0,0,0,0.0,40.5,0,7,0.0,0,0,42.4,1,13,48.1,14,0,1,3,0,7,3,0.6,7.0
Darnell Savage,34247,S,JAX,5,177,0,15,0,13.2,33.3,98.7,33.0,11.0,0,2,33.3,64.1,0,4,0.0,0,1,42.4,2,75,42.4,76,1,1,6,0,5,5,0.1,2.5,0,0,9.3,88.9,100.0,11.1,9.9,0,0,0.0,44.9,0,32,12.5,1,0,153.2,8,93,52.5,93,1,7,9,1,107,29,1.2,13.4
Zayne Anderson,34622,S,GB,1,2,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zack Baun,34632,LB,PHI,7,218,0,24,1,1.7,66.7,68.3,25.5,17.0,0,0,0.0,84.4,0,4,0.0,0,0,70.1,2,56,25.7,82,3,6,3,0,6,3,0.1,3.0,0,2,1.9,88.2,86.4,6.9,6.1,0,0,0.0,76.2,0,27,15.8,3,0,92.4,15,108,49.5,125,6,14,17,0,105,93,1.0,7.0
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,8,54,0,7,0,,,50.0,,,0,0,,64.4,0,,,0,0,0.0,0,5,9.3,10,0,0,0,0,0,0,0.0,,0,2,8.4,62.5,84.1,7.2,4.5,0,0,0.0,71.9,1,17,25.0,2,0,31.8,5,37,68.5,44,1,4,8,0,33,22,0.9,6.6
Jamel Dean,34918,CB,TB,6,251,0,30,0,20.2,60.0,100.0,9.7,5.8,0,1,20.0,56.5,0,50,0.0,0,0,104.2,3,31,12.4,31,0,2,5,0,79,16,2.7,26.3,0,5,11.3,69.2,99.5,10.7,7.4,1,2,7.7,71.2,0,27,8.6,3,2,91.5,18,203,80.9,204,7,27,26,0,198,66,1.0,11.0
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,5,196,0,18,1,-1.0,66.7,72.1,15.0,10.0,0,1,33.3,71.2,0,13,0.0,0,1,91.0,2,31,15.8,43,1,1,3,0,24,29,0.8,12.0,0,7,6.4,62.5,80.2,14.0,8.8,0,2,12.5,72.3,0,19,13.0,3,2,79.7,10,142,72.4,177,5,13,16,0,98,51,0.7,9.8
Darrell Taylor,36001,ED,CHI,7,10,0,6,0,,,6.1,,,0,0,,61.1,0,,,0,0,0.0,0,2,20.0,33,1,0,0,0,0,0,0.0,,0,0,,,7.4,,,0,0,,47.2,0,,0.0,0,0,0.0,0,7,70.0,95,2,1,0,0,0,0,0.0,
Quinton Bell,37468,ED,MIA,6,3,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,12.0,0.0,20.0,,3.0,0,0,0.0,43.5,0,,,0,0,39.6,0,3,100.0,15,0,0,1,0,0,0,0.0,
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,7,312,0,18,1,8.5,50.0,96.2,24.5,12.3,0,0,0.0,58.3,1,10,0.0,0,0,19.8,2,51,16.3,53,0,4,4,0,15,1,0.3,7.5,0,3,12.8,58.8,99.6,21.6,12.7,0,3,17.6,57.1,1,35,8.7,2,3,104.3,10,225,72.1,226,5,18,17,2,157,50,0.7,15.7
Maurice Hurst,38563,DI,CLV,4,1,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,8,79,0,12,0,,,62.5,,,0,0,,78.5,0,,0.0,0,0,0.0,0,15,19.0,24,2,1,0,0,0,0,0.0,,0,2,8.6,57.1,94.6,13.3,7.6,0,1,14.3,68.0,0,23,8.3,1,1,82.4,4,53,67.1,56,3,9,7,0,55,28,1.0,13.8
Joe Giles-Harris,39382,LB,NE,1,5,0,19,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,44.8,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,
Tershawn Wharton,40292,DI,KC,7,8,0,16,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,72,1,0,0,0,0,0,,,0,0,0.0,100.0,5.9,5.0,5.0,0,0,0.0,46.9,0,18,,0,0,118.8,1,6,75.0,102,0,0,1,0,18,18,3.6,18.0
Chazz Surratt,40313,LB,NYJ,6,21,0,22,0,,,60.0,,,0,0,,53.8,0,,100.0,1,0,0.0,0,6,28.6,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,87.5,12.0,12.0,0,0,0.0,68.1,0,6,0.0,0,0,91.7,1,14,66.7,16,0,1,1,0,6,2,0.5,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,6,240,0,27,0,19.5,100.0,100.0,19.0,19.0,0,0,0.0,39.3,0,36,0.0,0,0,118.8,2,42,17.5,42,0,3,2,0,51,12,1.3,25.5,0,0,9.5,53.8,100.0,21.9,11.8,0,2,15.4,42.0,0,29,14.3,2,2,73.6,7,161,67.1,161,4,12,13,0,83,27,0.5,11.9
Trevon Diggs,41817,CB,DAL,7,237,0,9,0,16.5,62.5,100.0,12.0,7.5,0,0,0.0,53.9,0,37,0.0,0,0,132.8,5,63,26.6,63,1,5,8,1,75,10,1.3,15.0,0,1,7.4,66.7,100.0,11.5,7.7,0,1,5.6,58.0,1,39,30.8,4,1,61.3,12,148,62.4,148,4,8,18,0,116,94,0.8,9.7
Ed Oliver,42200,DI,BUF,6,1,0,4,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,39,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,99,1,0,0,0,0,0,,
Divine Deablo,42208,LB,LV,5,113,0,23,0,-5.0,100.0,63.2,24.0,24.0,0,0,0.0,76.5,0,-3,0.0,0,0,79.2,1,24,21.2,38,1,2,1,0,-3,2,-0.1,-3.0,0,3,7.4,92.3,94.7,5.5,5.1,0,0,0.0,36.6,0,25,14.3,2,0,117.0,12,72,63.7,76,2,9,13,0,157,79,2.4,13.1
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,6,3,0,23,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,24,0,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,29,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,2,10,0,6,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.9,0,0,0.0,0,0,79.2,1,2,20.0,2,1,1,1,0,0,5,0.0,0.0,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,80.0,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,5,59,0,21,0,,,71.4,,,0,0,,68.0,0,,50.0,1,0,0.0,0,15,25.4,21,0,1,0,0,0,0,0.0,,0,2,7.0,50.0,86.1,10.0,5.0,0,0,0.0,38.0,0,24,28.6,2,0,69.4,3,31,52.5,36,1,3,6,0,37,38,1.2,12.3
K'Von Wallace,42467,S,SEA,8,53,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.3,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,100.0,9.3,9.3,0,0,0.0,49.9,0,70,25.0,1,0,158.3,3,30,56.6,30,1,3,3,1,80,63,2.9,26.7
Antoine Winfield Jr.,42475,S,TB,4,123,0,30,0,2.0,100.0,96.9,25.0,25.0,0,0,0.0,58.9,0,13,0.0,0,0,118.8,1,31,25.2,32,0,2,1,0,13,11,0.5,13.0,0,2,8.7,66.7,86.7,38.0,25.3,0,0,0.0,61.9,0,8,10.0,1,0,77.1,2,78,63.4,90,2,7,3,0,14,17,0.2,7.0
Tomon Fox,42486,ED,NYG,2,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,6,1,0,0,0,0,0,0.0,
Daniel Thomas,42544,S,JAX,3,26,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,19.2,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,73.1,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,8,80,0,1,0,-1.0,100.0,66.7,14.0,14.0,0,0,0.0,78.1,0,2,50.0,1,0,79.2,1,14,17.5,21,2,1,1,0,2,3,0.1,2.0,0,5,3.3,66.7,85.7,23.0,15.3,0,0,0.0,56.2,0,12,11.1,1,0,84.0,2,48,60.0,56,3,3,3,0,19,18,0.4,9.5
Nazeeh Johnson,42553,CB,KC,6,94,0,16,0,14.3,25.0,97.7,38.0,9.5,0,0,0.0,40.8,0,4,,0,0,79.2,1,42,44.7,43,0,0,4,1,4,0,0.1,4.0,0,2,18.4,40.0,100.0,14.0,5.6,0,0,0.0,52.2,0,41,0.0,0,0,67.9,2,30,31.9,30,1,3,5,0,39,4,1.4,19.5
Justin Strnad,42659,LB,DEN,5,133,0,10,0,-2.3,100.0,61.7,8.3,8.3,0,0,0.0,37.2,0,9,0.0,0,0,83.3,3,29,21.8,47,2,1,3,0,12,19,0.5,4.0,0,1,3.6,68.8,87.4,8.0,5.5,0,0,0.0,79.6,0,14,0.0,0,0,77.1,11,90,67.7,103,7,7,16,0,68,51,0.8,6.2
Nick Bosa,42741,ED,SF,8,3,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,78,1,0,0,0,0,0,,,0,0,2.5,100.0,2.0,1.5,1.5,0,0,0.0,60.5,0,7,55.6,5,0,93.8,2,3,100.0,153,5,4,2,0,13,8,4.3,6.5
Kristian Fulton,42894,CB,LAC,7,185,0,27,0,15.3,25.0,100.0,31.0,7.8,0,0,0.0,81.1,0,8,0.0,0,0,39.6,1,34,18.4,34,1,1,4,0,8,0,0.3,8.0,0,2,8.9,72.7,100.0,14.8,10.7,0,1,9.1,69.5,1,54,16.7,2,1,88.4,8,124,67.0,124,4,8,11,1,88,15,0.7,11.0
Rashan Gary,42905,ED,GB,8,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,61,1,1,0,0,0,0,,,0,0,,,1.7,,,0,0,,47.4,0,,,0,0,0.0,0,2,100.0,115,1,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,8,29,0,10,0,,,6.9,,,0,0,,62.5,0,,100.0,1,0,0.0,0,7,24.1,102,1,0,0,0,0,0,0.0,,0,1,-1.8,100.0,17.0,4.5,4.5,0,0,0.0,69.8,0,9,25.0,2,0,80.2,4,19,65.5,112,7,5,4,0,13,20,0.7,3.3
Charvarius Ward,43034,CB,SF,7,239,0,28,0,11.1,45.5,100.0,13.8,6.3,0,0,0.0,62.0,0,22,20.0,1,0,94.5,5,72,30.1,72,0,4,11,1,64,18,0.9,12.8,0,0,13.7,57.9,100.0,12.1,7.0,0,4,21.1,64.2,0,50,7.7,1,3,85.0,11,139,58.2,139,3,12,19,0,158,32,1.2,14.4
Brandon Jones,43049,S,DEN,8,310,0,10,2,5.0,66.7,97.5,25.5,17.0,0,1,16.7,78.1,0,9,0.0,0,1,74.3,4,116,37.4,119,2,9,6,0,24,17,0.2,6.0,0,1,2.6,71.4,98.2,15.3,10.9,0,1,7.1,78.8,1,12,17.6,3,1,47.9,10,161,51.9,164,7,13,14,0,54,49,0.4,5.4
Devin White,43089,LB,HST,2,18,0,13,0,25.0,0.0,35.7,,5.0,0,0,0.0,35.9,0,,66.7,2,0,39.6,0,5,27.8,14,0,1,1,0,0,0,0.0,,0,0,5.0,0.0,85.7,,11.0,0,0,0.0,32.4,0,,,0,0,39.6,0,12,66.7,14,0,0,1,0,0,0,0.0,
Jeremy Chinn,43179,S,WAS,8,232,0,32,0,6.3,75.0,94.7,21.7,16.3,0,0,0.0,60.7,0,15,0.0,0,0,127.1,3,72,31.0,76,1,3,4,1,22,3,0.3,7.3,0,2,-1.0,80.0,93.5,31.0,24.8,0,0,0.0,71.0,0,4,22.2,2,0,79.2,4,129,55.6,138,1,5,5,0,5,13,0.0,1.3
Mack Wilson Sr.,43190,LB,ARZ,8,140,0,1,0,5.0,100.0,43.5,10.0,10.0,0,0,0.0,61.2,0,16,0.0,0,0,112.5,2,20,14.3,46,0,2,2,0,22,12,1.1,11.0,0,4,1.7,78.6,74.3,9.7,7.6,0,0,0.0,66.1,1,28,0.0,0,0,63.1,11,113,80.7,152,2,7,14,0,88,90,0.8,8.0
Richie Grant,43196,S,ATL,3,65,0,2,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,10.8,7,0,1,0,0,0,0,0.0,,0,0,13.2,60.0,97.1,11.0,6.6,0,0,0.0,29.1,0,29,0.0,0,0,102.9,3,34,52.3,35,0,2,5,0,61,35,1.8,20.3
Joe Bachie,43250,LB,CIN,5,4,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Damar Hamlin,43291,S,BUF,8,315,0,4,0,4.5,75.0,96.9,19.3,14.5,0,0,0.0,62.2,1,11,0.0,0,0,46.9,3,63,20.0,65,2,5,4,0,21,17,0.4,7.0,0,2,7.7,68.8,99.5,17.5,12.1,0,1,6.3,58.7,1,24,8.3,2,1,62.0,11,197,62.5,198,5,20,16,0,110,50,0.6,10.0
Myles Bryant,43336,CB,HST,1,7,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,52.3,0,6,0.0,0,0,91.7,1,6,85.7,6,0,1,1,0,6,0,1.0,6.0
Josh Metellus,43395,S,MIN,7,277,0,18,0,2.8,100.0,77.8,10.3,10.3,0,0,0.0,64.3,0,14,0.0,0,0,93.8,4,42,15.2,54,2,4,4,0,26,15,0.6,6.5,0,4,3.8,76.0,91.8,10.3,7.8,0,1,4.0,58.1,1,19,0.0,0,1,79.3,19,201,72.6,219,3,14,25,0,183,114,0.9,9.6
Alex Highsmith,43507,ED,PIT,5,14,0,25,0,,,4.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,14.3,43,1,0,0,0,0,0,0.0,,0,0,1.7,100.0,12.8,3.0,3.0,0,0,0.0,54.8,0,9,33.3,1,0,93.1,3,11,78.6,86,2,2,3,0,19,14,2.1,6.3
Darrell Baker Jr.,43542,CB,TEN,4,68,0,31,0,0.7,66.7,100.0,11.5,7.7,0,0,0.0,60.1,0,1,0.0,0,0,109.7,2,24,35.3,24,0,1,3,1,0,3,0.0,0.0,0,0,11.8,40.0,100.0,17.5,7.0,0,2,40.0,80.3,0,14,0.0,0,1,47.9,2,37,54.4,37,2,3,5,0,14,5,0.4,7.0
Sam Franklin Jr.,43580,S,CAR,1,1,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,3,58,0,13,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,10.3,8,0,0,0,0,0,0,0.0,,0,0,-1.8,83.3,88.2,8.8,7.3,0,0,0.0,80.9,0,8,0.0,0,0,79.2,5,45,77.6,51,2,1,6,0,15,20,0.3,3.0
Levi Onwuzurike,43679,DI,DET,7,3,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,96,1,0,0,0,0,0,,,0,0,12.0,100.0,3.4,3.0,3.0,0,0,0.0,68.9,0,11,0.0,0,0,112.5,1,3,100.0,88,2,3,1,0,11,-1,3.7,11.0
Jeffery Simmons,43742,DI,TEN,6,8,0,31,0,,,14.5,,,0,0,,57.1,0,,,0,0,0.0,0,8,100.0,55,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,59.0,0,,33.3,1,0,0.0,0,0,0.0,88,2,1,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,7,25,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,5,10.3,100.0,15.3,6.3,6.3,0,0,0.0,31.2,0,19,33.3,3,0,118.8,3,20,80.0,131,6,1,3,0,45,14,2.4,15.0
Byron Murphy Jr.,44027,CB,MIN,7,304,0,18,0,10.8,64.7,100.0,4.8,3.1,1,0,0.0,73.7,1,34,9.1,1,0,61.4,11,55,18.1,55,3,10,17,0,122,33,2.3,11.1,0,1,8.3,78.4,99.5,7.0,5.5,1,2,5.4,56.4,1,36,30.8,8,2,90.2,29,213,70.1,214,4,17,37,0,309,149,1.5,10.7
Benito Jones,44035,DI,MIA,7,2,0,17,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,,0,2,,,2.3,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,50.0,43,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,7,23,0,1,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.7,15,0,0,0,0,0,0,0.0,,0,2,5.3,75.0,26.6,5.3,4.0,0,1,25.0,58.4,0,13,25.0,1,1,101.0,3,17,73.9,64,1,1,4,0,35,17,2.2,11.7
Quinnen Williams,44216,DI,NYJ,9,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,86,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,66.5,0,,33.3,1,0,0.0,0,2,100.0,135,3,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,8,8,0,3,1,,,5.7,,,0,0,,62.0,0,,0.0,0,0,0.0,0,5,62.5,88,0,0,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,61.4,0,,50.0,1,0,0.0,0,3,37.5,150,2,1,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,8,229,0,1,0,2.5,100.0,75.4,21.0,21.0,0,0,0.0,43.8,0,25,50.0,1,0,118.8,2,43,18.8,57,0,1,2,0,28,23,0.7,14.0,0,8,5.4,89.3,86.3,6.2,5.5,0,1,3.6,29.4,1,24,16.7,4,1,98.1,25,158,69.0,183,4,12,28,0,311,189,2.0,12.4
Brian Burns,44522,ED,NYG,8,22,0,21,0,,,3.8,,,0,0,,62.2,0,,,0,0,0.0,0,3,13.6,78,4,0,0,0,0,0,0.0,,0,1,5.3,50.0,10.8,7.5,3.8,1,1,25.0,85.5,0,9,0.0,0,1,58.3,2,15,68.2,139,5,6,4,0,14,3,0.9,7.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,3,71,0,5,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,56.6,0,10,0.0,0,0,108.3,1,14,19.7,14,1,2,1,0,10,5,0.8,10.0,0,0,19.0,100.0,100.0,14.3,14.3,0,0,0.0,42.2,0,59,0.0,0,0,158.3,3,48,67.6,48,0,1,3,2,93,39,2.2,31.0
Brandon Stephens,45644,CB,BLT,8,369,0,3,0,12.6,70.6,100.0,8.3,5.9,0,3,17.6,58.4,0,30,0.0,0,1,134.4,12,111,30.1,111,0,11,17,2,140,49,1.4,11.7,0,0,21.5,60.0,100.0,12.9,7.7,1,3,12.0,52.0,0,30,18.8,3,2,109.4,15,201,54.5,201,0,13,25,1,264,30,1.4,17.6
Da'Shawn Hand,48386,DI,MIA,7,1,0,17,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,65,1,0,0,0,0,0,,
Anthony Nelson,48405,ED,TB,8,26,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,3.3,100.0,22.6,8.0,8.0,0,0,0.0,61.8,0,9,25.0,1,0,136.8,3,24,92.3,106,2,3,3,1,22,12,0.9,7.3
Jonathan Greenard,48407,ED,MIN,7,19,0,18,0,,,8.5,,,0,0,,76.9,0,,,0,0,0.0,0,4,21.1,47,0,0,0,0,0,0,0.0,,0,0,-1.5,50.0,6.6,11.0,5.5,0,0,0.0,49.4,0,7,50.0,2,0,58.3,1,12,63.2,181,5,2,2,0,7,2,0.6,7.0
Mike Danna,48415,ED,KC,4,10,0,16,0,,,11.8,,,0,0,,62.2,0,,,0,0,0.0,0,4,40.0,34,0,0,0,0,0,0,0.0,,0,1,1.0,0.0,7.0,,3.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,4,40.0,57,1,1,1,0,0,0,0.0,
Demone Harris,48452,ED,ATL,2,5,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,-7.0,100.0,14.8,4.0,4.0,0,0,0.0,78.0,0,6,0.0,0,0,91.7,1,4,80.0,27,1,1,1,0,6,13,1.5,6.0
James Smith-Williams,48455,ED,ATL,8,25,0,2,1,,,11.1,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,12.0,27,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,21.1,14.0,14.0,0,0,0.0,82.0,0,4,0.0,0,0,83.3,1,16,64.0,76,3,2,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,8,17,0,7,1,0.0,100.0,7.8,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,23.5,51,1,1,1,0,16,16,5.3,16.0,0,0,2.0,0.0,9.4,,11.0,0,0,0.0,61.3,1,,66.7,2,0,0.0,0,11,64.7,117,2,1,1,0,0,0,0.0,
Carl Granderson,48500,ED,NO,8,18,0,20,0,3.0,100.0,10.2,8.0,8.0,0,0,0.0,57.5,0,36,0.0,0,0,158.3,1,9,50.0,88,2,2,1,1,36,33,4.5,36.0,0,0,,,3.9,,,0,0,,74.9,0,,25.0,1,0,0.0,0,6,33.3,153,5,3,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,7,7,0,32,0,,,4.2,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,28.6,48,2,1,0,0,0,0,0.0,,0,1,4.0,100.0,6.0,2.5,2.5,0,0,0.0,50.0,0,11,40.0,2,0,89.6,2,5,71.4,83,2,2,2,0,11,3,2.2,5.5
Harold Landry III,48600,ED,TEN,7,37,0,31,0,,,1.8,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,2.7,57,1,1,0,0,0,0,0.0,,0,2,6.0,100.0,23.7,13.0,13.0,0,1,50.0,73.5,0,22,40.0,2,1,118.8,2,27,73.0,114,2,1,2,0,25,13,1.0,12.5
