player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Christian Braswell,56207,CB,JAX,2,30,0,15,0,-3.0,100.0,100.0,3.3,3.3,0,0,0.0,60.1,0,10,0.0,0,0,93.8,4,13,43.3,13,1,2,4,0,26,38,2.0,6.5,0,0,,,100.0,,,0,0,,83.1,0,,0.0,0,0,0.0,0,12,40.0,12,0,1,0,0,0,0,0.0,
Quentin Lake,56245,S,LA,11,389,0,26,0,7.8,37.5,99.0,30.0,11.3,0,1,12.5,61.6,0,36,12.5,1,1,57.3,3,98,25.2,99,3,7,8,0,46,26,0.5,15.3,0,8,8.6,75.0,96.2,14.1,10.6,0,1,5.0,62.8,0,18,9.7,3,0,109.6,15,226,58.1,235,8,20,20,1,136,61,0.6,9.1
Darnay Holmes,56247,CB,LV,5,96,0,23,0,10.1,71.4,85.7,6.4,4.6,0,0,0.0,32.1,0,15,0.0,0,0,89.0,5,36,37.5,42,0,4,7,0,46,22,1.4,9.2,0,2,1.1,75.0,89.6,6.7,5.0,0,1,12.5,68.4,0,11,12.5,1,1,80.2,6,43,44.8,48,0,5,8,0,30,28,0.8,5.0
Jaylon Johnson,56259,CB,CHI,11,381,0,6,0,17.4,36.4,100.0,16.8,6.1,0,2,18.2,53.4,0,60,0.0,0,2,84.5,4,71,18.6,71,0,3,11,0,143,53,2.1,35.8,0,2,10.5,63.6,100.0,18.9,12.0,0,1,4.5,66.5,2,25,29.2,7,1,43.7,14,279,73.2,279,5,15,22,0,140,73,0.5,10.0
Elijah Molden,56290,S,LAC,11,356,0,27,0,12.0,100.0,100.0,58.0,58.0,0,0,0.0,65.3,1,12,33.3,1,0,77.1,1,63,17.7,63,0,2,1,0,12,0,0.2,12.0,0,8,13.9,66.7,99.6,23.5,15.7,1,1,6.7,70.3,1,18,8.3,2,1,54.3,10,245,68.8,246,3,14,15,0,88,29,0.4,8.8
Devon Key,56307,S,DEN,8,119,0,10,1,15.0,66.7,92.6,11.0,7.3,0,0,0.0,57.5,0,16,0.0,0,0,136.1,2,25,21.0,27,1,2,3,1,28,3,1.3,14.0,0,2,13.7,33.3,100.0,32.5,10.8,0,0,0.0,59.7,0,23,0.0,0,0,49.3,2,67,56.3,67,0,5,6,0,28,12,0.4,14.0
Victor Dimukeje,56347,ED,ARZ,6,12,0,1,0,-8.0,0.0,12.5,,1.0,0,0,0.0,93.8,0,,0.0,0,0,39.6,0,1,8.3,8,1,1,1,0,0,0,0.0,,0,0,,,29.7,,,0,0,,67.9,0,,0.0,0,0,0.0,0,11,91.7,37,1,2,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,11,9,0,4,0,4.0,100.0,7.5,4.0,4.0,0,0,0.0,38.1,0,28,0.0,0,0,118.8,1,4,44.4,53,2,1,1,0,28,24,7.0,28.0,0,0,,,3.3,,,1,1,,76.7,0,,0.0,0,1,0.0,0,5,55.6,152,2,2,0,0,0,0,0.0,
Andre Jones Jr.,56395,ED,WAS,2,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,NO,11,14,0,20,0,,,4.9,,,0,0,,63.7,0,,,0,0,0.0,0,5,35.7,103,1,0,0,0,0,0,0.0,,0,0,,,3.9,,,0,0,,87.7,0,,16.7,1,0,0.0,0,8,57.1,203,3,5,0,0,0,0,0.0,
D.J. Davidson,56523,DI,NYG,11,2,0,21,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,27,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,78.7,0,,50.0,1,0,0.0,0,0,0.0,67,3,1,0,0,0,0,,
Malik Herring,56616,ED,KC,11,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,4.0,100.0,5.6,2.0,2.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,2,66.7,36,0,1,1,0,7,3,3.5,7.0
DJ Johnson,56704,ED,CAR,9,17,0,5,0,,,10.0,,,0,0,,78.9,0,,0.0,0,0,0.0,0,2,11.8,20,1,1,0,0,0,0,0.0,,0,1,,,17.6,,,0,0,,68.7,0,,0.0,0,0,0.0,0,12,70.6,68,1,3,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,10,5,0,14,0,,,0.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,0,0.0,34,2,2,0,0,0,0,,,0,0,,,1.5,,,0,0,,71.7,0,,0.0,0,0,0.0,0,3,60.0,195,5,3,0,0,0,0,0.0,
Isaiah Thomas,56798,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,-1.0,100.0,25.0,2.0,2.0,0,0,0.0,61.8,0,0,,0,0,79.2,1,2,100.0,8,0,0,1,0,0,1,0.0,0.0
Javon Kinlaw,56834,DI,NYJ,11,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,78,1,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,126,4,2,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,11,30,0,2,0,,,4.9,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,6.7,41,1,1,0,0,0,0,0.0,,0,1,3.0,50.0,16.2,21.0,10.5,0,0,0.0,74.2,0,4,16.7,1,0,56.3,1,23,76.7,142,4,4,2,0,4,1,0.2,4.0
Ta'Quon Graham,56868,DI,ATL,10,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,74,0,0,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,11,1,0,22,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,80,1,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,67.2,0,,0.0,0,0,0.0,0,1,100.0,113,3,1,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,4,18,0,17,0,,,11.1,,,0,0,,62.0,0,,,0,0,0.0,0,2,11.1,18,1,0,0,0,0,0,0.0,,0,0,1.5,50.0,25.0,13.0,6.5,0,0,0.0,47.5,0,9,100.0,1,0,62.5,1,13,72.2,52,0,0,2,0,9,10,0.7,9.0
DeAngelo Malone,56941,ED,ATL,3,2,0,2,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,78.3,0,,0.0,0,0,0.0,0,1,50.0,17,1,2,0,0,0,0,0.0,
James Lynch,56962,DI,TEN,11,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,52,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,5,113,0,2,1,-1.5,50.0,53.8,12.0,6.0,0,0,0.0,56.6,0,3,50.0,1,0,56.3,1,14,12.4,26,0,0,2,0,3,7,0.3,3.0,0,3,1.3,91.7,86.3,5.8,5.3,0,0,0.0,55.3,1,31,9.1,1,0,70.5,11,69,61.1,80,3,7,12,0,111,97,1.7,10.1
Jack Gibbens,57662,LB,TEN,8,129,0,31,0,-7.0,100.0,73.1,18.0,18.0,0,0,0.0,68.7,0,24,,0,0,118.8,1,19,14.7,26,0,0,1,0,24,31,1.3,24.0,0,5,2.3,71.4,95.6,16.8,12.0,0,0,0.0,65.5,0,9,14.3,2,0,74.1,5,86,66.7,90,2,7,7,0,18,11,0.2,3.6
D'Marco Jackson,57691,LB,NO,3,26,0,20,0,,,70.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,26.9,10,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,77.3,16.0,16.0,0,0,0.0,56.9,0,10,0.0,0,0,108.3,1,17,65.4,22,0,0,1,0,10,6,0.6,10.0
Tony Fields II,57698,LB,CLV,1,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Chandler Wooten,57726,LB,CAR,1,16,0,5,0,3.0,100.0,75.0,5.0,5.0,0,0,0.0,79.4,0,3,0.0,0,0,79.2,1,6,37.5,8,1,1,1,0,3,0,0.6,3.0,0,0,,,88.9,,,0,0,,57.0,0,,50.0,1,0,0.0,0,8,50.0,9,0,1,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,11,306,0,30,0,-5.0,50.0,86.0,44.0,22.0,0,0,0.0,55.4,0,10,100.0,2,0,64.6,1,49,16.0,57,0,0,2,0,10,15,0.2,10.0,0,5,5.7,77.8,86.9,10.3,8.0,0,1,3.7,39.6,0,32,4.2,1,1,116.2,21,225,73.5,259,3,18,27,1,241,140,1.1,11.5
Jalen Pitre,57737,S,HST,12,377,0,13,0,13.5,64.3,82.2,8.7,5.6,0,1,7.1,42.6,0,69,0.0,0,0,147.3,9,83,22.0,101,2,6,14,3,210,82,2.7,23.3,0,3,3.4,82.1,88.0,9.3,7.6,0,3,10.7,79.5,1,23,14.3,4,3,85.7,23,221,58.6,251,7,21,28,1,148,95,0.7,6.4
Terrel Bernard,57739,LB,BUF,8,239,0,4,0,-2.0,50.0,61.7,34.0,17.0,0,0,0.0,69.8,0,1,33.3,1,0,56.3,1,37,15.5,60,2,2,2,0,1,0,0.0,1.0,0,2,6.7,61.9,96.8,10.8,6.7,0,0,0.0,50.6,1,24,13.3,2,0,57.2,13,149,62.3,154,5,11,21,0,118,73,0.8,9.1
Isaiah McDuffie,57754,LB,GB,11,235,0,12,0,9.3,25.0,80.4,38.0,9.5,0,0,0.0,71.5,0,18,0.0,0,0,85.4,1,41,17.4,51,0,2,4,1,18,0,0.5,18.0,0,5,1.5,92.0,95.1,6.6,6.0,1,1,4.0,49.6,0,29,17.9,5,1,104.8,23,156,66.4,164,6,18,25,0,229,183,1.5,10.0
Baylon Spector,57782,LB,BUF,6,145,0,4,0,4.8,50.0,83.3,12.0,6.0,0,0,0.0,61.0,0,26,50.0,1,0,76.0,2,25,17.2,30,1,1,4,0,31,12,1.3,15.5,0,5,4.4,92.9,96.9,7.1,6.6,0,0,0.0,39.3,0,18,16.7,3,0,104.2,13,93,64.1,96,1,10,14,0,126,80,1.4,9.7
Nate Landman,57788,LB,ATL,7,216,0,2,0,1.7,100.0,71.1,8.0,8.0,0,0,0.0,48.7,0,13,0.0,0,0,145.1,3,27,12.5,38,0,2,3,1,28,27,1.2,9.3,0,2,2.0,92.3,95.5,10.3,9.5,0,0,0.0,68.1,0,27,13.3,2,0,98.4,12,128,59.3,134,3,11,13,0,99,77,0.8,8.3
Ventrell Miller,57809,LB,JAX,11,202,0,15,1,-0.3,75.0,86.9,16.0,12.0,0,0,0.0,75.7,0,17,25.0,1,0,90.6,3,53,26.2,61,1,2,4,0,25,27,0.5,8.3,0,4,5.1,95.0,100.0,5.7,5.4,0,0,0.0,36.2,0,28,12.5,3,0,104.2,19,116,57.4,116,6,17,20,0,180,81,1.7,9.5
James Houston,57810,ED,DET,8,5,0,11,0,,,3.8,,,0,0,,61.3,0,,100.0,2,0,0.0,0,2,40.0,53,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,40.0,30,0,1,0,0,0,0,0.0,
Mykal Walker,57834,LB,WAS,6,14,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,92.3,5.5,5.5,0,0,0.0,58.9,0,18,0.0,0,0,110.4,2,12,85.7,13,1,1,2,0,21,9,1.9,10.5
Robert Beal Jr.,57840,ED,SF,11,4,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,12.1,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,33,0,0,0,0,0,0,0.0,
Del'Shawn Phillips,57868,LB,HST,1,6,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,66.3,0,11,0.0,0,0,112.5,1,5,83.3,5,0,1,1,0,11,10,2.2,11.0
Jake Hummel,57879,LB,LA,3,13,0,26,0,2.0,100.0,33.3,1.0,1.0,0,0,0.0,43.1,0,25,0.0,0,0,118.8,1,1,7.7,3,0,1,1,0,25,23,25.0,25.0,0,0,0.0,100.0,90.9,10.0,10.0,0,0,0.0,50.2,0,10,100.0,1,0,108.3,1,10,76.9,11,0,0,1,0,10,10,1.0,10.0
Isaac Ukwu,57888,ED,DET,2,1,0,11,0,,,4.8,,,0,0,,67.5,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Jamin Davis,57905,ED,WAS,5,7,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,3.0,100.0,20.0,7.0,7.0,0,0,0.0,65.9,0,6,0.0,0,0,91.7,1,7,100.0,35,1,3,1,0,6,3,0.9,6.0
Josh Paschal,57908,ED,DET,9,8,0,11,0,,,0.9,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,12.5,108,3,2,0,0,0,0,0.0,,0,1,-1.0,100.0,3.6,4.0,4.0,0,0,0.0,63.7,0,3,0.0,0,0,79.2,1,4,50.0,111,1,0,1,0,3,4,0.8,3.0
Patrick Queen,57941,LB,PIT,11,386,0,25,1,-0.6,80.0,76.9,21.5,17.2,0,0,0.0,90.2,0,22,0.0,0,0,90.8,4,103,26.7,134,4,5,5,0,29,40,0.3,7.3,0,5,6.0,86.1,95.3,7.5,6.4,1,1,2.8,42.0,0,23,8.8,3,1,105.2,31,242,62.7,254,7,26,36,0,333,143,1.4,10.7
K'Lavon Chaisson,57945,ED,LV,9,17,0,23,0,,,9.1,,,0,0,,61.4,0,,,0,0,0.0,0,5,29.4,55,1,0,0,0,0,0,0.0,,0,0,-6.0,100.0,10.3,8.0,8.0,0,0,0.0,43.8,0,5,40.0,2,0,87.5,1,10,58.8,97,2,3,1,0,5,11,0.6,5.0
J.J. Russell,57958,LB,TB,7,44,0,30,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,53.0,0,2,0.0,0,0,79.2,1,6,13.6,6,1,1,1,0,2,1,0.4,2.0,0,1,5.8,100.0,91.7,8.0,8.0,0,0,0.0,71.9,0,46,0.0,0,0,158.3,4,33,75.0,36,1,5,4,1,70,47,2.2,17.5
Willie Gay,57987,LB,NO,10,96,0,20,0,-0.3,66.7,65.8,9.5,6.3,0,0,0.0,40.0,0,8,0.0,0,0,70.1,2,25,26.0,38,2,2,3,0,1,4,0.1,0.5,0,1,1.8,63.6,87.7,7.9,5.0,0,1,9.1,62.5,0,18,14.3,1,1,78.6,7,57,59.4,65,2,5,11,0,62,62,1.1,8.9
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,207,0,8,0,7.0,50.0,67.9,68.0,34.0,0,0,0.0,72.2,0,5,25.0,1,0,56.3,1,72,34.8,106,3,3,2,0,5,3,0.1,5.0,0,0,3.4,88.2,84.9,7.3,6.5,0,1,5.9,35.7,0,28,36.8,7,1,111.3,15,118,57.0,139,3,12,17,0,182,123,1.7,12.1
Pete Werner,58093,LB,NO,8,245,0,20,0,8.6,40.0,78.4,32.0,12.8,1,0,0.0,62.5,0,13,33.3,1,0,49.6,2,69,28.2,88,1,2,5,0,17,14,0.3,8.5,0,1,3.0,90.9,94.9,7.1,6.4,0,1,4.5,65.4,0,16,4.5,1,0,88.3,20,150,61.2,158,12,20,22,0,114,72,0.8,5.7
Baron Browning,58095,ED,ARZ,7,20,0,1,0,-3.0,0.0,12.8,,5.0,0,0,0.0,62.8,0,,,0,0,39.6,0,5,25.0,39,0,0,1,0,0,0,0.0,,0,1,-1.3,100.0,19.7,4.3,4.3,0,0,0.0,52.8,0,12,0.0,0,0,101.4,3,15,75.0,76,1,1,3,0,25,29,1.9,8.3
Kenneth Murray Jr.,58099,LB,TEN,11,322,0,31,1,2.4,88.9,74.4,7.0,6.2,0,0,0.0,59.3,0,26,0.0,0,0,131.7,8,58,18.0,78,5,5,9,4,55,33,1.0,6.9,0,2,4.4,88.9,82.4,7.7,6.9,0,0,0.0,47.9,0,30,7.1,2,0,129.8,24,196,60.9,238,8,24,27,2,249,146,1.3,10.4
Derrick Barnes,58120,LB,DET,3,49,0,11,0,,,44.1,,,0,0,,66.4,0,,,0,0,0.0,0,15,30.6,34,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,71.8,27.0,13.5,0,0,0.0,63.3,0,1,50.0,2,0,56.3,1,28,57.1,39,1,2,2,0,1,4,0.0,1.0
Vi Jones,58233,LB,TB,2,12,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-6.0,100.0,90.9,9.0,9.0,0,0,0.0,65.6,0,4,0.0,0,0,83.3,1,10,83.3,11,0,0,1,0,4,10,0.4,4.0
Devin Lloyd,58238,LB,JAX,10,304,0,15,2,2.4,80.0,88.1,12.9,10.3,0,0,0.0,62.7,0,54,12.5,1,0,107.1,8,111,36.5,126,2,5,10,0,97,108,0.9,12.1,0,2,4.5,93.3,98.2,11.1,10.3,0,1,6.7,63.9,0,31,4.8,1,1,131.7,14,164,53.9,167,6,18,15,1,154,91,1.0,11.0
Joe Tryon-Shoyinka,58272,ED,TB,11,66,0,30,0,,,2.3,,,0,1,,55.0,0,,100.0,1,0,0.0,0,1,1.5,44,1,0,0,0,0,0,0.0,,0,1,9.0,85.7,28.6,9.5,8.1,0,0,0.0,53.1,0,20,12.5,1,0,95.2,6,61,92.4,213,4,6,7,0,48,20,0.8,8.0
Michael Carter II,60644,CB,NYJ,9,144,0,22,0,15.2,50.0,98.0,8.8,4.4,0,0,0.0,30.7,0,22,0.0,0,0,70.4,5,48,33.3,49,0,4,10,0,64,13,1.5,12.8,0,0,6.1,54.5,89.5,10.3,5.6,0,1,9.1,69.2,0,11,16.7,1,1,60.8,6,68,47.2,76,2,5,11,0,35,24,0.6,5.8
James Pierre,60649,CB,PIT,5,48,0,25,0,15.0,75.0,100.0,6.0,4.5,0,1,25.0,38.7,0,20,0.0,0,1,115.6,3,19,39.6,19,0,3,4,0,49,13,2.7,16.3,0,0,16.0,0.0,100.0,,24.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,27,56.3,27,0,1,1,0,0,0,0.0,
Grant Delpit,60685,S,CLV,10,329,0,8,2,4.3,91.7,92.7,9.6,8.8,0,1,8.3,76.2,0,30,8.3,1,0,96.9,11,114,34.7,123,6,9,12,0,87,54,0.8,7.9,0,3,9.3,72.2,91.9,13.1,9.4,0,1,5.6,50.8,0,46,10.0,2,1,92.8,13,182,55.3,198,2,15,18,0,132,76,0.8,10.2
Malcolm Rodriguez,60731,LB,DET,8,141,0,11,0,8.3,66.7,65.2,26.0,17.3,0,0,0.0,60.6,0,17,33.3,1,0,97.9,2,58,41.1,89,1,2,3,0,29,20,0.6,14.5,0,1,1.9,92.9,85.4,5.0,4.6,0,1,7.1,63.2,0,18,9.1,1,0,92.9,13,70,49.6,82,5,9,14,0,88,68,1.4,6.8
Darren Hall,60742,S,IND,1,5,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,11,328,0,23,0,7.0,77.8,92.6,13.6,10.6,0,2,22.2,60.6,0,24,0.0,0,2,133.3,7,100,30.5,108,1,9,9,1,64,32,0.7,9.1,0,3,7.5,87.5,98.4,24.9,21.8,0,1,12.5,63.8,0,57,11.1,2,1,158.3,7,187,57.0,190,6,13,8,1,104,57,0.6,14.9
Keion White,60998,ED,NE,12,41,0,19,1,-4.0,100.0,7.3,12.0,12.0,0,0,0.0,53.7,0,7,0.0,0,0,95.8,1,12,29.3,164,3,1,1,0,7,11,0.6,7.0,0,3,3.0,100.0,15.7,4.3,4.3,0,0,0.0,69.4,0,24,13.3,2,0,106.9,6,26,63.4,166,8,10,6,0,58,40,2.2,9.7
Noah Igbinoghene,61155,CB,WAS,12,315,0,32,0,10.2,57.1,99.1,12.8,7.3,0,3,21.4,60.1,0,13,0.0,0,3,108.0,8,112,35.6,113,0,5,14,2,63,3,0.6,7.9,0,1,5.8,71.9,97.6,6.7,4.8,0,2,6.3,51.9,0,21,15.0,3,1,97.1,23,161,51.1,165,7,16,32,1,190,140,1.2,8.3
Daiyan Henley,61500,LB,LAC,11,368,0,27,0,-1.0,100.0,78.3,59.0,59.0,0,0,0.0,80.6,0,4,0.0,0,0,83.3,1,65,17.7,83,0,1,1,0,4,5,0.1,4.0,0,6,2.7,83.3,91.8,5.9,4.9,1,3,6.3,60.8,0,37,8.3,3,3,98.1,40,246,66.8,268,13,27,48,0,362,274,1.5,9.1
Tariq Woolen,61790,CB,SEA,9,339,0,29,0,9.2,75.0,100.0,8.1,6.1,0,3,18.8,54.9,0,39,9.1,1,3,141.7,12,104,30.7,104,0,10,16,3,144,31,1.5,12.0,0,0,14.5,38.5,98.4,34.8,13.4,0,2,15.4,73.2,2,11,40.0,2,0,7.1,5,183,54.0,186,1,3,13,0,33,15,0.2,6.6
Caleb Farley,61803,CB,CAR,4,29,0,5,0,7.0,100.0,100.0,5.5,5.5,0,0,0.0,56.4,0,16,0.0,0,0,116.7,2,11,37.9,11,1,1,2,0,24,10,2.2,12.0,0,0,7.7,100.0,100.0,5.7,5.7,0,0,0.0,63.9,0,16,0.0,0,0,112.5,3,17,58.6,17,1,4,3,0,33,10,1.9,11.0
Christian Elliss,61853,LB,NE,10,133,0,19,0,17.0,25.0,71.4,51.0,12.8,0,2,50.0,68.9,0,19,0.0,0,2,86.5,1,60,45.1,84,0,1,4,1,19,0,0.4,19.0,0,3,7.3,100.0,89.9,7.4,7.4,0,0,0.0,32.9,0,27,7.7,1,0,115.1,8,62,46.6,69,1,9,8,0,93,35,1.6,11.6
Joey Blount,62771,S,ARZ,2,8,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Charles Snowden,62775,ED,LV,11,51,0,23,0,,,20.6,,,0,0,,65.6,0,,,0,0,0.0,0,7,13.7,34,1,0,0,0,0,0,0.0,,0,2,4.5,87.5,46.6,4.7,4.1,0,0,0.0,54.5,0,27,10.0,1,0,92.7,7,34,66.7,73,3,7,8,0,50,16,1.5,7.1
Theo Jackson,62919,S,MIN,3,19,0,18,0,,,87.5,,,0,1,,84.7,0,,,0,1,0.0,0,7,36.8,8,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,84.6,5.5,5.5,0,0,0.0,57.7,0,17,0.0,0,0,112.5,2,11,57.9,13,0,3,2,0,22,2,2.0,11.0
Matthew Butler,62931,DI,LV,5,2,0,23,1,,,6.7,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,,0,1,,,4.5,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,50.0,22,0,1,0,0,0,0,0.0,
Jack Cochrane,63345,LB,KC,2,3,0,16,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Winston Reid,63354,LB,CLV,5,23,0,8,0,,,90.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,9,39.1,10,0,1,0,0,0,0,0.0,,0,1,9.5,50.0,73.3,11.0,5.5,0,1,50.0,80.1,0,19,33.3,1,1,83.3,1,11,47.8,15,0,1,2,0,19,7,1.7,19.0
Akayleb Evans,65033,CB,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Samuel Womack III,65771,CB,IND,11,288,0,14,0,12.9,50.0,100.0,8.8,4.4,0,3,30.0,70.8,0,13,0.0,0,3,99.6,5,47,16.3,47,1,2,10,2,39,4,0.9,7.8,0,0,15.1,80.0,100.0,24.0,19.2,0,2,20.0,64.0,0,49,0.0,0,2,118.8,8,201,69.8,201,1,9,10,0,161,46,0.8,20.1
Zyon McCollum,66769,CB,TB,11,460,0,30,1,10.2,61.5,100.0,7.3,4.5,0,2,15.4,57.7,1,45,28.6,2,2,88.9,8,65,14.1,65,1,4,13,1,131,65,2.3,16.4,0,4,10.5,52.8,99.7,17.9,9.5,1,5,13.9,87.2,1,32,9.4,3,4,72.0,19,355,77.2,356,9,25,36,2,164,65,0.5,8.6
Tristin McCollum,66771,S,PHI,4,43,0,24,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,39.3,0,14,50.0,1,0,118.8,1,9,20.9,9,0,1,1,0,14,13,1.8,14.0,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,13,30.2,13,0,0,0,0,0,0,0.0,
Josh Hayes,66798,CB,TB,3,104,0,30,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,39.0,0,11,0.0,0,0,139.6,2,16,15.4,16,0,3,2,1,16,3,1.1,8.0,0,3,12.2,69.2,100.0,8.2,5.7,0,2,15.4,64.6,0,35,16.7,2,2,120.4,9,75,72.1,75,2,7,13,1,109,28,1.5,12.1
Zach Sieler,66917,DI,MIA,9,5,0,17,1,,,1.4,,,0,0,,67.9,0,,66.7,2,0,0.0,0,1,20.0,69,2,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.9,,3.0,0,0,0.0,69.7,1,,40.0,2,0,0.0,0,3,60.0,162,3,2,1,0,0,0,0.0,
