player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Siran Neal,27130,CB,MIA,6,22,0,17,0,14.5,25.0,100.0,10.0,2.5,0,2,50.0,54.7,0,21,0.0,0,2,49.0,1,12,54.5,12,0,1,4,0,21,7,2.1,21.0,0,0,-2.0,100.0,77.8,3.5,3.5,0,0,0.0,76.8,0,5,0.0,0,0,79.2,2,7,31.8,9,1,2,2,0,6,10,0.9,3.0
Montez Sweat,27271,ED,CHI,14,9,0,6,0,,,3.0,,,0,0,,61.5,0,,100.0,1,0,0.0,0,2,22.2,67,1,0,0,0,0,0,0.0,,0,0,,,1.7,,,0,0,,42.5,0,,33.3,1,0,0.0,0,4,44.4,238,4,2,0,0,0,0,0.0,
Devin Bush,27375,LB,CLV,15,179,0,8,1,-1.2,60.0,77.5,18.7,11.2,0,2,40.0,75.7,0,15,0.0,0,2,82.1,3,62,34.6,80,1,4,5,0,36,34,0.6,12.0,0,1,4.8,91.7,92.3,8.5,7.8,0,1,8.3,48.3,0,33,0.0,0,1,111.5,11,96,53.6,104,5,13,12,0,129,88,1.4,11.7
David Long Jr.,27377,CB,IND,1,7,0,14,0,,,100.0,,,0,0,,36.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Joshua Uche,27379,ED,KC,12,32,0,16,0,-1.0,100.0,15.2,5.0,5.0,0,0,0.0,55.8,0,20,0.0,0,0,112.5,2,12,37.5,79,1,1,2,0,22,24,2.2,11.0,0,1,6.8,100.0,25.7,4.8,4.8,0,0,0.0,29.4,0,26,12.5,1,0,118.8,4,19,59.4,74,5,6,4,0,60,33,3.2,15.0
D'Angelo Ross,27732,CB,HST,2,84,0,13,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,13,15.5,13,0,0,0,0,0,0,0.0,,0,0,6.4,100.0,100.0,7.6,7.6,0,0,0.0,61.5,0,23,11.1,1,0,110.7,7,56,66.7,56,2,8,7,0,74,29,1.4,10.6
Khalil Dorsey,27819,CB,DET,6,49,0,11,0,13.3,25.0,100.0,20.0,5.0,0,1,25.0,55.9,0,25,0.0,0,1,53.1,1,21,42.9,21,0,2,4,0,25,21,1.3,25.0,0,1,29.8,60.0,100.0,6.3,3.8,0,0,0.0,38.1,0,64,0.0,0,0,104.2,3,21,42.9,21,0,2,5,0,100,19,5.3,33.3
DaVon Hamilton,28072,DI,JAX,15,2,0,15,0,,,0.0,,,0,0,,64.1,0,,20.0,1,0,0.0,0,0,0.0,122,2,4,0,0,0,0,,,0,1,,,1.3,,,0,0,,63.8,0,,25.0,1,0,0.0,0,2,100.0,154,2,2,0,0,0,0,0.0,
Dre'Mont Jones,28075,ED,SEA,15,7,0,29,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,88,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,3.0,6.0,6.0,0,0,0.0,41.3,0,12,50.0,2,0,116.7,1,6,85.7,198,4,2,1,0,12,6,2.0,12.0
Malik Harrison,28081,LB,BLT,13,118,0,3,0,4.0,50.0,78.2,39.0,19.5,0,0,0.0,60.4,0,12,100.0,1,0,108.3,1,43,36.4,55,1,0,2,1,12,0,0.3,12.0,0,1,2.9,87.5,75.9,8.1,7.1,0,0,0.0,37.3,0,70,30.0,3,0,158.3,7,60,50.8,79,1,6,8,1,148,135,2.6,21.1
Jerome Baker,28091,LB,TEN,8,253,0,31,0,2.0,60.0,74.2,14.7,8.8,0,1,20.0,79.5,0,19,50.0,2,0,69.6,3,49,19.4,66,2,2,5,0,21,32,0.5,7.0,0,2,3.3,75.0,89.8,9.5,7.2,0,0,0.0,53.4,0,18,6.7,1,0,87.9,15,149,58.9,166,4,12,20,0,112,91,0.8,7.5
Tremon Smith,28196,CB,DEN,3,9,0,10,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,LAC,12,115,0,27,0,3.0,100.0,87.0,18.0,18.0,0,0,0.0,68.3,0,4,0.0,0,0,83.3,1,20,17.4,23,1,2,1,0,4,1,0.2,4.0,0,0,4.1,100.0,90.7,5.3,5.3,0,0,0.0,64.0,0,17,11.1,1,0,97.2,12,68,59.1,75,5,8,12,0,88,39,1.4,7.3
Brenden Schooler,28253,S,NE,5,14,0,19,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,8,57.1,12,1,0,0,0,0,0,0.0,,0,0,50.0,0.0,42.9,,3.0,0,0,0.0,36.3,0,,,0,0,39.6,0,3,21.4,7,1,0,1,0,0,0,0.0,
Myles Adams,28430,DI,DET,5,1,0,11,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,17,0,1,0,0,0,0,,
DeShon Elliott,28854,S,PIT,13,404,0,25,2,10.6,52.9,88.1,12.2,6.5,0,1,5.9,61.1,0,15,0.0,0,1,85.9,9,126,31.2,143,3,11,17,1,82,18,0.7,9.1,0,6,5.5,75.0,97.0,8.0,6.0,0,3,8.3,64.0,0,26,3.1,1,3,101.6,27,230,56.9,237,9,25,36,1,240,115,1.1,8.9
Jack Jones,29050,CB,LV,15,560,0,23,1,12.3,60.0,100.0,9.3,5.6,0,6,20.0,32.4,0,47,7.1,1,5,132.1,18,181,32.3,181,4,12,30,5,291,142,1.7,16.2,0,1,9.0,73.5,99.7,11.8,8.7,0,2,5.9,68.0,2,62,15.2,5,2,94.4,25,314,56.1,315,9,27,34,2,293,105,1.0,11.7
David Long Jr.,29367,LB,DET,10,169,0,11,0,-1.3,100.0,70.0,10.7,10.7,0,0,0.0,71.6,0,17,0.0,0,0,149.3,3,35,20.7,50,2,2,3,1,31,35,1.0,10.3,0,4,5.9,88.2,88.9,6.9,6.1,0,0,0.0,34.2,0,37,20.0,4,0,106.6,15,112,66.3,126,1,12,17,0,163,87,1.6,10.9
Germaine Pratt,29407,LB,CIN,15,517,0,7,1,4.4,60.0,68.7,29.0,17.4,1,2,40.0,76.9,0,17,28.6,2,2,78.8,3,92,17.8,134,1,4,5,0,32,23,0.4,10.7,0,12,4.1,81.0,94.9,6.9,5.6,0,1,1.7,37.0,1,43,16.1,9,1,110.1,47,337,65.2,355,16,35,58,2,545,383,1.7,11.6
Chris Board,29456,LB,BLT,6,83,0,3,2,2.0,50.0,97.4,30.0,15.0,0,0,0.0,69.9,0,11,33.3,1,0,66.7,1,37,44.6,38,0,0,2,0,11,9,0.4,11.0,0,1,5.0,100.0,87.5,5.3,5.3,0,0,0.0,56.9,0,14,0.0,0,0,106.9,6,35,42.2,40,1,5,6,0,58,28,1.8,9.7
Logan Wilson,29623,LB,CIN,11,370,0,7,2,-0.8,75.0,67.8,24.0,18.0,0,1,25.0,62.2,0,13,20.0,2,1,88.5,3,78,21.1,115,1,6,4,0,23,23,0.3,7.7,0,9,2.5,91.3,89.2,11.0,10.0,0,0,0.0,58.1,0,18,12.2,5,0,111.8,21,240,64.9,269,12,27,23,1,169,122,0.7,8.0
Ty Summers,30242,LB,NYG,1,6,0,21,0,-8.0,100.0,75.0,3.0,3.0,0,0,0.0,63.9,0,9,0.0,0,0,104.2,1,3,50.0,4,0,1,1,0,9,17,3.0,9.0,0,0,-1.0,100.0,75.0,3.0,3.0,0,0,0.0,44.6,0,13,0.0,0,0,118.8,1,3,50.0,4,0,1,1,0,13,14,4.3,13.0
Andrew Van Ginkel,30267,ED,MIN,15,184,0,18,1,,,19.7,,,0,0,,92.2,1,,0.0,0,0,0.0,0,24,13.0,122,4,2,0,0,0,0,0.0,,0,3,6.2,82.4,37.9,9.5,7.8,0,0,0.0,76.9,1,40,22.2,6,0,79.2,14,141,76.6,372,17,18,17,0,151,71,1.1,10.8
T.J. Edwards,30737,LB,CHI,15,465,0,6,0,9.4,40.0,75.6,32.5,13.0,0,0,0.0,67.6,0,34,0.0,0,0,70.4,2,68,14.6,90,2,3,5,0,42,19,0.6,21.0,0,10,4.6,92.5,90.0,6.9,6.4,0,1,1.9,58.9,1,69,8.9,5,1,108.6,49,352,75.7,391,17,41,53,1,554,379,1.6,11.3
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,11,5,0,20,0,,,0.0,,,0,0,,73.1,1,,0.0,0,0,0.0,0,0,0.0,64,2,2,0,0,0,0,,,0,2,4.0,100.0,3.6,4.0,4.0,1,0,0.0,56.4,0,6,0.0,0,0,91.7,1,4,80.0,112,1,1,1,0,6,2,1.5,6.0
Dane Jackson,32989,CB,CAR,7,132,0,5,0,9.0,60.0,93.0,12.3,7.4,0,0,0.0,51.7,0,11,50.0,1,0,115.0,3,40,30.3,43,0,1,5,1,28,9,0.8,9.3,0,0,3.6,83.3,94.2,6.2,5.2,0,1,8.3,37.4,0,18,36.4,4,0,97.2,10,65,49.2,69,3,7,12,0,88,68,1.4,8.8
Cam Gill,33560,ED,CAR,8,12,0,5,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,15,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,9.3,3.0,3.0,0,0,0.0,44.4,0,0,,0,0,79.2,1,4,33.3,43,0,0,1,0,0,2,0.0,0.0
Mike Hughes,34057,CB,ATL,13,396,0,2,0,15.1,36.4,100.0,17.5,6.4,0,3,27.3,88.3,0,17,0.0,0,1,75.2,4,76,19.2,76,3,6,11,1,33,3,0.5,8.3,0,2,12.1,73.3,100.0,10.0,7.4,1,3,10.0,62.6,0,49,16.7,5,3,110.8,22,235,59.3,235,6,23,30,1,263,106,1.2,12.0
Kendall Sheffield,34105,CB,NYJ,3,62,0,22,0,4.3,66.7,100.0,8.0,5.3,0,0,0.0,48.0,0,19,,0,0,133.3,2,18,29.0,18,0,0,3,1,26,17,1.6,13.0,0,0,9.2,50.0,96.7,9.0,4.5,0,0,0.0,47.8,0,9,0.0,0,0,59.0,3,29,46.8,30,1,3,6,0,22,4,0.8,7.3
Darnell Savage,34247,S,JAX,12,408,0,15,0,11.7,50.0,98.7,22.7,11.3,0,4,33.3,58.1,0,23,0.0,0,3,109.0,6,149,36.5,151,3,6,12,2,74,46,0.5,12.3,0,0,13.7,70.0,98.6,14.6,10.2,0,0,0.0,42.8,1,32,8.3,1,0,115.0,14,215,52.7,218,2,11,20,2,202,49,1.0,14.4
Zayne Anderson,34622,S,GB,4,67,0,12,0,,,90.0,,,0,0,,66.4,0,,,0,0,0.0,0,9,13.4,10,0,0,0,0,0,0,0.0,,0,1,17.0,0.0,100.0,,48.0,1,1,100.0,79.9,1,,0.0,0,1,0.0,0,50,74.6,50,0,1,1,0,0,0,0.0,
Zack Baun,34632,LB,PHI,15,489,0,24,1,-0.8,60.0,66.2,31.3,18.8,0,0,0.0,89.3,0,8,0.0,0,0,64.6,3,104,21.3,157,5,8,5,0,14,15,0.1,4.7,0,6,3.2,82.5,89.2,7.7,6.4,0,2,5.0,90.5,1,34,8.5,4,2,84.2,33,265,54.2,297,18,37,40,0,268,219,1.1,8.1
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,15,219,0,7,0,5.8,100.0,58.9,7.8,7.8,0,0,0.0,37.9,0,18,25.0,1,0,112.5,4,33,15.1,56,0,3,4,0,44,21,1.4,11.0,0,6,4.3,80.0,89.1,5.7,4.5,0,1,3.3,53.2,1,29,20.7,6,1,85.7,24,139,63.5,156,5,17,30,0,237,163,1.7,9.9
Jamel Dean,34918,CB,TB,11,469,0,30,0,16.4,75.0,100.0,6.8,5.1,0,1,8.3,49.6,0,50,14.3,1,0,116.7,9,67,14.3,67,0,6,12,0,177,40,2.9,19.7,0,5,10.3,67.5,99.7,13.1,8.8,1,4,10.0,75.2,1,27,8.9,4,3,73.6,27,373,79.5,374,12,36,40,0,247,78,0.7,9.1
Josh Butler,35097,CB,DAL,3,103,0,9,0,19.0,40.0,100.0,11.5,4.6,0,1,20.0,51.6,0,19,0.0,0,1,56.3,2,23,22.3,23,1,3,5,0,25,3,1.1,12.5,0,1,10.1,75.0,100.0,7.0,5.3,0,2,16.7,51.9,0,26,7.7,1,1,94.8,9,67,65.0,67,2,11,12,0,87,30,1.4,9.7
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,12,395,0,18,1,0.0,75.0,64.8,24.3,18.3,0,1,25.0,77.8,0,13,25.0,1,1,93.8,3,79,20.0,122,3,2,4,0,28,30,0.4,9.3,0,10,5.2,75.6,75.6,8.6,6.5,1,3,7.3,64.8,0,27,6.3,3,3,96.1,31,273,69.1,361,16,35,41,0,305,198,1.1,9.8
Darrell Taylor,36001,ED,CHI,14,14,0,6,0,,,4.9,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,41,1,0,0,0,0,0,0.0,,0,0,11.0,100.0,6.8,11.0,11.0,0,0,0.0,38.0,0,18,0.0,0,0,118.8,1,11,78.6,161,2,1,1,0,18,7,1.6,18.0
Quinton Bell,37468,ED,MIA,14,34,0,17,0,,,10.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,5.9,20,1,1,0,0,0,0,0.0,,0,0,5.0,50.0,36.6,8.3,4.2,0,1,16.7,54.5,0,16,0.0,0,1,63.9,3,26,76.5,71,1,4,6,0,29,27,1.2,9.7
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,15,639,0,18,3,8.8,55.6,97.8,24.8,13.8,0,1,11.1,55.0,1,10,0.0,0,0,59.7,5,133,20.8,136,0,8,9,1,30,4,0.2,6.0,0,5,13.6,63.3,98.9,22.3,14.1,1,6,20.0,63.8,2,35,9.5,4,5,89.6,19,442,69.2,447,8,33,30,2,290,122,0.7,15.3
Casey Toohill,38472,ED,BUF,13,1,0,4,0,,,5.6,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,100.0,18,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,1,0,0,0,0,0,,
Maurice Hurst,38563,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,15,213,0,12,0,5.0,100.0,63.9,21.0,21.0,0,0,0.0,67.8,0,3,0.0,0,0,118.8,1,23,10.8,36,2,1,1,1,3,0,0.1,3.0,0,3,6.4,81.8,94.3,8.9,7.3,0,1,4.5,54.9,0,26,18.5,5,1,105.5,18,165,77.5,175,7,19,22,0,205,97,1.3,11.4
Joe Giles-Harris,39382,LB,NE,2,8,0,19,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,44.3,0,6,0.0,0,0,91.7,1,3,37.5,4,0,1,1,0,6,4,2.0,6.0
Tershawn Wharton,40292,DI,KC,15,13,0,16,0,,,0.0,,,0,0,,61.2,0,,75.0,3,0,0.0,0,0,0.0,131,2,1,0,0,0,0,,,0,0,1.3,66.7,4.9,4.5,3.0,0,0,0.0,45.6,0,18,0.0,0,0,99.3,2,10,76.9,203,3,2,3,0,30,29,3.3,15.0
Chazz Surratt,40313,LB,NYJ,10,43,0,22,0,,,68.4,,,0,0,,58.6,0,,100.0,1,0,0.0,0,13,30.2,19,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,78.6,20.0,20.0,0,0,0.0,78.2,0,6,0.0,0,0,91.7,1,22,51.2,28,0,3,1,0,6,2,0.3,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,10,408,0,27,1,18.0,100.0,98.7,23.0,23.0,0,0,0.0,48.7,0,36,0.0,0,0,158.3,3,75,18.4,76,1,5,3,1,57,12,0.8,19.0,0,3,11.2,53.3,99.6,32.4,17.3,0,3,20.0,56.9,1,29,15.0,3,3,43.5,8,273,66.9,274,4,14,15,0,89,29,0.3,11.1
Trevon Diggs,41817,CB,DAL,11,389,0,9,0,13.8,64.7,100.0,8.8,5.7,0,3,17.6,57.8,0,37,11.1,1,1,136.5,11,103,26.5,103,3,8,17,3,167,46,1.7,15.2,0,1,8.4,63.3,100.0,12.2,7.7,0,3,10.0,60.9,2,39,31.6,6,3,53.9,19,249,64.0,249,5,12,30,0,193,110,0.8,10.2
Ed Oliver,42200,DI,BUF,13,3,0,4,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,87,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,0,0.0,221,3,2,0,0,0,0,,
Divine Deablo,42208,LB,LV,12,278,0,23,0,0.0,100.0,60.8,19.0,19.0,0,0,0.0,68.1,0,17,0.0,0,0,102.8,3,62,22.3,102,1,4,3,0,26,26,0.5,8.7,0,5,6.3,76.0,95.2,8.8,6.7,0,1,4.0,44.4,0,25,8.3,2,0,98.8,19,177,63.7,186,5,17,25,0,200,103,1.2,10.5
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,10,3,0,23,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,28,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,32,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,4,12,0,6,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,59.3,0,1,0.0,0,0,118.8,2,3,25.0,3,1,1,2,1,1,5,0.3,0.5,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,10,104,0,21,0,3.0,0.0,78.0,,27.0,0,0,0.0,71.4,0,,33.3,1,0,39.6,0,32,30.8,41,0,2,1,0,0,0,0.0,,0,2,7.3,66.7,83.8,6.9,4.6,0,0,0.0,29.3,0,24,22.2,2,0,114.6,8,57,54.8,68,2,5,12,1,84,58,1.5,10.5
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,9,304,0,30,0,2.0,100.0,94.2,27.5,27.5,0,0,0.0,61.8,0,13,12.5,1,0,118.8,2,65,21.4,69,1,7,2,0,26,22,0.5,13.0,0,6,12.2,58.3,87.4,29.0,16.9,2,1,8.3,51.6,0,30,12.0,3,1,118.4,7,208,68.4,238,6,16,12,2,81,42,0.4,11.6
Tomon Fox,42486,ED,NYG,8,6,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,-4.0,100.0,13.6,6.0,6.0,0,0,0.0,31.2,0,16,100.0,1,0,118.8,1,6,100.0,44,1,0,1,0,16,20,2.7,16.0
Shemar Jean-Charles,42496,CB,NO,3,81,0,20,1,19.8,75.0,100.0,6.7,5.0,0,1,25.0,53.3,0,20,0.0,0,1,139.6,3,24,29.6,24,0,1,4,1,34,8,1.7,11.3,0,1,15.8,50.0,100.0,16.0,8.0,0,0,0.0,64.7,1,46,0.0,0,0,56.3,3,50,61.7,50,0,2,6,0,83,43,1.7,27.7
Daniel Thomas,42544,S,JAX,4,28,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,67.9,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,15,107,0,1,0,-1.0,100.0,70.0,21.0,21.0,0,0,0.0,77.8,0,2,50.0,1,0,79.2,1,21,19.6,30,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,87.0,14.5,11.6,0,0,0.0,54.7,0,13,10.0,1,0,98.3,4,60,56.1,69,3,4,5,0,38,23,0.7,9.5
Nazeeh Johnson,42553,CB,KC,13,273,0,16,0,13.7,61.5,99.1,12.4,7.6,0,1,7.7,47.8,0,30,0.0,0,0,128.8,8,106,38.8,107,1,4,13,2,112,29,1.1,14.0,0,4,12.8,57.7,96.9,7.8,4.5,1,2,7.7,46.8,0,43,5.9,1,1,87.3,15,125,45.8,129,5,12,26,0,232,105,2.0,15.5
Justin Strnad,42659,LB,DEN,12,361,0,10,0,1.0,75.0,70.2,11.2,8.4,0,0,0.0,39.0,0,19,50.0,1,0,125.5,6,73,20.2,104,2,1,8,1,41,49,0.6,6.8,0,6,3.3,76.9,89.5,7.4,5.7,0,1,2.6,58.1,0,35,24.0,6,1,97.8,30,231,64.0,258,10,13,39,0,296,215,1.3,9.9
Chauncey Golston,42718,ED,DAL,15,4,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,118,0,1,0,0,0,0,,,0,2,,,1.5,,,0,0,,69.0,1,,14.3,1,0,0.0,0,4,100.0,260,4,4,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,12,4,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,96,1,0,0,0,0,0,,,0,1,2.5,100.0,1.8,2.0,2.0,0,0,0.0,61.8,0,7,45.5,5,0,93.8,2,4,100.0,225,8,5,2,0,13,8,3.3,6.5
Kristian Fulton,42894,CB,LAC,13,411,0,27,0,17.7,46.7,100.0,11.1,5.2,0,3,20.0,63.9,0,40,0.0,0,1,112.5,7,85,20.7,85,1,3,15,2,115,21,1.5,16.4,0,5,9.0,77.4,99.6,9.9,7.7,1,3,9.7,69.4,1,54,10.7,3,3,108.0,24,252,61.3,253,9,20,31,2,248,75,1.0,10.3
Rashan Gary,42905,ED,GB,15,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,90,2,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,47.4,0,,,0,0,0.0,0,2,100.0,232,4,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Khalid Kareem,42993,ED,ATL,2,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,15,66,0,10,0,2.0,100.0,7.9,12.0,12.0,0,0,0.0,54.4,0,13,50.0,1,0,118.8,1,13,19.7,164,2,1,1,0,13,11,1.1,13.0,0,2,3.1,85.7,19.8,7.3,6.3,0,0,0.0,67.5,0,16,16.7,2,0,89.3,6,47,71.2,237,8,8,7,0,38,20,0.9,6.3
Charvarius Ward,43034,CB,SF,11,350,0,28,0,10.7,40.0,100.0,14.2,5.7,0,0,0.0,55.0,0,22,16.7,1,0,77.1,6,91,26.0,91,0,5,15,1,70,21,0.8,11.7,0,1,13.8,65.5,100.0,11.5,7.5,0,6,20.7,62.9,0,51,5.6,1,4,112.1,19,224,64.0,224,3,16,29,1,306,77,1.4,16.1
Brandon Jones,43049,S,DEN,14,555,0,10,3,6.2,64.3,96.1,17.6,11.3,0,2,14.3,70.4,0,31,0.0,0,2,104.8,9,173,31.2,180,4,15,14,1,85,50,0.5,9.4,0,1,5.8,59.3,97.2,18.3,10.8,0,3,11.1,90.4,3,17,11.8,4,3,29.9,16,307,55.3,316,12,29,27,0,117,70,0.4,7.3
Devin White,43089,LB,HST,6,71,0,13,0,25.0,0.0,47.8,,9.0,0,0,0.0,44.4,0,,66.7,2,0,39.6,0,11,15.5,23,0,1,1,0,0,0,0.0,,0,0,1.8,40.0,95.5,20.5,8.2,0,0,0.0,45.6,0,7,0.0,0,0,47.9,2,42,59.2,44,0,1,5,0,9,8,0.2,4.5
