player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Atonio Mafi,82449,G,NE,8,0,19,49.7,100.0,48,42.9,48,30.8,1,100.0,112,112,28.7,100.0,48,42.9,48
Scott Miller,47481,WR,ATL,13,0,2,70.4,100.0,38,34.2,38,63.1,0,100.0,111,111,57.5,100.0,70,63.1,70
Odell Beckham Jr.,8647,WR,BLT,11,0,3,57.7,100.0,50,45.5,50,41.2,0,100.0,110,110,62.0,100.0,50,45.5,50
Jake Curhan,38549,T,SEA,6,0,29,43.0,100.0,26,23.9,26,67.1,0,100.0,109,109,74.6,100.0,68,62.4,68
Jimmy Garoppolo,8697,QB,LV,6,0,23,60.0,98.2,55,50.9,56,60.0,0,90.0,108,120,60.0,100.0,32,29.6,32
Blake Bell,9550,TE,KC,13,0,16,53.9,100.0,35,32.7,35,55.3,0,100.0,107,107,60.8,100.0,50,46.7,50
Max Garcia,9566,G,NO,8,0,20,63.9,100.0,52,48.6,52,54.3,1,100.0,107,107,37.9,100.0,42,39.3,42
Joshua Palmer,62979,WR,LAC,7,0,27,55.2,100.0,41,38.3,41,51.8,0,100.0,107,107,55.3,100.0,57,53.3,57
C.J. Uzomah,9590,TE,NYJ,12,0,22,69.7,100.0,58,54.7,58,74.5,2,100.0,106,106,75.1,100.0,42,39.6,42
Justin Watson,66915,WR,KC,11,0,16,56.0,100.0,33,31.1,33,54.7,0,100.0,106,106,69.8,100.0,64,60.4,64
Jaelyn Duncan,81722,T,TEN,5,0,31,51.1,100.0,40,38.1,40,49.6,1,100.0,105,105,51.7,100.0,52,49.5,52
Tim Jones,61669,WR,JAX,13,0,15,59.0,100.0,47,45.2,47,52.4,0,100.0,104,104,55.8,100.0,41,39.4,41
Trenton Irwin,48080,WR,CIN,12,0,7,57.5,100.0,62,59.6,62,35.7,0,100.0,104,104,57.7,100.0,29,27.9,29
Teagan Quitoriano,84036,TE,HST,7,0,13,65.8,100.0,34,33.0,34,56.5,0,100.0,103,103,52.4,100.0,57,55.3,57
Curtis Samuel,11795,WR,WAS,12,0,32,60.6,92.0,23,22.3,25,48.8,0,95.4,103,108,55.9,98.7,76,73.8,77
Jauan Jennings,48027,WR,SF,12,0,28,60.7,100.0,26,25.5,26,70.7,2,100.0,102,102,78.6,100.0,56,54.9,56
T.J. Bass,131703,G,DAL,8,0,9,64.1,100.0,47,46.1,47,53.5,0,100.0,102,102,51.4,100.0,36,35.3,36
Noah Brown,11993,WR,HST,7,0,13,57.3,100.0,45,44.6,45,56.7,0,100.0,101,101,63.4,100.0,46,45.5,46
Cade Mays,81995,G,CAR,5,0,5,48.7,100.0,33,33.0,33,79.5,0,100.0,100,100,92.2,100.0,64,64.0,64
Quintin Morris,61182,TE,BUF,11,0,4,54.0,100.0,44,44.0,44,66.9,0,100.0,100,100,74.5,100.0,38,38.0,38
P.J. Walker,12134,QB,CLV,5,0,8,60.2,98.2,55,55.6,56,60.5,0,91.7,99,108,60.0,94.7,36,36.4,38
Calvin Austin III,61418,WR,PIT,13,0,25,73.8,100.0,28,28.3,28,75.5,0,91.7,99,108,66.0,100.0,61,61.6,61
Mitchell Wilcox,47234,TE,CIN,12,0,7,53.1,100.0,48,49.0,48,49.1,0,100.0,98,98,41.7,100.0,32,32.7,32
Rashid Shaheed,63707,WR,NO,11,0,20,59.3,100.0,21,21.4,21,59.7,0,94.2,98,104,60.2,100.0,66,67.3,66
Ben Skowronek,27948,WR,LA,13,0,26,74.4,100.0,66,68.0,66,56.3,0,98.0,97,99,43.5,100.0,25,25.8,25
Marvin Mims Jr.,122937,WR,DEN,13,0,10,56.4,100.0,36,37.9,36,56.6,0,93.1,95,102,62.4,100.0,48,50.5,48
Ian Thomas,42130,TE,CAR,9,0,5,68.4,100.0,44,46.3,44,62.6,1,100.0,95,95,51.2,100.0,50,52.6,50
Kayode Awosika,44909,G,DET,5,0,11,65.6,100.0,39,41.9,39,64.2,0,100.0,93,93,76.1,100.0,45,48.4,45
Ko Kieft,41372,TE,TB,13,0,30,66.9,100.0,36,38.7,36,55.1,0,100.0,93,93,50.8,100.0,37,39.8,37
Pat Freiermuth,84085,TE,PIT,8,0,25,74.5,100.0,25,26.9,25,58.8,0,100.0,93,93,42.8,100.0,48,51.6,48
Stone Smartt,60492,TE,LAC,12,0,27,38.0,100.0,31,33.3,31,31.1,0,100.0,93,93,49.9,100.0,46,49.5,46
Zach Ertz,7816,TE,ARZ,7,0,1,53.3,100.0,41,44.6,41,49.5,0,100.0,92,92,50.3,100.0,42,45.7,42
Robert Tonyan,12193,TE,CHI,13,0,6,53.6,100.0,36,39.6,36,39.2,0,100.0,91,91,56.2,100.0,31,34.1,31
John Metchie III,97400,WR,HST,12,0,13,59.6,100.0,38,42.2,38,55.8,0,98.9,90,91,58.4,100.0,40,44.4,40
Treylon Burks,99218,WR,TEN,7,0,31,59.8,100.0,35,38.9,35,57.0,0,97.8,90,92,56.0,100.0,54,60.0,54
Nick Harris,46752,C,CLV,12,0,8,67.1,100.0,54,60.0,54,61.8,0,100.0,90,90,54.1,100.0,27,30.0,27
Charlie Kolar,60917,TE,BLT,10,0,3,60.5,100.0,43,47.8,43,58.7,0,100.0,90,90,58.5,100.0,37,41.1,37
Braxton Berrios,47961,WR,MIA,12,0,17,46.6,100.0,31,34.4,31,47.6,1,98.9,90,91,67.6,100.0,49,54.4,49
Justin Jefferson,61398,WR,MIN,6,0,18,64.5,100.0,32,36.0,32,58.8,0,100.0,89,89,57.3,100.0,51,57.3,51
Kendrick Green,56642,G,HST,3,0,13,37.0,100.0,30,34.5,30,56.3,1,100.0,87,87,54.5,100.0,49,56.3,49
Brandon Powell,48036,WR,MIN,11,0,18,61.4,100.0,26,30.2,26,41.5,1,94.5,86,91,52.9,100.0,54,62.8,54
Alijah Vera-Tucker,57107,T,NYJ,5,0,22,55.6,100.0,37,43.0,37,82.7,0,100.0,86,86,91.5,100.0,40,46.5,40
River Cracraft,47417,WR,MIA,7,0,17,48.0,100.0,30,34.9,30,48.0,0,100.0,86,86,63.0,100.0,48,55.8,48
Joshua Ezeudu,77355,T,NYG,6,0,21,59.1,100.0,29,34.1,29,53.4,0,100.0,85,85,52.0,100.0,46,54.1,46
Ronnie Bell,84288,WR,SF,12,1,28,59.2,100.0,19,22.4,19,70.3,1,100.0,85,85,70.7,100.0,48,56.5,48
Deven Thompkins,84480,WR,TB,12,0,30,57.5,100.0,41,48.8,41,49.8,0,94.4,84,89,61.8,100.0,30,35.7,30
Demario Douglas,104155,WR,NE,10,0,19,73.3,100.0,34,41.0,34,68.2,0,95.4,83,87,61.9,100.0,39,47.0,39
Daniel Jones,39395,QB,NYG,6,0,21,60.0,86.1,31,37.3,36,60.0,0,79.0,83,105,60.0,87.5,49,59.0,56
Irv Smith Jr.,42060,TE,CIN,11,0,7,56.0,100.0,36,43.9,36,53.6,1,100.0,82,82,54.1,100.0,38,46.3,38
Austin Corbett,46290,G,CAR,4,0,5,62.0,100.0,31,38.3,31,53.2,0,100.0,81,81,49.1,100.0,48,59.3,48
Kyler Murray,38334,QB,ARZ,4,0,1,60.0,91.4,32,39.5,35,60.0,0,84.4,81,96,60.0,86.5,45,55.6,52
Trystan Colon,41117,G,ARZ,7,0,1,56.6,100.0,37,45.7,37,59.8,0,100.0,81,81,51.3,100.0,40,49.4,40
Jordan Akins,47050,TE,CLV,13,0,8,45.9,100.0,36,44.4,36,48.6,0,100.0,81,81,57.1,100.0,33,40.7,33
Bailey Zappe,60396,QB,NE,6,0,19,60.1,100.0,53,66.3,53,60.1,0,97.6,80,82,60.0,100.0,21,26.3,21
Sam Mustipher,13026,C,BLT,5,0,3,63.4,100.0,41,51.9,41,64.7,1,100.0,79,79,77.9,100.0,26,32.9,26
Yosh Nijman,60822,T,GB,10,0,12,59.4,100.0,28,35.4,28,63.9,0,100.0,79,79,66.5,100.0,42,53.2,42
Nash Jensen,66672,G,CAR,3,0,5,63.0,100.0,28,35.9,28,47.2,0,100.0,78,78,41.0,100.0,49,62.8,49
Josiah Deguara,47034,TE,GB,11,1,12,50.3,100.0,30,38.5,30,53.7,1,100.0,78,78,55.7,100.0,37,47.4,37
Jimmy Graham,5619,TE,NO,8,0,20,53.7,100.0,23,29.9,23,52.9,1,100.0,77,77,51.9,100.0,46,59.7,46
Jake Browning,46401,QB,CIN,5,0,7,60.0,100.0,49,63.6,49,60.0,0,95.1,77,81,60.0,100.0,22,28.6,22
Xavier Gipson,104136,WR,NYJ,11,0,22,78.4,96.0,24,31.2,25,52.6,0,92.8,77,83,56.6,100.0,41,53.2,41
Jaylon Moore,43678,T,SF,10,0,28,55.3,100.0,15,19.5,15,71.0,0,100.0,77,77,77.4,100.0,40,51.9,40
A.T. Perry,77975,WR,NO,6,0,20,58.7,100.0,30,39.0,30,46.9,0,100.0,77,77,56.6,100.0,37,48.1,37
Terrace Marshall Jr.,84271,WR,CAR,8,0,5,82.5,100.0,30,39.0,30,62.1,0,100.0,77,77,61.5,100.0,45,58.4,45
Marvin Jones Jr.,7158,WR,DET,6,0,11,41.7,100.0,42,54.5,42,43.3,0,100.0,77,77,67.0,100.0,32,41.6,32
Michael Burton,9601,FB,DEN,13,1,10,69.8,100.0,30,39.5,30,59.1,1,91.6,76,83,56.0,100.0,30,39.5,30
Ja'Tyre Carter,78432,G,CHI,5,0,6,48.8,100.0,33,44.0,33,44.8,0,100.0,75,75,51.1,100.0,32,42.7,32
Ben Bartch,84236,G,SF,4,0,28,44.9,100.0,37,49.3,37,58.1,0,100.0,75,75,70.9,100.0,30,40.0,30
Hunter Renfrow,47509,WR,LV,13,0,23,59.1,100.0,31,41.3,31,32.2,0,100.0,75,75,55.5,100.0,31,41.3,31
David Edwards,35941,G,BUF,10,0,4,68.7,100.0,37,49.3,37,76.6,1,100.0,75,75,79.1,100.0,24,32.0,24
Josh Whyle,54037,TE,TEN,10,0,31,45.1,100.0,33,44.6,33,38.0,0,100.0,74,74,44.2,100.0,37,50.0,37
Josh Jones,26634,T,HST,4,0,13,59.8,100.0,23,31.1,23,52.0,0,100.0,74,74,49.9,100.0,42,56.8,42
Jakob Johnson,32565,FB,LV,8,0,23,45.5,100.0,34,45.9,34,51.3,1,100.0,74,74,59.2,100.0,20,27.0,20
Tyrod Taylor,6332,QB,NYG,6,0,21,60.3,100.0,32,44.4,32,60.3,0,92.3,72,78,60.0,100.0,36,50.0,36
Kalif Raymond,11028,WR,DET,12,0,11,39.6,97.0,32,44.4,33,62.3,1,92.3,72,78,71.0,100.0,34,47.2,34
Brevin Jordan,77887,TE,HST,9,0,13,52.6,100.0,29,40.3,29,57.0,0,100.0,72,72,70.4,100.0,30,41.7,30
Demarcus Robinson,10760,WR,LA,7,0,26,61.0,100.0,40,56.3,40,70.7,1,100.0,71,71,77.8,100.0,29,40.8,29
Austin Schlottmann,30097,C,MIN,4,0,18,48.2,100.0,28,39.4,28,59.4,0,100.0,71,71,76.2,100.0,41,57.7,41
Conor McDermott,11966,T,NE,5,0,19,67.5,100.0,39,54.9,39,67.4,0,100.0,71,71,69.5,100.0,25,35.2,25
Halapoulivaati Vaitai,10798,G,DET,3,0,11,60.6,100.0,40,57.1,40,64.6,0,100.0,70,70,75.7,100.0,25,35.7,25
Khari Blasingame,44889,FB,CHI,12,0,6,77.2,80.6,25,35.7,31,69.9,0,89.7,70,78,68.1,95.0,38,54.3,40
Equanimeous St. Brown,47967,WR,CHI,5,0,6,54.4,100.0,23,32.9,23,43.2,0,100.0,70,70,52.3,100.0,38,54.3,38
Corey Linsley,8796,C,LAC,3,0,27,59.9,100.0,30,42.9,30,65.9,0,100.0,70,70,67.9,100.0,32,45.7,32
Malik Heath,124173,WR,GB,9,0,12,76.8,100.0,30,43.5,30,68.4,0,100.0,69,69,57.0,100.0,30,43.5,30
Brock Hoffman,54535,C,DAL,7,0,9,64.0,100.0,30,43.5,30,57.4,1,100.0,69,69,64.9,100.0,24,34.8,24
Hayden Hurst,47294,TE,CAR,9,0,5,43.0,100.0,19,27.5,19,28.3,1,100.0,69,69,34.0,100.0,45,65.2,45
Dorian Thompson-Robinson,83574,QB,CLV,5,0,8,60.1,87.5,35,50.7,40,60.7,0,89.6,69,77,60.5,93.3,28,40.6,30
Storm Norton,12188,T,ATL,3,0,2,42.0,100.0,14,20.6,14,51.6,0,100.0,68,68,63.1,100.0,49,72.1,49
Carter O'Donnell,105607,G,ARZ,5,0,1,47.1,100.0,24,35.3,24,50.5,2,100.0,68,68,52.5,100.0,36,52.9,36
Hunter Luepke,91319,FB,DAL,13,0,9,42.1,100.0,24,35.3,24,49.8,0,95.8,68,71,48.5,89.5,17,25.0,19
Taysom Hill,12112,TE,NO,12,0,20,46.2,28.6,18,26.9,63,60.1,0,49.3,67,136,61.7,75.6,31,46.3,41
Quez Watkins,61664,WR,PHI,6,0,24,54.0,100.0,20,29.9,20,53.5,0,100.0,67,67,76.0,100.0,36,53.7,36
Brandon Johnson,40666,WR,DEN,9,0,10,66.1,100.0,25,37.9,25,57.7,0,100.0,66,66,51.7,100.0,34,51.5,34
Tyquan Thornton,78092,WR,NE,5,0,19,59.1,100.0,39,60.0,39,59.8,0,97.0,65,67,61.1,100.0,21,32.3,21
Nate Herbig,28844,G,PIT,3,0,25,65.5,100.0,10,15.4,10,71.9,0,100.0,65,65,79.7,100.0,40,61.5,40
Jason Peters,2148,T,SEA,7,0,29,51.5,100.0,22,34.4,22,63.8,0,100.0,64,64,66.5,100.0,38,59.4,38
Michael Dunn,39676,G,CLV,7,0,8,49.2,100.0,41,64.1,41,57.5,0,100.0,64,64,67.6,100.0,15,23.4,15
Devin Duvernay,40006,WR,BLT,11,0,3,62.8,90.9,30,46.9,33,68.7,0,94.1,64,68,60.2,95.5,21,32.8,22
Chase Claypool,42312,WR,MIA,6,0,17,42.3,100.0,22,34.4,22,47.1,0,100.0,64,64,57.3,100.0,34,53.1,34
Dyami Brown,77986,WR,WAS,12,0,32,52.6,100.0,21,32.8,21,55.8,1,98.5,64,65,60.4,100.0,37,57.8,37
Robert Jones,100786,G,MIA,3,0,17,85.2,100.0,16,25.4,16,63.3,0,100.0,63,63,46.2,100.0,40,63.5,40
Taylor Heinicke,9896,QB,ATL,3,0,2,60.0,100.0,27,42.9,27,60.0,0,98.4,63,64,60.0,100.0,35,55.6,35
Johnny Mundt,12206,TE,MIN,12,0,18,67.8,100.0,29,46.0,29,65.9,0,100.0,63,63,56.1,100.0,26,41.3,26
Greg Dortch,42237,WR,ARZ,6,0,1,55.2,100.0,29,46.8,29,56.7,0,100.0,62,62,60.7,100.0,29,46.8,29
Blake Hance,46301,T,JAX,9,0,15,51.5,100.0,35,56.5,35,49.3,0,100.0,62,62,50.5,100.0,18,29.0,18
Ray-Ray McCloud III,47895,WR,SF,10,0,28,55.9,100.0,16,26.2,16,78.4,0,96.8,61,63,77.0,100.0,37,60.7,37
Zach Pascal,12303,WR,ARZ,10,0,1,66.5,100.0,23,37.7,23,46.8,0,100.0,61,61,56.2,100.0,24,39.3,24
Miles Boykin,48209,WR,PIT,11,0,25,61.2,100.0,20,32.8,20,53.6,0,100.0,61,61,52.5,100.0,28,45.9,28
Ben Sims,77918,TE,GB,12,0,12,46.5,100.0,27,44.3,27,52.3,0,100.0,61,61,64.7,100.0,22,36.1,22
Rakim Jarrett,129519,WR,TB,9,1,30,60.0,100.0,25,43.1,25,57.7,1,98.3,58,59,60.3,100.0,27,46.6,27
Peyton Hendershot,60915,TE,DAL,4,0,9,54.8,100.0,32,55.2,32,51.2,0,98.3,58,59,49.8,100.0,23,39.7,23
Sean McKeon,42266,TE,DAL,9,0,9,65.3,100.0,20,35.1,20,61.8,2,100.0,57,57,51.0,100.0,18,31.6,18
Juice Scruggs,81800,G,HST,3,0,13,61.3,100.0,25,43.9,25,47.4,0,100.0,57,57,45.7,100.0,22,38.6,22
Parris Campbell,47940,WR,NYG,11,0,21,49.7,100.0,23,41.1,23,62.5,0,100.0,56,56,72.7,100.0,27,48.2,27
Royce Newman,41746,G,GB,4,0,12,52.6,100.0,20,36.4,20,45.9,0,100.0,55,55,50.8,100.0,28,50.9,28
Ross Dwelley,20994,TE,SF,11,0,28,48.1,100.0,15,27.8,15,49.2,0,100.0,54,54,53.7,100.0,20,37.0,20
Olusegun Oluwatimi,98581,C,SEA,3,0,29,54.8,100.0,9,16.7,9,50.1,0,100.0,54,54,50.8,100.0,37,68.5,37
Isaiah McKenzie,11927,WR,IND,12,0,14,56.9,100.0,13,24.1,13,59.4,0,96.4,54,56,61.5,97.5,39,72.2,40
Kevin Rader,30887,TE,TEN,9,0,31,35.5,100.0,21,38.9,21,45.6,0,100.0,54,54,59.3,100.0,19,35.2,19
Byron Pringle,42345,WR,WAS,12,0,32,78.8,100.0,24,45.3,24,58.6,0,100.0,53,53,57.5,100.0,27,50.9,27
Mike Williams,11762,WR,LAC,3,0,27,61.9,100.0,23,43.4,23,75.0,0,98.1,53,54,53.9,100.0,26,49.1,26
Andrei Iosivas,109811,WR,CIN,11,1,7,57.6,100.0,27,50.9,27,45.8,1,100.0,53,53,59.3,100.0,16,30.2,16
Jack Driscoll,27064,T,PHI,6,0,24,43.5,100.0,13,24.5,13,34.3,0,100.0,53,53,37.2,100.0,23,43.4,23
Kadarius Toney,61245,WR,KC,11,0,16,72.3,86.4,19,35.8,22,52.1,0,81.5,53,65,62.4,88.6,31,58.5,35
Eric Saubert,11929,TE,HST,5,0,13,51.7,100.0,23,44.2,23,57.4,0,100.0,52,52,67.7,100.0,22,42.3,22
Jalen Guyton,34164,WR,LAC,5,0,27,55.2,100.0,16,30.8,16,35.7,0,100.0,52,52,55.6,100.0,35,67.3,35
C.J. Ham,11347,FB,MIN,13,0,18,61.5,100.0,15,29.4,15,59.9,0,98.1,51,52,61.0,96.0,24,47.1,25
Nicholas Petit-Frere,82003,T,TEN,3,0,31,55.4,100.0,11,21.6,11,55.4,2,100.0,51,51,50.8,100.0,33,64.7,33
Adam Prentice,35639,FB,NO,8,1,20,49.4,100.0,18,35.3,18,42.6,1,98.1,51,52,44.5,100.0,12,23.5,12
Jalen Reagor,61697,WR,NE,7,0,19,57.0,100.0,18,36.0,18,57.1,0,100.0,50,50,63.1,100.0,24,48.0,24
Landon Young,41761,T,NO,8,0,20,61.4,100.0,33,66.0,33,56.7,0,100.0,50,50,46.9,100.0,12,24.0,12
Wes Schweitzer,10829,G,NYJ,3,0,22,43.0,100.0,18,36.0,18,47.0,0,100.0,50,50,59.9,100.0,23,46.0,23
D'Andre Swift,57212,HB,PHI,13,0,24,57.9,15.0,9,18.0,60,54.3,0,21.8,50,229,58.1,8.8,12,24.0,136
Robbie Chosen,11254,WR,MIA,4,0,17,58.6,100.0,18,36.7,18,46.7,0,100.0,49,49,61.0,100.0,27,55.1,27
Nick Bawden,27413,FB,NYJ,13,0,22,47.5,100.0,13,26.5,13,48.5,0,96.1,49,51,52.6,100.0,29,59.2,29
Julio Jones,6158,WR,PHI,7,0,24,54.6,100.0,15,30.6,15,57.0,0,100.0,49,49,62.5,100.0,22,44.9,22
Cole Turner,84330,TE,WAS,11,0,32,47.0,100.0,17,34.7,17,68.8,0,100.0,49,49,80.0,100.0,29,59.2,29
Xavier Newman,58525,G,NYJ,4,0,22,55.5,100.0,21,42.9,21,52.3,0,100.0,49,49,52.0,100.0,22,44.9,22
Dennis Daley,60063,G,ARZ,3,0,1,34.9,100.0,21,42.9,21,42.3,0,100.0,49,49,55.6,100.0,23,46.9,23
Anthony Richardson,124393,QB,IND,4,0,14,60.0,54.2,13,27.1,24,60.0,0,72.7,48,66,60.0,94.6,35,72.9,37
Grant Calcaterra,60997,TE,PHI,9,0,24,64.0,100.0,18,37.5,18,62.6,0,100.0,48,48,62.3,100.0,20,41.7,20
Randall Cobb,6216,WR,NYJ,8,0,22,73.8,100.0,13,27.7,13,31.3,0,100.0,47,47,55.5,100.0,30,63.8,30
Tyjae Spears,97195,HB,TEN,13,0,31,43.0,37.5,18,38.3,48,47.9,1,38.8,47,121,56.6,29.6,16,34.0,54
Reggie Gilliam,40951,FB,BUF,11,0,4,66.5,100.0,17,36.2,17,73.9,1,100.0,47,47,75.6,100.0,11,23.4,11
Carter Warren,60023,T,NYJ,3,0,22,54.7,100.0,12,26.1,12,53.6,0,100.0,46,46,54.9,100.0,25,54.3,25
Kenneth Gainwell,77737,HB,PHI,12,0,24,57.4,16.1,5,10.9,31,50.9,0,41.4,46,111,59.8,7.5,3,6.5,40
Joe Flacco,4332,QB,CLV,2,0,8,60.2,100.0,26,57.8,26,60.3,0,91.8,45,49,60.0,100.0,16,35.6,16
Christian McCaffrey,11763,HB,SF,13,0,28,58.6,6.0,5,11.1,84,34.5,0,16.2,45,277,41.4,9.4,15,33.3,160
Samori Toure,25276,WR,GB,9,0,12,49.6,100.0,12,26.7,12,65.1,0,100.0,45,45,74.3,100.0,29,64.4,29
Antoine Green,77985,WR,DET,8,0,11,75.0,100.0,18,40.9,18,65.6,0,100.0,44,44,54.1,100.0,15,34.1,15
Billy Turner,8702,T,NYJ,5,0,22,51.9,100.0,19,43.2,19,56.8,0,100.0,44,44,62.4,100.0,22,50.0,22
DeAndre Carter,9859,WR,LV,13,0,23,54.3,100.0,21,47.7,21,38.7,0,93.6,44,47,53.6,92.3,12,27.3,13
Calvin Anderson,46247,T,NE,2,0,19,49.9,100.0,14,31.8,14,49.1,0,100.0,44,44,47.1,100.0,25,56.8,25
Daniel Faalele,81734,T,BLT,8,0,3,48.6,100.0,23,53.5,23,47.9,0,100.0,43,43,52.8,100.0,15,34.9,15
Tre' McKitty,60896,TE,LAC,6,1,27,45.7,100.0,14,33.3,14,39.1,1,100.0,42,42,52.7,100.0,18,42.9,18
Duane Brown,4340,T,NYJ,4,0,22,54.1,100.0,25,59.5,25,53.5,0,100.0,42,42,55.7,100.0,13,31.0,13
Dan Skipper,12307,G,DET,7,0,11,77.8,100.0,17,40.5,17,67.2,1,100.0,42,42,55.4,100.0,20,47.6,20
Kelvin Beachum,7229,T,ARZ,3,0,1,70.6,100.0,14,33.3,14,61.4,0,100.0,42,42,54.9,100.0,24,57.1,24
Parker Hesse,48369,TE,ATL,3,0,2,55.3,100.0,6,14.3,6,50.9,0,100.0,42,42,51.5,100.0,32,76.2,32
Elijah Higgins,98027,TE,ARZ,7,0,1,52.7,100.0,11,26.2,11,57.1,0,100.0,42,42,60.9,100.0,26,61.9,26
Davis Allen,99697,TE,LA,9,0,26,34.4,100.0,23,54.8,23,45.4,0,100.0,42,42,65.6,100.0,17,40.5,17
Wanya Morris,98247,T,KC,5,0,16,44.4,100.0,8,19.5,8,55.9,0,100.0,41,41,64.0,100.0,27,65.9,27
Mitch Trubisky,11757,QB,PIT,4,0,25,60.0,100.0,9,22.0,9,60.0,0,87.2,41,47,60.0,100.0,26,63.4,26
Gus Edwards,46027,HB,BLT,13,0,3,44.2,20.6,21,51.2,102,58.8,1,21.7,41,189,47.1,9.9,7,17.1,71
Abraham Lucas,60218,T,SEA,3,0,29,60.8,100.0,17,41.5,17,53.3,0,100.0,41,41,57.7,100.0,24,58.5,24
Quinn Bailey,46669,G,DEN,10,0,10,48.3,100.0,22,53.7,22,48.0,1,100.0,41,41,57.9,100.0,8,19.5,8
David Quessenberry,7957,T,MIN,3,0,18,45.7,100.0,8,20.0,8,54.3,0,100.0,40,40,59.7,100.0,30,75.0,30
Tre Tucker,101106,WR,LV,10,0,23,58.9,100.0,11,28.2,11,44.1,0,84.8,39,46,60.7,100.0,25,64.1,25
Xavier Hutchinson,122518,WR,HST,9,0,13,60.9,91.7,11,28.2,12,71.8,0,90.7,39,43,59.4,100.0,19,48.7,19
Lawrence Cager,34914,TE,NYG,8,0,21,58.2,100.0,9,23.7,9,65.0,0,100.0,38,38,63.8,100.0,20,52.6,20
Sterling Shepard,10674,WR,NYG,10,0,21,54.0,100.0,15,39.5,15,34.1,0,100.0,38,38,60.0,100.0,19,50.0,19
Derius Davis,78196,WR,LAC,12,0,27,52.7,75.0,9,23.7,12,39.8,0,82.6,38,46,54.2,100.0,21,55.3,21
Payne Durham,84037,TE,TB,9,0,30,59.8,100.0,7,18.4,7,51.9,0,100.0,38,38,57.7,100.0,26,68.4,26
Nick Vannett,10728,TE,LAC,4,0,27,39.6,100.0,12,32.4,12,45.6,0,100.0,37,37,57.3,100.0,21,56.8,21
Kion Smith,136103,T,MIA,2,0,17,55.5,100.0,17,45.9,17,69.8,0,100.0,37,37,78.7,100.0,19,51.4,19
James Mitchell,77885,TE,DET,10,0,11,44.5,100.0,15,40.5,15,44.8,0,100.0,37,37,51.7,100.0,13,35.1,13
Jalen Nailor,84292,WR,MIN,4,0,18,62.6,100.0,13,36.1,13,59.3,0,100.0,36,36,61.4,100.0,20,55.6,20
Justin McCray,9234,G,CAR,3,0,5,53.1,100.0,17,47.2,17,49.2,1,100.0,36,36,50.3,100.0,19,52.8,19
Matt Nelson,48584,T,DET,3,0,11,50.9,100.0,20,55.6,20,53.9,1,100.0,36,36,53.5,100.0,15,41.7,15
Najee Harris,57121,HB,PIT,13,0,25,,0.0,0,0.0,60,57.7,0,17.1,36,211,60.0,1.9,2,5.6,107
Jalen Brooks,111284,WR,DAL,5,0,9,60.7,100.0,11,30.6,11,74.5,0,100.0,36,36,60.4,100.0,13,36.1,13
Bijan Robinson,123126,HB,ATL,13,0,2,58.1,18.3,11,30.6,60,45.1,0,17.4,36,207,61.2,12.5,17,47.2,136
KaVontae Turpin,47658,WR,DAL,10,0,9,52.3,58.3,7,19.4,12,56.5,0,81.8,36,44,59.4,94.7,18,50.0,19
Jamison Crowder,9538,WR,WAS,6,0,32,61.4,100.0,10,28.6,10,55.1,0,100.0,35,35,54.2,100.0,24,68.6,24
Jamal Agnew,11920,WR,JAX,8,0,15,76.2,93.3,14,40.0,15,77.6,1,89.7,35,39,58.3,100.0,21,60.0,21
Travis Etienne Jr.,57185,HB,JAX,13,0,15,59.9,1.5,2,5.9,132,77.0,0,13.3,34,255,59.4,6.5,6,17.6,93
Raheem Mostert,9783,HB,MIA,13,0,17,57.9,7.9,5,14.7,63,59.0,0,15.1,34,225,45.2,3.1,4,11.8,131
Saquon Barkley,45791,HB,NYG,10,0,21,56.9,7.1,6,17.6,84,56.7,0,15.3,34,222,59.7,7.8,9,26.5,115
Rodney Williams,63718,TE,PIT,8,0,25,57.4,100.0,6,17.6,6,63.8,0,100.0,34,34,68.4,100.0,9,26.5,9
Tony Pollard,27126,HB,DAL,13,0,9,55.5,7.4,8,24.2,108,56.9,0,14.2,33,232,60.5,6.9,7,21.2,101
David Bell,97989,WR,CLV,9,0,8,59.3,100.0,16,48.5,16,54.8,0,100.0,33,33,53.0,100.0,15,45.5,15
Josh Jacobs,45953,HB,LV,13,0,23,60.0,0.9,1,3.0,116,55.3,0,12.2,33,271,60.0,1.8,2,6.1,111
James Conner,11860,HB,ARZ,9,0,1,70.0,8.8,6,18.2,68,72.3,0,19.8,33,167,59.8,13.6,11,33.3,81
Justyn Ross,78021,WR,KC,6,0,16,59.7,100.0,12,36.4,12,31.3,0,100.0,33,33,60.5,100.0,12,36.4,12
Khalil Herbert,41668,HB,CHI,8,0,6,46.2,20.6,7,21.9,34,48.9,0,29.4,32,109,60.1,15.3,9,28.1,59
Hunter Long,60859,TE,LA,3,1,26,80.7,100.0,18,56.3,18,67.3,1,100.0,32,32,46.9,100.0,11,34.4,11
