player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Malcolm Rodriguez,60731,LB,DET,12,0,11,2,0,0,1,0,0,51.4,18,2,8.3,1,2,1,0,15.1,39,259,3,5.1,0,0,0,0,48.6,17,0,0.0,0,1,1,1,3,2
Justin Madubuike,44304,DI,BLT,13,1,3,3,20,1,2,6,1,49.0,145,11,4.8,3,3,0,3,97.7,302,309,27,5.1,0,1,14,2,51.0,151,16,5.6,1,1,1,4,4,1
Travon Walker,98940,ED,JAX,13,1,15,4,23,1,3,12,1,50.0,172,17,5.5,2,2,0,2,84.5,344,407,31,5.1,0,1,11,1,50.0,172,14,4.7,2,3,2,4,5,2
Sam Okuayinonu,101425,ED,TEN,5,0,31,0,3,0,0,3,0,71.4,35,4,7.1,1,0,0,0,94.2,49,52,4,5.1,0,0,0,0,28.6,14,0,0.0,0,0,0,1,0,0
Robert Quinn,6166,ED,PHI,12,0,24,4,15,0,0,0,0,1.0,2,0,0.0,0,0,0,0,97.1,204,210,20,5.1,0,4,15,0,99.0,202,20,5.2,1,2,1,1,2,1
Zach Cunningham,11812,LB,TEN,5,0,31,0,1,0,0,1,0,20.0,2,1,25.0,0,0,0,0,9.3,10,108,1,5.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,8,0,23,1,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,8.4,20,237,2,5.0,0,1,0,0,50.0,10,1,5.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,5,0,23,0,0,0,0,0,0,30.0,6,0,0.0,0,0,0,0,95.2,20,21,1,5.0,0,0,0,0,70.0,14,1,7.1,1,0,0,1,0,0
Keisean Nixon,56167,CB,GB,10,0,12,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,7.3,10,137,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Roderick Perry II,45336,DI,CLV,1,0,8,0,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Ernest Jones,81399,LB,LA,13,1,26,0,2,0,0,2,0,55.0,11,2,9.1,0,1,1,0,6.2,20,321,2,5.0,1,0,0,0,45.0,9,0,0.0,0,0,0,0,1,1
LaDarius Hamilton,50192,ED,GB,3,0,12,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Cory Littleton,11190,LB,CAR,11,0,5,0,2,0,0,0,0,55.0,11,0,0.0,0,0,0,0,14.8,20,135,2,5.0,0,0,2,0,45.0,9,2,11.1,0,0,0,0,0,0
Ndamukong Suh,5527,DI,PHI,4,0,24,0,3,0,0,3,0,98.0,49,4,5.1,1,0,0,0,100.0,50,50,4,5.0,0,0,0,0,2.0,1,0,0.0,0,0,0,1,0,0
Minkah Fitzpatrick,51206,S,PIT,11,0,25,0,1,0,0,1,0,33.3,3,1,16.7,0,0,0,0,2.4,10,417,1,5.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Luiji Vilain,56715,ED,MIN,1,0,18,0,1,0,0,1,0,100.0,10,1,5.0,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,13,0,5,0,3,0,0,1,0,55.6,25,2,6.0,1,1,0,0,10.7,50,469,4,5.0,0,0,2,0,44.4,20,2,5.0,0,0,0,1,1,0
Bobby Brown III,82429,DI,LA,5,0,26,0,2,0,0,1,0,26.7,4,1,12.5,0,0,0,0,100.0,20,20,2,5.0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,0,0
Jordan Phillips,9485,DI,BUF,10,2,4,4,13,1,2,9,4,66.3,138,11,4.0,0,1,1,4,99.5,209,210,19,5.0,1,2,4,0,33.7,70,8,7.1,2,3,1,2,4,2
Jonathan Garvin,56703,ED,GB,11,0,12,2,5,0,2,3,0,60.6,43,5,5.8,0,0,0,0,97.3,71,73,7,4.9,0,0,2,0,39.4,28,2,3.6,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,12,1,20,3,15,1,3,15,2,96.7,318,25,5.0,7,7,4,2,97.1,329,339,25,4.9,0,0,0,0,3.3,11,0,0.0,0,0,0,7,7,4
Dalvin Tomlinson,11810,DI,MIN,9,0,18,4,14,0,3,7,0,66.7,142,12,4.9,2,3,1,1,100.0,224,224,20,4.9,0,0,6,1,33.3,71,6,4.2,0,0,0,2,3,1
Zach Allen,49605,DI,ARZ,13,2,1,14,14,0,5,6,1,44.2,165,12,3.9,1,3,2,1,98.1,412,420,34,4.9,2,8,4,0,55.8,208,15,4.3,3,3,0,6,7,2
Chris Rumph II,56345,ED,LAC,11,1,27,3,9,0,1,4,0,27.9,34,5,7.4,0,0,0,2,89.7,122,136,12,4.9,1,2,5,2,72.1,88,7,4.0,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,13,0,12,4,11,0,2,8,1,62.1,108,10,4.6,0,1,2,1,100.0,174,174,16,4.9,0,2,3,0,37.9,66,6,5.3,1,1,0,1,2,2
Drake Jackson,70839,ED,SF,13,2,28,2,9,0,0,3,0,37.6,73,4,3.4,1,0,0,0,99.5,195,196,15,4.9,2,2,5,0,62.4,121,10,5.4,3,3,0,4,3,0
Daniel Ekuale,48874,DI,NE,11,0,19,1,15,0,0,7,1,67.5,104,7,3.4,0,3,4,2,99.5,188,189,17,4.8,0,1,5,1,32.5,50,7,8.0,1,1,0,1,4,4
Tony Jefferson,8361,S,NYG,5,0,21,0,2,0,0,2,0,52.4,11,2,9.1,0,0,0,0,30.9,21,68,2,4.8,0,0,0,0,47.6,10,0,0.0,0,0,0,0,0,0
Sheldon Rankins,10646,DI,NYJ,11,1,22,4,9,1,3,8,2,88.4,183,12,3.6,1,2,1,3,97.3,217,223,17,4.8,0,0,1,1,11.6,24,3,10.4,2,2,0,4,5,1
DaQuan Jones,8747,DI,BUF,13,0,4,7,15,0,2,12,1,53.9,164,18,6.7,4,1,0,1,100.0,310,310,26,4.8,0,4,3,0,46.1,140,7,2.5,0,0,0,4,1,0
Roy Lopez,48676,DI,HST,13,1,13,2,14,1,0,4,0,44.9,84,5,3.6,1,1,0,1,100.0,188,188,17,4.8,0,2,10,1,55.1,103,12,5.8,0,1,1,1,2,1
Lorenzo Carter,50126,ED,ATL,13,2,2,6,16,1,0,3,2,12.3,38,3,3.9,0,0,0,4,78.3,310,396,26,4.8,1,6,13,2,87.7,272,23,5.0,4,6,2,4,6,2
Jarran Reed,10683,DI,GB,13,0,12,7,15,0,2,9,1,38.0,112,11,4.9,0,0,0,2,100.0,295,295,25,4.7,0,5,6,1,62.0,183,14,4.6,3,3,1,3,3,1
Christian Barmore,82198,DI,NE,6,0,19,3,7,0,1,3,0,65.4,70,4,2.9,0,0,0,0,99.2,128,129,11,4.7,0,1,0,0,34.6,37,2,4.1,1,1,0,1,1,0
Davon Hamilton,28072,DI,JAX,13,0,15,3,15,0,1,8,0,53.4,110,10,5.0,1,2,1,1,99.1,232,234,20,4.7,0,2,6,0,46.6,96,8,4.2,0,0,0,2,3,2
Carl Granderson,48500,ED,NO,11,0,20,0,7,0,0,0,0,1.2,2,0,0.0,0,0,0,0,97.0,162,167,11,4.6,0,0,7,0,98.8,160,11,4.7,4,3,3,4,3,3
Austin Calitro,50640,LB,NYG,3,0,21,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,39.3,11,28,1,4.5,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Austin Bryant,36248,ED,DET,9,0,11,3,7,0,0,3,0,57.8,63,3,2.4,0,0,0,2,88.0,110,125,10,4.5,0,3,3,2,42.2,46,6,6.5,0,0,1,0,0,1
Henry Anderson,9526,ED,CAR,7,0,5,1,4,0,0,2,0,48.2,27,2,3.7,0,0,0,0,98.2,56,57,5,4.5,0,1,2,0,51.8,29,3,5.2,0,0,0,0,0,0
Kentavius Street,48404,DI,NO,13,1,20,3,9,1,1,5,0,55.1,102,8,4.9,2,2,0,1,99.0,201,203,15,4.5,0,2,3,1,44.9,83,6,4.2,1,0,0,3,2,0
Larrell Murchison,57004,DI,TEN,5,0,31,0,2,0,0,1,0,50.0,11,1,4.5,0,0,0,0,100.0,22,22,2,4.5,0,0,1,0,50.0,11,1,4.5,0,0,0,0,0,0
Kenneth Murray,58099,LB,LAC,13,0,27,1,2,0,0,1,0,38.2,13,1,3.8,0,0,0,0,10.6,34,321,3,4.4,0,1,1,0,61.8,21,2,4.8,0,0,0,0,0,0
Josh Paschal,57908,ED,DET,6,0,11,1,10,0,0,6,1,46.0,57,6,5.3,0,0,0,1,98.4,124,126,11,4.4,0,1,4,0,54.0,67,5,3.7,0,1,1,0,1,1
Cameron Sample,56462,ED,CIN,13,0,7,6,4,0,5,1,0,43.4,59,7,6.8,1,2,1,0,94.4,136,144,11,4.4,0,1,3,0,56.6,77,4,2.6,0,0,0,1,2,1
Jerry Tillery,49949,DI,LV,11,0,23,2,14,0,0,9,1,57.9,113,9,4.0,0,1,2,2,97.6,204,209,17,4.4,0,2,5,1,42.1,82,8,5.5,1,1,0,1,2,2
Lawrence Guy,6385,DI,NE,10,1,19,0,11,1,0,8,0,69.9,121,10,5.0,2,2,1,0,100.0,173,173,13,4.3,0,0,3,0,30.1,52,3,2.9,0,0,0,2,2,1
Otito Ogbonnia,82450,DI,LAC,7,0,27,0,4,0,0,0,0,43.8,14,0,0.0,0,0,0,2,100.0,47,47,4,4.3,0,0,2,1,56.3,18,2,5.6,0,0,0,0,0,0
Khalen Saunders,31534,DI,KC,13,1,16,3,6,1,1,2,0,48.2,80,5,4.4,2,2,2,0,97.2,176,181,12,4.3,0,2,4,0,51.8,86,7,4.7,1,1,1,3,4,5
Jaleel Johnson,11864,DI,ATL,5,0,2,0,2,0,0,2,1,52.3,23,2,4.3,0,0,0,1,100.0,47,47,3,4.3,0,0,0,0,47.7,21,1,4.8,1,1,0,1,1,0
Boogie Basham,44320,ED,BUF,13,0,4,3,11,0,3,9,3,69.4,143,13,4.9,1,1,0,3,95.0,207,218,16,4.3,0,0,2,0,30.6,63,3,3.2,1,1,0,2,2,0
Oshane Ximines,48538,ED,NYG,11,2,21,6,3,2,6,1,0,66.0,99,8,4.5,1,1,0,0,70.4,152,216,11,4.3,0,0,2,0,34.0,51,3,3.9,1,1,0,2,2,0
Charles Harris,11777,ED,DET,6,2,11,3,7,1,1,1,0,30.7,43,2,2.3,0,0,1,0,91.5,140,153,11,4.3,1,2,6,0,69.3,97,9,5.2,1,1,0,1,1,1
Jordan Willis,11828,ED,SF,5,0,28,2,3,0,1,2,0,54.3,44,3,3.4,0,0,0,0,100.0,81,81,6,4.3,0,1,1,0,45.7,37,3,5.4,1,1,0,1,1,0
Brandon Williams,7875,DI,KC,1,0,16,1,0,0,1,0,0,66.7,8,1,6.3,0,0,0,0,92.3,12,13,1,4.2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,MIA,6,0,17,0,1,0,0,0,0,58.3,7,0,0.0,0,0,0,0,70.6,12,17,1,4.2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,0,0
Jabari Zuniga,26449,ED,NO,1,0,20,0,1,0,0,1,0,100.0,12,1,4.2,0,1,1,0,100.0,12,12,1,4.2,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Amik Robertson,55619,CB,LV,13,0,23,0,1,0,0,1,0,75.0,9,1,5.6,0,0,0,0,4.1,12,294,1,4.2,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Vinny Curry,7061,ED,NYJ,8,0,22,0,6,0,0,3,0,57.5,42,3,3.6,0,0,1,0,100.0,73,73,6,4.1,0,0,3,0,42.5,31,3,4.8,0,0,1,0,0,2
James Smith-Williams,48455,ED,WAS,12,1,32,7,9,1,7,9,2,88.2,217,17,4.1,1,1,0,2,94.6,246,260,18,4.1,0,0,0,0,11.8,29,1,3.4,1,1,0,2,2,0
Anfernee Jennings,25449,ED,NE,12,0,19,2,6,0,0,4,1,52.0,64,5,4.7,1,1,0,1,86.0,123,143,9,4.1,0,2,2,0,48.0,59,4,3.4,0,0,0,1,1,0
L.J. Collier,48822,DI,SEA,4,0,29,1,0,0,0,0,0,21.6,8,0,0.0,0,0,0,0,100.0,37,37,2,4.1,0,1,0,0,78.4,29,2,5.2,1,0,0,1,0,0
Jihad Ward,10678,ED,NYG,13,0,21,7,9,0,4,3,0,45.6,118,9,4.7,2,4,2,1,87.3,269,308,19,4.1,0,2,6,1,54.4,141,9,3.5,1,1,0,3,5,2
Teair Tart,82261,DI,TEN,13,0,31,4,15,0,0,5,1,42.1,93,5,2.7,0,0,1,1,99.6,232,233,19,4.1,0,4,10,0,57.9,128,14,5.5,0,1,1,0,1,2
Kyle Van Noy,8675,ED,LAC,13,3,27,4,13,1,1,8,0,48.9,116,9,3.9,0,0,0,0,74.6,238,319,18,4.0,2,3,5,0,51.1,121,9,4.1,1,1,1,1,1,1
Harrison Phillips,48690,DI,MIN,13,1,18,5,15,0,0,2,0,15.6,43,3,4.7,1,1,0,0,100.0,301,301,22,4.0,1,5,11,0,84.4,233,17,3.9,1,1,2,2,3,3
Taven Bryan,48753,DI,CLV,12,0,8,1,15,0,0,8,1,49.2,128,9,3.9,1,0,0,2,98.9,274,277,19,4.0,0,1,7,1,50.8,132,10,4.5,2,2,0,3,2,0
Carlos Watkins,11897,DI,DAL,8,0,9,0,5,0,0,2,0,51.7,30,2,3.3,0,0,0,0,100.0,62,62,5,4.0,0,0,3,0,48.3,28,3,5.4,0,0,1,0,0,1
Jordan Elliott,56734,DI,CLV,13,1,8,1,17,0,0,8,0,50.6,136,9,3.7,1,1,0,1,100.0,275,275,20,4.0,1,1,9,1,49.4,133,10,3.8,0,0,0,2,2,0
Bilal Nichols,28451,DI,LV,13,2,23,9,14,0,6,5,1,47.6,149,12,4.4,1,1,0,1,97.1,337,347,25,4.0,1,3,7,0,52.4,164,11,3.7,1,1,0,2,2,0
Kevin Givens,28308,DI,SF,13,0,28,1,9,0,0,2,0,42.3,82,4,3.7,2,1,0,1,99.5,199,200,13,4.0,0,1,7,1,57.7,112,9,4.5,1,1,0,3,2,0
B.J. Hill,49894,DI,CIN,13,1,7,9,15,0,5,9,0,77.6,260,17,3.8,3,3,0,0,98.5,382,388,27,3.9,1,4,3,0,22.4,75,7,4.7,0,0,0,3,3,0
Broderick Washington Jr.,50049,DI,BLT,13,0,3,2,10,0,2,6,1,55.8,92,8,4.3,0,1,2,1,98.9,181,183,13,3.9,0,0,1,0,44.2,73,1,0.7,0,0,0,1,2,2
Patrick Johnson,56460,ED,PHI,10,0,24,2,4,0,1,0,0,39.0,30,1,1.7,0,0,0,0,86.5,77,89,6,3.9,0,1,4,0,61.0,47,5,5.3,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,JAX,11,0,15,0,13,0,0,9,1,68.1,130,10,4.2,1,1,0,3,100.0,194,194,14,3.9,0,0,4,2,31.9,61,4,3.3,0,0,0,1,1,0
Jonathan Greenard,48407,ED,HST,4,0,13,1,3,0,1,2,1,58.3,60,5,5.8,2,2,0,1,99.0,103,104,6,3.9,0,0,1,0,41.7,43,1,1.2,0,0,0,2,2,0
Dominique Robinson,61436,ED,CHI,13,0,6,1,7,0,0,2,0,14.9,27,3,7.4,1,2,1,2,94.8,181,191,11,3.9,0,1,5,2,85.1,154,8,3.2,2,1,1,3,3,2
Greg Newsome II,83341,CB,CLV,11,0,8,0,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,3.6,13,366,1,3.8,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,6,0,7,1,2,0,1,2,0,36.1,13,3,11.5,0,0,0,0,100.0,40,40,3,3.8,0,0,0,0,63.9,23,0,0.0,0,0,1,0,0,1
Justin Jones,48940,DI,CHI,13,1,6,3,14,0,2,11,1,60.4,166,14,4.5,1,1,1,1,97.9,279,285,19,3.8,1,1,3,0,39.6,109,5,2.8,1,2,1,2,3,2
Derrick Brown,43883,DI,CAR,13,1,5,4,22,1,2,12,1,56.6,188,14,3.7,0,0,1,1,100.0,366,366,27,3.8,0,2,9,0,43.4,144,12,4.5,1,1,1,1,1,2
Jordan Davis,94854,DI,PHI,8,0,24,0,7,0,0,1,0,36.0,18,1,2.8,0,0,0,1,100.0,91,91,7,3.8,0,0,5,1,64.0,32,5,7.8,0,0,0,0,0,1
Poona Ford,48875,DI,SEA,13,0,29,3,9,0,1,6,1,78.8,186,10,3.5,3,3,1,1,100.0,237,237,15,3.8,0,2,3,0,21.2,50,5,5.0,0,0,0,3,3,1
Al-Quadin Muhammad,11951,ED,CHI,12,0,6,1,13,0,1,11,3,73.8,155,13,4.5,1,1,1,3,96.3,210,218,15,3.8,0,0,2,0,26.2,55,2,1.8,0,2,2,1,3,3
Emmanuel Ogbah,10666,ED,MIA,9,0,17,6,8,0,5,7,1,75.5,160,12,3.8,0,0,0,1,100.0,212,212,15,3.8,0,1,1,0,24.5,52,3,3.8,1,2,1,1,2,1
Javon Kinlaw,56834,DI,SF,3,0,28,0,4,0,0,3,1,15.1,8,3,18.8,0,0,0,1,100.0,53,53,4,3.8,0,0,1,0,84.9,45,1,1.1,0,0,0,0,0,0
Derrek Tuszka,37724,ED,LAC,9,1,27,0,2,0,0,1,0,50.0,13,1,3.8,0,0,0,0,65.0,26,40,2,3.8,1,0,1,0,50.0,13,1,3.8,0,0,0,0,0,0
Ben Stille,43555,DI,CLV,5,0,8,1,1,0,0,1,0,51.9,14,1,3.6,0,0,0,0,100.0,27,27,2,3.7,0,1,0,0,48.1,13,1,3.8,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,13,1,9,0,2,1,0,2,1,42.9,9,2,11.1,0,0,0,1,7.1,27,381,2,3.7,0,0,0,0,57.1,12,0,0.0,0,0,0,0,0,0
Corey Peters,5607,DI,JAX,8,1,15,1,5,1,1,3,0,40.0,32,4,6.3,0,0,1,0,100.0,82,82,6,3.7,0,0,2,0,60.0,48,2,2.1,0,0,0,0,0,1
Yetur Gross-Matos,56444,ED,CAR,13,0,5,6,16,0,4,10,0,49.1,171,15,4.7,1,1,2,2,98.0,348,355,24,3.7,0,2,6,2,50.9,177,9,2.8,1,2,2,2,3,4
Ben Niemann,51099,LB,ARZ,12,0,1,0,2,0,0,0,0,48.0,12,0,0.0,0,1,1,0,13.4,27,202,2,3.7,0,0,2,0,52.0,13,2,7.7,0,0,0,0,1,1
Alim McNeill,76996,DI,DET,13,0,11,4,18,0,0,12,0,57.0,180,12,3.3,0,0,0,0,99.7,326,327,23,3.7,0,4,4,0,43.0,136,9,3.7,1,1,1,1,1,1
Joe Gaziano,27949,DI,LAC,4,0,27,1,2,0,0,0,0,58.5,24,0,0.0,0,0,0,0,100.0,41,41,3,3.7,0,1,2,0,41.5,17,3,8.8,0,0,0,0,0,0
John Jenkins,7863,DI,MIA,12,0,17,0,7,0,0,2,0,58.8,30,2,3.3,0,0,0,0,98.9,94,95,7,3.7,0,0,1,0,41.2,21,1,2.4,0,0,0,0,0,0
Tomon Fox,42486,ED,NYG,12,0,21,0,4,0,0,3,1,63.9,53,4,4.7,1,1,0,1,77.6,83,107,5,3.6,0,0,1,0,36.1,30,1,1.7,0,0,0,1,1,0
Roger McCreary,83176,CB,TEN,13,0,31,0,1,0,0,0,0,35.7,5,0,0.0,0,1,1,0,2.4,14,580,1,3.6,0,0,1,0,64.3,9,1,5.6,0,0,0,0,1,1
Khyiris Tonga,52000,DI,MIN,7,0,18,1,5,0,0,4,0,65.7,44,4,4.5,0,0,0,0,100.0,83,83,6,3.6,0,1,0,0,34.3,23,1,2.2,0,0,0,0,0,0
Michael Pierce,11101,DI,BLT,3,0,3,1,3,0,0,0,0,32.6,14,0,0.0,0,0,0,0,96.6,56,58,4,3.6,0,0,3,0,67.4,29,3,5.2,0,0,0,0,0,0
Milton Williams,56682,DI,PHI,13,0,24,2,5,0,0,3,0,41.3,74,3,2.0,0,0,0,0,100.0,179,179,10,3.6,0,2,2,0,58.7,105,7,4.8,3,4,1,3,4,1
Boye Mafe,55220,ED,SEA,13,0,29,1,5,0,0,3,0,47.4,65,3,2.3,0,1,2,0,80.1,137,171,8,3.6,0,1,2,0,52.6,72,5,4.9,2,2,0,2,3,2
Malcolm Roach,50191,DI,NO,9,2,20,2,6,1,1,2,1,48.5,49,3,3.1,0,0,0,3,99.1,113,114,8,3.5,1,0,4,2,51.5,52,4,3.8,0,0,1,0,0,1
Jason Pierre-Paul,5540,ED,BLT,10,0,3,0,11,0,0,5,0,62.0,134,7,3.4,2,3,1,0,95.2,216,227,13,3.5,0,0,6,0,38.0,82,6,3.7,0,0,2,2,3,3
Victor Dimukeje,56347,ED,ARZ,12,0,1,2,4,0,1,4,0,47.7,41,5,6.1,0,0,0,0,81.9,86,105,6,3.5,0,1,0,0,52.3,45,1,1.1,0,1,1,0,1,1
Abdullah Anderson,32708,DI,ATL,12,0,2,0,6,0,0,3,0,43.1,44,3,3.4,0,0,0,1,100.0,113,113,7,3.5,0,0,3,1,56.9,58,3,2.6,0,0,0,1,1,0
Tyson Alualu,5535,DI,PIT,13,1,25,2,4,0,1,3,0,42.7,44,5,6.8,1,0,0,1,100.0,119,119,7,3.4,1,1,0,1,57.3,59,1,0.8,0,0,0,1,0,0
T.Y. McGill,10156,DI,SF,5,0,28,1,3,0,0,0,0,13.6,8,0,0.0,0,0,0,0,100.0,59,59,4,3.4,0,1,3,0,86.4,51,4,3.9,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,JAX,13,0,15,4,12,0,3,5,0,27.6,72,8,5.6,0,0,0,1,98.9,261,264,17,3.4,0,1,7,1,72.4,189,9,2.6,1,1,0,1,1,0
Trysten Hill,44519,DI,ARZ,11,0,1,3,4,0,2,1,0,73.3,74,3,2.0,0,1,1,0,99.0,103,104,7,3.4,0,1,3,0,26.7,27,4,7.4,0,0,0,0,1,1
Justin Hollins,48498,ED,GB,12,2,12,2,5,1,0,1,0,13.5,22,1,2.3,0,0,0,1,84.0,163,194,9,3.4,1,2,4,1,86.5,141,8,3.5,2,4,2,2,4,2
Sam Roberts,156069,DI,NE,3,0,19,0,2,0,0,1,0,65.5,19,1,2.6,0,0,0,0,100.0,29,29,2,3.4,0,0,1,0,34.5,10,1,5.0,0,0,0,0,0,0
Domenique Davis,112887,DI,CIN,2,0,7,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Christian Wilkins,50293,DI,MIA,13,1,17,3,16,0,2,11,0,81.9,298,16,3.2,3,8,11,0,98.6,410,416,23,3.3,1,0,1,0,18.1,66,2,2.3,1,0,0,4,8,11
Thomas Booker,82168,DI,HST,8,1,13,0,2,0,0,2,0,66.7,40,3,5.0,1,2,1,0,98.4,60,61,3,3.3,1,0,0,0,33.3,20,0,0.0,0,0,0,1,2,1
Logan Hall,76919,DI,TB,13,0,30,3,4,0,2,3,0,59.5,113,8,4.9,3,2,1,0,99.0,200,202,10,3.3,0,1,1,0,40.5,77,2,1.3,0,0,0,3,2,1
Daniel Wise,48922,DI,WAS,10,0,32,1,2,0,0,0,0,58.1,25,0,0.0,0,0,0,0,97.8,45,46,3,3.3,0,1,2,0,41.9,18,3,8.3,0,0,0,0,0,0
Devonte Wyatt,82268,DI,GB,12,1,12,0,3,1,0,1,1,48.9,23,1,2.2,0,0,0,1,100.0,47,47,3,3.2,0,0,2,0,51.1,24,2,4.2,0,0,2,0,0,2
Chris Wormley,11829,DI,PIT,13,0,25,1,9,0,1,4,0,66.1,123,6,2.8,1,1,0,0,100.0,188,188,11,3.2,0,0,5,0,33.9,63,5,4.0,0,0,0,1,1,0
Andrew Billings,10756,DI,LV,11,0,23,1,5,0,1,2,0,43.9,58,4,4.3,1,1,0,0,99.4,156,157,8,3.2,0,0,3,0,56.1,74,4,3.4,1,0,0,2,1,0
Devon Kennard,8809,ED,BLT,7,0,3,2,2,0,1,0,0,59.7,37,1,1.4,0,1,1,0,87.3,62,71,4,3.2,0,1,2,0,40.3,25,3,6.0,0,0,1,0,1,2
Zach Sieler,66917,DI,MIA,13,3,17,5,14,0,2,3,0,19.6,69,5,3.6,0,0,0,3,97.6,370,379,21,3.1,3,3,11,3,80.4,283,16,3.2,2,5,6,2,5,6
Jalen Dalton,27753,DI,ATL,4,0,2,0,2,0,0,0,0,3.4,1,0,0.0,0,0,0,0,97.0,32,33,2,3.1,0,0,1,0,96.6,28,1,1.8,0,0,0,0,0,1
Larry Ogunjobi,11820,DI,PIT,12,0,25,7,8,0,7,8,0,97.4,259,16,3.3,1,1,0,0,100.0,273,273,16,3.1,0,0,0,0,2.6,7,0,0.0,0,0,0,1,1,0
Tershawn Wharton,40292,DI,KC,5,1,16,3,1,0,2,0,0,62.9,61,3,3.3,1,1,0,0,92.5,98,106,5,3.1,1,1,1,0,37.1,36,2,2.8,0,2,2,1,3,2
Chris Williams,87178,DI,IND,4,0,14,1,0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,100.0,16,16,1,3.1,0,1,0,0,62.5,10,1,5.0,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,11,0,13,1,6,0,0,2,0,47.6,69,3,2.9,1,1,0,0,100.0,145,145,8,3.1,0,1,4,0,52.4,76,5,3.3,0,0,0,1,1,0
Tim Settle,48966,DI,BUF,12,0,4,1,8,0,1,4,0,32.6,60,5,4.2,0,0,0,0,100.0,185,185,10,3.0,0,0,4,0,67.4,124,5,2.4,1,3,3,1,3,3
Nick Williams,8006,DI,NYG,8,0,21,1,6,0,1,3,0,50.9,59,4,3.4,0,0,0,0,99.1,116,117,7,3.0,0,0,3,0,49.1,57,3,2.6,0,0,0,0,0,0
Shy Tuttle,37279,DI,NO,13,0,20,0,6,0,0,3,1,50.3,93,4,2.7,1,1,0,1,98.6,209,212,9,2.9,0,0,3,0,49.7,92,5,3.8,2,2,0,3,3,0
Christian Covington,9649,DI,LAC,4,0,27,0,3,0,0,1,0,48.9,23,1,2.2,0,0,0,0,98.1,51,52,3,2.9,0,0,2,0,51.1,24,2,4.2,0,0,0,0,0,0
Tarron Jackson,54410,ED,PHI,3,0,24,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,94.1,16,1,3.1,0,0,0,0,0,0
Anthony Nelson,48405,ED,TB,13,1,30,0,3,0,0,2,1,34.4,53,2,1.9,0,1,1,1,82.4,154,187,6,2.9,1,0,1,0,65.6,101,4,3.5,3,3,0,3,4,1
Kyle Peko,11027,DI,LV,4,0,23,0,2,0,0,2,0,48.6,17,2,5.9,0,0,0,0,97.2,35,36,2,2.9,0,0,0,0,51.4,18,0,0.0,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,SF,12,0,28,2,5,0,1,4,0,42.3,63,5,4.0,0,0,0,0,99.4,154,155,8,2.9,0,1,1,0,57.7,86,3,2.3,1,2,2,1,2,2
