player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Andrew Van Ginkel,30267,ED,MIN,8,109,0,18,0,,,26.0,,,0,0,,93.2,1,,0.0,0,0,0.0,0,13,11.9,50,3,1,0,0,0,0,0.0,,0,1,7.5,81.8,40.4,9.0,7.4,0,0,0.0,76.8,1,24,12.5,2,0,64.8,9,86,78.9,213,9,13,11,0,95,36,1.2,10.6
T.J. Edwards,30737,LB,CHI,8,250,0,6,0,5.0,33.3,76.4,41.0,13.7,0,0,0.0,63.7,0,8,0.0,0,0,42.4,1,42,16.8,55,1,2,3,0,8,2,0.2,8.0,0,4,3.0,96.0,89.4,7.5,7.2,0,1,4.0,61.8,0,40,12.0,3,1,99.2,24,185,74.0,207,6,18,25,0,195,155,1.1,8.1
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,5,2,0,20,0,,,0.0,,,0,0,,50.5,1,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,4.0,100.0,4.7,2.0,2.0,0,0,0.0,58.9,0,6,0.0,0,0,91.7,1,2,100.0,43,1,1,1,0,6,2,3.0,6.0
Dane Jackson,32989,CB,CAR,2,29,0,5,0,13.0,0.0,100.0,,8.0,0,0,0.0,52.5,0,,,0,0,39.6,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,93.8,5.0,5.0,0,0,0.0,90.3,0,6,0.0,0,0,81.9,3,15,51.7,16,3,3,3,0,11,11,0.7,3.7
Cam Gill,33560,ED,CAR,2,4,0,5,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,15,0,0,0,0,0,0,,
Mike Hughes,34057,CB,ATL,9,290,0,2,0,14.0,42.9,100.0,15.3,6.6,0,2,28.6,83.6,0,17,0.0,0,1,91.7,3,50,17.2,50,2,3,7,1,24,3,0.5,8.0,0,1,12.3,75.0,100.0,10.7,8.1,1,1,5.0,71.3,0,28,15.0,3,1,97.3,15,171,59.0,171,6,16,20,0,157,84,1.0,10.5
Kendall Sheffield,34105,CB,NYJ,2,27,0,22,0,4.0,0.0,100.0,,7.0,0,0,0.0,52.1,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,0,8.0,33.3,92.9,12.0,4.0,0,0,0.0,40.5,0,7,0.0,0,0,42.4,1,13,48.1,14,0,1,3,0,7,3,0.6,7.0
Darnell Savage,34247,S,JAX,6,213,0,15,0,14.8,37.5,98.8,24.3,9.1,0,3,37.5,64.1,0,20,0.0,0,2,85.9,3,82,38.5,83,1,1,8,1,25,5,0.3,8.3,0,0,9.3,88.9,99.1,13.8,12.2,0,0,0.0,47.8,0,32,12.5,1,0,153.2,8,115,54.0,116,1,7,9,1,107,29,1.0,13.4
Zayne Anderson,34622,S,GB,1,2,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zack Baun,34632,LB,PHI,8,250,0,24,1,1.7,66.7,67.0,28.5,19.0,0,0,0.0,84.2,0,4,0.0,0,0,70.1,2,63,25.2,94,3,6,3,0,6,3,0.1,3.0,0,2,3.0,85.7,87.3,6.7,5.7,0,1,4.8,90.3,1,27,12.0,3,1,69.6,18,124,49.6,142,11,20,21,0,115,99,1.0,6.4
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,9,59,0,7,0,,,42.9,,,0,0,,65.2,0,,,0,0,0.0,0,6,10.2,14,0,0,0,0,0,0,0.0,,0,2,8.4,70.0,83.7,5.7,4.0,0,0,0.0,71.3,1,22,22.2,2,0,45.4,7,41,69.5,49,2,5,10,0,59,31,1.5,8.4
Jamel Dean,34918,CB,TB,6,251,0,30,0,20.2,60.0,100.0,9.7,5.8,0,1,20.0,56.5,0,50,0.0,0,0,104.2,3,31,12.4,31,0,2,5,0,79,16,2.7,26.3,0,5,11.3,69.2,99.5,10.7,7.4,1,2,7.7,71.2,0,27,8.6,3,2,91.5,18,203,80.9,204,7,27,26,0,198,66,1.0,11.0
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,5,196,0,18,1,-1.0,66.7,72.1,15.0,10.0,0,1,33.3,71.2,0,13,0.0,0,1,91.0,2,31,15.8,43,1,1,3,0,24,29,0.8,12.0,0,7,6.4,62.5,80.2,14.0,8.8,0,2,12.5,72.3,0,19,13.0,3,2,79.7,10,142,72.4,177,5,13,16,0,98,51,0.7,9.8
Darrell Taylor,36001,ED,CHI,8,11,0,6,0,,,5.4,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,37,1,0,0,0,0,0,0.0,,0,0,,,7.8,,,0,0,,48.2,0,,0.0,0,0,0.0,0,8,72.7,102,2,1,0,0,0,0,0.0,
Quinton Bell,37468,ED,MIA,7,4,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,12.0,0.0,25.0,,3.0,0,0,0.0,43.4,0,,,0,0,39.6,0,4,100.0,16,0,0,1,0,0,0,0.0,
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,8,341,0,18,1,8.5,50.0,96.4,26.0,13.0,0,0,0.0,58.4,1,10,0.0,0,0,19.8,2,54,15.8,56,0,4,4,0,15,1,0.3,7.5,0,3,12.9,57.9,99.2,21.6,12.5,0,4,21.1,61.7,1,35,8.0,2,4,101.4,11,250,73.3,252,5,20,19,2,173,51,0.7,15.7
Maurice Hurst,38563,DI,CLV,5,1,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,9,92,0,12,0,,,64.0,,,0,0,,78.4,0,,0.0,0,0,0.0,0,16,17.4,25,2,1,0,0,0,0,0.0,,0,3,7.9,70.0,95.6,9.3,6.5,0,1,10.0,57.5,0,26,7.1,1,1,100.0,7,65,70.7,68,4,10,10,0,95,49,1.5,13.6
Joe Giles-Harris,39382,LB,NE,1,5,0,19,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,44.8,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,
Tershawn Wharton,40292,DI,KC,8,9,0,16,0,,,0.0,,,0,0,,61.2,0,,66.7,2,0,0.0,0,0,0.0,80,2,1,0,0,0,0,,,0,0,0.0,100.0,5.9,6.0,6.0,0,0,0.0,48.2,0,18,,0,0,118.8,1,7,77.8,118,0,0,1,0,18,18,3.0,18.0
Chazz Surratt,40313,LB,NYJ,6,21,0,22,0,,,60.0,,,0,0,,53.8,0,,100.0,1,0,0.0,0,6,28.6,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,87.5,12.0,12.0,0,0,0.0,68.1,0,6,0.0,0,0,91.7,1,14,66.7,16,0,1,1,0,6,2,0.5,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,7,296,0,27,0,19.5,100.0,100.0,23.0,23.0,0,0,0.0,42.3,0,36,0.0,0,0,118.8,2,50,16.9,50,0,3,2,0,51,12,1.1,25.5,0,1,9.5,53.8,100.0,27.7,14.9,0,2,15.4,49.3,1,29,13.3,2,2,41.5,7,204,68.9,204,4,12,13,0,83,27,0.4,11.9
Trevon Diggs,41817,CB,DAL,8,264,0,9,0,15.7,63.6,100.0,10.4,6.6,0,1,9.1,50.8,0,37,0.0,0,0,140.2,7,76,28.8,76,1,5,11,3,120,31,1.6,17.1,0,1,7.5,65.0,100.0,11.5,7.5,0,1,5.0,58.8,1,39,35.7,5,1,61.9,13,160,60.6,160,4,8,20,0,127,103,0.8,9.8
Ed Oliver,42200,DI,BUF,7,3,0,4,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,42,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,116,1,0,0,0,0,0,,
Divine Deablo,42208,LB,LV,6,150,0,23,0,-5.0,100.0,67.3,34.0,34.0,0,0,0.0,76.9,0,-3,0.0,0,0,79.2,1,35,23.3,52,1,2,1,0,-3,2,-0.1,-3.0,0,3,7.4,87.5,95.8,6.1,5.3,0,0,0.0,36.4,0,25,12.5,2,0,111.7,14,92,61.3,96,2,11,16,0,173,84,2.0,12.4
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,6,3,0,23,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,24,0,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,29,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,2,10,0,6,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,76.9,0,0,0.0,0,0,79.2,1,2,20.0,2,1,1,1,0,0,5,0.0,0.0,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,80.0,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,6,64,0,21,0,,,72.0,,,0,0,,69.6,0,,33.3,1,0,0.0,0,18,28.1,25,0,2,0,0,0,0,0.0,,0,2,7.0,50.0,86.8,10.7,5.3,0,0,0.0,39.1,0,24,28.6,2,0,69.4,3,33,51.6,38,1,3,6,0,37,38,1.2,12.3
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,5,173,0,30,0,2.0,100.0,94.3,27.0,27.0,0,0,0.0,59.2,0,13,0.0,0,0,118.8,1,33,19.1,35,0,2,1,0,13,11,0.5,13.0,0,3,8.6,60.0,90.8,39.0,23.4,1,0,0.0,62.6,0,8,6.7,1,0,104.2,3,119,68.8,131,2,11,5,1,15,17,0.1,5.0
Tomon Fox,42486,ED,NYG,3,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,9,1,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,CB,NO,1,32,0,20,0,11.0,100.0,100.0,12.0,12.0,0,0,0.0,47.2,0,3,,0,0,118.8,1,14,43.8,14,0,0,1,1,3,0,0.3,3.0,0,0,10.5,50.0,100.0,14.0,7.0,0,0,0.0,70.6,1,46,,0,0,56.3,1,14,43.8,14,0,0,2,0,46,45,3.3,46.0
Daniel Thomas,42544,S,JAX,3,26,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,19.2,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,73.1,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,9,85,0,1,0,-1.0,100.0,68.2,15.0,15.0,0,0,0.0,78.0,0,2,50.0,1,0,79.2,1,15,17.6,22,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,85.2,12.5,10.0,0,0,0.0,52.7,0,13,10.0,1,0,98.3,4,52,61.2,61,3,4,5,0,38,23,0.8,9.5
Nazeeh Johnson,42553,CB,KC,6,94,0,16,0,14.3,25.0,97.7,38.0,9.5,0,0,0.0,40.8,0,4,,0,0,79.2,1,42,44.7,43,0,0,4,1,4,0,0.1,4.0,0,2,18.4,40.0,100.0,14.0,5.6,0,0,0.0,52.2,0,41,0.0,0,0,67.9,2,30,31.9,30,1,3,5,0,39,4,1.4,19.5
Justin Strnad,42659,LB,DEN,6,143,0,10,0,-2.3,100.0,61.7,8.3,8.3,0,0,0.0,37.2,0,9,0.0,0,0,83.3,3,29,20.3,47,2,1,3,0,12,19,0.5,4.0,0,1,2.9,70.6,86.5,7.8,5.5,0,0,0.0,72.5,0,27,0.0,0,0,84.2,12,96,67.1,111,8,8,17,0,95,85,1.0,7.9
Chauncey Golston,42718,ED,DAL,8,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,52,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.5,0,,0.0,0,0,0.0,0,2,100.0,93,2,1,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,8,3,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,78,1,0,0,0,0,0,,,0,0,2.5,100.0,2.0,1.5,1.5,0,0,0.0,60.5,0,7,55.6,5,0,93.8,2,3,100.0,153,5,4,2,0,13,8,4.3,6.5
Kristian Fulton,42894,CB,LAC,7,185,0,27,0,15.3,25.0,100.0,31.0,7.8,0,0,0.0,81.1,0,8,0.0,0,0,39.6,1,34,18.4,34,1,1,4,0,8,0,0.3,8.0,0,2,8.9,72.7,100.0,14.8,10.7,0,1,9.1,69.5,1,54,16.7,2,1,88.4,8,124,67.0,124,4,8,11,1,88,15,0.7,11.0
Rashan Gary,42905,ED,GB,9,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,64,1,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,47.4,0,,,0,0,0.0,0,2,100.0,125,1,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,9,32,0,10,0,,,6.6,,,0,0,,62.5,0,,100.0,1,0,0.0,0,7,21.9,106,1,0,0,0,0,0,0.0,,0,1,-1.8,100.0,17.9,5.3,5.3,0,0,0.0,70.4,0,9,22.2,2,0,80.2,4,22,68.8,123,7,6,4,0,13,20,0.6,3.3
Charvarius Ward,43034,CB,SF,7,239,0,28,0,11.1,45.5,100.0,13.8,6.3,0,0,0.0,62.0,0,22,20.0,1,0,94.5,5,72,30.1,72,0,4,11,1,64,18,0.9,12.8,0,0,13.7,57.9,100.0,12.1,7.0,0,4,21.1,64.2,0,50,7.7,1,3,85.0,11,139,58.2,139,3,12,19,0,158,32,1.2,14.4
Brandon Jones,43049,S,DEN,9,332,0,10,2,5.0,66.7,96.7,26.3,17.5,0,1,16.7,78.1,0,9,0.0,0,1,74.3,4,119,35.8,123,2,9,6,0,24,17,0.2,6.0,0,1,2.6,71.4,98.3,16.5,11.8,0,1,7.1,78.7,1,12,17.6,3,1,47.9,10,173,52.1,176,7,13,14,0,54,49,0.3,5.4
Devin White,43089,LB,HST,2,18,0,13,0,25.0,0.0,35.7,,5.0,0,0,0.0,35.9,0,,66.7,2,0,39.6,0,5,27.8,14,0,1,1,0,0,0,0.0,,0,0,5.0,0.0,85.7,,11.0,0,0,0.0,32.4,0,,,0,0,39.6,0,12,66.7,14,0,0,1,0,0,0,0.0,
Jeremy Chinn,43179,S,WAS,9,263,0,32,0,6.1,75.0,94.6,12.8,9.6,0,1,12.5,67.1,0,15,0.0,0,1,127.1,6,87,33.1,92,2,6,8,1,44,12,0.6,7.3,0,2,2.1,85.7,92.1,22.3,19.1,0,0,0.0,68.1,0,35,20.0,2,0,126.5,6,139,52.9,151,2,6,7,1,34,22,0.3,5.7
Mack Wilson Sr.,43190,LB,ARZ,9,155,0,1,0,5.0,100.0,35.6,10.5,10.5,0,0,0.0,61.4,0,16,0.0,0,0,112.5,2,21,13.5,59,0,2,2,0,22,12,1.0,11.0,0,4,1.7,78.6,72.3,10.6,8.4,0,0,0.0,64.1,1,28,0.0,0,0,63.1,11,125,80.6,173,2,7,14,0,88,90,0.8,8.0
Richie Grant,43196,S,ATL,4,69,0,2,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,10.1,7,0,1,0,0,0,0,0.0,,0,0,13.2,60.0,94.9,12.0,7.2,0,0,0.0,29.5,0,29,0.0,0,0,102.9,3,37,53.6,39,0,2,5,0,61,35,1.7,20.3
Joe Bachie,43250,LB,CIN,6,10,0,7,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,2,20.0,2,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Damar Hamlin,43291,S,BUF,9,346,0,4,0,4.5,75.0,97.1,20.3,15.3,0,0,0.0,62.5,1,11,0.0,0,0,46.9,3,66,19.1,68,2,5,4,0,21,17,0.3,7.0,0,2,7.7,68.8,99.5,19.3,13.3,0,1,6.3,58.1,1,24,7.4,2,1,62.0,11,217,62.7,218,5,23,16,0,110,50,0.5,10.0
Myles Bryant,43336,CB,HST,1,7,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,52.3,0,6,0.0,0,0,91.7,1,6,85.7,6,0,1,1,0,6,0,1.0,6.0
Josh Metellus,43395,S,MIN,8,307,0,18,0,2.8,100.0,75.4,10.5,10.5,0,0,0.0,64.4,0,14,0.0,0,0,93.8,4,43,14.0,57,2,4,4,0,26,15,0.6,6.5,0,4,4.1,74.1,92.7,10.9,8.1,0,1,3.7,60.3,1,19,0.0,0,1,77.2,20,229,74.6,247,4,17,27,0,187,121,0.9,9.4
Nick Niemann,43500,LB,LAC,1,7,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,100.0,,7.0,0,1,100.0,61.9,0,,50.0,1,0,39.6,0,7,100.0,7,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,5,14,0,25,0,,,4.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,14.3,43,1,0,0,0,0,0,0.0,,0,0,1.7,100.0,12.8,3.0,3.0,0,0,0.0,54.8,0,9,33.3,1,0,93.1,3,11,78.6,86,2,2,3,0,19,14,2.1,6.3
Darrell Baker Jr.,43542,CB,TEN,5,124,0,31,0,2.3,50.0,100.0,13.5,6.8,0,0,0.0,66.6,0,1,0.0,0,0,95.8,2,28,22.6,28,0,1,4,1,0,3,0.0,0.0,0,0,14.0,50.0,100.0,18.5,9.3,0,2,25.0,74.6,0,14,0.0,0,1,56.3,4,77,62.1,77,3,7,8,0,22,6,0.3,5.5
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,3,58,0,13,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,10.3,8,0,0,0,0,0,0,0.0,,0,0,-1.8,83.3,88.2,8.8,7.3,0,0,0.0,80.9,0,8,0.0,0,0,79.2,5,45,77.6,51,2,1,6,0,15,20,0.3,3.0
Levi Onwuzurike,43679,DI,DET,8,3,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,1,0,0,0,0,0,,,0,0,12.0,100.0,2.8,3.0,3.0,0,0,0.0,68.9,0,11,0.0,0,0,112.5,1,3,100.0,107,2,3,1,0,11,-1,3.7,11.0
Jeffery Simmons,43742,DI,TEN,7,8,0,31,0,,,13.8,,,0,0,,57.1,0,,,0,0,0.0,0,8,100.0,58,0,0,0,0,0,0,0.0,,0,2,,,0.0,,,0,0,,61.2,0,,33.3,2,0,0.0,0,0,0.0,118,4,2,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,8,25,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,5,10.3,100.0,14.0,6.3,6.3,0,0,0.0,31.2,0,19,33.3,3,0,118.8,3,20,80.0,143,6,1,3,0,45,14,2.4,15.0
Byron Murphy Jr.,44027,CB,MIN,8,339,0,18,0,10.9,66.7,100.0,4.7,3.1,1,0,0.0,68.8,1,34,8.3,1,0,66.0,12,58,17.1,58,3,11,18,0,136,34,2.4,11.3,0,1,8.3,76.9,99.6,7.7,5.9,1,2,5.1,60.2,2,36,28.6,8,2,79.1,30,244,72.0,245,4,19,39,0,321,160,1.4,10.7
Benito Jones,44035,DI,MIA,8,2,0,17,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,,0,2,,,1.8,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,50.0,57,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,8,28,0,1,0,,,17.6,,,0,0,,61.2,0,,,0,0,0.0,0,3,10.7,17,0,0,0,0,0,0,0.0,,0,2,5.3,75.0,28.2,6.0,4.5,0,1,25.0,59.1,0,13,25.0,1,1,101.0,3,20,71.4,71,1,1,4,0,35,17,1.9,11.7
Quinnen Williams,44216,DI,NYJ,9,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,86,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,66.5,0,,33.3,1,0,0.0,0,2,100.0,135,3,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,9,8,0,3,1,,,5.1,,,0,0,,62.0,0,,0.0,0,0,0.0,0,5,62.5,98,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,61.4,0,,50.0,1,0,0.0,0,3,37.5,166,2,1,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,9,266,0,1,0,2.5,100.0,77.0,27.5,27.5,0,0,0.0,53.2,0,25,33.3,1,0,118.8,2,57,21.4,74,1,2,2,0,28,23,0.5,14.0,0,9,4.9,90.3,83.9,6.1,5.5,0,1,3.2,30.0,1,24,15.4,4,1,98.5,28,177,66.5,211,5,13,31,0,337,215,2.0,12.0
Brian Burns,44522,ED,NYG,9,22,0,21,0,,,3.5,,,0,0,,62.2,0,,,0,0,0.0,0,3,13.6,86,4,0,0,0,0,0,0.0,,0,1,5.3,50.0,9.6,7.5,3.8,1,1,25.0,85.5,0,9,0.0,0,1,58.3,2,15,68.2,156,5,6,4,0,14,3,0.9,7.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,3,71,0,5,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,56.6,0,10,0.0,0,0,108.3,1,14,19.7,14,1,2,1,0,10,5,0.8,10.0,0,0,19.0,100.0,100.0,14.3,14.3,0,0,0.0,42.2,0,59,0.0,0,0,158.3,3,48,67.6,48,0,1,3,2,93,39,2.2,31.0
Brandon Stephens,45644,CB,BLT,9,414,0,3,0,12.9,68.4,100.0,8.6,5.9,0,3,15.8,56.4,0,30,0.0,0,1,128.8,13,124,30.0,124,0,11,19,2,158,62,1.4,12.2,0,0,20.8,60.0,100.0,11.8,7.1,1,3,10.0,48.1,0,33,22.2,4,2,109.2,18,222,53.6,222,0,14,30,1,331,48,1.6,18.4
